author,text,likes,published_at
@SufiaPutri-x9o,"현진이가 1위인데, 아 진짜 웃음 터져요😆",0,2025-04-24T09:27:12Z
@mobarokullah1674,Khyujin dance moves OMG 😱,1,2025-04-22T19:20:05Z
@Bellamemes_ofc,I loved 🎉,0,2025-04-21T19:53:06Z
@Savage_Tomboy146,#특_S_Class,0,2025-04-20T23:46:46Z
@IsabelaMejia-b2k,KYUJIN vibe is perfect to this song 🔥🔥,1,2025-04-20T19:02:05Z
@Yongbokbiggestfangirl,They marched each others sharp movements,0,2025-04-19T16:52:59Z
@Lele2107-n7s,I love you ❣️💖,1,2025-04-19T12:40:33Z
@a_lily_flower-h2k,춤 진짜 맛깔나게 잘 춘다.. 빛깔뻔쩍,0,2025-04-18T00:53:39Z
@Roseplayz1-p3b,Nah I am shipping them as siblings,0,2025-04-16T19:26:18Z
@hanjisungisaquoka_stay,"규진왤케찰떡이여...
레전드 이쁘넹
현진이 걍 ㄹㅈㄷ 장발 그립땅...
삭발도 좋지만 다시 장발도 해줘...",0,2025-04-16T12:52:56Z
@Elsa-g2v1c,SHE! ATE! THAT! UP!!!,0,2025-04-16T11:54:51Z
@LEEKNOW_GAMEZ,Omg they DEVOURED THAT DANCE the dancing was AMAZING! visuals always looking good wow kyunjin really did well same with Hyunjin ❤❤❤❤,2,2025-04-12T10:01:01Z
@Mahraxplayz,Kyujin's energy and hairography  is unmwtched,0,2025-04-12T08:26:33Z
@Mahraxplayz,KYUJIN EATING THE DANCE LOKE ITS HER OWN SONGG,0,2025-04-12T08:25:56Z
@Biasforleefelix,Hyunjin trying touch before it even came out,0,2025-04-10T03:02:52Z
@Vlixierblx,SHE'S SO GOOD OMG..!!,0,2025-04-04T11:18:11Z
@dorito_pandora,she ate and left no crumb goddamn,0,2025-04-02T19:59:27Z
