video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
i-JsJ2APeY0,UgxgbuqGli6Z7m6n8QJ4AaABAg,@vanessarocha4698,UCgAr-XumzNnUl3JgrZ8Vj6A,lindo,0,2024-08-29T05:02:36Z,,0
i-JsJ2APeY0,UgxWKpB9EKl-oJBmUXR4AaABAg,@ibis_eimy99,UCt0lMrCyuJYok3Ofj1K11MA,"Yoongi logra todo lo que se propone, incluso invitar a su Ídolo al programa. Esto es maravilloso.",1,2024-01-08T21:28:49Z,,0
i-JsJ2APeY0,UgwI-0feilB9ukIfhUZ4AaABAg,@i7saiz,UCckFXcxv7UdV6Nv1VnYAZaw,amooo,0,2023-10-25T20:46:31Z,,0
i-JsJ2APeY0,UgwHHW32cX04fTjb6Nd4AaABAg,@Wife0t7_ParkJe-Kyo00,UCZ2x1k0aX8auTHxtGhM6qng,"Ilove you Yoongi oppa, I hope you are always healthy in your military duties and come back soon, I really miss you
😢",0,2023-10-01T20:44:22Z,,0
i-JsJ2APeY0,UgzxQAK4wGNvGZzkS8h4AaABAg,@PHARMY-BTS,UC63WJR2IMOObUrVm7o2qSJw,Yoongi is so cute,0,2023-08-31T03:15:05Z,,0
i-JsJ2APeY0,UgyZ_DNb9mZXTlP6LId4AaABAg,@belindafionnaninfaquispe6197,UCv5nUxEFxGndA3doHO1IcoA,"oooouuu, que lindos",0,2023-07-14T17:25:41Z,,0
i-JsJ2APeY0,UgxxLLe_Lw12621SLNx4AaABAg,@pumpkinpie101,UCjtShmeol51vlontD6rNZmQ,SUGA!! 💜,0,2023-07-06T05:27:21Z,,0
i-JsJ2APeY0,Ugxw8eR2NTVXUpNAlVF4AaABAg,@Pars_,UCHXoAEgiKJvL0_rKrM19ntQ,It's TABLOOOOOOO!!! Yoongi really living the successful fan life we all wanttt..,2,2023-06-02T16:53:26Z,,0
i-JsJ2APeY0,UgzYfmL_FpiRP1NzXvd4AaABAg,@Pars_,UCHXoAEgiKJvL0_rKrM19ntQ,I love these guests. Suga picks juniors and he picks seniors. He’s a role model to one yet he’s still learning from others. Mad respect!,1,2023-06-02T16:53:07Z,,0
i-JsJ2APeY0,UgzONyLxMcxg-1vWZXF4AaABAg,@marianaianels,UCzvyArxtxesB_fUu6iChq7A,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-05-27T20:39:22Z,,0
i-JsJ2APeY0,UgwP6QZdcjfvwrpX2oJ4AaABAg,@dinvitaaa,UCPPqk816pZfqrzoz7QD8UDw,Baru nonton,0,2023-04-16T14:04:57Z,,0
i-JsJ2APeY0,UgyWmiEoat4wiJppOp94AaABAg,@13jyoti7,UCf7i8WbmihA_JwxUFeARqmA,♡♡,0,2023-04-14T10:04:27Z,,0
i-JsJ2APeY0,Ugztq7XKBUqHVGW2hYd4AaABAg,@flairbrush,UCfQJJzoktbamZhlK3MSJ0gQ,💜,0,2023-04-14T09:25:40Z,,0
i-JsJ2APeY0,UgyIxwIpFn7h4hSZ7_R4AaABAg,@S_ig8h,UCQs4WXr4iSrZu2uMWd3fRlQ,민윤기 너무 사랑해,0,2023-04-13T15:35:13Z,,0
i-JsJ2APeY0,UgxI8Y6CQ4lWYXWM4ut4AaABAg,@sumankumari4584,UCMgBA7tHVx6V6SaW_35g4sQ,Conversation will be nice,0,2023-04-13T09:24:50Z,,0
i-JsJ2APeY0,UgzK6N4b8mdMfQBFLc14AaABAg,@jeensjaams9933,UCQGW0pFXnigmE7OKJaLJrxQ,싸인부탁 진짜 예상 못했음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2023-04-06T14:58:56Z,,0
i-JsJ2APeY0,UgyDbZ_TXlPCLmsX5dd4AaABAg,@Je-ssicA,UCBzmbqHWbPMv-iOu0HnLoJg,💜💜💜💜,0,2023-03-25T15:29:55Z,,0
i-JsJ2APeY0,UgyesjUAbM7khscn_bJ4AaABAg,@Jisooyaa103,UCFn7vjKKtdXOfbfP10s0V3A,💜💜💜🇰🇷🇺🇾💜💜💜,0,2023-03-20T09:27:33Z,,0
i-JsJ2APeY0,UgzqCNLgpevUkGrBlTd4AaABAg,@Jisooyaa103,UCFn7vjKKtdXOfbfP10s0V3A,Suga 🐱 😊,0,2023-03-20T09:27:19Z,,0
