author,text,likes,published_at
@yagiimii5937,d,0,2025-04-17T06:44:14Z
@jocikaaudry2660,"MINJI, HYEIN SO SMART HAHAHA LUCUUUUU😂❤",1,2025-01-28T06:06:26Z
@user-Morara_9028,3:55 の「free モダニ〜」が好きすぎる笑笑,0,2025-01-02T11:02:29Z
@티비티비요,걍이겨팀!!!,0,2024-12-29T16:17:45Z
@imaxlee1794,뉴진스 행복하자😊😊,0,2024-12-01T16:07:52Z
@XYZ-fz4nv,민지... 쳇 너무 귀여운 거 아니야?? 11:18,2,2024-11-11T07:56:59Z
@ttokki떡볶이,not minji looks like v❤❤,0,2024-10-08T14:39:14Z
@karinalepitan851,😭😭😭😭 15:36,0,2024-09-25T13:54:36Z
@karinalepitan851,MODEL MODANI AND LEE  HYEIN,0,2024-09-25T13:38:07Z
@MrRhYH,ㅋㅋㅋ 확고한 아니요,0,2024-09-05T23:30:51Z
@JeanzForFree_0325,Hanni❤,1,2024-08-31T10:55:59Z
@한국감자-t9l,4:15 외계인 졸귀,0,2024-08-29T15:00:09Z
@maincause,김민지 왜 이렇게 킹받지 이래서 김민지랑 게임을 못함 😅,0,2024-08-25T14:36:56Z
@gekiyasu2009,ミンジいけぼすぎる,0,2024-08-19T07:24:49Z
@마지막팬,"데뷔때부터 언니들의 의상을 다기억하다니 혜인님 대단해 이러니
언니들의 사랑을 독차지하죠 😊😊",0,2024-08-18T06:53:27Z
@kyj1250,7:58 ㅋㅋㅋ 하니 말없이 얄짤없네,0,2024-08-12T12:21:59Z
@originalflamingo,8:31 ㅜㅜㅜ귀여우ㅜ,0,2024-08-10T08:06:20Z
@소영-c7b,버니즈인 지원이는 행보캅니다 ㅜㅜ,0,2024-08-05T16:06:59Z
@모으니주니,뉴진스 ❤❤,0,2024-08-05T15:24:02Z
@iamwin5224,Wow Neejeans are so cool❤,0,2024-08-02T11:51:51Z
@user-ye3zj9lc4d,아 진짜 혜인이 왤케 귀여워ㅋㅋㅋㅋㅋㅋㅋ,0,2024-07-28T12:52:28Z
@jeans-h5c,I came because I miss you NewJeans😥😢... I come as often as possible!!! Healthy and enthusiastic NewJeans🍀🧚‍♀️💎🐰👖🤍⛅🌤,0,2024-07-28T03:14:52Z
@ClairineWu-rh2yf,👐,0,2024-07-16T05:53:57Z
@ClairineWu-rh2yf,🙃🙃🙃🙃🙃🙃,0,2024-07-16T05:49:07Z
@AwhxKuxii,hanni lying so bad to win😃✋,2,2024-07-14T03:29:09Z
@_vinvin_vince,"15:34
""hyein you really love me dont you""
WHO WOULDNT THOO 😭😭",0,2024-07-07T11:44:13Z
@긍정흥부스터,혜인이 무대위에선 세상 프로페셔널해서 막내라는 생각을 못하는겠는데 TMI퀴즈할때 진짜 세상 해맑아서 막둥이가 맞긴하구나 싶네ㅎㅎ,0,2024-06-30T13:09:08Z
@confetti_cakeee,Danielle’s so cute just holding the alien plush! ╰(*´︶`*)╯♡,1,2024-06-29T03:05:23Z
@나일-i1q,13:54,0,2024-06-23T14:09:14Z
@Mandoo198,혠이는 진짜 버니즈회장님인데?ㅋㅋㅋㅋㅋㅋ,0,2024-06-23T02:15:59Z
@nell9400,Hyein sooooo lovely 🥺,0,2024-06-19T13:09:16Z
@Penta_from_animalcrossing,10:30 눈 감아도 기억나게~,0,2024-06-07T04:52:19Z
@6qz920zl2xg,15:40 아니요 ㅋㅋㅋㅋㅋㅋㅋ,0,2024-06-04T09:18:54Z
@Daniel-j9h7f,افضضللل فرقههه,1,2024-06-01T20:10:02Z
@Korega_hontouno_hanasi,15:54 너무 웃기네 ㅋㅋㅋㅋ,0,2024-06-01T03:40:03Z
