author,text,likes,published_at
@NCTsmtown,"❮THE MUSIC FILM❯ Full Ver. https://youtu.be/0-ZoM65TEhQ
NCT DOJAEJUNG The 1st Mini Album 'Perfume' https://NCTDOJAEJUNG.lnk.to/Perfume",58,2023-04-11T03:05:54Z
@secretart5103,omgggg,0,2023-05-31T19:00:44Z
@error0281,GOZLERIMDE YAS KALMADI AMK BU NASI BI SESTIR BOYLE AKLIM ALMIYO YEMIN EDERIM ALMIYO,0,2023-05-11T19:37:31Z
@ss-ey3kq,노래너무좋아😊,0,2023-05-02T23:03:45Z
@pointro-n4x,다재다능한 도영❤❤,0,2023-05-01T14:23:11Z
@qkrtkfkd_10,아 뭐냐.,0,2023-04-23T05:58:19Z
@telur_dadar,get your self a partner who looking into your eyes like Doyoung,0,2023-04-21T15:41:57Z
@dilabatihbestari5185,Actor Doyoung =),0,2023-04-21T13:45:50Z
@ashleyyiroom8776,단골가게 알아보믄 그 담부터 잘안가게 되는데...😅,0,2023-04-20T14:31:27Z
@ArielStar,Stunning song and video ❤,1,2023-04-20T01:23:41Z
@Ottokae20,J’aime ce idée,2,2023-04-19T18:24:40Z
@Milos_raven,Doyoung as a sad boy every where,1,2023-04-19T12:21:24Z
@leeyena4879,"Orang sbelah Doyoung, Jhonny bkn sih😂masalahnya bju+potongan rambutnya mirip😂",0,2023-04-17T14:32:32Z
@stabil1ty,Ordinary and Can we go back my fav tracks,0,2023-04-17T13:00:16Z
@anhhthuy9570,Love the vibe ❤,1,2023-04-17T12:42:30Z
@ptzk,"Why do I feel like Perfume album is another lit😭😭 
All of the songs seem so good even I got a lil taste 😢
Can't wait to listen",1,2023-04-17T06:19:27Z
@syifabil,I love this song!😌,2,2023-04-16T15:23:02Z
@do0ji-c2k,"Tu voz es tan preciosa, que me hace acongojar el corazón y llorar tanto...",4,2023-04-15T19:54:27Z
@jojokijo1070,Doyoung's voice with doyoung acting,8,2023-04-15T16:38:49Z
@bayc-vt9td,나는 조금 수까수까 느낌…☕︎,0,2023-04-15T16:03:43Z
@mwwara,🤍🐰,3,2023-04-15T15:13:24Z
@byo_ham,도영오빠 목소리는 진짜 너무 깊이있다 진짜 김도영 목소리야,1,2023-04-15T06:05:55Z
@yasielleguerrero,Doyoung oppa is so cute,3,2023-04-14T23:13:20Z
@doyochity9408,Really in love with Ordinary♡,4,2023-04-14T16:20:45Z
@smstanenjoysqualitycontent7891,Already in loop♡ is this mingtion song~,3,2023-04-14T09:56:57Z
@smstanenjoysqualitycontent7891,Ordinary is going to be beautiful yet sad~,3,2023-04-14T09:56:01Z
@itsmyboygd,와 목소리 진짜 무슨 일이야.... 고막 사르르..❤ 도영이 눈빛 보는데 내가 다 아련해짐ㅜㅜ 너의 모든 게 고마워 도영아,1,2023-04-13T08:37:21Z
@bellovebya4661,Wooow mi doyoungie,5,2023-04-13T05:03:54Z
@rosieblink4667,Wooooow,4,2023-04-12T20:34:20Z
@kukirollings3369,Maravillosa canción ❤,4,2023-04-12T20:28:39Z
@lilinervis2345,DOJAEJUNG 🎉,3,2023-04-12T20:21:58Z
@alicepasinger4750,Beautiful 🤍,3,2023-04-12T20:20:42Z
@juyisunwooji9715,Djj 🎉,2,2023-04-12T20:18:05Z
@hyunjaeyounghooie4017,❤,2,2023-04-12T20:16:22Z
@lalasunwoodeobi3553,Aoty sisisisu,0,2023-04-12T20:12:20Z
@deobithebzen4996,Te amoooo,4,2023-04-12T20:09:04Z
@deobithebzen4996,Kim doyoung ahhhh,4,2023-04-12T20:08:58Z
@sofialalalalbelen6000,"Te amoooo, se viene una preciosa canción ♡",2,2023-04-12T20:06:26Z
@reginkaspiyan4738,"I like this song,  Handsome DoJaeJung♡♡♡♡♡",2,2023-04-12T19:40:03Z
@jonodistefano1726,Very Very sweet,5,2023-04-12T14:50:22Z
@febrinanatasyasaputri7024,OMG CUU BGT,2,2023-04-12T09:35:29Z
@dianayup90,"the moment i heard his voice, my heart just torn apart into million pieces 😭 it's so full of sorrow",12,2023-04-12T05:50:16Z
@nurannisa9378,Pliss doy sadboy lagi kah ngab😭😭,3,2023-04-12T03:04:30Z
@istyevrilia,Sayangkuyy❤,2,2023-04-12T02:34:27Z
@dbfla0905,진짜 눈물 날 것 같애 ㅠ,1,2023-04-12T01:50:46Z
@앤디공원-q2m,진심쟈니같긴함,2,2023-04-12T01:19:21Z
@Ren_NCTzen,This album is going to be so amazing! I hope DJJ go to festivals around the world!,12,2023-04-11T19:33:11Z
@yeehaw4073,my doyoung we love u ❤,8,2023-04-11T18:30:12Z
@Doyoung1004,얼굴도  잘하고  목소리도 잘하는  다 잘하는 천년의 아이돌,9,2023-04-11T16:36:05Z
@anonymity20,음색 진짜 ㅠㅠ ❤,5,2023-04-11T15:31:15Z
@JANMICAHANNE_0317,❤❤❤💍💍,4,2023-04-11T14:28:37Z
@kauannygomez7383,Lindo ❤,4,2023-04-11T14:05:11Z
@kdy323,Doyoungs voice is too beautiful,11,2023-04-11T14:04:20Z
@kdy323,Doyoung is just too good at acting,19,2023-04-11T14:03:47Z
@xsihyunx,누가 재현이는 유타랑 헤어지고 도영이는 쟈니랑 헤어졌다는데… 내 몰입 어쩔…ㅋㅋㅋㅋㅋ돌려내,2,2023-04-11T13:26:45Z
@roseyariana6668,semoga jungwoo bisa debut sebagai actor kayak abanganya yg dua ini,0,2023-04-11T13:23:15Z
@nrubi466,OMG doyoung Woow,5,2023-04-11T13:22:52Z
@hiho425,이거 듣고 앨범 삼,2,2023-04-11T13:17:05Z
@teboihiteboihi2953,🤍🤍,3,2023-04-11T13:10:04Z
@xxmimi5562,DOYOUNG ❤❤❤,6,2023-04-11T12:59:47Z
@lokifrita,"Doyoung your voice is so emotional and now with video, I share your pain.",2,2023-04-11T12:09:47Z
@grey9665,Doyoung’s voice is so soothing 🦻✨,7,2023-04-11T11:58:51Z
@endrawati5582,Gw kira Johnny😂,0,2023-04-11T11:42:48Z
@puduchant,saking bagus dan merdunya auto merinding pas denger lagunya😭❤️‍🔥❤️‍🔥,5,2023-04-11T11:40:15Z
@thoriquljannah7362,"i'll be here waiting for you, Doy",6,2023-04-11T11:31:36Z
@rei_sumett,Kamu sama siap doyoung 😭😭😭😭 gustiiii aing cemburuuuuu 😂😂😂,2,2023-04-11T11:24:23Z
@gnuoyodfebboy,Doyoung vocal really ㅠㅠ,4,2023-04-11T10:43:35Z
@도잉-v1t,명반각이야,2,2023-04-11T10:18:58Z
@arianabts8384,Dojaejung tetep semangat untuk kariernya dan dunia film. .good job 💪💪🍀🎬❤❤❤❤❤❤❤❤❤❤,8,2023-04-11T07:16:42Z
@hydrangea1225,This song will be my fav of the mini album,4,2023-04-11T07:00:09Z
@laxmithami,I was so excited for this trio because of him..and he outdid himself like the acting the emotion the vocal the visuals..Iam so damn proud of you Doyochi🐰🐰💚💚💚,13,2023-04-11T06:50:39Z
@zeusnoona,Vibes melodrama banget😭,2,2023-04-11T06:27:22Z
@ray5994,poor doie :((,3,2023-04-11T06:22:05Z
@wooluv3r,BEAUTIFUL,4,2023-04-11T05:52:31Z
@loeycotton_9,Ini mode menggalau nih ceritanya doy😂,4,2023-04-11T05:46:56Z
@desiryn8061,Sedih banget,3,2023-04-11T05:46:24Z
@asyaqilla495,HELLO I LOVE DOJAEJUNG DOJAEJUNG 이건 굉장해 경사 도영 재현정우,1,2023-04-11T05:44:53Z
@iamherealways,<3,2,2023-04-11T05:37:40Z
@babygirlpatriciatao,I love it,5,2023-04-11T05:31:33Z
