video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
rTXyOzUwZ9s,UgzqUEQvKn_HylnvEsN4AaABAg,@dhaifinanursabila9026,UCE0Va5lpz0yi9ZFuio_G5Rg,"Thank youu gosee 2023 you guys make my day, i will rewatch again someday cause Because gose will never bore me, love you svt ♥️",0,2025-04-12T17:21:38Z,,0
rTXyOzUwZ9s,UgyrqjMF8wr0s8SeD3d4AaABAg,@HaraGoo-m3o,UCtC5QUWNHjRfNfiR2Ga8LFw,So it is confirmed that featurin is a scammer? Hahahah jk,0,2025-04-12T08:34:17Z,,0
rTXyOzUwZ9s,UgwSBuZBvGO3O0fDsgR4AaABAg,@spects2263,UCNFMFLi7F9mESXlT4qSNrwg,Captions killed me “perfecting both high and low notes” 😂😂😂😂😂😂,0,2025-04-10T03:55:17Z,,0
rTXyOzUwZ9s,UgzpZpIqelc0k1ewrHh4AaABAg,@Hoshisaurusrex,UC86_9O_e4UosC-e53MCC3jQ,20:00 was just wholesome,0,2025-04-10T02:14:21Z,,0
rTXyOzUwZ9s,UgwM1fr5XF95BRNeTC94AaABAg,@rsgyuk____0,UCRTdbjJpcOIfwI7c3MEIoFw,16:54 PUNCAK KOMEDI ANJIR DINO DANCE SUPER 😭😭,0,2025-04-08T03:40:42Z,,0
rTXyOzUwZ9s,UgxxGulLsTYtxauCF4R4AaABAg,@Dbsehdns.b,UCjhMhsyS0LGbnEhW5DATUsw,엥 이게 1년이 넘엇다고?,0,2025-04-07T08:47:59Z,,0
rTXyOzUwZ9s,Ugwh_8o_gQphUUHHhwN4AaABAg,@reia8wonhannie_infinity,UCKQGk2nCg2c7XJv-Yay477w,The highlight episode is hilarious,0,2025-04-05T07:31:11Z,,0
rTXyOzUwZ9s,UgwCl5PCLyW-bHC2TGt4AaABAg,@reia8wonhannie_infinity,UCKQGk2nCg2c7XJv-Yay477w,17:25 he's adorable,0,2025-04-05T07:22:42Z,,0
rTXyOzUwZ9s,UgwD4MNz8xlMckpQhKB4AaABAg,@reia8wonhannie_infinity,UCKQGk2nCg2c7XJv-Yay477w,16:37 while they were playing and hannie is playing VR 😹😭 their scream just makes it scarier,0,2025-04-05T07:21:10Z,,0
rTXyOzUwZ9s,UgyxoL65YuuEcIlEbjB4AaABAg,@adyorabear,UCpqtYf_6ECWhvZ219Z73WBA,Still waiting for 호식당 🥹,0,2025-03-24T07:42:15Z,,0
rTXyOzUwZ9s,UgwrgpP44uN2q6davjR4AaABAg,@やきすき-d3s,UC4FQax9gz-JxwaodgPLAP1w,"11:19
15:42",0,2025-03-23T14:25:14Z,,0
rTXyOzUwZ9s,UgxTbv_J8Qruuf79cK54AaABAg,@바다-h4y,UCM8RaUk8olegD3DYylx-EVg,다시봐도 너무너무 재미있어...... 2024는 왜 안해줘요.....,0,2025-03-22T07:26:16Z,,0
rTXyOzUwZ9s,UgwPDbJopmHoJTWYpIp4AaABAg,@eyunmark,UCMV5RTS9dWKk-WYIIypayRg,7:23 the8 subtitle face😂😂,0,2025-03-22T03:45:53Z,,0
rTXyOzUwZ9s,UgwnjMvRlhbZLLpHOr54AaABAg,@2hello_world,UCFJzd-NxCs375lZQiIlQQ9A,I’m gonna be so sad when I finish going seventeen bro 💔💔😔😔,0,2025-03-06T01:18:23Z,,0
rTXyOzUwZ9s,UgxczPh0DnV-ha7Gkul4AaABAg,@2hello_world,UCFJzd-NxCs375lZQiIlQQ9A,17:50 the change up 😭,0,2025-03-06T00:03:47Z,,0
rTXyOzUwZ9s,UgxRqPevhpWXGHkPJGJ4AaABAg,@sherhinofc3315,UCXm2OHqi8L4ZYOCACGVfkeg,21:14 this mf😂😂,0,2025-03-02T01:03:09Z,,0
