video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
wXQVTCDpcSs,Ugz-kEOdqe8X_0s2r-t4AaABAg,@단츄랑_결혼한_셔츠,UCbRYPeLS8VtltgddKwkXuCw,쯔위 공주야 모야?..,1,2024-11-11T07:30:41Z,,0
wXQVTCDpcSs,UgzRMbVSAf0BbjEM40d4AaABAg,@rigobertomoralesacevedo,UCoby7EZh12eHQSISe0FF49Q,yo soy el pobre y tu me das tristeza,0,2024-11-09T16:54:11Z,,0
wXQVTCDpcSs,UgzgFOlw2q3jr_lb5Qd4AaABAg,@최지혜-w4z,UC5B2V0mFv-qiKSNBQklMUZQ,쯔위사랑합니다 너무이버요 ❤❤❤,1,2024-10-17T10:11:47Z,,0
wXQVTCDpcSs,Ugzwz2WEcP_4hKCJytd4AaABAg,@honodle7219,UC0P86lV8M7BiKO_YA25fcxw,One Classy Lady,1,2024-10-04T12:10:21Z,,0
wXQVTCDpcSs,UgzFo-v5ZkgFKR8Oc0h4AaABAg,@kjoseantoniofernandezrodri9935,UCRRwQjeMYxRFxC_w6hHoQlw,Please come to Madrid I love you I already have the lightstick version 3,2,2024-09-30T14:40:18Z,,0
wXQVTCDpcSs,UgypqB74iUNfFnJYwH14AaABAg,@georgelewis859,UCwt6age0bZLDg9kaQR2r6jw,朝女王之路邁出第一步❤,0,2024-09-22T10:40:39Z,,0
wXQVTCDpcSs,Ugx_NctkvWOO5EtweAF4AaABAg,@貝醬干,UCdlE21X55o9XTnC9Zrmvy2Q,溫嵐都可以再紅一次了,0,2024-09-18T11:55:48Z,,0
wXQVTCDpcSs,Ugy2sOX0HlJ5uvQpQn94AaABAg,@idle_cxrd,UCzWs2slz_boz79XzQQNL-FA,THE TITLE HELPP,0,2024-09-17T12:54:15Z,,0
wXQVTCDpcSs,Ugx88c1kIxUkkIfXT4V4AaABAg,@Wasya_Orehov,UCCDT8bcMTf0eflUot1M_y4A,ЛЮБЛЮ ЕЁ ❤️❤️❤️❤️❤️❤️❤️,0,2024-09-16T20:49:59Z,,0
wXQVTCDpcSs,Ugy-iAQOsjosle6tbdJ4AaABAg,@hhinggiss,UCVB6dkFvlGslgsqXj6JzL2w,Twice caption no joke.. followed the trend,0,2024-09-16T15:47:12Z,,0
wXQVTCDpcSs,UgzR4xdxC23wAjDRbWp4AaABAg,@takatoz2170,UCofodsMARTvBr6rW6gcXWRw,❤,0,2024-09-16T09:51:41Z,,0
wXQVTCDpcSs,UgycBsS20wDoVGg0Fk54AaABAg,@ぷ-j9c,UCmWWiwQp1-9ULDXirLCDX4A,可愛いすぎる,0,2024-09-16T01:34:08Z,,0
wXQVTCDpcSs,UgyFAWDHyeV2uUL63K54AaABAg,@ratuauliarahimah3751,UCVVez17Fp2H5gDWaktozfWw,LOVE THE HAIR ❤❤❤❤,1,2024-09-14T05:08:22Z,,0
wXQVTCDpcSs,UgyFv_n4YjcU7jDPNWB4AaABAg,@唉唷我去-j1z,UCCJa9-Vf-TuxIH_G5SnY5dg,"雖然 子瑜並不是我的偶像
但是這首歌曲 讓我覺得幸福的感覺",0,2024-09-14T03:51:44Z,,0
wXQVTCDpcSs,Ugzk-t7vOTOm-zHPYIV4AaABAg,@장미경-u4v,UCZ6I5W0D3NLS6CZ59glPEOw,"아이돌 이정도하고
솔로해야하는구나
인정
잘한다",0,2024-09-13T18:38:04Z,,0
wXQVTCDpcSs,UgwG5XC6FvLyYVuD1SV4AaABAg,@mygamora4897,UCOeE6a8kAYAXhnjUn-Ro9cA,So beautiful,1,2024-09-13T03:44:57Z,,0
wXQVTCDpcSs,UgySjOd1xTT5G8ED7lZ4AaABAg,@thebigbangtheory-7-8,UCRUKoddq6u1bYb-nHsewIXA,"Very demure, very mindful",0,2024-09-12T10:38:35Z,,0
wXQVTCDpcSs,UgzMSCfv2Pec--qZxxN4AaABAg,@lawrenceneniojr8614,UCX0d93smsq1N1sBwZgjHd8g,"Tzuyu one word "" classy """,0,2024-09-11T22:21:56Z,,0
wXQVTCDpcSs,UgxFAR8jv7bH-BKrWAN4AaABAg,@中村格英-c5t,UCNOOZeWb1NBiC58AaRrgT9w,"赤いドレス👗似合ってますよ🫶🫶🫶🫶🤗
しかし‼️‼️‼️
それ以上の露出は🙏🙏🙅🙅🙅🙅🙅🙅🙏🙏
よろしくお願い申し上げます🙇😳",0,2024-09-11T21:17:12Z,,0
wXQVTCDpcSs,UgzT9jvYwV-SueQOVk54AaABAg,@jkvosb,UCjVcGXOVPzFW8F2Jr3ndd4g,The confidence of her ❤❤❤,1,2024-09-10T23:51:07Z,,0
wXQVTCDpcSs,UgxcMUI8-p8rEfWnK694AaABAg,@deyamukherjee9858,UCgJTxS1bEmK6R411Q32zSXg,❤❤,0,2024-09-10T17:44:05Z,,0
wXQVTCDpcSs,UgyqR-4VAS_RyHjEL_p4AaABAg,@chl3171,UC5mfuC5XZihj8nwnMlosLzA,💕💕💕,1,2024-09-10T15:02:18Z,,0
wXQVTCDpcSs,UgwKjrIl3HudGb7_loJ4AaABAg,@khunhtwe8764,UC72E0PalzuNaZkbFl_ylmhw,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤Sz❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤myFK❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-09-10T02:18:04Z,,0
wXQVTCDpcSs,UgzkM0NSZBKhYjA7Ip94AaABAg,@Kpop-twice-bts-bp-etc,UCX_A_Fhi817Z0I9YjuIWDoQ,Pretty pretty❤,2,2024-09-09T14:06:07Z,,0
wXQVTCDpcSs,Ugz4gNRFm58Vun_1OTp4AaABAg,@Slayygurl2808,UCiDP2Ynsms7Af6-dF3ii0uQ,SHE LOOKS ETHEREAL,0,2024-09-09T03:42:05Z,,0
wXQVTCDpcSs,UgzTALM9vDDYkmNaLq14AaABAg,@erenlove7009,UCDVsjgIwlbXOmdf7Ls9WzjQ,Te amo preciosa ❤,0,2024-09-09T00:41:31Z,,0
wXQVTCDpcSs,UgzdhY2B-n79vK5SEY54AaABAg,@olivernewcombe466,UC_haU7uqwpUWseiL6Z_vjLg,Damn 😮 she fit,0,2024-09-07T21:26:52Z,,0
wXQVTCDpcSs,UgxhwURs1I3TQi4SZ-J4AaABAg,@Kpoppie4,UCaPKxl3vzoQOiXDCrBeeuaw,Carats there was filmed going seventeen😮!,0,2024-09-07T17:43:39Z,,0
wXQVTCDpcSs,Ugy6VStEuDyD4rQIo654AaABAg,@leonjian6397,UCIxNj_SBf6IlsC_v0rkKt0Q,❤❤❤,0,2024-09-07T13:54:25Z,,0
wXQVTCDpcSs,UgwKZXKa-Cltm6wo13F4AaABAg,@_love_lia,UCfjrhTDM8PBWPgpnLNGt44g,PRETTY,0,2024-09-07T06:15:23Z,,0
wXQVTCDpcSs,UgxV8o7ZHGZnLPGuyY14AaABAg,@五代裕作-l4r,UCyQ8TXkzZPX5w7pseOQn80w,B面みたいな曲だけどなんか癖になるな,0,2024-09-06T23:10:17Z,,0
wXQVTCDpcSs,Ugxz98b6flCwdryyuQF4AaABAg,@SOFIACEBALLOSilovenayeonandjis,UCuHpRbUq0pIR8aQnN0vMDRg,I LOVE TZUYU ❤❤❤❤,0,2024-09-06T20:47:43Z,,0
wXQVTCDpcSs,UgweuOeqpy8LOeWlAQ94AaABAg,@NAMEBIBI_ANIS,UCCxbV6v4Repn0CMv3mk2hYw,SO SORRY YOURS YOUNGER SISTER BIG ALREADY 😂😂,0,2024-09-06T20:39:30Z,,0
wXQVTCDpcSs,UgwuR5mPvhh76l9Ppfd4AaABAg,@ericluka-u3r,UC6pftEZRH6sz2ervVJAWUbg,so pretty !,1,2024-09-06T20:30:14Z,,0
wXQVTCDpcSs,UgxQ_WPWHATgM0O6wMx4AaABAg,@Raquel-wr7nm,UCD27ARXUODLjpamSUDGiVwQ,❤❤,0,2024-09-06T19:34:09Z,,0
wXQVTCDpcSs,UgwY0cwGH0TiuATbtIV4AaABAg,@31GRoom,UC5t3gRakvKDAmqufD9k4l_Q,🧡🧡🧡,0,2024-09-06T16:20:07Z,,0
wXQVTCDpcSs,Ugxz6_xaULcgIh-L0y94AaABAg,@tzuyuismysister1820,UCGyFHm7xCWDVZfboRGsMDdw,How many tzuyu international fans?❤,0,2024-09-06T13:31:35Z,,0
wXQVTCDpcSs,Ugy4CiD4mKB_F3BWka14AaABAg,@吉展鄭,UCRVcFtCKDJjGV_eeoDwmR5Q,子瑜仙氣十足百看不厭！😊,2,2024-09-06T09:58:58Z,,0
wXQVTCDpcSs,UgyZD5daR7O8mF0Y7594AaABAg,@_Kanadewers,UCBKmzHl6-B83c6rWxpkxaRA,Visual queen.👑🫶😭,0,2024-09-06T08:38:38Z,,0
wXQVTCDpcSs,Ugy8wqkKkL4OZs5ryCd4AaABAg,@BTS_Paved_The_way_for_kpop,UC6gO25GbbFjktEsvjY6CBqA,❤️✨,0,2024-09-06T07:21:14Z,,0
wXQVTCDpcSs,Ugwxmib913O_5zCThZZ4AaABAg,@Thebestmanifestt,UCh6kbia52LqAf3wXrRzGOxw,❤❤❤❤,1,2024-09-06T05:37:44Z,,0
