author,text,likes,published_at
@margoj2740,257k✨♪,0,2025-04-27T15:36:52Z
@averyxgml,GORGEOUS,0,2025-04-24T05:27:02Z
@MaiCrystal,Handsome,0,2025-04-23T16:26:22Z
@omai6690,Art,0,2025-04-21T15:15:38Z
@HaqneYoah,Walls don't talk,0,2025-04-19T14:05:51Z
@HaqneYoah,Adult Swim by Kai,0,2025-04-19T14:05:39Z
@HaqneYoah,Kai is ART,0,2025-04-19T14:05:20Z
@margoj2740,256k✨🎶,0,2025-04-16T17:15:13Z
@kleanini,Adult swimm,1,2025-04-04T20:25:13Z
@fangirlkkk,This is so surreal.,2,2025-04-03T21:00:35Z
@Cici-o8c,his voice in vanilla is so soothing,2,2025-04-03T16:45:51Z
@margoj2740,255k✨❤,1,2025-04-02T23:00:31Z
@mypopstars,"254,493 vanilla",1,2025-03-25T23:15:00Z
@honeyletcruz267,Kai's discography is really one of a kind,2,2025-03-24T09:18:12Z
@honeyletcruz267,So proud of you kai,1,2025-03-24T09:17:48Z
@honeyletcruz267,Ready to Dive In to Kai's new masterpiece,2,2025-03-24T09:17:33Z
@honeyletcruz267,Kai is ART,1,2025-03-24T09:17:12Z
@annadizon9263,Dive in next,2,2025-03-23T13:01:13Z
@annadizon9263,Masterpiece,1,2025-03-23T13:00:56Z
@PinkyNailasari,The K in Kpop,3,2025-03-23T01:29:57Z
@sarahbebe1317,Dive in to jongin's music,3,2025-03-20T21:59:04Z
@margoj2740,254k✨🎶,2,2025-03-18T18:19:02Z
@margoj2740,253k✨❤,1,2025-03-03T12:46:05Z
@SalwaaAprillia,masterpiece,3,2025-02-27T13:10:28Z
@margoj2740,252k✨🎶,1,2025-02-18T08:40:23Z
@aowgnraoin,Vanilla cream aesthetic,2,2025-02-14T14:51:13Z
@aowgnraoin,This song is remembered in Marriott hotel 2021.,0,2025-02-14T14:50:25Z
@margoj2740,WELCOME BACK OUR KAI 🎉🎊❤,2,2025-02-09T16:39:57Z
@margoj2740,"1.251✨❤
D-3",1,2025-02-06T17:01:05Z
@mari-zf6xw,king is coming back! D-8,1,2025-02-01T19:06:58Z
@margoj2740,"250k✨🎶
D-17",1,2025-01-23T15:38:46Z
@家妻金钟仁,I love Kai forever,1,2025-01-17T08:56:38Z
@yomi8822,Happy birthday love ♡♡♡,1,2025-01-14T14:18:03Z
@margoj2740,"HAPPY BIRTHDAY, KING KAI🎉✨🎊🎁🎂
D-27",2,2025-01-13T17:24:32Z
@margoj2740,"1.249✨❤
D-31",1,2025-01-10T01:58:32Z
@ManusiaBjm,Jinani😢,0,2025-01-04T18:57:35Z
@ManusiaBjm,Pa😂😂😂😂😂😂😂,0,2025-01-04T18:57:24Z
@dokai_exol_forever,❤❤,1,2025-01-01T05:32:24Z
@margoj2740,"D-40
Happy New Year! 🎉🥳🥂🎊",1,2025-01-01T02:02:05Z
@margoj2740,"1.248✨🎶
D-47",1,2024-12-24T22:05:17Z
@ren.the.rascal,MISS YOU KIM KAI ❤,1,2024-12-12T23:33:08Z
@margoj2740,1.247✨❤,1,2024-12-10T19:42:57Z
@jong444in,this film need to be studied,2,2024-12-06T23:55:52Z
@margoj2740,"Happy 4th Solo Debut Anniversary King Kai!!!
🥳🎉🎊",1,2024-11-29T16:17:27Z
@geraldinezarate7014,246,1,2024-11-25T22:46:16Z
@margoj2740,1.246✨🎶,1,2024-11-25T19:06:43Z
@indhitalarasati1266,Miss youu Jonginnn 😢😢😢,1,2024-11-22T08:40:40Z
@lu_bear753,ART <3,1,2024-11-16T16:37:55Z
@margoj2740,1.245✨❤,1,2024-11-09T18:38:43Z
@Анна-ч7ч,Я так сильно по тебе скучаю ♥️,1,2024-10-26T15:53:05Z
@margoj2740,1.244✨🎶,1,2024-10-24T21:36:43Z
@gabriellars__,miss u,1,2024-10-13T13:57:59Z
@margoj2740,"1,243✨❤",1,2024-10-09T17:10:40Z
@margoj2740,"1,242✨🎶",1,2024-09-24T18:22:52Z
@kokobopbd911,Vanilla is so aesthetic,3,2024-09-22T13:54:51Z
@lu_bear753,So beautiful ♡,2,2024-09-21T01:29:28Z
@Chanyeol_Zzar,Miss you Jongin,2,2024-09-15T09:53:50Z
@editkpop63,miss him so much😢,2,2024-09-11T19:30:03Z
@margoj2740,"1,241✨❤",2,2024-09-10T14:26:27Z
@kokobopbd911,Best soloist,4,2024-09-06T11:40:35Z
@kokobopbd911,Missing Kim Kai,2,2024-09-06T11:40:05Z
@exothefirst7086,"Lagu2 Chanyeol oppa, junmyeon oppa, Chen oppa, ksoo oppa,  itu lebih enak di dengar lewat platform music. Naaah kalau bbh, kai, umin, itu lewat YouTube.  EXO-L suka nya yg ada dance nya ya kan di MV nya... Ngaku kalian",0,2024-09-01T06:59:06Z
@margoj2740,"1,240✨🎶",2,2024-08-30T19:28:16Z
@kokobopbd911,Vanilla deserves more streams istg,5,2024-08-27T07:38:15Z
@kokobopbd911,Vanilla deserves better,3,2024-08-27T07:37:53Z
@Daisy-ul2ph,Vanilla vanilla,3,2024-08-26T14:19:10Z
@Daisy-ul2ph,D-168,1,2024-08-26T14:18:20Z
@Daisy-ul2ph,I miss you kai,1,2024-08-26T14:18:09Z
@Daisy-ul2ph,Kai is ART,1,2024-08-26T14:17:56Z
@KaiKimNini88,I miss you Jongin,1,2024-08-21T13:50:29Z
@KaiKimNini88,D-173,1,2024-08-21T13:50:16Z
@KaiKimNini88,Truly unrivaled,1,2024-08-21T13:50:07Z
@margoj2740,"1,239✨❤",1,2024-08-19T21:26:45Z
@mrscrescent,Visiting here before peaches mv hits 50M ^^,3,2024-08-07T00:38:28Z
@margoj2740,"1,238✨🎶",2,2024-08-06T19:12:15Z
@am9xo,Jongin missing hours,2,2024-08-04T22:22:07Z
