author,text,likes,published_at
@choco-vq2wc,"2025. 4. 23. 수
중간고사라 국어보고 왔는데 행운을 빌어줘🙏❤️‍🔥🔥🔥🍕",0,2025-04-23T03:14:56Z
@marialee_17,Happy 11M 🎉🎉🎉,0,2025-04-23T02:56:54Z
@amurita...,"Happy 11 million! 

Can’t help but admit with the upcoming enlistment, this song has become more bittersweet for me… I can’t help but wonder if Dokyeom has been/is preparing a song for it… 🥲

But in any case, will always appreciate your voice DK, and the warmth and comfort that comes with it ❤",2,2025-04-21T13:33:40Z
@feifei17_17,11M！！！！！！！,0,2025-04-21T10:59:01Z
@johnmarkcuartero1918,"ROAD TO 11M, LET’S GO!",0,2025-04-21T05:46:15Z
@prench_pries,road to 11 m !! thank you kyeompeus and carats for showing love to dokyeom!,0,2025-04-21T05:07:09Z
@Untrust_Bunny,🩵𖡼𖤣𖥧𓋼도겸𖤣𖥧𓋼𓍊𖡼💙,0,2025-04-20T04:49:01Z
@꿈터누,"뭐 하나 빠지는게 없는 거 같은 이석민, 늘 그렇듯 존경하고 응원한다",3,2025-04-19T01:33:40Z
@doridori8.8,고1인데 매일매일이 너무 힘들어요 이 영상 보고 펑펑 울었어요.. 감사해요,2,2025-04-18T19:53:20Z
@초코-b5x,요즘 취준기간이라 너무힘든데.. 위로받고갑니다.. 사는게 지옥이네요 .. 모두행복하세요,5,2025-04-15T13:22:37Z
@DokyeomGlobal,We are so close to 11M views... let's go!!,2,2025-04-15T00:47:20Z
@Iiiiiililililiil,또보러옴,1,2025-04-14T07:43:28Z
@yun._.se00628,이분도 마이데이 신가요.. 그 데이식스 콘서트 가신 영상이 있던거 같은데,2,2025-04-13T04:15:32Z
@itssmee3009,"[Romanized:]

Ja ijeneun ginagin moheomeul sijakal sigan
Junbihaetdeon jimeul mego hyeongwanmuneul yeol sigan

Jeongi deureotdeon jibeul deungjigoseo
Iksukan i dongnereul beoseonaseo
Nae bal ape geuryeojin chulbalseon
Ijen ditgo naagal geuttaega doen geoya

Apeuro chong myeot beonui myeot beonui huimanggwa
Geurigo tto myeot beonui myeot beonui jeolmanggwa
Chagaun useum hogeun gippeumui nunmureul
Matboge doeljineun moreugetjiman

Amujjorok haenguneul bireo jwo
Nae apgire haengbogeul bireo jwo
Gyejeori heulleo doedoraomyeon
Deo naeun naega doeeo isseul teni
Gidaehae jwo

Nagalkka malkka sudo eopsi mangseollyeotjiman
1do doum an doeneun gomin ttawin ijen geuman

Saranghaneun nae modeun saramdeurui
Gidaewa eungwoneul deunge eopgoseo
Nae bal ape geuryeojin chulbalseon
Ijen ditgo naagal geuttaega on geoya

Apeuro chong myeot beonui myeot beonui huimanggwa
Geurigo tto myeot beonui myeot beonui jeolmanggwa
Chagaun useum hogeun gippeumui nunmureul
Matboge doeljineun moreugetjiman

Amujjorok haenguneul bireo jwo
Nae apgire haengbogeul bireo jwo
Gyejeori heulleo doedoraomyeon
Deo naeun naega doeeo isseul teni
Gidaehae

Hoesaek gyeoul bunhongbit bom
Paran yeoreum noran gaeul
Sagyejeori dolgo dolmyeon
Useumyeo ne ape seo isseulge

Apeuro chong myeot beonui myeot beonui huimanggwa
Geurigo tto myeot beonui myeot beonui jeolmanggwa
Chagaun useum hogeun gippeumui nunmureul
Matboge doeljineun moreugetjiman

Amujjorok haenguneul bireo jwo
Nae apgire haengbogeul bireo jwo
Gyejeori heulleo doedoraomyeon
Deo naeun naega doeeo isseul teni
Gidaehae jwo

Danyeoogetseumnida",0,2025-04-12T07:04:02Z
@jlmrnl,"filler, lezgaur 11M!!!",0,2025-04-11T10:55:28Z
@hazelhernandez1920,"I must be a rock somewhere, why am I hearing this song just now? Where have I been 2 years ago? This is brilliant. It’s phenomenal. DK, keep singing please, you are the best singer for me.",3,2025-04-08T23:32:33Z
@정선아-k6s,노래가 넘 청량해 🍀,1,2025-04-08T12:33:49Z
@nancykarinatostadolopez836,🎉❤😂 gracias pequeño hermosa canción hoy en mi cumple te amooooo mucho DK eres el mejor me haces muy feliz,1,2025-04-07T18:44:15Z
@levitheya,woah it's already 10M VIEWSSS AAAAAAAAAAAAAA,2,2025-04-05T17:42:21Z
@seventeen_until_seventy,도겸이의 목소리는 항상 제가 가장 좋아하는 목소리였습니다  ❤,2,2025-04-05T15:01:57Z
@moesandarkyaw5726,thank you again for this precious cover and love you ❤,0,2025-04-02T13:19:59Z
@Eider_50,"세븐틴 좋어하다가 탈덕하고 오랜만에 듣는데 왤케 울컥하지....
더 이상 캐럿이 아니게 되더라도 행복하게 잘 살라고 말해주는 거 같음
석민아 너도 행복해... 난 이젠 몇 걸음 뒤에서 보겠지만 가끔 추억하며 행운과 행복을 빌어줄게",2,2025-03-29T15:23:05Z
@뚱이-0,도겸이의 목소리는 등 뒤에서 힘내! 내가 있잖아~! 라고 응원해주는 느낌이라서 듣자마자 기분이 좋아져,1,2025-03-29T09:47:05Z
@user-kz3hj7nj8t,"노래 할 때, 캐럿들 바라볼때 눈이 제일 빛나는 사람",1,2025-03-28T11:17:23Z
@feifei17_17,We will have a new one!? 😀,0,2025-03-27T18:25:44Z
@dojualgyumjual,강아띠야 커버 남겨줘서 고마워,1,2025-03-27T12:42:39Z
@grace5588,우리 겸이 노래 들으면 진짜 행복해진다❤❤ 계속 좋은 노래 많이 불러줘~~~~.,1,2025-03-26T23:12:43Z
@numbwer,🤍,0,2025-03-26T11:38:45Z
@kevinjimenez5382,Still praying for his mini album or single,1,2025-03-26T07:23:12Z
@jlmrnl,"filler, lezgaur 10.9M!!!",1,2025-03-22T14:25:53Z
@grace5588,울 겸이 노래는 진짜 희망이 느껴진다❤❤ 이런 커버영상 더 올려줘~~. 🙏🙏,0,2025-03-20T22:48:49Z
@ChicaDelBarca,Our positive energy (⁠ ⁠◜⁠‿⁠◝⁠ ⁠)⁠♡,0,2025-03-14T15:25:20Z
@sakunichamathsara8448,"I'm still here 🥺 I'm addicted to this heavenly voice , every seconds are so obsessing 😩🤍  Reason of my smile💕   2025.03",2,2025-03-14T03:44:08Z
@sungogo7504,정말로 제게 힘을 줬어요ㅜㅜ 너무 고마워요,2,2025-03-11T16:52:25Z
@rei7373,🍀,0,2025-03-09T19:00:55Z
@mingyuchen4873,"發個留言紀念 最喜歡的一首cover！
會一直喜歡李碩珉的～🩷🩵🤞🏻",2,2025-03-09T15:46:56Z
@오브-w3u,이런 밴드 노래? 너무 좋아하는데 도겸님 목소리가 이런 류의 노래랑 너무 잘 어울려서 자꾸 찾아 듣게 되네요 ㅋㅋㅋㅋ 특히 세븐틴 노래 들을 때도 도겸님 파트만 나오면 확 집중되는 느낌... 이런 음색과 목소리 너무 취향입니다 많이 불러주세요ㅠㅠ Happy 베텔기우스 Go 그리고 이 곡까지 지금도 엄청 듣는중 ㅎㅎ (그리고 잘생겼어요),3,2025-03-09T15:19:07Z
@무너-p5j,진짜 소름돋네(positive),1,2025-03-08T08:40:59Z
@ah-reumyi830,"같은 매보지만 승관이는 살짝 밀키스, 도겸이는 사이다 같다는 생각이 드네..겨미 넘 청량해",1,2025-03-08T01:38:33Z
@woozizi_1122,"그래, 우리 다시 만나자. 새끼 손가락 걸고.",0,2025-03-07T15:42:32Z
@usudnaocn,❤❤❤❤❤,1,2025-03-06T12:49:03Z
@thevenuschild,Meu coração fica quentinho quando ouço a voz dele e vejo esse sorriso lindo,2,2025-03-03T18:59:22Z
@ah.niece_teeny,이석민 사랑해❤,2,2025-03-03T12:49:49Z
@momoara17,"dokyeom you have the voice of an angel. please never stop gifting us these covers TT
this is one of my favorite wonpil songs, i think you would sound well singing ""someday spring will come"" too ^^",2,2025-03-02T21:16:51Z
@akila-eg5yf,thankyou for giving me so much power to start a journey❤❤❤,3,2025-02-27T05:29:10Z
@user-ttl,와............턱선봐.........그리고 청량.....,0,2025-02-26T23:07:04Z
@blue82637,너무 보고싶다 ㄱㅇ아,1,2025-02-26T14:02:28Z
@Jww0717,도겸아.  !!! 너무조아,1,2025-02-26T09:05:31Z
@Y.U_1215,"도겸? 이분 첨 들어봤는데, 카페에서 노래 들리는데 너무 청량하고 귀에 계속 들려서 음악 찾기로 찾아본 노래임.. 
남자지만 진짜 목소리 너무 좋으시네",9,2025-02-25T00:00:37Z
@SVT-13-3-1-j2q,도겸이가 주는 행운 잘 받을게 도겸이도  행운 받아~~,4,2025-02-24T10:44:29Z
@_31th79,รักแกจังวะ😭,3,2025-02-22T17:45:25Z
@seo_hyun526,도겸아 행운을 빌어줘듣고 캐랜티켓팅 성공할게,3,2025-02-21T10:54:29Z
@꿉따뚭씨,티켓팅 전!! 행운을 빌어줘 겸아❤🍀,4,2025-02-21T07:07:26Z
@소월-103,오늘이 티켓팅이라 행운받으러 왔어요 ㅎㅎ 제발 성공...,3,2025-02-21T02:12:55Z
@eunokyang3548,도겸 이가 세븐틴에서 노래 가장 잘 부르는 듯 근데 도겸이의 외모까지 굿👍,5,2025-02-19T07:09:44Z
@_17Carat_,Happy birthday handsome ♡,3,2025-02-18T13:44:39Z
@Ilovedokyeom1,Happy birthday Dokyeom <3<3<3<3,3,2025-02-17T20:26:48Z
@ye_se.12,도겸이 콧대가 완전 미쳤따흐아…….내사랑❤,2,2025-02-14T14:29:13Z
@sevsebongs,"Who's here in Feb. 14, 2025??",4,2025-02-14T02:21:22Z
@zzap_bung,"이건 아무리 들어도 레전드임,,, 베텔기우스 커버중 최고인듯",2,2025-02-11T18:00:52Z
@챙-챙챙,도겸이 앞길엔 행복만 가득하길..,7,2025-02-11T17:19:14Z
