author,text,likes,published_at
@khjb-p3i,best duooo,1,2025-04-06T14:05:48Z
@BlissLane-v2p,OKAY BUT I LOVE KARINA WITH WAVY HAIR ITS SO PRETTY LIKE ITS HER MOST SUPERIOR HAIR LOOKS,0,2025-04-06T12:09:48Z
@彡彡-v6t,So sassyyyyyy💅,0,2025-04-05T21:25:12Z
@おばぶなんちゃん,ジゼル❤❤,0,2025-04-02T23:53:28Z
@김미영-f3f8c,너무 예뻐 😍,7,2025-03-29T04:52:22Z
@TOPPOKI_123,Giselle and Karina are so pretty it hurts😔🖐️,21,2025-03-24T17:45:02Z
@LixLalisa,which one is ningning,1,2025-03-24T12:47:02Z
@user-by73DODODO,둘다 몸매 지린다 캬,0,2025-03-23T08:20:07Z
@JiminCie,핫걸 지구젤리 ❤ 진심인 카리다❤,2,2025-03-23T04:32:31Z
@Kpopslays-377,Love your fitsss!!!,4,2025-03-21T13:13:34Z
@IvanShaneSalceda,omg they look like ai❤,0,2025-03-19T03:23:40Z
@The.SquidGamer,😍😍,0,2025-03-18T22:29:35Z
@PadangMurah8686,YUHA X STELLA,0,2025-03-18T10:10:37Z
@HaPeeZic,"🤨:Why aespa is your favorite kpop group ? 
WHY AESPA IS NOT YOUR FAVORITE GROUP ??",1,2025-03-16T02:38:44Z
@Bibii-u7x,Omg Karina? ❤❤😂😂,1,2025-03-15T19:03:24Z
@kartagjenacukic7414,Pose beauty and visual 🎀✨️🥲,1,2025-03-14T22:18:53Z
@giselle_faniyim,Giselle and Karina so vites so cool❤,4,2025-03-12T19:09:01Z
@Deca2012,카리나가 좀 과한거 같지만 너무 귀엽고 사랑스러워서 볼을 꼬집고 싶어요😓💗💗💗,0,2025-03-11T06:05:25Z
@salvessen6100,So natural,0,2025-03-08T13:47:11Z
@lesiakozlovets3081,Ну мої❤,0,2025-03-06T08:02:10Z
@AnnaSophiaLuna,❤aespa so much my forever winter karina ningning giselle ❤u all so much queens forever ❤,2,2025-03-05T00:31:37Z
@Slayduck98,Dress to impress with Aespa❤😅,1,2025-03-04T18:51:12Z
@김동욱-q8n,춤 잘추구 예뻐ㅓㅓㅓㅓ❤,15,2025-03-04T08:23:07Z
@sparkwinko,"Not them posing like playing dti,kkkk",0,2025-03-03T23:45:57Z
@Aurora_Baemonn,"*SM working with Hearts2Hearts*

Meanwhile aespa:",0,2025-03-02T22:23:38Z
@essmocc,GISELLLEE OMMGG,2,2025-03-01T18:08:06Z
@essmocc,GISELLEEE,17,2025-03-01T18:07:57Z
@gisellexbesttt,Yorumları bastım çünkü çok güzeller,1,2025-02-28T23:58:37Z
@Hira-bestjisoo,Karina is very beautiful 😍😍❤️❤️😍❤️❤️😍😍😍😍,0,2025-02-28T20:58:24Z
@АлександраПетрова-б2э,Fashion pose❤🎉,2,2025-02-27T11:51:57Z
@эри1учинага,they’re playing dti,0,2025-02-26T05:34:55Z
@its_YAOto,so slay,13,2025-02-26T03:07:46Z
