author,text,likes,published_at
@wpwpwp11,คิดถึงอ้วนจัง,0,2025-04-19T07:08:49Z
@Derthncdtkmmmm,can't wait for you to come back,0,2025-04-16T14:38:34Z
@alessitv_,Te extrañoo🤍,0,2025-04-06T23:01:20Z
@yewom-0914,"여름 등굣길에 맨날 들었던 노래..🥺
아직도 들으면 몽글몽글해",4,2025-03-28T16:13:36Z
@GinaNanat,I miss you taeyong,2,2025-03-25T18:35:57Z
@Philip942,263 days left man almost there,0,2025-03-25T17:36:41Z
@mitamaulidia146,Miss you Bubu❤❤,1,2025-03-24T03:45:46Z
@Steve_han-sk4ml,I miss you Taeyong,1,2025-03-17T10:26:58Z
@oisill_zen,Senjanya ga kalah indah sama kamu buu,1,2025-03-16T16:35:33Z
@oisill_zen,ty dengan pohon kelapanya,0,2025-03-16T16:34:47Z
@oisill_zen,lucuuuu,0,2025-03-16T16:34:19Z
@oisill_zen,awass masuk angin sayang,0,2025-03-16T16:34:10Z
@charlizechung9888,so handsome!!!!!!!!!!!!!!!,2,2025-03-13T09:13:41Z
@rrjxexo,i love you taeyong-ah ❤🌹,1,2025-03-12T23:18:44Z
@aims789,hello <3,0,2025-03-09T01:10:10Z
@fullsunandthemoon,โอ้ยยย ในmv ก็คือมีร้านที่ฉันทำงานอยู่ด้วย อยากจะกรี๊ดดด,1,2025-03-06T07:51:15Z
@ko-mc9xi,It’s a breakup song but it has such an upbeat and positive vibe. It’s my go to for car drives and summer times. I love it.,1,2025-03-02T12:56:58Z
@Goelaaren,Love Gwando ❤,0,2025-02-22T02:43:04Z
@쟨0214,또 생각나서 왔어 태용아💚,1,2025-01-24T18:02:27Z
@uapq.rip3,사랑해그냥 🌹,3,2025-01-23T17:35:10Z
@alessitv_,"No se, pero es una de mis canciones favoritas😭💚",1,2025-01-04T22:48:06Z
@Achi-inawonderfulworld,"You are such a good artist. Keep fighting,ignoring bad comments.",0,2024-12-28T05:54:24Z
@aneoliveiral,"I love u, little boy ☆",0,2024-12-19T17:21:53Z
@feyebilohezol222,태용이 그리워 😢😢🫶🏻🫶🏻❤️,0,2024-12-18T14:12:28Z
@pistachiojung5155,my fav song,0,2024-12-16T14:01:43Z
@_taiixx_,Esse mv passa uma vibe bem lua de mel,0,2024-12-12T06:02:02Z
@rungthipphobsaiyen3562,❤,0,2024-11-29T06:06:20Z
@alessitv_,"Necesito escucharla en vivo, necesito conciertos de Taeyong💚✨️",1,2024-11-28T16:38:42Z
@jenniferpahila7482,IMY😢,0,2024-11-24T15:06:09Z
@Dreampeachhh,툥보싶ㅠ,0,2024-11-23T17:50:36Z
@petrada,รอพี่ทหารยุนะ🫶🏻,4,2024-11-12T05:15:25Z
@acwithie,GOD I MISS HIM 😔,3,2024-11-11T13:58:59Z
@parae21,🥹💚🫶🏻,0,2024-11-07T12:56:57Z
@alicechen7707,We miss you Taeyong 😢,2,2024-10-27T17:54:22Z
@taeoxooo,This video is so comforting me,2,2024-10-25T15:09:58Z
@taeoxooo,CAN I HOPE THAT WE'LL GET SPESIAL VIDEO FOR MOON TOUR?,0,2024-10-25T15:09:35Z
@taeoxooo,Will never get bored to say thank you for your existence,1,2024-10-25T15:08:37Z
@taeoxooo,Your music and your existence always save me over n over again,1,2024-10-25T15:08:05Z
@taeoxooo,I'm crying:(,2,2024-10-25T15:06:33Z
@hayid,TY TRACK TY TRACK,1,2024-10-24T05:13:33Z
@madyo0-12,"태용아 툥랑해 ❤
2025년 12월 얼른 와라 🥺
아프지말고 다치지말고 건강하게 다시만날 날만 기다려!!",0,2024-10-19T13:48:17Z
@ekachyin3321,"Dari semua lagu taeyong gw Paling suka GWANDO ini, lalu GTA 2...",0,2024-10-12T18:27:09Z
@sunty6166,보고싶어❤,0,2024-10-07T12:59:20Z
@시방_8방,태용아 노래 너무 좋다 진짜 국힙💚다치지말고 건강하게 다시 돌아와줘~그게 시즈니의 태용이한테 하는 부탁,3,2024-09-29T02:32:06Z
@Siroyoooo00,you look beautiful in this video🌹,0,2024-09-23T04:13:59Z
@scrublord853,0:28  🐕🦮🐩🐕‍🦺🐾🦴🐶,1,2024-09-22T17:57:54Z
@jesicayepez1140,I love taeyong 💚💚💚💚💚💚💚,1,2024-09-22T17:34:32Z
@biyubiyu_127,Literally aesthetic summer vibes🤍🦋,0,2024-09-21T09:40:06Z
@farhaamaliaimran9578,2024 in here,3,2024-09-15T08:35:27Z
@ekachyin3321,Hello pacarrrt,1,2024-09-07T05:14:46Z
@lohnyotmoi,❤❤❤❤,1,2024-09-06T04:59:08Z
@putri00-w5z,hwaityonggg,0,2024-09-06T04:00:10Z
@putri00-w5z,i will support you till the end,0,2024-09-06T03:59:57Z
@putri00-w5z,everything about Taeyong is beautifulllll,2,2024-09-06T03:59:29Z
@putri00-w5z,lets say goodbyeee yeahhhh,0,2024-09-06T03:59:04Z
@윤여진-l1i,태용..... 보고시퍼ㅡㅠㅠ 8년동안 쌓아놓은 추억들 보면서 기다릴게 우리 또 웃으면서 보자ㅜㅜ,25,2024-09-05T12:36:43Z
@J_AlexW,Gwando Taeyongie is TOOO FINE !!!!!!!!! 💙💙💙,2,2024-09-05T01:29:31Z
@Sofialonaaailuckiy,I love this,1,2024-09-01T15:36:58Z
@ty00088,"태연의 솔로 콘서트를 보기 위해 한국에 간 것은 올해의 일이지만, 먼 옛날의 일인 것 같습니다. 여러가지가 있었습니다😢",3,2024-09-01T10:53:16Z
@b2stnct965,พี่แทยง หนูอกหัก กลับมาพัทยาหน่อยค่ะ ไปเที่ยวกัน😭,3,2024-09-01T06:12:02Z
@barbiebabyt,i miss you taeyong ❤,1,2024-08-31T02:17:23Z
@babytyong701,คิดถึงยัยบู้ที่สุด,4,2024-08-30T04:32:27Z
@경태-p6x,귀야워 애기,1,2024-08-28T14:58:27Z
@sherry7727,i miss Taeyong 🙁❤️‍🩹,1,2024-08-25T19:18:36Z
@Unmyeongznominist,❤❤❤❤,1,2024-08-24T17:07:16Z
