author,text,likes,published_at
@جيو-ر2ه,Sweet,1,2025-03-24T16:46:52Z
@جيو-ر2ه,My girl is tzuyu ❤,1,2025-03-24T16:46:26Z
@جيو-ر2ه,Sorry tzuyu I love you,1,2025-03-24T16:45:58Z
@جيو-ر2ه,I love you,1,2025-03-24T16:45:09Z
@جيو-ر2ه,Tzuyu you so cute and sweet,1,2025-03-24T16:45:02Z
@جيو-ر2ه,Tzuyu you The Best,1,2025-03-24T16:44:02Z
@廖元瑜,😊,0,2025-03-24T13:22:18Z
@mitowAA123,ツウィちゃん可愛い❤,2,2025-03-20T02:27:17Z
@lawrenceneniojr8614,No no no She's my Idol ❤❤!!!! He's got GO.,1,2025-03-17T20:41:22Z
@footballfan3i2,Bro was jamming out 🕺,0,2025-03-17T14:55:31Z
@مناويمناوي-ك8ث,التنورة طويلة لو تقصريها شوية تطلع زينة🤡👍🏻,0,2025-03-06T18:42:02Z
@TGKArc,I want a variety show with these two idiots rn! I love 'em both.,0,2025-03-06T11:48:50Z
@tatianaaquinorojas113,Bi RAIN ❤ forever ❤,0,2025-03-04T16:48:29Z
@twice_bestgg-z3l,❤,0,2025-03-03T22:43:25Z
@Beya2903,Omggg I was watching full House at the same time!!!!(the kdrama)❤,0,2025-02-26T20:00:34Z
@yohanakarunia3723,Raaaiiiiinnnnnn❤❤❤❤❤,0,2025-02-26T00:44:49Z
@星願-小鳳梨-520,"🇹🇼. Taiwan. 🧚‍♀️ .Tzuyu. 💙 .NO-1. 🍭 💕💋

2️⃣0️⃣2️⃣5️⃣▪︎TZUYU▪︎Bye~Bye~🦍💨Jyp🎉",1,2025-02-25T23:35:36Z
@Lamaskagonaxd,TZUYU😍😍😍😍😍😍😍😍😍✨✨✨✨✨,3,2025-02-20T05:04:42Z
@El-1-Sacristan,Tzuyu The I Love prenty LOVE forever today eternety 💘💋🚼🧑‍🍳🐇🧸🦋🦜🐤💎🌠🔥💥🌠,0,2025-02-17T21:01:56Z
@loveeternity1463,😄,0,2025-02-14T19:46:29Z
@rickleo2159,Tzuyu looks so perfect here ❤,1,2025-02-09T08:59:43Z
@이아-c9r,비는 건달 같이 생겼네,0,2025-02-04T00:01:01Z
@g00629gg,❤上古神獸,0,2025-02-02T12:50:52Z
@takatoz2170,❤,0,2025-01-30T19:22:34Z
@rayoneforall,Rain ages fine like wine. lol,0,2025-01-28T02:56:58Z
@홍다영-w4t,무슨일있었남?내가아는쯔위는?,0,2025-01-21T08:26:58Z
@jjennie3738,子瑜好身材,1,2025-01-21T07:17:44Z
@家家-b8m,"真的要天份
Rain跳舞真的好看 女的呢？ No no哈",0,2025-01-18T03:25:55Z
@iam_Thata,Tzuyu que lindaa,1,2025-01-03T04:06:19Z
@iam_Thata,"Ameii, sempreee❤❤🎉",0,2025-01-03T04:06:05Z
@iam_Thata,Divoos,0,2025-01-03T04:05:56Z
@Al96547,美麗的子瑜❤迷人的rain❤,1,2024-12-28T01:48:31Z
@ТатьянаМиронова-и7х,ЦЗЫЮЙ ТАЙСКАЯ КРАСАВИЦА❤,0,2024-12-19T02:27:41Z
@瞿子竣,❤,0,2024-12-14T16:57:04Z
@CynthiaKuo-h5k,"Rain的肢體動作很柔軟流𣈱
這樣一比較就很明顯了",0,2024-12-07T04:42:59Z
