video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
1YuVbf-440M,Ugwl7FSRM6uaHI2pur94AaABAg,@mochiiimoss,UCdpzoc6MXhYm1Hozu-RVWmg,"This is so friggin' funny, but I will say... Judgemental Jimin is a scary thing 😂",0,2025-04-21T00:00:16Z,,0
1YuVbf-440M,UgwJZ05LF0JUYrW-ntx4AaABAg,@wvstation,UCgs2cCit1VU7am-4I4IpMUQ,"여전히 좋은 people pt.1 / sdl / lgo / 점점 어른이 되나 봐. / 콘서트는 간 적 없어도 자주 찾아 듣는 윤기씨의 열정과 인고의 결과들. 기분이든 감정이든 뜨는 공간 없이 그대로 전달되는 따듯한 감정까지. 말의 길고 짧음보다도 응축된 깊이가 인상적이고 때론 경쾌한 것도 멋이라서. 우리 자신들이 서 있는 곳, 갈 곳 자체가 무대가 아닐까. 따듯하게, 부드럽게 때론 힘차게 🎷🎺",1,2025-04-20T09:44:10Z,,0
1YuVbf-440M,UgwDp6eqfSTr6csVVMx4AaABAg,@isapaim4487,UCt_QSeEQSKUc_z3NLIBWtCg,I MISS HIM SO MUCH 😢,1,2025-04-19T05:53:45Z,,0
1YuVbf-440M,Ugy1ZXxioX6JoxnTC_l4AaABAg,@djwisgfbfi,UCUYMoz4w7ZPgfblGFCYt0Sg,귀여워 쥬금ㅋㅋㅋㅋㅋ윤기야 보고싶다아🩵💙,0,2025-04-18T21:52:35Z,,0
1YuVbf-440M,UgypBNz_RbgDlHixA854AaABAg,@ArunimaS-h5v,UCR4jmGdVg7S7eHVkjosnsCQ,He is so cute,0,2025-04-18T16:34:16Z,,0
1YuVbf-440M,Ugz-ZaXGt0kz0KEQRL54AaABAg,@AmraBatool-t2q,UCZxQ0DDIMAeu323M_0aPaQA,Yoongi is best TikTok kir 😂😂😂 Jimin is so cute l really miss you Jimin 😊😊😊😊,1,2025-04-17T10:06:13Z,,0
1YuVbf-440M,UgyzodwXidT0Ua80hr14AaABAg,@yesiicovarrubias5545,UCrRTuYx4oRk7V6u8k_snJbA,My favorite clip ever🥹💜,0,2025-04-17T05:43:03Z,,0
1YuVbf-440M,Ugzv0_sHm0nm_J65Wxx4AaABAg,@RikuRico,UC6py55Rtr9l_AT3mIGL-tSA,"こんにちは～！って日本語で言ってくれて嬉しい！😆✨
ありがとうユンギ大好き😍💜",0,2025-04-16T08:17:44Z,,0
1YuVbf-440M,UgyXimiC8A0KOEUPBUR4AaABAg,@tumpakumar-dp1rt,UCtMkb70kBU7Ao1natoPOuzQ,You have crossed the limits of cutieness.yoongiaaaaaaaa💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-04-15T06:56:01Z,,0
1YuVbf-440M,UgzDUJWg5Zf05D5QM8x4AaABAg,@린카말우,UCVPOcLzCMmsso4yooQABVZQ,지민이 한 번 더 해달라고 할 때 윤기가 열심히 하는 모습이 정말 귀여워♡,0,2025-04-14T22:13:35Z,,0
1YuVbf-440M,UgzFuP_hGynIIrzR3gt4AaABAg,@debosmitasaha,UCFw6Mysv-dH9128nKUJDxsA,"watching this again in 2025, and this remains the funniest ever 😂😂",0,2025-04-14T17:32:52Z,,0
1YuVbf-440M,Ugw9pCoxXG7jM7fMiPV4AaABAg,@ILoveMyself7171,UC1H-S9cTD-mXo3migapnPVg,This is 2025. I saw this amazing and funny video. Yoongi we miss you so much 💜💜💜🫰🏻.,0,2025-04-13T23:12:27Z,,0
1YuVbf-440M,UgwOW1b47QGRgx5QYUd4AaABAg,@Minsugaa-93,UCMIKRj30JDw5C3wTlEcJziQ,𝑻𝑬 𝑨𝑴𝑶 𝑴𝑰𝑵 𝒀𝑶𝑶𝑵𝑮𝑰😻🐱,1,2025-04-13T14:12:14Z,,0
1YuVbf-440M,Ugz6s0FNTPt-kMvw9Gt4AaABAg,@user-felise112,UCITCuu36QyBEb8L7WtGCsqg,Iʼm alrady 😂😂😂😂😂,0,2025-04-12T17:26:07Z,,0
1YuVbf-440M,UgwLnQnOc8el1rBRtXl4AaABAg,@ElainePérez-g7n9o,UCFj2mc0gowlWAn0HUdLguRA,🥰🥰🥰🥰😍😍😎😎😎😎I lo ve yo y suga,0,2025-04-12T17:25:59Z,,0
1YuVbf-440M,UgzWiIU77_4-h923Fl14AaABAg,@princes.11-x7e,UCCFfDd_QGuG4-wDjMIEYg9A,❤❤❤❤❤,0,2025-04-12T07:35:19Z,,0
1YuVbf-440M,UgySw_T5ouWMDMBsXsR4AaABAg,@vijaylaxmi5480,UCKA5Fic-9mn5UcuYGYjW2Og,We never forget this what yoongi had Dan for us is our life,0,2025-04-10T18:44:25Z,,0
1YuVbf-440M,UgyeQ_3lSBuCXhI-roF4AaABAg,@vijaylaxmi5480,UCKA5Fic-9mn5UcuYGYjW2Og,Suga you didi it so will we are happy we are with you before style you have tried new we are happy to see this only we are happy with our old suga,0,2025-04-10T18:42:52Z,,0
1YuVbf-440M,UgyeJYWJN3jHvlUS0Zp4AaABAg,@rundaranch817,UC_vbrIzTzhHds-_vlKsA0BA,超可愛超可愛,1,2025-04-09T10:54:14Z,,0
1YuVbf-440M,UgwkxWsfTZEOKyYj5cB4AaABAg,@ahmed-q1f1d,UCqJsvOhCx2yGy46ffGUPymw,"yoongi marry me
🤩😘😘🤩😘🤩",1,2025-04-08T08:48:42Z,,0
1YuVbf-440M,Ugw1GmkOm-JmUTNhsAJ4AaABAg,@Snow_flower_2000,UCneWBuDDp_qBhFs_JMKTKgA,So cute 🥰,1,2025-04-07T20:12:55Z,,0
1YuVbf-440M,UgxA0lNKKFexZ11Q-bB4AaABAg,@Margarita-c5y,UCj1yeMFJW1UjlQyP_5Kcoyg,"""HOLA"" GRACIAS POR EXISTIR MIN YOONGI!!",1,2025-04-07T05:25:33Z,,0
1YuVbf-440M,UgzIL98713pPZchfwyx4AaABAg,@Purple_Armyyy07,UCyPG11RDS7c3PmTwV3zOdrQ,Üff yaaa izliyom izliyom anlamıyom  ne konuştuğunu ama merakta edip izliyom halbuki anlamıyomda 😂😂,0,2025-04-05T17:57:19Z,,0
1YuVbf-440M,UgyIHlVqOh8xJbjh3nJ4AaABAg,@Amadin2024,UCoaFWAHjzzP6LJx8kpUW4dw,"눈이 정말 예뻐요 자기야
❤",0,2025-04-05T14:02:29Z,,0
1YuVbf-440M,Ugzuos_ssF_vob1qUyd4AaABAg,@melitamemed2364,UC410KNh_MpVk_cVJkBQ3ueg,😂😂😂,0,2025-04-05T07:03:39Z,,1
1YuVbf-440M,Ugzuos_ssF_vob1qUyd4AaABAg.AGX4VIetjIRAGX4ZfakBIp,@melitamemed2364,UC410KNh_MpVk_cVJkBQ3ueg,Jimin sugaaaaaa😂😂,0,2025-04-05T07:04:15Z,Ugzuos_ssF_vob1qUyd4AaABAg,0
1YuVbf-440M,UgzHl6X0nRfrpkqQCFZ4AaABAg,@Juliana-BTS-ARMY-2025,UCeNl5sH4FeiVvHVD0SnxH_w,He said hello in Arabic 😢❤❤❤❤❤,0,2025-04-04T18:22:39Z,,0
1YuVbf-440M,UgxavmWyIFWwbPmv4V54AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,Y🍑ngi marry me,0,2025-04-04T04:47:50Z,,0
1YuVbf-440M,UgyLCqCYKcRuGRNu_nx4AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱,0,2025-04-04T04:47:26Z,,0
1YuVbf-440M,UgyKp4ScpAzHCmTGtS14AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,SUGA 🐱🐱YOU ARE MY UNIVERSE💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-04-04T04:47:02Z,,0
1YuVbf-440M,Ugwgx1EOT6kUbXw08H54AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,BTS  SAVED ME 💜💜I am GRATEFUL  to THEM for this🦝🐹🐱🐿🐥🐯🐰,0,2025-04-04T04:46:52Z,,0
1YuVbf-440M,UgyvCsXdyh86WVs1zXB4AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,SUGA 🐱🐱YOU ARE MY UNIVERSE💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-04-04T04:46:43Z,,0
1YuVbf-440M,UgyL-ylUwdrQtnOkg8p4AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,KOREA DOESN'T DESERVE  BTS💜,0,2025-04-04T04:46:34Z,,0
1YuVbf-440M,Ugxc0oxsoNte4HfyUtx4AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,"WE LOVE YOU YOONGI🐱  I HOPE YOU'RE DOING WELL.  REMEMBER , YOONGI, WE'RE  WITH YOU FOREVER 💜💜💜💜  WE MISS YOU SO MUCH OUR 🤴🤴",0,2025-04-04T04:46:26Z,,0
1YuVbf-440M,Ugw2kP601vYuW_N-XfR4AaABAg,@Bekenbayeva,UCQwUYfxC3jfWENZg6PPZAaw,WE WILL ALLWAYS SUPPORT SUGA🐱🐱,0,2025-04-04T04:46:17Z,,0
1YuVbf-440M,UgyqAwerlW_eUIS8Wrl4AaABAg,@SheruSingh-bts,UC7--7U3OYxgSn54AfyGJuig,So cute 🥺🥰,1,2025-04-03T10:57:11Z,,0
