author,text,likes,published_at
@강영임-u8l,으ㅓㅓㅓㅓ.....,0,2025-04-22T14:19:58Z
@레_떡,이서야아ㅋㅋ🐯기여워엉❤,0,2025-04-22T13:08:27Z
@포루기여미,"이서의 생각:(언니들 하는거 봄)엉! 나도 언니처럼 해바야징!!
실제이서:(언니들 처럼 돌음)
으앙 어지러오!!",0,2025-04-21T14:23:12Z
@siontube_TV,"아뉰ㅋㅋㅋ다 웃긴데 
돈투댓 이서 날리 치지 않아요
돈투댓 이서 그럼 머리 아파요
돈투댓 리즈 유진 레이 이서 귀엽지 않아요
돈투댓 아이브! 넘 귀엽지 않아요
❤❤❤❤❤❤❤❤❤",0,2025-04-21T14:15:49Z
@StaymadBrr,Liz so pretty!! 🥹,0,2025-04-21T14:11:01Z
@감쟈징,막내 아서 진짜 귀여웡 😂😂,0,2025-04-20T22:25:27Z
@K-pop_Aestheticz,Yujin you okay?😭,1,2025-04-20T21:39:32Z
@kap8532,ㅋㅋ 아이브는 비주얼 다 좋은거 같애,0,2025-04-20T11:18:30Z
@정벼리google,이서 넘 귀여워요,0,2025-04-20T10:57:17Z
@유찡유,이서짱귀,0,2025-04-20T10:53:10Z
@placeGeneva,ㅋㅋ 다들 광기에 차서 열심히 하는거 귀여웡😊😊😊,1,2025-04-20T10:50:30Z
@규리-b1q,다들 열심히하는거 귀엽다ㅋㅋ😅❤❤,0,2025-04-20T10:29:55Z
@smileclub707,ㅋㅋㅋㅋㅋ,0,2025-04-20T08:31:04Z
@설녕이꺼_설렝,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-20T05:35:25Z
@토슈유치원,마지막 이서 넘귀♡♡,0,2025-04-20T05:01:33Z
@ラピゴネン,❤,0,2025-04-20T03:28:01Z
@압둘라99,팀의 웃음은 항상 망내가 ㅋㅋ,0,2025-04-19T14:55:50Z
@뽀아-m4y,2주일째 이것만 보고있댜ㅑ,0,2025-04-19T13:54:48Z
