author,text,likes,published_at
@piscescalliope,Suaranya kalemmmm boyyy❤️✨,0,2025-03-04T02:36:01Z
@user-fix.,기타 치는 남자 이렇게 좋았나,0,2024-10-30T17:33:21Z
@페르난지냐,my favorite song  ❤,0,2024-09-02T23:08:19Z
@junm.2153,아~진짜 멋있다,0,2024-07-10T15:34:26Z
@gracefulflowers16,I love 200,0,2024-06-21T01:39:59Z
@konz5308,아니 이거 기타도 이쁨,0,2024-06-14T11:41:51Z
@hodaneeeeey,SO CUTEEE,0,2024-05-29T17:06:10Z
@Natasharahmat12,"You and I, we have the same disguise 또 밤이 올 때 같이, can we ri-ri-ri—? Without you, I'll always feel alone
When I'm lost, you guide me home, yeah When nothing adds up, I'll be your number
You're a hundred and six and I'm ninety-four, yeah",0,2024-05-25T10:35:41Z
@gr4veyards20,WHEN I’M LOST YOU GUIDE ME HOME 😫,2,2024-05-21T22:15:27Z
@moniecamp9895,"Beautiful, Mark. Love the guitar and acapella performance. ❤❤❤😊",1,2024-05-20T15:40:34Z
@ravcookie8749,Minhyung I love this version more 💚,1,2024-05-20T14:53:36Z
@winnywinn1995,I hope taeil can duet with mark,0,2024-05-20T04:48:57Z
@Mbi22,Terlalu perfect❤,0,2024-05-19T17:09:50Z
@itsviitaa,💚Minhyung masterpiece😳🔥,2,2024-05-19T05:44:41Z
@Gigisonly-zz4fv,My favorite singer 💚,0,2024-05-19T04:43:56Z
@NouraOuzar,Ily❤,0,2024-05-19T03:48:33Z
@SnMagnifique,Belle is amazing!!! Beautiful voice!!!! ❤,0,2024-05-19T01:48:12Z
@GingerJar,"Nice, Minhyung!",0,2024-05-19T01:34:34Z
@alessandramontanile2535,You so good sweet heart,0,2024-05-18T16:41:14Z
@reallee57x87,MARKKKKKKK!!!!!!!🤩😍💖😊,0,2024-05-18T15:48:07Z
@timothxl,방구석에서 부를게 마크야 ... 사랑한다,4,2024-05-18T11:38:45Z
@bluemm-yt5bb,마크 좋다 진짜 좋다...,0,2024-05-18T04:57:15Z
@MontserratMoreno-r5d,👏👏👏👏👏,0,2024-05-18T04:24:48Z
@MontserratMoreno-r5d,Nice voice  😊😊😇🥰🥰🥰😍😍♥️,0,2024-05-18T04:24:23Z
@김명진-u8k,아니 어떻게 저런 디멘터같은 옷을 입고도 잘생기냐고.,0,2024-05-18T03:56:34Z
@cuddlenana8266,달란트 미쳤다,0,2024-05-18T03:47:51Z
@monomonkey8599,junto firmas pa que haechan le haga duo,0,2024-05-17T21:43:14Z
@qi3_a,流石に恋,0,2024-05-17T20:02:54Z
@yrrow-od9zm,mark 🫶,0,2024-05-17T17:16:10Z
@ИвановаЕлена-е2х,Марк никогда не подводит сиджени!!!! Наша гордость и личное солнышко🫶💚🥰,0,2024-05-17T15:06:21Z
@IsabelSilvaMoreira,MARKKKK Seu Lindoooo❤❤❤❤❤,0,2024-05-17T14:31:47Z
@naokonaoko6023,素敵だね、マーク。😌💖,0,2024-05-17T12:12:39Z
@ashleyashley595,최고된다 🩵🩵🩵,0,2024-05-17T12:06:00Z
@Narasewar,내가 마크랑 듀엣이라니....🤤,0,2024-05-17T11:36:02Z
@AuliaNurulAlilashort,本当にハンサムな 😊😊,0,2024-05-17T10:58:23Z
@여뉴-i3r,도전할게❤❤❤❤,0,2024-05-17T10:10:56Z
@northarea1203,Chiko,0,2024-05-17T09:15:59Z
@irmawati-yd4mm,❤,0,2024-05-17T08:55:43Z
@CeremonyJe,❤I adore u,0,2024-05-17T07:45:06Z
@BoYeon-iz4yp,👏👏👏❤❤❤,0,2024-05-17T06:37:49Z
@yuyupunk,mark my beloved 🫶🏻🫶🏻,0,2024-05-17T05:48:57Z
@tew_ju,민형아,0,2024-05-17T05:34:36Z
@aqsar0811,"Thank you for playing acoustic ""200""🐯💚💚💚💚",1,2024-05-17T04:11:06Z
@lilackpop,Essa música é tão perfeita obrigado por nos dar entregar mais uma perfeição como essa Mark ❤😢,0,2024-05-17T03:47:50Z
@Nia_vailable,"Minhyung's version, I like it❤❤❤❤",0,2024-05-17T03:25:07Z
@lotus_pond-om5dv,마크야 할미 좋아 죽어,0,2024-05-17T01:02:25Z
@0nmy_mark,💚💚💚,0,2024-05-16T23:08:06Z
@meemee1576,私の世界の色を優しく美しくしてくれる歌声。素敵な曲をありがとうMARK,2,2024-05-16T22:49:20Z
@PebriantiRini,keren bgt cinta ku,0,2024-05-16T19:17:05Z
@sadiqazia5100,Wow 😍👏🏻💚💚,0,2024-05-16T18:47:12Z
@쥬-c,민형버전 존나좋아~~~~~!!!!🎉🎉🎉❤,0,2024-05-16T18:45:22Z
@애기수박,짱설렘...🫠,0,2024-05-16T18:40:15Z
@val-etoile,sweet angel baby mark 🥺,4,2024-05-16T18:38:32Z
@ANDYSHO127,💚💚,1,2024-05-16T17:47:40Z
@carolinealexandra5806,💚💚💚,0,2024-05-16T17:47:35Z
@oh_you_are_nana_,shhh solo escuchen al mejor Main rapper siendo el Main vocalista por unos minutos (HERMOSOOOOOOO) 😭😭😭😭😭😭,0,2024-05-16T17:34:24Z
@Etude-dream,마크만이 날 만족시킬 수 있어.. ❤,0,2024-05-16T17:31:21Z
@coolkidss3094,"Why he kinda looking like my boyfriend?🤔 In all seriousness Mark really sings well , it's the kind of voice that soothes me. Mark you are blessed",0,2024-05-16T17:28:35Z
@haneey243,Ini mah hati gue juga ikutan ke genjreng markkk😭🫶🏻,4,2024-05-16T17:21:42Z
@wintero2o7,진짜 좋다,1,2024-05-16T17:13:35Z
@ssenlim,목소리가 진짜 너무 감미로워..평생 들을 수 있을 것 같은 솜사탕 목소리ㅠㅠ,17,2024-05-16T16:57:24Z
@sunflower-ju4vg,마크는 시즈니 잘알이라구ㅠㅠ 마크 목소리랑 기타가 어우러지니까 진짜 기절할 것 같음...,4,2024-05-16T16:48:58Z
@summa3914,그는 천사.,0,2024-05-16T16:40:47Z
@tiejalampkin8293,You are our Rockstar 😊,0,2024-05-16T16:25:07Z
@dreamfulblue6381,kinikilig aq pls. tEkA lAnG✋,0,2024-05-16T16:17:48Z
@Flower_of_Freedom,갑자기 마크씨 기타 ㅎㅎㅎ 몹시 감미롭고 서정적인데요~?!😊,0,2024-05-16T15:46:13Z
@abb7888,マークほんとに全てが大好きだよぉぉぉぉ,0,2024-05-16T15:26:49Z
@meilinda_9312,Adem bgt suaramu Mark...berasa dinyanyiin sama pacar😭💚,6,2024-05-16T15:14:07Z
@공부중-x7q,으 옹옹ㅇㅇ 멋있쪄..,0,2024-05-16T15:10:35Z
@먕-u8p,감히 마크의 감미로운 목소리에 내 목소리를 얹을수가 없어.............😂,0,2024-05-16T15:06:47Z
@verafajira8445,aku mau ikutan duet tapi sadar diri suaraku ga bisa mengimbangimu sayanggg 😭😭😭😭😭😭,0,2024-05-16T15:05:19Z
@zerose-nctzen127,It’s so relaxing 😌 💚I love the way he plays guitar 😭😭,30,2024-05-16T14:38:07Z
@paquitafritzi2023,"Btw, mark have a heaven voice i guess",0,2024-05-16T14:19:27Z
@paquitafritzi2023,"How to mengedit biar ada pideo nyaa si ? :""",0,2024-05-16T14:18:56Z
@우리칠장군,이마크..이민형...내 생에 최고의 가수다 오늘도 사랑해😭💚,0,2024-05-16T14:12:52Z
@yun_06,so warm 🥹🫶💚,0,2024-05-16T14:11:58Z
@mymemu9,마크야 연습해올게,0,2024-05-16T14:11:18Z
@Meow_yushi,"The rock you came with was an alibi

<You and I we have the same disguise>

회색 긴 캡도 가릴 수 없잖아

<또 밤이 올 때 같이 Can we rise up>

You are my rockstar

<Without you
I'll always feel alone
When I'm lost
you guide me home yeah>

You make my whole heart

<When nothing adds up
I'll be your number
You're a 106 and I'm 94 yeah>",45,2024-05-16T14:02:12Z
@somanypeopo,Babe sorry but I don't know the lyrics *awkward smile*,0,2024-05-16T13:59:43Z
@Newdays1724,歌うますぎっ、てかビジュ最高やな…いつもだけど笑,0,2024-05-16T13:58:08Z
@눈누랄나,너는 내 락스타야🤭,0,2024-05-16T13:49:37Z
@Lisa_Felix2715,I Love You Sooo Much Mark❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-05-16T13:49:18Z
@Daniela4568M,WONDERFUL... ❤️💋,0,2024-05-16T13:45:02Z
@gitacahyautami4393,I love your voice markkk,0,2024-05-16T13:37:07Z
@cherrywithen,Ni org bener bener mau fans nya bertalenta jugaaa 😭,0,2024-05-16T13:36:23Z
@LK-dr1gr,내가 노래를 잘했다면 챌린지를 했을텐데.. 감상만 할게 마크야 너무 좋다,0,2024-05-16T13:31:01Z
@nizii5866,설렌다…하…마크야🫶🫶🫶,0,2024-05-16T13:27:16Z
@tasyaamelia2494,suaraa ganteng❤❤❤,0,2024-05-16T13:24:14Z
@미소-p2w3z,아니진심 사랑한다고 이민형 제발,0,2024-05-16T13:19:27Z
@wueeure,the acoustic version of 200 always hits different 💖💖,39,2024-05-16T13:14:50Z
@realMarfofthemarkfs,ㅠㅠㅠ마크야 너무 좋다,2,2024-05-16T13:13:50Z
@angels__ura,"Markie, you are soooo creative.",5,2024-05-16T13:13:12Z
@jkate9695,I'll try to do this wait,0,2024-05-16T13:11:04Z
@Dream_Sunshine,이민형🐯+ 기타🎸 = 최고의 조합👍💚,1,2024-05-16T13:10:01Z
@hyksry_7806,<3,1,2024-05-16T13:06:07Z
@teboihiteboihi2953,🤎🤎🤎,0,2024-05-16T13:01:21Z
@happy_2_puppy,왜 저 꼬셔요,1,2024-05-16T13:00:14Z
@Yut_dii_wish,이제부턴 진짜로 기타 배워야지,4,2024-05-16T12:58:46Z
@mariaesteves1344,Hermosoooooooooo MARKKKKKKKKKKKKKKKKK tan pero tan cute💚,0,2024-05-16T12:58:08Z
@snw4564,Enak banget lagunya sayang😭,4,2024-05-16T12:57:09Z
@beelyooee3884,So holy…마크야 미녕아 네가 내 rockstar 🪨 ⭐️🎸🕸️💫☄️,6,2024-05-16T12:56:36Z
@dinaoktavianyy,AIGOOOOO MLEYOT 🥰😢,1,2024-05-16T12:56:17Z
@thak-vb1iq,💚💚💚👍👏👏🐯 so coollll,0,2024-05-16T12:55:28Z
@smet5775,"마크..이러기 있어요? ...😂😂
오늘도 잠 못 잔다",5,2024-05-16T12:54:27Z
@mihyunkim786,기타 치는 모습도 어쩜 그러게 잘생겼냐...😊,50,2024-05-16T12:51:06Z
@tsaniasyahda6495,Duet with mark🎉🎉🫶🏻🫶🏻💐💐💐,1,2024-05-16T12:49:18Z
@fuzzdanny,Ohhh godddd...i love this version!!!!,2,2024-05-16T12:49:06Z
@금사빠장인,이마크 사랑해 난 너만 보면 사랑할수밖에 없어,7,2024-05-16T12:46:37Z
@tiararinatahasanah,georgeous markk,7,2024-05-16T12:46:01Z
@꿀밤의밤,진짜 놀랬네 노래도 잘해? 전 처음 알았어요,11,2024-05-16T12:44:57Z
@맠햇-l3p,마크야ㅠㅠ 너무 멋있고 자랑스러워ㅠㅠ,11,2024-05-16T12:44:22Z
@먀-l1m,이거지ㅠㅠㅠㅠ💚😊,1,2024-05-16T12:44:02Z
@jiji2432,kalo aku ada disamping mark udah bersandar sambil dengar dia nyanyi (menghayal) 😌🤭,3,2024-05-16T12:40:57Z
@Shree0410,Mark's little smile 🥰 he wrote his song and composed it.. We can see his efforts and being proud of my boy 😌💚💚💚,145,2024-05-16T12:39:43Z
@Deuxn_kea,มาร์คเก่งสุดๆไปเลยคับ😊❤,2,2024-05-16T12:39:18Z
@dishapurswani6943,Mark you are so damn cool 🤟😎I'm really proud of you🥰 🥺🫰,1,2024-05-16T12:38:09Z
@샤브샤브-p3l,노래 너무 죠아!,10,2024-05-16T12:34:31Z
@Kirby082,같이 부르자 귀여운 민형이이 💯💯,3,2024-05-16T12:33:54Z
@effie1272,we love you mark you are amazing,2,2024-05-16T12:33:40Z
@fatchalyaaluna,he's soo perfect😮‍💨💚🫰,6,2024-05-16T12:30:46Z
@trnhmkh,You are 200/100 Markeu ah 🐯💚,0,2024-05-16T12:30:40Z
@niasariofficial3386,🥺uuuuuuuuuuu,1,2024-05-16T12:29:21Z
@markcity351,Love you,1,2024-05-16T12:29:12Z
@aisyasalsyabila22,❤❤❤,1,2024-05-16T12:28:34Z
@nctwish_for_my_wish,마크 목소리 무슨 일이야 ? 우잉 너무 힐링돼,5,2024-05-16T12:24:53Z
@fransiskaprilia,Your voice so therapeutic 😊,28,2024-05-16T12:24:33Z
@alfidhiya,CANT BREATH,0,2024-05-16T12:23:21Z
@waterbluey,이렇게까지 로맨틱할 일인가...,3,2024-05-16T12:21:02Z
@vzen1502,"inget gombalan sijeuni Mark..
""tiap kali kamu main gitar, bukan senar gitarnya, tapi hatiku yg ke genjrengg""
🎸🥰",3,2024-05-16T12:17:36Z
@remarkie,sopan banget suaranya babe😭 suaraku beneran rockstar inii😀🤟🏻,66,2024-05-16T12:17:11Z
@adindanurjannah9956,Mark oh my gosh😮😮😲😲,4,2024-05-16T12:16:26Z
@yrudhwohceuqohamianasifan,Mark you are the sweetest,1,2024-05-16T12:16:16Z
@mayasarirahayu7861,Mark-y you're my pop star ❤,1,2024-05-16T12:16:06Z
@E_zzang127,"애옹,, 귀여워😢❤",4,2024-05-16T12:15:32Z
@pangeranbagus9378,betah banget buat meleleh kan hatiku 😭 😫❤,3,2024-05-16T12:15:07Z
@Interstellar_00,"민형이 못하는게 뭐니,,",6,2024-05-16T12:13:45Z
@diewie0782,❤,1,2024-05-16T12:13:36Z
@루지목욕하는목욕하는,마크가 안할때.. 내가 같이 부르라는 거죠..? 그냥 듣는게 가장 좋을고 같은데🥹,24,2024-05-16T12:13:22Z
@YuTube-z8p,이민형 진짜 나 빼고 다 가졌네..,2,2024-05-16T12:11:07Z
@챈이-k5b,소녀가되...,2,2024-05-16T12:10:19Z
@cwejisung1,mas rem💗💍,2,2024-05-16T12:10:16Z
@Pxoain.8282,민형이 목소리 쩐다💯💯🐯💚,45,2024-05-16T12:10:15Z
@lovemazeee,이미녕 ..... 이민형 ...... 민형이가 너무 좋다 .....,3,2024-05-16T12:09:51Z
@cass_lovenha,mark 🥹🫶,60,2024-05-16T12:09:00Z
@jm34267,He's amazing 😭,50,2024-05-16T12:08:44Z
@ensk2,마크 목소리 무슨 일이야 힐링 그 자체..,37,2024-05-16T12:08:28Z
@sifasifa3967,dikasih mentahan nya dong?!!,2,2024-05-16T12:07:57Z
@hzz-n1x,민형아 사랑해,4,2024-05-16T12:07:47Z
@touboustar,🫶🏻🫶🏻🫰🏻🫰🏻,0,2024-05-16T12:07:03Z
@ganchaneusiguessuhyong,민형‘s버전 이름이 너무 귀엽ㅠ,5,2024-05-16T12:05:42Z
@いむ-w8l,🫶🏻  ̖́-‬,1,2024-05-16T12:04:55Z
@mmmmk-d5e,❤❤,0,2024-05-16T12:04:01Z
