video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
OLCdckWVGbo,Ugzb-qwNdNneUPEHICJ4AaABAg,@jamesfromthecomputer,UCvLzJFPatJXmSmGHc9JLCfQ,THE BABIES ARE ALL GROWN UP,0,2025-04-14T03:30:44Z,,0
OLCdckWVGbo,Ugym9stiShq7K4SiAy94AaABAg,@dayannacuevacorcuera1182,UCMhznGOILa0_iiehkBu0sUg,Tzuyu ❤,0,2025-04-09T00:16:27Z,,0
OLCdckWVGbo,UgySa1MPeKwraQS8D4J4AaABAg,@JoseTerrazas-b8r,UC7x77ap5zerMc54j82uehUg,Tan linda mamá te amo el 🐱 gato❤❤❤,0,2025-04-05T04:46:51Z,,0
OLCdckWVGbo,Ugwtfa6SInf3j93UpSh4AaABAg,@たらこuse,UCTaGhoP7PuV7wx34XPBykqQ,身長差可愛いぃいい,0,2025-03-26T01:31:21Z,,0
OLCdckWVGbo,UgwKltcvKRTOUrvfNnB4AaABAg,@진오u5w,UCLFA-waFLlPiR_SxAziCf0A,쯔위❤️❤️❤️❤️👏👏👏👏👏,1,2025-03-20T06:02:13Z,,0
OLCdckWVGbo,UgxuBPMh8sDBb4AF6RF4AaABAg,@許大神-e9y,UCZb0Fud4AVL6z12BVqsFZWA,子愉妹妹晚上好😊,0,2025-03-18T11:21:06Z,,0
OLCdckWVGbo,Ugw6SwN15960SFVGxrZ4AaABAg,@TGKArc,UCXLb52GmsyhxUUEaMyrdI7w,Best duo since Batman & Prep Time.,0,2025-03-15T06:55:38Z,,0
OLCdckWVGbo,Ugy1M96e8yj8I5eJ6cx4AaABAg,@Murad_891,UC-JU9xBx3X3uvvbIK41jKMg,Tzuyu en su era de Claudia Ochoa,0,2025-03-14T03:41:33Z,,0
OLCdckWVGbo,UgwsJKlYRSeLjXb7d294AaABAg,@yuyubrothers,UCGU6Ij7IvD7Dr5CfGkXOSsg,키크구나,0,2025-03-02T13:56:25Z,,0
OLCdckWVGbo,UgydCAlXpyck7LYuETF4AaABAg,@nirmanAbishek,UCBqi3AEgJ7Mb8TK69hK8iuA,very beautiful so sweet cutee voice. Tzuyu. I love your cute voice and your cute look. Tzuyu's face is so cute and beautiful when she smiles. Very nice looking and very cute looking you TZUYU. you are my beautiful cute princess.❤💕🤗😍😉🥰😘❤❤😍😘🥰,1,2025-02-27T16:54:35Z,,0
