author,text,likes,published_at
@심쿵쯔,ナチェンすき,0,2024-01-21T07:51:53Z
@MI-of3db,ふたりともかわいすぎるよ🩷🥺🥺,0,2023-09-29T10:35:16Z
@Jennierubyjane_w9,наён растяжка,0,2023-09-03T04:16:52Z
@vlogDaisy,너어어어어어무 상큼하다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-07-26T13:06:48Z
@kira-mn5gy,"チェヨンオンニって改めて見るとホントに目大きいよね！
それが可愛い！",0,2023-07-21T22:56:18Z
@mhanni-wt1qt,Alaa🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😊😊😊😊😊❤❤❤💌💌💌💌💌💌💌💌💌💌🌹🌹🌹🌹🌹💯💯💯💯💯💯💯💯💯💯👤👤👤👤👤👤🫂🫂🫂🫂🫂🫂🫂🫂🫂🤩🤩🤩🥳🥳,0,2023-07-16T18:27:55Z
@andyzagray7962,A hug?😜that means something,0,2023-06-30T04:50:48Z
@みつまさ-l3e,"推しと推しが一緒に踊ってるの
最高😃⤴⤴",0,2023-06-27T12:19:07Z
@そうた-c8i,ナヨン様❤❤❤❤❤,0,2023-06-10T15:28:27Z
@小春片岡,"ナヨン推し！
でもチェヨンも可愛いから好き♡",0,2023-04-10T11:10:53Z
@1wantthat,ナヨンいなきゃ完璧,0,2023-03-13T11:50:37Z
@モグモグ-u8x,名前わからんけど右の子可愛い…,1,2023-03-13T10:13:57Z
@nony1130,HAN,0,2023-03-12T07:32:41Z
@grodr592,sziaztok nyuszik klaszvolt jó éjt attila,0,2023-03-10T16:54:06Z
@MI-of3db,可愛過ぎる。。😢,0,2023-03-10T14:54:16Z
@佐藤典子-k5i,ナヨン、チェヨン大好きだよん❗️あやか❤️,0,2023-03-06T11:19:11Z
@user-mc1ko6zj1w,がちすきちぇよん,0,2023-03-05T11:32:07Z
@john1978jaime,Hermosas 💖 💖 💖 💖 💖 💖 💖 💖 💖,0,2023-03-04T19:16:40Z
@永井颯-p8b,ナヨンありがとうございます😂,0,2023-03-04T10:49:52Z
@ariadnaturcan9513,I love so much they're  friendship,0,2023-02-24T16:31:26Z
@jacianapereira9933,Chaenyoung  nayeon🥰🥰🥰🥰❤❤❤❤🇰🇷,0,2023-02-22T01:50:47Z
@Zero-jt3bs,i love that a bunny and a tiger plushies are behind an actual bunny and a tiger,0,2023-02-18T15:56:19Z
@teresasifontes6089,Ermosas muñeqitas,0,2023-02-08T02:02:36Z
@teresasifontes6089,Ermosas,0,2023-02-08T02:02:15Z
@harimramirezsolorzano6669,son muy hermosas las amo mucho mis damas hermosas saluditos desde México,0,2023-02-07T18:52:17Z
@rini806,i love,0,2023-02-07T10:18:14Z
@jihyoly8365,Yeah,0,2023-02-05T20:48:08Z
@cesarmarquez197,Waow,0,2023-02-04T22:23:09Z
@munisamasiba8068,I love you Nayeon,0,2023-02-04T04:39:03Z
@MPandaLoverM,The two all-rounders in one video :)),0,2023-01-23T00:16:10Z
@tigerblack5782,왜 채영 이름이 어려워,0,2023-01-22T18:15:56Z
@kyinsandar5676,I love you chae.You love me too .?,0,2023-01-22T14:45:33Z
@Twiceikigai,OMG <333333,0,2023-01-20T07:57:03Z
@shayanevitoria8836,I Love Nayeon e chaeyoung💜✨,0,2023-01-13T00:17:41Z
@paraskyvunyk363,💖💖💖💖💖💖💖💖💖💖💖💖💖💖,0,2022-12-29T17:31:29Z
@Shuporanglinos__,I love u chaeberry,0,2022-12-28T16:30:55Z
@ımadaxwq,Chaeyon 🙃,0,2022-12-28T09:58:20Z
@Tottenhamforever,Love bunny 🐰💕💕❤️,0,2022-12-24T17:06:50Z
@luciannaserranolopez3658,mis esposas xd,1,2022-12-20T01:25:42Z
@amana2374,Chaeyoung and NAEYON  yay ✧⁺⸜(●˙▾˙●)⸝⁺✧ hooray,1,2022-12-13T08:44:52Z
@由香村上-f8q,ノリノリで楽しそう！！,0,2022-12-07T05:52:31Z
@Kpop-love17,Ребята давайте поддержим твайс и их идеальную песню,0,2022-12-06T13:54:30Z
@megumin123mistypony,Cute,0,2022-12-05T18:30:52Z
@ladymarinette9421,Nayeon   que le paso a tus piernas están moretiadas?,1,2022-12-05T05:14:44Z
@蔡威博,sexy等于骚,0,2022-12-04T03:31:29Z
@Beomgyuslonglostsister.,2 Queens👑👑❤❤,0,2022-12-03T08:03:40Z
@nisanazkurt6378,LOVE,0,2022-12-01T15:00:02Z
@AlissonSilva-rq5lv,🤩🤩🤩💐💐💐🐰🐰😉✌️,0,2022-12-01T01:10:27Z
@高司藤野,可愛いなあ🎵,0,2022-11-30T02:35:45Z
@shalon1993,この二人器用すぎて最強,1,2022-11-28T08:53:37Z
@rinn_off,Chaeyoung love❤❤❤❤,1,2022-11-26T10:05:54Z
@Daniel-70,"토끼들.
귀여워.",0,2022-11-25T15:17:17Z
@zombiebeatz663,chaeyoung and nayeon THE MASTERS ARE VERY CUTE I HOPE 언젠가 I HOPE I MEET THEM EVEN I EN THINK I can can can :( 할 수 없을 것 같지만요 :( 나는 당신을 모두 사랑합니다 <3,1,2022-11-18T17:56:30Z
@pon_pon575,채영 최고의,0,2022-11-17T17:30:41Z
@manuelaaa._.5606,Iove TWICE,0,2022-11-16T12:02:27Z
@shahariffinshaari7210,chaeyoung is the cutest kpop idol,0,2022-11-15T17:11:17Z
@lulykim9066,me bias loveeeeeeeeeeeeee <333,0,2022-11-12T20:46:01Z
@Maksyms77,😍🐰😘😘,0,2022-11-10T15:53:24Z
@-yoshidamakoto7222,My loves 💕💕💕💕,0,2022-11-09T16:38:50Z
@Petitonunkizi,I LOVEEEEEEE YYYOOO,0,2022-11-09T15:16:10Z
@trav2SS,Chae 👀 fine asf ❤,1,2022-11-09T05:24:06Z
@sukmaradityap,Chaeeeee 🥺✨ you make my day !,0,2022-11-09T05:20:49Z
@dismavfx,LOVE THIS DUO SOOO MUCHHH 😍❤,0,2022-11-07T16:49:47Z
@까라-e4h,ㅈㄴ이쁘다,0,2022-11-07T13:23:10Z
@ポンパドール-z9n,可愛すぎる2人😮,0,2022-11-06T09:28:31Z
@pinkpunks330,あなたのチャンネルはとてもいいです私は日本人ではありませんが、私のキーボードは韓国語と日本語なので、このように書くことができますあなたが読んでくれることを願っています💗私は日本人ではありませんが、私は日本語を知っています,0,2022-11-05T13:17:06Z
@chanell372,Tinggal lari,0,2022-11-05T08:24:26Z
@mugi0519,おチェン結構垢抜けたな〜ガチ可愛い,1,2022-11-04T15:05:51Z
@evelinmaldonado2229,Nayeon no,0,2022-11-04T01:48:21Z
@Mitti230,ナヨンオンニとチェヨンオンニ可愛い💕,0,2022-11-03T10:35:04Z
@KJৎ,Chaeyoung and nayeon love you❤️❤️,1,2022-11-02T13:23:01Z
@Nekdjeldn_286,You are so perfect,1,2022-10-29T18:45:26Z
@shannongibbons6086,Chaeyoung is so beautiful and underrated. Love her ❤️,0,2022-10-28T16:41:48Z
@themarushin,😍,0,2022-10-28T03:58:42Z
@助っ人サポート,"なんだ、このかわいい
ナヨン、チェヨン(´Д` )",0,2022-10-27T13:50:32Z
@holiixd7587,I love Soo muchhh Chae and Nayeon 🐰🐯❤❤,1,2022-10-24T03:05:56Z
@_chaeng_,NACHAENG EU TE AMO CARALHO,0,2022-10-08T01:17:36Z
@natomello6487,I love só much,0,2022-10-05T16:25:40Z
