video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
j7wScEBoiew,UgyqNdVlkUJprFqSRxh4AaABAg,@JoseOchoaTV,UCmRZ-zoZ0ZdHRq9XvQzmSCQ,"THIS IS MAKING ME FEEL THINGS! WOW! THEY KILLED IT!
If you want to support me, join my patreon: Patreon.com/JoseOchoaTV",173,2024-09-06T04:57:00Z,,2
j7wScEBoiew,UgyqNdVlkUJprFqSRxh4AaABAg.A81YGzEb5w5A83w4d-BjlD,@jessicawhitlock8294,UCSRl5FwEnF1xsl5ZH24sbVg,"Listen... when Joon said ""Wassup, Stallion?"" I lost. my. mind. So smooth and hot at the same time. The man in amazing.",2,2024-09-07T03:12:14Z,UgyqNdVlkUJprFqSRxh4AaABAg,0
j7wScEBoiew,UgyqNdVlkUJprFqSRxh4AaABAg.A81YGzEb5w5AA9JEqYaNsW,@ms.undastoodsreality6006,UC-uuMvduXGzHqUka3mdrTRQ,@@JoseOchoaTV Well run it up please 🤟😜 because they still out here talking crazy about Our GIRL 😜,0,2024-10-28T22:22:20Z,UgyqNdVlkUJprFqSRxh4AaABAg,0
j7wScEBoiew,UgyRl9v515hVFOvgNeJ4AaABAg,@RoseHunt-li7df,UCU5j3U4Zi0GNdNdQLthgYSQ,"RM & Meagan sexy, sexy, sexy!!",0,2024-10-23T16:24:23Z,,0
j7wScEBoiew,UgwRk-RR4vl6RLFC6OV4AaABAg,@parkgimmy4225,UC2B0bnrrWabjqFa0hB9zm0g,I need RM to teach me Indian history in that voice. My only hope to cracking a govt job exam 😂,0,2024-10-10T22:38:09Z,,0
j7wScEBoiew,UgzhqMpyDA-avLjsqf14AaABAg,@parkgimmy4225,UC2B0bnrrWabjqFa0hB9zm0g,"I think we can all collectively agree that we died when RM said ""what's up Stallion""",1,2024-10-10T22:29:02Z,,0
j7wScEBoiew,UgydesWaY5uy9BhnUol4AaABAg,@dani3640,UCPTvWCttUfCEQg7Sb-wEZrw,Disappointing but great ending. They knew people would be wanting more. Brilliant!!,0,2024-09-29T23:45:53Z,,0
j7wScEBoiew,UgyWSyj-QgJ87q5gc0B4AaABAg,@Zehr_A_rmy7,UC7rE4sX7gOIPRxR0ljE5uGA,"A lot happened in the past 11 days... As far as I can see every ARMY is exhausted, some of us even are suffering from all the chaos. Maybe if you can come and say the things out loud for us Jose, maybe our hearts can feel a little bit less heavy....",0,2024-09-17T17:37:49Z,,0
j7wScEBoiew,Ugyy_qPVfMpJgwWPD5t4AaABAg,@s0ulmatebw,UC9h2SZWSf5RNZ679sHJUkBw,Stray Kids Maniac,0,2024-09-12T16:02:50Z,,0
j7wScEBoiew,UgwbnZ-4a_k3ws-0H794AaABAg,@MyMinnieAdventures,UCXe3cGTo7PCtodAFTVYXXew,"When you paused after RM's verse, I was like ""nooooooo, you have to hear him count!"" So sexy! Completely agree...never heard counting like that before. ❤",0,2024-09-12T14:41:19Z,,0
j7wScEBoiew,UgzMjDaRj39UPMXcX7x4AaABAg,@RoseHunt-li7df,UCU5j3U4Zi0GNdNdQLthgYSQ,He sounds like a brother.,0,2024-09-11T05:58:48Z,,0
j7wScEBoiew,Ugy8P3CJtDo-JNlGzk94AaABAg,@nanisantiago307,UCv6N5kMykgTE9yHJPAo07zA,❤,0,2024-09-10T10:05:09Z,,0
j7wScEBoiew,Ugzy0f0fQ7nBMFg1PPZ4AaABAg,@veinedevenus,UCohZet9eD2sZW_gbKQMHAGA,Krkrkrkr🤣✨✨✨,0,2024-09-09T22:41:39Z,,0
j7wScEBoiew,UgzTBldBn8mP6ieOuPN4AaABAg,@NanChirayukool,UC1YyEZzTNc5_7rj9H-xPUlQ,Soda on da side...may be Hobi collab is next? since he did chicken noodle with soda on the side song,0,2024-09-09T15:26:25Z,,0
j7wScEBoiew,Ugzf9_loftWzuMP-1Wp4AaABAg,@opal2703,UCfI9tNKlX9wL9fAdVjLjylA,"He waited 10 years to drop that voice?!?! 😮
He can ""what's up Stallion"" me any time 🤭",2,2024-09-09T08:10:23Z,,0
j7wScEBoiew,UgzXVOL2L3eTgQBF4n94AaABAg,@yanety.r4492,UCk89vIZ3CAFz93iChdSey8A,His deep voice RM🔥🔥,1,2024-09-09T00:08:41Z,,0
j7wScEBoiew,UgxCALGyziJEYLPs33N4AaABAg,@simsk40,UCLdMdzp8OBORPkLhA7A_M8Q,There's gonna be a follow up!? Can my heart take it? ,0,2024-09-08T22:29:05Z,,0
j7wScEBoiew,UgwAKZdCrxTLjyneT214AaABAg,@sophana92,UCJSmO-qZa3IpIYeO_kZgn8A,Namjoon in sexy voice mode 🤯😵,0,2024-09-08T21:54:45Z,,0
j7wScEBoiew,UgzNgD-3eIOLVgIEtHV4AaABAg,@gilim-ec4ch,UCTkB9L66YT1RomkXOhM4UBA,Please…we need a sequel with all 7,1,2024-09-08T19:19:57Z,,1
j7wScEBoiew,UgzNgD-3eIOLVgIEtHV4AaABAg.A88EcA_sws9A8FowkIR_VN,@EverRoxas,UCA2SkDJy_dco10viaCfrhIw,"If that's the case, part 2 probably won't be before their discharges.",0,2024-09-11T18:00:46Z,UgzNgD-3eIOLVgIEtHV4AaABAg,0
j7wScEBoiew,UgzTwKSs7ph0EPBKhgp4AaABAg,@pandagirl_05,UCV2bRMm1UtJmS0XZa-j2G6g,Namjoon gave us his Sexy Nukim voice again✨️,0,2024-09-08T19:03:26Z,,0
j7wScEBoiew,Ugws0lZnEemnd6VGakp4AaABAg,@conversationalnina8521,UCxwwoTTJZ9aKmnoyyqeCB3g,I love this Collab. They are so great together. But it was too short.,0,2024-09-08T13:31:56Z,,0
j7wScEBoiew,Ugxk1F7zzrfXzID4scV4AaABAg,@Armylla7,UCGGTrPlJFn58ZIuFP0As3Aw,"For Asia, Men We Paved The Way 💜💜",1,2024-09-08T13:13:16Z,,0
j7wScEBoiew,UgzmMwiubfsZ_9TdoGp4AaABAg,@CKsAdventures,UCYj6yDsycwgWQdFXYz47LIg,I hope there's a prt2 🙏🏽,0,2024-09-08T11:36:15Z,,0
j7wScEBoiew,UgzBRUUPAD2gwTNiUnJ4AaABAg,@arian9004,UCHCXPCO1_-kFX6NHOoSvXOA,I love when you’re a mess 😂😂,0,2024-09-08T05:58:19Z,,0
j7wScEBoiew,UgyZGmm4fZ6FK93WelZ4AaABAg,@ericaxyz,UCbiOlTaRb7jcz_tXWuRjzkg,It’s fire!!! 🔥 🔥🔥🔥🔥 and his voice so deeeeeeep it turned me into a 🧜🏻‍♀️ I will happily drown! 🫠,0,2024-09-08T05:51:35Z,,0
j7wScEBoiew,UgwdRp32QwWXHggICDl4AaABAg,@sweetcandy7122,UCMaFnmBdZslNgXUFsCBsEUw,The way your soul left your  body when Rm started his verse is way better than my reaction 😂😂😂,0,2024-09-08T04:54:32Z,,0
j7wScEBoiew,UgyIJykjUKPwQQYbjQ54AaABAg,@anitralarae_mahjacat,UCLiLYcKd_GGDOEJd9BtSCcA,This is Take On Me for the New Era 🦋💥🫶🏽💜😸,0,2024-09-08T02:28:35Z,,0
j7wScEBoiew,UgwvZpqP6ue-ImIw3nF4AaABAg,@theagilchrist182,UCJibfd1jGnmXAlkCSMZo8BQ,"I was extremely skeptical about this at first because I'd never listened to Megan before, but I went for it because of Namjoon. And oh my GODDESS... It was so GOOD!!! I've NEVER heard Namjoon use that low of a voice before and I've heard his mixtape songs ""Joke"", ""Do You"" and ""Monster""!!!

Hmm, I wonder... What would you call ARMY who are also Megan fans? ~curious ARMY~",1,2024-09-07T23:33:42Z,,0
j7wScEBoiew,Ugzf8ygncNvs2Vdbg9J4AaABAg,@joelmasantospsi,UCZ8OlgSrBOOHQxMfgYQO0bg,😅😅😅😅😂😂🎉,1,2024-09-07T21:50:11Z,,0
j7wScEBoiew,UgzDOrz94YK5Sehpot54AaABAg,@Hanno-kun4108,UCnFndxgSB4QVr4e5XaSWlOw,He needs to stop pawsing the got dam  video every few seconds it's annoying a f...,0,2024-09-07T20:28:09Z,,0
j7wScEBoiew,UgxEaCejF73wwdfVXvJ4AaABAg,@Rani11-6,UCvHAgJekxcoDFyh8RnixWag,Collab of the year ❤️‍🔥,1,2024-09-07T17:22:28Z,,0
j7wScEBoiew,UgzjrkwqriLoVYbqxON4AaABAg,@GB-ox4jv,UCo5qrRUJToo1kXZUdSaovng,Jose did you notice RM disappeared from the video machine at the end.  Then you see someone tap her shoulder🤔😎,0,2024-09-07T16:58:29Z,,0
j7wScEBoiew,UgwMsJddU6niP_UhjH94AaABAg,@floriflorentina6389,UCzqyGxkly6Ai3wgGkIj9EEw,"OMG RM !!!  We are having a 💔 with your deep voice.  Our beautiful leader   , you are so hot with your deep voice.  We love it.  Respect  and love  from România .",1,2024-09-07T16:03:26Z,,0
j7wScEBoiew,UgxJ5-J72mXkAlpHRrp4AaABAg,@ajbee1065,UCStfLrGz-iERFCL_2h5UCDA,I can just hear some of the members commenting on cartoon RM driving. I can just hear Jimin pointing it out.,1,2024-09-07T15:59:37Z,,0
j7wScEBoiew,UgyD-x9duZxUU9wuETZ4AaABAg,@mrsta8233,UCgVlh-B2Ge-6jJ9N_Uqyodw,"As much as I absolutely love this and I'm proud of RM, I fear Who by Jimin will get pushed to the sidelines again. I know everyone who say it said song of the year, then very quickly forgot once Seven by JK came out. Jimin deserves to be recognised he worked on muse and face at the same time, he exhausted himself because he knew he was going to the military and didn't want ARMY to think he hadn't thought of us.",1,2024-09-07T15:52:41Z,,1
j7wScEBoiew,UgyD-x9duZxUU9wuETZ4AaABAg.A85I6KMhl66A860_AKwQXW,@marionwilliams2436,UCvMFRYcEZHZNTQK8voLZZhg,I love Jimin But dong if the year?RM works are mort critical acclaimed.But usually annoyed.becuse   Army don't support his work like the others.,1,2024-09-07T22:38:43Z,UgyD-x9duZxUU9wuETZ4AaABAg,0
j7wScEBoiew,Ugx-lqaM1kZAloFYWHx4AaABAg,@ediorfitzgerald1478,UCmSb9wTAjK-ogdZrVDDFCeA,Oooooooo! Inquiring minds want to know! 😮😅🫢💥🔥🥰💯😎💝💜RM!!!!,0,2024-09-07T14:48:52Z,,0
j7wScEBoiew,Ugx9Mdr6HLki_f61Gvd4AaABAg,@wethairdampskin2635,UCkso1-omFALksO8P-LH-_2Q,"The way u gasped when the  ""wassup stallion"" hit 🤣🤣🤣🤣🤣🤣",0,2024-09-07T14:15:42Z,,0
j7wScEBoiew,UgyLPk3rRzoHnsSwg994AaABAg,@kashondascott4663,UCtxW25Cv8swC97WYrgIFAew,Jose was lost in RM....I have not heard him so quiet...this MV is so good....I need this on repeat. RM (🐨) and Meg (🐎).  Do another one... this is 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0,2024-09-07T14:05:23Z,,0
j7wScEBoiew,UgyVJbXf32FqNJpQf9t4AaABAg,@umezuriketina9041,UCL7jqQgGbZ7YAIMu280gfUw,"Absolutely insane😊😊
This is dope with our father of kpop RM",0,2024-09-07T07:27:55Z,,1
j7wScEBoiew,UgyVJbXf32FqNJpQf9t4AaABAg.A84OLDxeG7GA8Fp1vc65H4,@EverRoxas,UCA2SkDJy_dco10viaCfrhIw,He didn't create K-pop...,0,2024-09-11T18:01:36Z,UgyVJbXf32FqNJpQf9t4AaABAg,0
j7wScEBoiew,UgxIaidLCBCzJCTSZcl4AaABAg,@maytay4702,UC0riur8F7pwHv9-7NNfpAcA,RM was too cool. He can melt metal with that voice! Love Megan’s super power. 😂,0,2024-09-07T06:33:36Z,,0
j7wScEBoiew,UgzeWNFtI0VYBNcXnmt4AaABAg,@cindylepo6784,UCrEkAVpVUuw0r5BcHbRdKSg,I NEEDED more. 2:38 was too short.,1,2024-09-07T05:02:22Z,,0
j7wScEBoiew,UgymyDi_eG7AvcOcndB4AaABAg,@brayonne1755,UCLBOJaTLpRPIlI6-jYrgWTw,Namjoon getting his Daddy energy on 🔥🔥🔥💜,3,2024-09-07T04:33:52Z,,0
j7wScEBoiew,Ugx4xSugaM0k5eoAonl4AaABAg,@erikayates2303,UCLgxSNYhNmotIUCMat7gMdA,"They did that thing for real! OMG so good. Megan is coming for us again. 🥰😁I agree, I think there will be a part two, and next time it will be Megan on RM's song and it will continue from this one. 🤯🤯🤯🤯RM really needs to give us more of that deep voice. 🤤🤤🤤😵",2,2024-09-07T03:45:41Z,,0
j7wScEBoiew,Ugx21_OKsoebJ7kNmBZ4AaABAg,@DanteOokami,UCqUc-4IeMSi-xCSvimZl_xQ,"That's what I was thinking...hoping...for a part 2 of this.
Because C'MON!!! That ending!!!",0,2024-09-07T03:43:21Z,,0
j7wScEBoiew,UgzvXXI1QStc7zMcRHZ4AaABAg,@FarahNana3,UCnuFVmjOGBhVo1SiYVwl2Pw,"THAT ""WHATSUP STALLION"" EPIC!!! 

My heart stopped for the rest of the song ☠️💜",0,2024-09-07T02:58:28Z,,0
j7wScEBoiew,Ugz1zxWvv_xh9Gp7SrN4AaABAg,@Megan9689,UCoeJVoQ8umYHjLjOu2OZAjA,"""For Asia, me and B paved the way"" Heck yeah he's telling everyone!!!! Go off RM!",0,2024-09-07T02:56:20Z,,0
j7wScEBoiew,Ugx_pUr9Sm6lmW8fnPl4AaABAg,@kacevang7464,UCvw-9Mh2Uc2gfc_85LneWtA,Rm is so auditory sexy in this I can’t stand it.,0,2024-09-07T01:35:39Z,,0
j7wScEBoiew,UgwFA9prwyWD6NYr3BV4AaABAg,@trang-anhnguyen7062,UCg3lPGueA9YLlmbCGfzL54Q,NEVA PLAY,0,2024-09-07T01:03:50Z,,0
j7wScEBoiew,UgxY5eopoGxQVCV-RBZ4AaABAg,@monkat3759,UCpes0_aa-K86uWP74Kk-QTw,"Ya'll August D re-enter Billboard Top 100 #57, Jimin remains #51 💜 way to go Army & Fans, Let's give RM a #1 and keep Suga charting for all to eat all the BTS !",3,2024-09-07T00:59:00Z,,0
j7wScEBoiew,UgzH5eyE0H_SBDTIxrN4AaABAg,@kenshinrose_btsARMY,UC4IQbiD8z2PsJjSOmUV0MAw,Im inlove of deep voice our daddy namjoonahh 💜💜💜💜💜💜💜💜💜,1,2024-09-07T00:54:02Z,,0
j7wScEBoiew,UgyPvrV8uCYwAeB96-B4AaABAg,@thisisit2082,UC8ugyIdQX7ogElWthE9mKsQ,I guess no one really paying attention to what he was saying. He was letting people know he don't like how Meg is being treating by certain artists.,1,2024-09-06T23:28:03Z,,0
j7wScEBoiew,Ugyox_y1BB0igdENeLF4AaABAg,@sandy_509,UC32hSeTcMXFHvl6QozsOABw,That's his real speaking voice.  He is now an anime daddy!!!,0,2024-09-06T22:49:25Z,,0
j7wScEBoiew,UgwPy91M6IvpfEAEknx4AaABAg,@Ibusaprincess,UC258QQeoAXuGjwffkNu61RA,MEGJOON,0,2024-09-06T22:43:17Z,,0
j7wScEBoiew,UgyzDdNxyNjp9-JHvUN4AaABAg,@Ibusaprincess,UC258QQeoAXuGjwffkNu61RA,She can rap,0,2024-09-06T22:38:56Z,,0
j7wScEBoiew,Ugwo3d0Wft9Py6qE5rt4AaABAg,@mariaencanacionvarela2625,UCW33teHiU89kO0V7ye8lpNQ,"No me gusto p nada esa colaboracion 
BTS son unicos 
Esto en realidad no es su estilo 
BTS tiene ARMY d un año hasta bisabuelas ...entonces no encaja p nada 😮😮😮😮😮😮😮😮😮",0,2024-09-06T22:30:48Z,,0
j7wScEBoiew,UgzURpDeeWrYMcIWWyd4AaABAg,@IX_thoughts,UCZkfiYwtdA5QRs29-1QeMNw,"Shotout to tristan zammit who animate/directed the animation team! 

Blessed to be part of this team, i made the interrogation room environment 
Glad yall love this ❤‍🔥

Wassup Stallion?🔥",0,2024-09-06T22:11:19Z,,0
j7wScEBoiew,Ugz3-OhksuTUDwfqA7t4AaABAg,@tigandfig,UCtPFF6b6J0NDQJBoBjKjsVg,I hope there is a part 2! There needs to be a part 2 or just another collab with the two of them! Joon and Megan have sexy powerful chemistry together and I need more of Joon’s natural deep voice with his rapping,2,2024-09-06T22:07:17Z,,0
j7wScEBoiew,UgzusPz5IiViy2JzOMV4AaABAg,@whendaegumetbusan4121,UCPutvTYIxFBWVA8zkXZno6A,The voice ended meeeee 🔥🔥🔥 MegJoon are so hot omfg 🥵,0,2024-09-06T22:03:29Z,,0
j7wScEBoiew,Ugw7GAltuDhUQ2U1vRl4AaABAg,@monkat3759,UCpes0_aa-K86uWP74Kk-QTw,"""That's a superpower. Yes it is."" Never a truer word Jose",1,2024-09-06T21:51:33Z,,0
j7wScEBoiew,UgyYn0PRkf67DPNJa9d4AaABAg,@paulaarroyo5122,UCQzf5iUqFIeOulej1-mjtEA,Uuffff I'm ufffff,0,2024-09-06T21:49:19Z,,0
j7wScEBoiew,UgzEBiCLTiNys00ZKSN4AaABAg,@monkat3759,UCpes0_aa-K86uWP74Kk-QTw,Great Job all around. Must have anime series! Megan/RM is motivating me to hit the gym or stream MV and enjoy my 🛋.. Just when u think RM can't get any sexier after Nuts...Dang! Voice & lyrics... The stage 2025!!,1,2024-09-06T21:47:12Z,,0
j7wScEBoiew,UgxFFeasVthsxFWp_DN4AaABAg,@aoifa_silverDragon,UCnP3rNBlriPnZjqNAo6Sw0g,"My opinion on this will not be popylar at all.
1-the beat is good, it makes you want to bounce and move.  that is good.  BUT, it isnt great.
2- the video is nice looking.  But, for me  Stallion looks trashy instead of classy.
3- That song is freaking short........   I mean : 2 chorus, verse 1, 2 chorus, verse 2 then 2 last chorus.  DONE...  the song feels cheap.  Althought, Stallion reference Bulma ( dragon ball) and chichi ( ranma 1 1/2)  which i found cute.  and RM refenrence Psy which made me smile.
4- i also like RM voice, but it isnt too different then his usual speaking voice.  it feels like very neutral ( emotion contain) and pissed off at the same time.",1,2024-09-06T21:31:45Z,,0
j7wScEBoiew,Ugxi5NlGPkIfs2CkMIN4AaABAg,@nutellaiooow1142,UCyAmANpiJOjCpPdTHCcDGKw,TOO REALLLL I LITERALLY HAD TO PAUSE WHEN HE SAID SUP STALLION,0,2024-09-06T21:30:46Z,,0
j7wScEBoiew,UgwcuBfcwcFmfvqdRMZ4AaABAg,@IyanaDavi,UCPDkKLU6XKAi8hOrfw6h5ag,They ATE! And this music video was 🔥 I want those looks lol 😍😍,0,2024-09-06T21:25:21Z,,0
j7wScEBoiew,UgwhVm5d80Rc6F8sY8B4AaABAg,@IyanaDavi,UCPDkKLU6XKAi8hOrfw6h5ag,"Yes, yes, yes Jose we all grabbed our chest, chair, face all of it when RM hit us with that “Wassup Stallion” 🥵😩😭",0,2024-09-06T21:24:34Z,,0
j7wScEBoiew,UgxV5EZCbc7bjUFsUsl4AaABAg,@suhayes7628,UCVub6ZsGeYVMMSfMb9J3gyw,"Sorry the truth is, a lot of countries are going to ban this rique-raunchy MV. Love RM, but Megan’s style is too sexualized… it’s going to be banned.. don’t know if it’s going to hurt RM in Korea and a lot of conservative countries.",1,2024-09-06T21:19:00Z,,0
j7wScEBoiew,Ugzca9Sz7DaVtK6ohJ14AaABAg,@silvy4413,UCxbFWve5L4XADKRdujNB4xQ,Not used to seeing BTS members with these kinds of videos. It’s her style though.,0,2024-09-06T21:10:45Z,,0
j7wScEBoiew,Ugw_dKE2gCUAEu8H5VF4AaABAg,@JadeLee-yx1tc,UCNC__wwlVez8SyAzqXPQUEA,"As a bisexual, I am SO happy 😊🎉💜💜💜💜💜💜💜",0,2024-09-06T20:52:17Z,,0
j7wScEBoiew,UgxjHnfQb__g6UV_u3d4AaABAg,@Tere7-Galicia_27_,UCCsotv921otm9SzbiK3D_IA,I sooooo enjoy watching you!!!!  You’re friggin killing me! 🤣 and OMG!  What an amazing video / collab!  That was 🔥🔥🔥,0,2024-09-06T20:48:00Z,,0
j7wScEBoiew,Ugx7YgIrZsPOC1nQgRJ4AaABAg,@shannamckay6588,UCixvDdpf5RtrlA1EmmimQ9A,"Just saw this, and cracked up.
@notthatamanda

LMAOOOOO ONLY IN A CARTOON DOES NAMJOON DRIVE HELP",0,2024-09-06T20:31:41Z,,0
j7wScEBoiew,UgxJ1UW4z8baCA52SCx4AaABAg,@WASA__saposapo,UCee0ln5GtI0yaNUaguXSEYw,"Yo senti cosas de mujer ,cuando escuche su voz(perdoname jungkook)
Pero esa voz profunda y sexi  ,me desestabilizo",0,2024-09-06T20:29:05Z,,0
j7wScEBoiew,UgzCQCYpuC4hSkzsBz14AaABAg,@AR-lw3bh,UCzyFPBjswMNWTzTzU_KWZQg,"Megan's ass shaking is a super power!  Fully agree!  I want a part 2, too!!",0,2024-09-06T20:28:14Z,,0
j7wScEBoiew,UgzjRxGGNNFcKtQ-TuR4AaABAg,@dorothygamble9144,UC3jUiyO6zE8X5jmc91C_wXw,That is his real voice he said he uses a higher tone so Non Korea's can understand him.  He has used his deep voice several times on some BTS content.  It must feel nice to be yourself and not have tO raise your voice.  He sounds good in all tones.,1,2024-09-06T20:22:05Z,,0
j7wScEBoiew,UgzZqFTsdpRRnC-lhPl4AaABAg,@Fabilous21,UCpUoPdi5eiJXv-rL5dA_Txw,🤌,0,2024-09-06T20:21:01Z,,0
j7wScEBoiew,UgwEDqHVIEbzrRbbzlR4AaABAg,@lovejaimo,UCbg_2OWz6xAP1clbhxGbdIw,Mad at that cliffhanger 😭😭😭😭😭😭,0,2024-09-06T19:41:19Z,,0
j7wScEBoiew,UgxMVVrQMINwF_EB4Wx4AaABAg,@yvonnenieves5034,UCJhgwCMXeKMMUnDnMfF75oA,wow she’s the perfect choice i love it 💜,0,2024-09-06T19:23:52Z,,0
