author,text,likes,published_at
@jesicayepez1140,Is very very very nice this song,0,2025-04-22T04:30:23Z
@jesicayepez1140,This is the better song,0,2025-04-22T04:30:04Z
@helplessanton,"hands down this is the best song on the album, the vibe, the lyrics, everything about this screams masterpiece",5,2025-04-15T13:05:45Z
@ritikaiyer2336,still come back to almost every track on this album and unconditional omg!! his solo catalog is too good cuz wdym he made horizon and forever only too and LOST ugh it’s too much,6,2025-04-11T14:49:42Z
@ちゃるどら,おしゃれすぎるなぁ,3,2025-04-11T00:42:42Z
@lilackpop,Vamos dar todo amor e apoio ao nosso jaehyun nctzen ele merece,5,2025-04-06T14:52:43Z
@shofiaa6004,kalo ngga ganteng ya ganteng banget,0,2025-03-24T22:27:12Z
@5targ4zer,Oooo😌💓❤️‍🔥🍋🌝,0,2025-03-22T04:15:01Z
@lilackpop,Em 2025,0,2025-03-17T02:29:04Z
@ayunovi3124,"jaehyun ganteng, musiknya bagus. lagu yg ini aku suka",1,2025-03-17T01:47:28Z
@f.nct127,"Desde que escuche por primera vez su album no paro de escucharlo, cada una de sus canciones son buenisimas,  TE AMO JAE♡⁠",2,2025-03-16T08:34:07Z
@yune5597,R&B로 정재현 정체성 잡은 게 신의 한수. 극강의 세련미와 그루브가 재현과 잘 어울림~!!,20,2025-03-15T21:38:39Z
@areeratrachma360,I believe that he really reached his elder brother.,3,2025-03-11T23:45:58Z
@Elpittt,I love the way you taste❤,3,2025-02-28T10:21:48Z
@PageJia,Im eating this as im eating flaming hot lemon cheetos,3,2025-02-22T15:57:45Z
@Cemitaconcoca14,I FFFFFFFF LOVEEEEE THIS OMG HE’S VOICE AND EVERYTHING IS SO GOOOD,3,2025-02-21T19:25:22Z
@l.a.y.l.a.y__,So nice to listen to 🙂‍↔️❤️,1,2025-02-21T02:22:49Z
@angela8763,still sounds sexy to my ears,3,2025-02-19T16:05:11Z
@sfggjjf,เพราะมากค่ะไอเลิฟฟฟฟฟฟฟฟฟฟฟฟ,0,2025-02-18T06:17:50Z
@노크-m2g,이거 왜 안뜨지…,1,2025-02-14T16:37:09Z
@Ingabirejaeni,Jaehyun bebe❤❤🫰💐💐,0,2025-02-14T07:37:20Z
@影山飛雄-l6t,ชอบเพลงนี้ที่สุดในบั้มแร้ะ,0,2025-02-10T14:44:01Z
@Hu2Kay,this song feels like an iced coffee and i love that,9,2025-02-10T06:46:16Z
@nitaryy13,LOVE YOUUUUUU,1,2025-02-03T09:11:00Z
@nitaryy13,🔥🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-02-03T09:10:11Z
@udeshyagurung5359,I would die for this album❤❤,0,2025-02-02T14:09:20Z
@Mary-bubu127,Deveria ser um evento quando esse homem lança alguma coisa porque ele consegue sempre lançar um hino,2,2025-01-29T23:50:56Z
@도리-n9z,재현이만의 느낌 너무 좋다,2,2025-01-29T05:19:42Z
@Monayolo,After months..i still find this song so good,6,2025-01-26T18:31:16Z
@aemaaaaaaa,i miss u so much yunnn....,0,2025-01-21T15:07:15Z
@daliblose9061,Beautiful  cheor graphic  ..wow!!!! Thx ❤️ ❤❤❤❤❤❤😊2024dploves,1,2025-01-21T03:00:06Z
@ambercoraline,Insane,0,2025-01-07T17:56:19Z
@daayrg.4311,Desde que salió está canción no dejo de escucharla,2,2024-12-26T21:51:37Z
@binilawantwo,fave track in the album!,2,2024-12-19T15:12:09Z
@auroraofyoursoul,this album is just tooooo gooddd,16,2024-12-07T16:06:28Z
@JAEHYUNCentral,Best album tbh it’s solo album of the year 🎉,8,2024-11-28T05:39:00Z
@JAEHYUNCentral,MA FLAMIN HOT LEMON,1,2024-11-28T05:36:40Z
@forever_wonyyy,unas ganas de tatuarme toda la cancion,3,2024-11-24T23:25:01Z
@madhaigtz8312,A pasado tiempo y sigo sin superar esta joya 😎😎,2,2024-11-23T09:52:49Z
@IttoismySamee,Luv  1427🍑😼,1,2024-11-20T03:20:06Z
@RITA_1016,คิดถึงแกที่สุดในโลกก,1,2024-11-13T19:22:04Z
@NaNa-pz4gd,So calming,4,2024-11-11T04:03:21Z
@NaNa-pz4gd,I miss u so bad 😭,3,2024-11-11T04:03:03Z
@vickiqps,i miss u :((,4,2024-11-07T07:46:08Z
@SHOTAROLOVE,내 최애노래… 조심히 갓다왕 ㅠㅠ,3,2024-11-05T11:17:47Z
@cosmicfeelings.,I miss you already 🥹😭🤍🍑,5,2024-11-04T12:28:48Z
@aomjatupron213,Jaeten,1,2024-11-03T16:52:13Z
@_imjamesrolan,favorite songgg,2,2024-10-28T17:24:10Z
@withwarmth,"레몬과 유자, 페퍼와 핑크페퍼에서 편백이나 시더우드로 마무리되는 향수를 시향한 느낌이랄까
상큼하고 살짝 쏘지만 마무리는 깔끔하니 막 샤워를 마친 아침에 들으면 좋을 것 같네요",6,2024-10-26T13:10:00Z
@포카리청순김정우,정우의 추천곡으로 들으러 왔어ㅇ요,0,2024-10-26T11:11:33Z
@EXOfangirl21,THIS IS MY FAAAAVE,2,2024-10-24T09:55:24Z
@aurieldaraardhita7900,my love jae🤍,1,2024-10-22T11:09:47Z
@Baby.choi1407,เราโคตรภูมิใจในตัวแกเลย💚💚😭,0,2024-10-21T00:13:19Z
@dndaonuea,ชอบมากก😭💖,0,2024-10-20T06:14:44Z
@kanyaratzen2037,Thank you to jaehyun parent to make him born,4,2024-10-20T00:14:39Z
@velantani,"Perdón a todas las demás canciones del J, pero esta es mi favorita 😎",0,2024-10-17T01:01:01Z
@nurfadilahedwin9104,"This song is so addictive, but the lyrics break heart 😅. 💚💚💚",0,2024-10-16T07:21:18Z
@Kyungsotto,"Ok, maganda 🙄 (🥰)",0,2024-10-16T04:45:01Z
@lorpor.rrrrrr,so sexy,0,2024-10-13T16:13:39Z
@RCHXVI,THIS STILL HITS ONFGGGGGGGGGGGG,0,2024-10-13T04:22:11Z
@RCHXVI,TGIS IS SO FIRE TGIS IS INSANE,0,2024-10-13T04:22:00Z
@RCHXVI,J ALBUM OF THE YWAR,0,2024-10-13T04:21:49Z
@zeasroom,you are taking that face card and talent to the TRENCHES ?!!??!?!!?,0,2024-10-09T18:04:18Z
@onelern2988,Damn this song is super gooooood,0,2024-10-09T12:36:04Z
@junahbiereas2802,Jaehyun is a whole aesthetic,7,2024-10-09T04:32:07Z
@pop22242,Weat coast love랑 무드가 거의 똑같아서 찾아봤는디 이 곡 만드신 분이 이모셔널 분이였네 이런 소름이.......,1,2024-10-09T03:23:11Z
@jjj_ppp1,i love this! it's like an extension of their song 'perfume',5,2024-10-07T19:36:17Z
@DYON_M,Love this!,0,2024-10-06T15:03:24Z
@JenLee-k3q,เสียงหล่อไปไหนอะนี่ฟังมา10ล้านรอบแล้วอ่านอยๆ,0,2024-10-04T14:10:42Z
@Azul-svtnctabcd,Why do I feel like this is bout jaehyun and rosé😭😭 I'm sorry all the fan edits are making me think that,0,2024-10-03T08:07:15Z
@rexa5993,This song is a bit freakyyyyy,1,2024-09-27T21:08:24Z
@everythingaboutnothiing,DONT TAKE THIS MAN AWAY FROM ME NOOO,18,2024-09-27T15:55:17Z
@heoappqlrh,너무 넋놓고 봐서 같은영상반복인지도 몰랐네..,0,2024-09-26T18:58:15Z
@dianamckinley9898,SEXY,1,2024-09-24T21:47:46Z
@christinamascorro,Call me Jaehyun..l,0,2024-09-24T03:28:50Z
@Asmita.b,I so love this song. The way he looks through eyes and oh my god that line you taste so good. Are you kidding me. I am dead. I have no words. This man is perfect. ❤️,2,2024-09-23T11:01:01Z
