author,text,likes,published_at
@Withjuu2sh2n,"Omg this song is just perfect,it is sweet",0,2025-04-21T10:11:19Z
@jay0418-f9s,약간 하이틴 느낌 나는듯…?,0,2025-04-19T13:13:17Z
@i_ve22,Ending track of aespa's album are just a masterpiece. Luv it!,1,2025-04-13T03:42:10Z
@Wow_meowong,이 노래 너무 좋다.. ㅜㅜ,0,2025-04-12T08:34:45Z
@bubbles4230,"Just Another Girl 
Misaki Mei",0,2025-04-11T21:17:26Z
@banaalmomani8907,Reminds of prologue,0,2025-04-02T23:33:39Z
@Lemon-rh6tn,"에스파는 진짜 언제부턴가 타이틀곡 뿐만아니라 수록곡들중에서도 띵곡들이 꽤나 있더라...
갠적으로 위플레시보다 이 노래가 더좋음",2,2025-03-27T10:12:13Z
@elmoo-o-o,MY FAVORITE SONG,1,2025-03-19T08:53:57Z
@아르핌레사다,숨겨진 에스파의 띵 수록곡 ㅇㅈ,0,2025-03-15T12:01:24Z
@billGateez,It's so nice to just make a video like this without just putting a picture of the song,0,2025-03-13T18:07:01Z
@sriwulan1455,love it! ❤,0,2025-03-11T04:02:02Z
@HappyDaDahappy,"진짜 울것같다…감동,,,",0,2025-03-07T07:45:14Z
@youlove-oz1gj,,0,2025-03-04T09:26:37Z
@Chloeee611,THIS IS MY FAVORITE 🔥🔥🔥🔥,0,2025-03-04T04:36:23Z
@FlukeyStream,Love this song!! Great job. 10/10,0,2025-03-03T19:46:01Z
@川口あやか-q4u,ニンニン,1,2025-03-03T15:08:26Z
@loistianggraini8265,love🫶🏻,0,2025-03-02T06:15:01Z
@oaychungtoiconhachaytiktok3163,i was forget a iconic song 😭,0,2025-02-28T10:20:41Z
@İkraymisimmmm,THİS SONG İS SO ME !,0,2025-02-27T19:17:08Z
@여름바다-p1p,완전 조아요~~~,0,2025-02-27T04:20:49Z
@LeandroIbarra-c5k,La mejorrr del albummm❤❤❤❤❤,1,2025-02-26T03:29:12Z
@Bluu20245,Best ballad ever makes me feel happy ❤❤❤,1,2025-02-24T01:29:55Z
@jesuszamoraescalante3799,Amo esta canción ❤,0,2025-02-16T19:22:49Z
@GSmith228,Love this song!,0,2025-02-15T00:19:24Z
@MusicalEutopia,1:11 La Lune conceit,0,2025-02-14T00:47:14Z
@KyraLord-h8n,"Why it’s so underrated 
This is my favorite",37,2025-02-11T13:25:46Z
@ladysun17xlla82,💝💝,1,2025-02-10T14:31:09Z
@manootcheckit_07,one of the best b-side,5,2025-02-10T08:03:49Z
@retratoamor,"i love this album concept, I think it's first time that mys don't have negative thoughts about an aespa album. whiplash is a masterpiece!",7,2025-02-10T06:08:03Z
@__.__.___.__.________.________,놀토보고 왔어요,1,2025-02-08T12:16:36Z
@plsplsplsdont,좋ㄷㅏ,0,2025-02-08T11:54:12Z
@ProfessorRagna,"Choose 4 TWICE members to sing in place of each aespa member in this song, who you choosing?",2,2025-02-08T06:23:38Z
@ilivesoilove2728,TREMENDO,0,2025-02-08T00:05:47Z
@loverskz-nexz,WoooooooW WINTER!,1,2025-02-07T07:18:57Z
@ilivesoilove2728,amazing track,2,2025-02-05T00:24:55Z
@banaalmomani8907,SO UNDERRATED I LOVE THIS SONG SO MUCH😭😭😭,0,2025-02-02T18:27:40Z
