video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
-bamhqJtLp4,UgxeAoBa0Xa4oPm5DhN4AaABAg,@PurplePink_K-pop,UC_dcqOJcq2T9ShP788QWONw,Paris vous accueillera toujours!!❤❤❤,0,2025-04-15T23:16:26Z,,0
-bamhqJtLp4,Ugzs6vx14LxZoyFPvaB4AaABAg,@LoysleneSilvaTeles,UCVyF8_hkM_2W9tZI7oZr1iw,💗💗💗💗💗💗love you glri 💖💖💖Black Pink,0,2025-04-08T23:58:50Z,,0
-bamhqJtLp4,UgxGtZCUK3btj9H0y6N4AaABAg,@JahirahKembar,UCTtT_JIBEQZOBepDgmePF9Q,I like you blackpink ❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-07T05:43:04Z,,0
-bamhqJtLp4,UgwnvHhuQIzICSlWf2l4AaABAg,@Arisha12Kawsar-i7g,UCFV7Xev5NVHoNKcgR-_Nw6g,We miss you blackpink 😭😭😭,0,2025-04-06T06:21:53Z,,0
-bamhqJtLp4,Ugww2DItWx9ySaH3W2h4AaABAg,@IsabelleBeechwood,UCxJZofvNAbXO0R7Kv6U5pWA,@eunchae_159,1,2025-04-02T19:35:03Z,,0
-bamhqJtLp4,UgwtXEA3POtDVP7bFHN4AaABAg,@GökçeNazKıyak,UCuYss5eSHwKulkQgsAuwn6Q,Lalisaaa ❤❤❤❤❤❤,0,2025-03-21T17:57:53Z,,0
-bamhqJtLp4,UgwIu09SYOBgLN_DDlF4AaABAg,@sonalikamble2503,UC0kfn2s7JYVZrIQWLWKxkaQ,안녕하세요 블랙핑크!👋🏻런던과 파리에서 여자들이 많이 즐겼 으면 좋겠어요🥳🇬🇧🇫🇷🗼깜박임은 너무 감정적이어서 그들의 자리에 서 당신을 볼 수있는 마지막 기회였습니다.🥺제니 가이 말을 한 후에 나는 정말 감정 적이었고 내가 거기 있었으면 좋겠다고 느 꼈습니다.😢나는 정말로 김지수 손에있는 꽃다발을 원 한다💐정말 귀여웠 기 때문에🥰리사와 장미의 유대는 사랑 스럽습니다❤️♾️그리고 둘 다 무대에 도착하기 전에 재미있 는 춤을 추고있었습니다.😂👯모두의 의상도 좋았습니다👌🏻👗사랑해요 블랙핑크🖤💗,0,2025-03-11T08:48:21Z,,0
-bamhqJtLp4,UgwyTcUgGVNvtRiGxXh4AaABAg,@KANIKANASKAR-lc9cj,UCnELm4LXWSMfypPTYo0ILaA,나는 블랙핑크를 사랑해 나는 너의 가장 큰 팬이야  나는 인도 출신이다  ❤❤❤❤❤❤❤❤️❤️❤️❤️❤️,0,2025-03-09T17:33:55Z,,0
-bamhqJtLp4,UgybKeSbyUQm8d38UTB4AaABAg,@Ddd-xe6hr,UCQvOS4xUcvkHUN0w5e4XHKw,Whats up PARIS! LISA SO ATE ❤,0,2025-02-22T20:47:19Z,,0
-bamhqJtLp4,UgyTHf-1H03eyIY4fpR4AaABAg,@ButtershyWise,UCKblej6ySiZAPON9lpBVo4A,"10:07 I was enjoying ""Kick it"" and then I got mesmerized by the lethal yet angelic facecard. 🤍⚡",0,2025-02-20T04:19:15Z,,0
