video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
D4SEVu4_Ko0,UgzTegOv2Xlmitlk8L54AaABAg,@georgiavassilopoulou4377,UCVXQF2kCZjqAtRziEZT-uew,블랙핑크 진짜 좋네요!!! 구독! 😮❤🎉🎉,0,2025-04-11T12:15:51Z,,0
D4SEVu4_Ko0,UgwSyX7Gztso01SM1oV4AaABAg,@Hgfdz9o,UCc7gcfJ0SsCSLI7ne8BibYw,블핑 완전체 예능 기원ㅠㅜ,1,2025-04-02T00:58:31Z,,0
D4SEVu4_Ko0,Ugzqx0Dc1dd-9zIKTN14AaABAg,@Splitfacets,UCBUyyQYO7O2dclxlhIIwQEQ,Ohhh gwenchana gwenchana🥹🥹🥹..,0,2025-03-31T18:01:42Z,,0
D4SEVu4_Ko0,UgypUgKfPSOVuYMYVWJ4AaABAg,@CHANELLE_MY_LOVE,UCln7ydEo0adjax7YQmb4QkA,What was Jisoo wearing?? I loved it so much. 41:08 are those black fur stripes on jisoo outfit? I love it so much if it is,0,2025-03-29T16:19:04Z,,0
D4SEVu4_Ko0,UgzifRVG3y7CoDKbha54AaABAg,@Almapro-h3s,UCRNiZMkuHPCsl7vSEl_x4lw,Ho like koran,1,2025-03-19T10:54:48Z,,0
D4SEVu4_Ko0,Ugw7YTFOZWVeR3PsRBt4AaABAg,@lucéliaoliveira-u3p,UCoBqcKmeIU9MY00lKIpCWlQ,Me perdoa porque eu não sei falar coreana,0,2025-03-16T14:58:45Z,,0
D4SEVu4_Ko0,Ugxm3rTtNkwCGQuJYwt4AaABAg,@Canarilele,UCDxg7fxOW6zVNCdoxW92Ldw,Rewatching this and Lisa is really a dancer😭 she talked about the choreo the whole time they watched the mv I lover her🤣🫶,0,2025-03-16T01:59:10Z,,0
D4SEVu4_Ko0,Ugzwvx921Y5X7muybgN4AaABAg,@Маряшка-танюля,UCOFqOXMo1tsDJr45f-9hswA,Мне по слышылос или он на руском сказал как всегда?,0,2025-03-14T15:54:56Z,,0
D4SEVu4_Ko0,UgyJlzeabXGF1i_8EFl4AaABAg,@RicardoCoronel-t6c,UCjHEQ4zDLLJmbZdxH9dF7Ww,Amazing! The girls fue mi despertador durante un año 🥺❤️🇲🇽,0,2025-03-13T05:30:58Z,,0
D4SEVu4_Ko0,Ugxefb5WPB1WIshT6pB4AaABAg,@jairreal9702,UCEiZSpxkQsQOtIjp2UkbfDA,Lisa Dile que te enseñe,0,2025-03-06T17:29:45Z,,0
D4SEVu4_Ko0,UgzAqdt8sNCByfifKd54AaABAg,@NewViva-t6o,UCQlAY6uK0UblxNsl4UKQz9A,น่ารัก,0,2025-03-06T01:21:00Z,,0
D4SEVu4_Ko0,Ugyuy8ZI_1o_a7yz8c54AaABAg,@mejanraj9054idjonaid,UCvshN3o5Duyvgws2GHamXFQ,🤪🤪😜😝😛😐😛😝😝🤑🤑💩💩👎👎🖕🖕,0,2025-02-28T15:47:43Z,,0
D4SEVu4_Ko0,UgzmUxK8_Ml_mKmPstN4AaABAg,@Navya_blink,UCVAEeNyHoJuzlr6kBTDrPYQ,How preety they are looking !! ❤,0,2025-02-25T13:58:20Z,,0
D4SEVu4_Ko0,Ugz1rDuzza-52byTYiJ4AaABAg,@هلنا-ش4ق,UC6NgVU9AOSqT-Qk4QhROIMg,Black pink❤❤love🥰🥰me iran🙃🇮🇷🇮🇷🇮🇷🇮🇷,0,2025-02-21T16:15:54Z,,0
D4SEVu4_Ko0,UgxjlErhhNk9LG_oIvR4AaABAg,@poojahuralikuppi5661,UCGCvd0GFBlA0dHitkv9oOvA,Lisa looks so beautiful ❤️❤️,0,2025-02-18T09:17:26Z,,0
D4SEVu4_Ko0,UgweVdeVQTXfTC8FP1F4AaABAg,@QadyraliAbylkasymov,UCaSyHT9QTgKXvFKYaHpasIw,Люблю пить Коллууу,0,2025-02-16T07:11:06Z,,0
D4SEVu4_Ko0,UgyerNpTO8E92qEe5gd4AaABAg,@QadyraliAbylkasymov,UCaSyHT9QTgKXvFKYaHpasIw,Roje Roje Rojee,1,2025-02-16T07:09:56Z,,0
D4SEVu4_Ko0,Ugx0Wlp9FklrNw_jFGZ4AaABAg,@raginivishwakarma9634,UCKviuN52qQOpqAc0opqewwg,"Who is watching this video in 2025 
 like it

  👇🏻",1,2025-02-15T05:44:17Z,,0
D4SEVu4_Ko0,Ugynrll2wHH4TAEr56t4AaABAg,@Laurielegros,UChrLr02NO0Z7yQqF_0MxSIg,i love blackpink,0,2025-02-09T16:06:55Z,,0
D4SEVu4_Ko0,Ugw70ey5e-a83ii7T_J4AaABAg,@augustine4115,UCqhNwYQHs0uEc0wtoFvpVEw,❤❤❤ i love  blackpink,0,2025-02-08T07:07:53Z,,0
D4SEVu4_Ko0,Ugwj-lnkoBUKZ2I7se94AaABAg,@paola.argento,UCOGmWrbGlW_R0o64m2vHG8g,27:16 COMO SE COMUNICABAN JDJSCKFKFK,0,2025-02-04T17:43:51Z,,0
D4SEVu4_Ko0,UgxumP-GKGI21TVf7xR4AaABAg,@paola.argento,UCOGmWrbGlW_R0o64m2vHG8g,24:04 como me hace cagar de risa toda esta rondaJSKDJDNSOAJDK las amo dios,0,2025-02-04T17:41:59Z,,0
D4SEVu4_Ko0,UgyJDHowZTw5vlxzoTV4AaABAg,@WulanSari-iy7rc,UCzGz0H9dhuad6_WIh3TfGTA,2025 ❤❤,0,2025-02-03T07:53:39Z,,0
D4SEVu4_Ko0,UgxAtm59-4ARHqtsWO14AaABAg,@Oleeiner8,UCPb1gpaMH0sZ1J2UwGs-Ueg,❤❤❤❤❤❤😂😂😂😂hallo ihr lieben Künstler 😊😊,1,2025-02-02T11:06:18Z,,0
D4SEVu4_Ko0,UgzihGrn8yIa2pEjd5B4AaABAg,@DimaDima-wx6kj,UCKThn37uRxIzGWulOKj8WGw,아니요 ❤❤,0,2025-02-01T13:39:48Z,,0
D4SEVu4_Ko0,Ugw2FL5gdFWbGcK_Hbh4AaABAg,@MaksatMyradow-q9r,UCcA83X7oTrZTbPxl3uoNaGQ,BLAKPINK HELLO TURKMENISTAN🖤💗 0:19,0,2025-01-31T05:57:50Z,,0
D4SEVu4_Ko0,Ugy2LM4PsgyhYLVdmH94AaABAg,@MariamFatima-d5i,UCPyafMbEHqCWTw9qwX8kRkA,사랑해 ❤ 블랙핑크 💖,0,2025-01-30T13:25:33Z,,0
D4SEVu4_Ko0,UgxlwdhXUR9dc93Vne14AaABAg,@jenchulichaengkimparkmanoban,UC3F29FwjzmNBSTcgneHy62w,"Lisa shi, please do a tiktok dance 9f THE GIRLS song with the other members...,🙏🙏😭😍",0,2025-01-26T13:43:49Z,,0
D4SEVu4_Ko0,Ugw6Pf8rjdfzZ0BphlZ4AaABAg,@VAABAA-n8i,UCMmrK_pbeAjuReiaMTm_qcQ,🖤🩷,0,2025-01-26T05:21:12Z,,0
D4SEVu4_Ko0,UgwnTiNIHE9Cxx15hXp4AaABAg,@JasminaSowpoulho,UC4d8i4uwxYOcIQU49Tm-1Qg,Lisa is so beautiful 😂❤❤❤❤her flow❤❤❤❤,0,2025-01-14T17:09:38Z,,0
D4SEVu4_Ko0,UgwNBNvbICz-tOmPGG14AaABAg,@niakudja7605,UCY1KEkZduAAuYoJBXX6nHwA,👑👑Queen Jisoo,0,2025-01-14T02:37:50Z,,0
D4SEVu4_Ko0,UgyrL7Lmwry_uznnkR14AaABAg,@Justin-g8y,UCmdoos1qCfSGmDl-taNQlOw,Ney,0,2025-01-13T20:21:12Z,,0
D4SEVu4_Ko0,UgzYpFq-90hluXfXMSJ4AaABAg,@trondjacobsen1808,UCnROrgKvVnM6yfXpHCqKbew,Jisoo for world president!!🙌🏻🙌🏻🙌🏻,0,2025-01-13T08:29:16Z,,0
D4SEVu4_Ko0,Ugy3xrL9DJWBe6JuPsZ4AaABAg,@maxmodifly33,UCQDsZApbzK7cBlhtFIAJSCg,อยากให้เพลงนี้อยู่ในคอน2025นี้ค่ะ 💓💓💓💓💓💜💜💜💜💜💜💜💜,1,2025-01-12T06:46:29Z,,0
D4SEVu4_Ko0,Ugwk-42AfIoDvUGh4AV4AaABAg,@TrongTran-n6k,UCT3GyngB-BZ-OsOtZuwSgcw,🎉,0,2025-01-01T05:09:56Z,,0
D4SEVu4_Ko0,UgzTTtc3416WBXyl7h94AaABAg,@aang_aang-wq8wi,UCB6OQt92LYE898eZGX8FRUg,camera plissss roseee🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0,2024-12-31T19:50:04Z,,0
D4SEVu4_Ko0,UgzDdI6w2MX_CJ2DuqF4AaABAg,@Zahide_officiel-50k,UCk9_X1424XIZE94tNGR_Glw,Team blink ❤,0,2024-12-31T10:07:05Z,,0
D4SEVu4_Ko0,Ugy6ecmsm8-acXLQ48Z4AaABAg,@koreanworld8181,UC3BngXv_55JFifiqGuqYgvw,Blackpink dance in different styles 🤗👇,0,2024-12-30T14:49:00Z,,0
D4SEVu4_Ko0,UgzlrtaLsNxNC3MGAe54AaABAg,@rijal137,UC7skoagXoAitOuy0UZeqT3Q,❤❤❤❤❤❤❤❤❤😍🥰🥰😘😘,0,2024-12-29T11:28:53Z,,0
D4SEVu4_Ko0,UgzlJBs4an8wO_qMA8t4AaABAg,@폭스-dis1853,UCWsIhJVtFOfawsEGlDGvJjA,"블랙 핑크,내 두 번째 가족,그들은 놀랍습니다. 아름다운,의이 별과 함께 더 많은 쇼를 할 수 있습니다. 제발,그리고 우리는 행복할 것입니다.왜냐하면 그들과 함께 공연을 하는 것이 너무 멋질 것이기 때문입니다.",1,2024-12-26T19:40:34Z,,0
D4SEVu4_Ko0,Ugx55Q6lLUjWN6G4kwV4AaABAg,@ArianaSofiaRuizMendoza-n3e,UCG-lvmsjut17JTSxeoBTyHw,Blink,2,2024-12-25T20:30:34Z,,0
D4SEVu4_Ko0,Ugw41f-hOiKhglPFYeB4AaABAg,@ArianaSofiaRuizMendoza-n3e,UCG-lvmsjut17JTSxeoBTyHw,I loveu blackpink,2,2024-12-25T20:30:13Z,,0
D4SEVu4_Ko0,Ugydes-7G3XFWLvq8Y54AaABAg,@JouryK-zx9tw,UCJjoKAVKA6mjyyTfFgYoNEg,❤❤❤,0,2024-12-22T02:56:28Z,,0
