author,text,likes,published_at
@뽀쨕한쿠엥,밑에서 봐도 굴욕없네..,0,2025-04-22T07:00:40Z
@AashnaJennie,you can't convince me that this ain't rei's idea,1,2025-04-08T17:29:00Z
@Seulah1269,이 각도에서도 예쁜 아이브 .. 오래가자 🫶,0,2025-04-08T12:27:30Z
@KAITOFUJII,ユジンちゃんかわいい,0,2025-03-31T11:00:32Z
@일영천,이서❤,0,2025-03-26T08:03:06Z
@다니입니다,아니.! 아이브 손도예쁘구..얼굴도 예쁘자나!,0,2025-02-22T11:40:50Z
@Aespot4,My mum calls wonyoung one love but like: wonlove,1,2025-02-17T06:00:30Z
@Boraseri,아이브는 어떻게 손도 이쁘지❤,5,2025-02-11T04:59:44Z
@머구먹고있는바선생,원영이 귀여워ㅋㅋㅋ❤❤,0,2025-02-08T08:26:09Z
@노래하는토끼-t5g,손이 다들 너무 이쁘자나!!!❤❤❤,0,2025-02-05T20:10:38Z
@오랭이의춤교실15,"이서온니랑 유진온니랑 옷이 비슷해서
얼굴이 헷갈렸네 ㅋㅋ 아이브는 점점
닮아가네 ㅎㅎ",0,2025-02-03T12:20:18Z
@후잉이와결혼한레콩,아이브 계속 영원 해야되!!❤❤,2,2025-01-31T14:35:28Z
@Aaa-c1b3q,밑에서뵈도 예쁜미모 뭐징?❤,0,2025-01-27T16:41:44Z
@ruko715,下からのイソはめっちゃレイに似てる😳,0,2025-01-25T11:02:58Z
@sunnysidefelix,wonyoung and liz is so cutee 😭,1,2025-01-22T10:15:34Z
@녕쵸입니다,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-22T03:46:43Z
@الكيبوب-ي8م,Aaaaaa LEESEO ❤❤❤,0,2025-01-19T09:01:35Z
@유꼬-d1n,여신들이 손을 잡는다❤,0,2025-01-16T11:41:29Z
@먕쬬,어떻게 밑에서 화면이 나오는데도 이뻐보이지??❤,0,2025-01-12T07:32:47Z
@순대업고튀어-pio,"손만 보고 누군지안사람?
ㅣ",0,2025-01-05T17:04:17Z
@사랑의_카미핑,멤버를 옷소매로 맞춘나💀,0,2025-01-02T21:59:33Z
@rx.i.tg2.3,나도.끼워ㅓㆍ줘셍ᆢ여❤❤,0,2025-01-01T00:13:22Z
@chill칠즈,아이브. 표정 넘 귀여워❤,1,2024-12-29T09:04:18Z
@XXXxina,Rei is so cute 😍,0,2024-12-27T07:39:42Z
@seoyoung1707,너무 귀여워 ㅋㅋㅋㅋ❤ 볼살❤,0,2024-12-27T05:30:28Z
@HaesukJung-mj5vh,아이브 뜻이 뭐해요?,0,2024-12-25T00:42:34Z
@sofia.rodrigues8221,𝑯𝒂𝒑𝒑𝒚 𝒃𝒊𝒓𝒕𝒉𝒅𝒂𝒚 𝑰𝑽𝑬❤🎉,0,2024-12-24T20:00:11Z
@kind-jm,원영이 눈 깜박 거리는거 심쿵!,0,2024-12-24T08:24:20Z
@매콤쌈무-c6g,이 영상 침대에 누어서 보고 있었는뎈ㅋㅋㅋ 의도한건가,1,2024-12-24T06:32:52Z
