author,text,likes,published_at
@pentomirose,따뜻하게 안아서 위로해주는 느낌의 노래,0,2025-03-13T06:48:07Z
@Dina_aladinax2802,"Mi voz favorita siempre será la de Ryeowook 💙
👉 Renaissance Team",1,2025-03-01T23:40:22Z
@karypan7180,😘😘😘😘,1,2025-02-02T01:34:26Z
@EndahAmelia-z9c,"Aku benci kata sok rajin

Hapus akun ini",0,2025-01-29T17:46:42Z
@eviandaj,Winter is really made for listening to Ryeowook's ballads.,3,2024-12-25T23:16:22Z
@령뀨-x9f,"올겨울에도 듣고 잇어,,🎄🥹",0,2024-12-25T16:32:05Z
@prwg9,이번 겨울도 이 노래 듣고 따뜻하게 보내고있어여.. 좋은 크리스마스가 될지는 모르겠지만...☃️🤍,1,2024-12-24T12:04:58Z
@Catnatti1,The cold snap has arrived. Cocoa ready ☑ ☕️☃️,3,2024-12-06T22:02:46Z
@Duq55,Arte para mis oidos,3,2024-12-05T15:56:54Z
@delf8880,"Lingering, lingering ♪♪ 
тєαм ιηтєηѕαѕ",4,2024-11-28T04:27:13Z
@Catnatti1,It should be time for this song... but global warming is making things weird. Can't wait for hot chocolate weather. 💙 Guess it's time to get used to listening to fall/winter songs in t-shirt weather. 🤷‍♀️,2,2024-11-20T03:05:29Z
@mileyloveniina,ずっと聞いてられる❤❤❤,2,2024-11-16T15:55:41Z
@thidathipmk,Such a Perfect song Ryeowook~~ It is really beautiful~~ 😭,2,2024-10-24T23:43:34Z
@MyDear_YESUNG,Tan suave...,2,2024-10-11T21:05:47Z
@MyDear_YESUNG,Wookie es encantador,1,2024-10-08T19:31:34Z
@delf8880,"Siempre sentí que esta canción estaba dedicada a su novia, ahora que ya se casó... sigo sintiendo lo mismo 😅",1,2024-10-08T04:10:08Z
@MyDear_YESUNG,Linda melodía,1,2024-10-02T20:54:45Z
@MyDear_YESUNG,Tan suave...,1,2024-09-28T21:31:36Z
@karencuapiojuarez5622,i love all Ryeowook´s songs,3,2024-08-28T20:58:28Z
@YariELF,"Hermoso tema!
Renaissance Team",1,2024-08-26T03:11:05Z
