author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",94,2023-06-12T12:03:26Z
@kfajbcsshhihti,Taeyong is so cute 🥺,0,2023-12-14T18:09:48Z
@judid1461,I can't stop laughing lol❤❤,0,2023-09-27T12:39:18Z
@judid1461,Omg  😂❤,0,2023-09-27T12:34:21Z
@I_luv_hihicat,모든 옷을 다 소화해내는 그는 그저 빛..✨,1,2023-08-26T06:43:11Z
@minV5326,The lady is so cute she likes the dance hha,0,2023-08-17T18:43:32Z
@reemshehab5779,تايونغي طالع فضائي😂💗,0,2023-08-11T23:08:40Z
@mariamonicadelgado8925,He's such a green flag 😭,1,2023-07-13T05:14:14Z
@hildaastrinovatiani9189,yong lu pake baju tebel dalem nyh gk pke baju mana pamer lagi 🙏🏻😁,0,2023-07-12T03:31:37Z
@trykpop.,look like a 🐻‍❄️ polar bear ^^,0,2023-07-11T02:52:59Z
@julimayumi,Best yeti ever,0,2023-07-02T17:13:26Z
@reginaervi3791,Taeyong you so cute,0,2023-06-30T07:56:42Z
@vbvbing,저 옷 입으니까 태용이 덩치 개커짐 ㄷㄷ,0,2023-06-24T10:09:34Z
@엉공-j4z,도플라밍고 폼 미쳤다,0,2023-06-22T04:56:38Z
@nournmdallel6893,He is so ADORABLE 😭😭😭💚💚💚,0,2023-06-20T16:58:42Z
@BachtiarDevandra,beli nih kucing di mane ye❤❤,0,2023-06-19T16:55:08Z
@feverhyuck9873,"damn, somehow he looks like one piece's doflamingo 😳💚",0,2023-06-19T16:50:04Z
@Marinak.007,Taeyong looks like a pimp with that jacket 😅🤗💛,0,2023-06-18T19:41:11Z
@seunri,Это Мари Сен?,0,2023-06-16T13:09:08Z
@sanitasikaltim1905,kawaii,0,2023-06-16T07:09:19Z
@ritavelasquez7919,😊😊❤❤,0,2023-06-16T02:28:26Z
@xzyriamyers-ux1ve,I know her that's peris kagiri she's a YouTuber,0,2023-06-16T00:22:41Z
@VanessaSantos087,Que lindos,0,2023-06-15T20:15:48Z
@rubybu8215,Yetti Yong 😍,0,2023-06-15T17:14:02Z
@ppxls9589,มานขู่ใหญ่แล้วนะ5555555,0,2023-06-15T13:01:33Z
@_pttypetty1202,Girl on the left is super pretty and girl on the right is super adorable😭😭,0,2023-06-15T12:17:27Z
@johnnykawaii,ドフラミンゴ,0,2023-06-15T12:02:44Z
@elizabethflores90,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-06-15T10:18:14Z
@Ren_NCTzen,Yesss Mr. Yetti!!,0,2023-06-14T12:39:01Z
@mim6340,태용이 긔야워요,0,2023-06-14T06:53:31Z
@dearshane2978,Omg he looks like lylla from spiderverse,0,2023-06-13T19:27:13Z
@Funa_Takaya,He looks like Doflamingo👀 love you Taeyong no matter what🩷😂,3,2023-06-13T18:10:12Z
@Funa_Takaya,The woman on the right😂so cute❤️,3,2023-06-13T18:09:13Z
@seventeez27,Yeti tsryong is my faviurite,0,2023-06-13T16:04:43Z
@lynavila3949,❤❤❤❤❤❤,0,2023-06-13T14:29:08Z
@NO_trolls_toxics_antis_fakefan,The ending is cute. 😂,5,2023-06-13T11:40:42Z
@-Saijo.Juri.,태용🌹 사랑해💚💚💚,1,2023-06-13T10:06:53Z
@maki1404,WHO R THESE PPL LMAO,4,2023-06-13T10:06:41Z
@kyoheiablaza6070,*SO ADORABLE AND HANDSOME MY BABY BIAS KING **#TAEYONG**. SO TRUE **#SHALALA** DANCE STEPS!?* 😳🤣😂❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1,2023-06-13T08:45:49Z
