video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
OUDhnY0snuU,UgxWriHTzprE5QgjQWl4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,❤❤❤❤,1,2025-04-09T10:02:25Z,,0
OUDhnY0snuU,UgwiPm3pgPRLAHsGv9h4AaABAg,@vanessarocha4698,UCgAr-XumzNnUl3JgrZ8Vj6A,lindo,0,2024-09-07T22:27:42Z,,0
OUDhnY0snuU,Ugzy1VXsaefcn-7uqnB4AaABAg,@JEON_MIKAELA7,UCkv7tfJKPYQ9bGq-6OKaY_w,I miss suchwita episodes 😭,1,2024-05-05T05:04:58Z,,0
OUDhnY0snuU,UgxFeabxdMgbi8VnM9V4AaABAg,@sugacrush78,UCOED9AlYCIPcE8KfEls6sHw,The first female in SUCHWITA 🥳,0,2023-12-17T12:30:31Z,,0
OUDhnY0snuU,UgwdCwpF5OhaJRCjZ0Z4AaABAg,@Zsyaae_ina,UCrwnmsWgSXVwtuhknvdxu8g,Yoongi look so cute 🥺,1,2023-10-06T14:39:32Z,,0
OUDhnY0snuU,UgxbTDBYPpb5PAADJhd4AaABAg,@PHARMY-BTS,UC63WJR2IMOObUrVm7o2qSJw,Suga never fails me happy,2,2023-08-31T10:26:42Z,,0
OUDhnY0snuU,UgwnsHC-BGor0v62zL94AaABAg,@bangwool0714,UCvVg834SA4CgZrpz9dXB3fA,❤,1,2023-07-17T15:38:57Z,,0
OUDhnY0snuU,UgzG0ZMY8ZJ84fS1Ev54AaABAg,@Iarath7382,UCA0z1a_gR0pErgQ4NPZ8i9Q,All the best wishes for BTS from me.,1,2023-07-12T12:21:02Z,,0
OUDhnY0snuU,UgxUCAimpHVwp3nNKIx4AaABAg,@softhv_,UC3afz0wVs8-YmGC6BgtAEsg,tinggalkan jejak,0,2023-06-14T15:30:32Z,,0
OUDhnY0snuU,Ugwb2bPczPhEHz6nDb94AaABAg,@neclagumus3298,UCAIa-HFY41yh8ZMlmemwsDQ,Bu kadar tatlı olmak zorunda mısın?,0,2023-06-14T06:43:02Z,,0
OUDhnY0snuU,UgyA5sCgQXIKTWsNxnd4AaABAg,@kesiaroberta4328,UCLzRcWgphkpNGkoxeSYO1aQ,Lindo,0,2023-06-10T19:50:26Z,,0
OUDhnY0snuU,UgwM0S8rAU3Aa6QLIAB4AaABAg,@alejandraamador8684,UC7dJue_4VY-8YJL5JNeYpzg,💜,0,2023-06-04T21:30:04Z,,0
