author,text,likes,published_at
@sudarho-fr1gb,360p🤌,0,2024-06-28T04:50:18Z
@shyub_0704,How can Suho Solo Album be beautiful all the time? ❤,2,2023-07-04T01:13:36Z
@kamadotanjirou608,Uri leader always the best,2,2023-01-26T18:01:11Z
@KimJuncottonlovetotheend,handsome Suho.,2,2022-10-27T17:38:33Z
@kimjunmyeon6285,suho love you,0,2022-10-01T11:15:02Z
@haruhaesu597,I remember how instrumental of o2 hit me rignt in the heart when  i first heard this trailer😭😭😭💔0:21,0,2022-09-29T10:36:51Z
@puputtt1395,<3,0,2022-09-27T02:05:32Z
@kimjuncotton0522,난 이 무드샘플러가 그렇게 좋드라.. 노래도 벅차오르고 장난아님,1,2022-09-13T15:26:49Z
@yalda1670,"EXO We are one ᕙ(  • ‿ •  )ᕗ 👌🏻
SUHO fitting 👍🏻",1,2022-08-09T11:21:30Z
@noonapetite,suho's self-portrait is one of the most underrated solo debuts ever T.T,1,2022-07-20T11:13:26Z
@apalubocahmonyet9360,Our handsome leader,0,2022-06-28T23:38:46Z
@BabyAngelMyeonnie,love suho,0,2022-06-26T09:45:03Z
@KimJuncottonlovetotheend,The best.,0,2022-06-23T00:27:31Z
@KimJuncottonlovetotheend,The most handsome Suho.,0,2022-06-23T00:27:22Z
@byulsoo,*+:｡.｡Suho I love you｡.｡:+*,0,2022-05-24T15:09:17Z
@chanyeolbyun6360,ok,0,2022-03-29T05:54:50Z
@Sunny-gi4ue,Angel,0,2022-03-28T04:50:26Z
@artemisss4136,Here after watching his last mood sampler ^-^,0,2022-03-27T21:23:57Z
@sibtain7896,Suho oppa  드라마 부자 시즌3 만들어주세요,0,2022-02-27T08:32:37Z
@isrpsm2695,400K,0,2022-02-16T18:23:05Z
@joannaa5626,This is so beautiful. Miss Kim Junmyeon,1,2022-02-01T19:32:12Z
@NINI-mm2nz,My love ❤️,0,2022-02-01T18:57:22Z
@justapplepi3,0:11 this place looks like the sandy place with a little boy from SM_NCT 1 the origin,0,2022-01-28T15:20:32Z
@oohsehun_exo,Bby,0,2021-12-16T19:10:11Z
@oohsehun_exo,Ily,0,2021-12-16T19:10:08Z
@ginabao846,AESTHETIC BOY,0,2021-12-06T21:26:18Z
@maryamh9303,Oh god i miss him,0,2021-11-30T16:47:23Z
@aria1151,I'm lovin 'it❤️❤️,0,2021-11-22T01:02:58Z
@deborachan4376,Anjinho ❤️,0,2021-10-29T00:24:31Z
@kimjuncotton0522,티저도 갓벽,0,2021-10-05T13:16:53Z
@pheychingliew879,俊勉真的好适合粉色啊,0,2021-09-24T03:14:45Z
@dgfepa,handosme bangett,0,2021-08-27T10:05:21Z
@ashleyaguirre2674,LOVE YA'LL,0,2021-07-28T05:33:23Z
@ashleyaguirre2674,OPPA LINDO,0,2021-07-28T05:33:13Z
@kimjunmyeonforeverloveyou4207,Visual,0,2021-07-28T03:15:02Z
@oohlalala8022,Miss you,1,2021-07-21T16:10:40Z
@fe1676,He is gorgeous,0,2021-07-19T18:46:05Z
@Esra.nur02,Ansızın karışma çıktı ne yapabilirim ki bu güzellik karşısında,0,2021-07-19T16:57:30Z
@starlostgirlie,still so underatted,0,2021-07-19T16:00:02Z
@kimjunmyeonforeverloveyou4207,visual suho,0,2021-07-17T07:22:37Z
@arexol2554,He is the best,0,2021-07-16T15:05:14Z
@arexol2554,Eshq man,0,2021-07-16T15:05:05Z
@exosbabygirl2292,I miss you darling..,0,2021-07-14T15:03:56Z
@mendozaal,Te amo,0,2021-07-13T04:19:48Z
@Kongalmangss,오빠넘보고시폼,0,2021-07-09T10:56:02Z
@kimjunmyeonforeverloveyou4207,the best man,0,2021-07-07T04:23:45Z
@kimjunmyeonforeverloveyou4207,Love you suho.,0,2021-07-03T13:01:40Z
@user-mr9ic8uo6e,언제 제대해,0,2021-06-20T00:14:28Z
@user-gk1nn9cx6d,❤️,0,2021-06-15T02:56:17Z
@mahnazespahbodi3439,Amaziiiiing wow miss him,0,2021-06-12T13:43:23Z
@lalaladita6237,Miss u😭,0,2021-06-08T13:23:08Z
@exotuspatrones9174,감사,0,2021-06-08T12:14:43Z
@aeriloey2328,Leader nim,0,2021-06-08T05:01:00Z
@ravzayldz4462,I miss you,1,2021-06-03T20:11:16Z
@myendlessblue1194,벅차오르는 느낌 가득,0,2021-05-23T03:33:39Z
@chocobee6581,"'Happy Birthday Aesthetic Human' ( ◜‿◝ )♡
You are the best leader!  Thank you for surviving until now! Thank you for giving a lot of love and happiness to us! Let's be together for a long time ! Thank you for everything ! Uri Leader Kim Junmyeon (◕ᴗ◕✿)",0,2021-05-21T15:22:27Z
@ВикторияИвантатова,Потрясающе,0,2021-05-06T21:12:12Z
@puputtt1395,happy 9th anniversary,0,2021-04-08T00:40:18Z
@Zi_zoee,ㅠㅠ,0,2021-04-03T20:13:06Z
@erikyoong7144,I'm so happy because this album is really aesthetic,4,2021-03-31T14:22:19Z
@teenagergae7797,ART MAN,1,2021-03-31T07:35:45Z
@ramsha8540,Self Portraits one year anniversary,1,2021-03-30T07:50:27Z
@moonh7448,The way I love this Mood Sampler,1,2021-03-28T01:06:20Z
@zcarshot,114,1,2021-03-23T06:45:59Z
@zcarshot,"385,031",1,2021-03-22T10:42:54Z
@zcarshot,miss you,1,2021-03-22T10:42:46Z
@zcarshot,"384,618",0,2021-03-19T16:25:57Z
@puputamelia7927,383.888,0,2021-03-09T04:16:30Z
@cottonstars,o2 es superior,0,2021-02-27T01:25:30Z
@mmmmm4842,Miss you,1,2021-02-13T09:35:39Z
@sakura9731,Self portrait is the absolute shit♡ and O2 is my fav,0,2021-01-29T20:24:48Z
@mym7245,It's so good,0,2021-01-28T18:51:09Z
@vanillababie,BEST LEADER 🖤🤍,0,2020-12-29T17:02:10Z
@taekm776,Omaga,0,2020-12-28T14:23:28Z
@mustakimtakim3520,Uri leader.,1,2020-12-27T14:59:52Z
@khinekhine7670,Your skin makes me cry bunny,0,2020-12-21T13:34:24Z
@agatadsinaga4280,Junmaaaaaaaaa,1,2020-12-01T02:17:29Z
@linphyusinthant8045,Our best leader,0,2020-11-30T16:39:32Z
@nurefsan7357,Özledim be,2,2020-11-30T09:31:18Z
@oshxunqi3894,kangen jun :(,0,2020-11-30T02:09:08Z
@denissefraga2312,"I miss EXO
I miss SUHO..",0,2020-11-20T01:54:34Z
@luluvz,textraño😢,0,2020-11-18T18:55:49Z
@seemsright2867,Who is here after kai's solo sample .,2,2020-11-18T15:58:35Z
@NərminƏhmədli-25,After Kai,0,2020-11-18T15:12:35Z
@fikssjodohnyaharutokkaqunk1465,Kamu terlihat tidak memiliki pori pori oppa muka mu begitu muluss:v aku sangat menyukainya♡,0,2020-11-14T15:57:16Z
@cottonbunny1679,အချစ်ရဆုံးသူ,0,2020-10-30T12:21:07Z
@cottonbunny1679,ကိုယ့်ရဲ့အချစ်ဆုံးကြီး,0,2020-10-30T12:18:29Z
@tobeyton,Ahhh Suho is too precious,1,2020-10-26T17:40:00Z
@musfiraa1059,These were such happy days. We used to get Junmyeon content everyday. I miss ...,1,2020-10-20T15:45:15Z
@smolkyungsoo,O2 is a masterpiece,1,2020-10-15T16:45:46Z
@watchexo9322,I love you SUHO 💕,0,2020-10-15T02:40:02Z
@junkyukim8541,I miss you,0,2020-09-21T19:23:27Z
@곽동범,멜로디 너무 죻아서 가끔 찾아듣게됨 ㅋㅋ,0,2020-09-18T11:45:56Z
@sk-tc9bq,I came here over and over again to see beauty,1,2020-09-11T22:39:54Z
@dipishagrg8956,Always great our Suho,0,2020-09-09T04:26:41Z
@timothyajayce9113,Keep safe n blessed suho shi,0,2020-08-22T18:58:05Z
@moonh7448,i always come back to this mood sampler the visuals the instrumental the hype was everything,0,2020-07-24T15:13:44Z
@keisyaalmandasalsabila1014,i love  you 😘😘😘,0,2020-07-13T13:24:47Z
@keisyaalmandasalsabila1014,oppa 😍😍😍,0,2020-07-13T13:24:35Z
@summersunshine242,My O2!,1,2020-06-15T09:45:31Z
@atieybeh4375,Miss you baby,0,2020-06-05T18:38:47Z
@hyehye123,보고싶어 김준면...,1,2020-06-01T09:42:21Z
@kingso9209,We missed you.❤,1,2020-05-18T21:37:47Z
@renalyn-p,This is on whole new level wow.,6,2020-05-16T06:37:58Z
@현-r8v,지금 다시 봐도 너무 좋다,1,2020-05-15T07:17:33Z
@yassminabdalazeem296,مفيش حد يكلمني عربي 🙄,0,2020-05-13T22:23:10Z
@rosirodriguez2271,Te voy a extrañar bunny,0,2020-05-13T15:09:55Z
@cheesym,"я влюблена в этот альбом, я влюблена в его песни, я влюблена в него",0,2020-05-12T23:01:49Z
@cheesym,"ЭТО НАСТОЛЬКО КРАСИВО, ЧТО Я НЕ ПЕРЕСТАЮ ПЛАКАТЬ ДАЖЕ ЧЕРЕЗ ВСЕ ЭТО ВРЕМЯ",0,2020-05-12T23:01:04Z
@PRIYANKAsingh-wd9xp,I love Suho....N exo,0,2020-05-05T13:06:12Z
@misslee9539,"#EXO #WEAREONEEXO
#EXO #WEAREONEEXO

#EXO #WEAREONEEXO

#EXO #WEAREONEEXO

#EXO #WEAREONEEXO",0,2020-04-26T02:51:48Z
@catchthevibe4483,Hi all 😀 check my reaction to SUHO @FRcQ,0,2020-04-05T23:11:26Z
@彡Ẩ彡-c2m,سوهو...,0,2020-04-05T07:52:22Z
@exoismylifeehsaneh4360,My life,0,2020-04-04T00:56:46Z
@exoismylifeehsaneh4360,Love,0,2020-04-04T00:56:29Z
@violet_eden3379,I'm in love with the angels showing him precious moles 😍.,1,2020-03-30T18:48:26Z
