author,text,likes,published_at
@mariaquerino5567,i love this girl move than I love myself,0,2025-04-24T02:23:39Z
@ManuPropou,"I NEED IT IN SPOTIFY NOWWW JYPP, PELASEEE",0,2025-04-24T02:22:56Z
@Mary_0406-j6c,SONG THIS IS PERFECTTTT💗💗😽😽😽👌👌👌💋💋💋,0,2025-04-22T20:42:55Z
@MariaLuisa-if4kp,MY cute❤❤,0,2025-04-22T17:00:10Z
@CGL-q1g,채영짱 생일 축하해🍓,0,2025-04-22T15:42:22Z
@starRosso,WON IN 2026😺?,0,2025-04-20T17:54:12Z
@Deloqueseaxd,I LOVE YOU CHAEYOUNG YOU ARE THE BEST RAPPER,0,2025-04-19T17:24:37Z
@Krisyeon,Who in 2099?,1,2025-04-19T12:39:32Z
@ARVD-h1s,❤️‍🔥,0,2025-04-17T19:16:38Z
@Javi0404,Love her,0,2025-04-17T00:47:28Z
@Y-SChyng,I got stuck in this life with you inside my mind & heart — Chaeyoung 🫶💙🫰🏻🦋,0,2025-04-16T15:43:59Z
@SelynnaSolis-k2h,WAAA MI ESPOSA 🔥🔥💗,0,2025-04-15T06:12:26Z
@ChaeyoungSon-w5k,2025 2:28,0,2025-04-15T04:03:24Z
@J_jaquelineli,nostalgia,0,2025-04-14T01:50:44Z
@Yukii3223,2025🫢🌻,0,2025-04-13T22:21:48Z
@strayhyunchae,My princess Strawberry ❤️‍🩹🍓💞,0,2025-04-13T18:40:18Z
@MariaViloria-xm6ml,Aaaa,0,2025-04-11T20:00:04Z
@Once_stan_twice9,I love Chae 💕,0,2025-04-11T13:17:32Z
@kashirox1,i wish it was on spotify,0,2025-04-11T12:13:04Z
@aryoli20,Mi parte favorita 1:01,0,2025-04-08T23:27:08Z
@TheKTwins5668,HER VOICE IS JUST INSANE I CANT BELIEVE THIS!,1,2025-04-08T07:16:51Z
@rojasfuentes6229,"Son ChaeYoung is just too much cuteness on this video. You'all never understand how. She, with only 48 kg (106lb), can carry an enormous theme by herself. She IS just too much Tiny of a woman... I mean... How... HOW?!",0,2025-04-07T07:30:00Z
@fernandallanas9116,I love you Chaeyoung!,0,2025-04-07T04:23:26Z
@sabbcavalo,te amovida,0,2025-04-04T22:04:45Z
@Chaeyoung2629,MI ESPOSAAAA,0,2025-04-04T15:03:55Z
@itsjustme_98,🖤,0,2025-04-02T21:50:24Z
@alexch4ainsa4w,I love Chaeyoung❤❤❤,0,2025-03-27T15:26:17Z
@-ume-9569,Y LOVE CHAEYOUNG❤🫦😍😍😍👌👌💖💖💖,0,2025-03-25T18:43:11Z
@miiksioo,te amooo,0,2025-03-25T07:04:41Z
@Kiko-w1b,love it,0,2025-03-19T18:04:27Z
@annynowkpop,Beautiful girl,2,2025-03-16T21:14:11Z
@annynowkpop,Chaeyoung are so pretty omg,3,2025-03-16T21:14:00Z
@annynowkpop,so pretty 😻,1,2025-03-16T21:12:46Z
