author,text,likes,published_at
@Kaito1244,Thats always wile ❤ u hanni,0,2025-04-22T22:48:58Z
@sgnm9,1M😊❤,1,2025-04-17T05:39:49Z
@jasmineclairea.pestano5480,Omg your so pretty ❤❤❤❤,1,2025-03-26T04:16:57Z
@Mmanchhoi,天使すぎて、もう本当ありがとう。,0,2025-03-25T10:04:35Z
@teamtcg28,"ugh she's so beautiful,",0,2025-03-19T02:23:17Z
@ILuvMaths,It's nice to see her sharing what she eats honestly. I'm realizing I could never eat like that. I'm just gonna continue eating delicious food and give up on looking fit...,0,2025-03-18T10:27:51Z
@wonsangyoon457,와.. 하니 진짜 존경해요ㅠㅠ 나같으면 계속 자거나 핸드폰만 할텐데 운동도 하고 요리도 하고 진짜 재밌고 힐링된다...,0,2025-03-16T09:00:56Z
@마지막팬,"오늘도 행복만찬으로 아침밥
한그릇 뚝딱 감솨😊😊",0,2025-03-15T23:53:10Z
@sanevlog5200,"she so pretty , make all person see very comfortable",0,2025-03-11T03:02:18Z
@RiannySophiaa,Phannie I Love you my baby 🫶🏻,0,2025-03-05T20:55:41Z
@mandys.bloxofc,"하니, 너는 내가 너를 얼마나 사랑하는지, 그리고 네가 나에게 얼마나 좋은 일을 해주는지 전혀 모른다",0,2025-03-03T17:47:44Z
@writtenbysoup,"wish we get more hanni's daily scraps, sigh.",0,2025-03-03T11:02:54Z
@kingkongthanh8888,,0,2025-02-21T05:11:17Z
@Linapkxd76,I love you HANNİ❤,0,2025-02-20T08:58:19Z
@sco551,"귀여운 팜하니 피부도 어쩜 좋아 
히히히 타고난 아이돌
😁😁😁😁😁",1,2025-02-19T13:34:36Z
@NazaninRezayi-x9q,What was the song that she read in the end?,1,2025-02-17T20:42:52Z
@diostra,Ada tempe coy 😂,0,2025-02-16T08:29:16Z
@carolinekim-k4e,ㅗ무ㅜㅜㅑ 소됴 놰ㅕㅣㅇ ㅊ미ㅣ ㅛㅐㅕ 솓 볃두 ㅠㄸ<3,0,2025-02-15T18:20:22Z
@사람-n2f7v,하니야 그만 귀여워!!,2,2025-02-12T22:06:02Z
@김경태-p4x,으 똠냄새,0,2025-02-12T06:35:45Z
@smile4rv,하니는 사랑이야 ❤❤❤,0,2025-02-11T09:40:34Z
@meow-q8o,내 힐링영상 하니야 사랑해 (´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀) 💗💗,0,2025-02-09T06:50:03Z
@ohmygod0205,여보 앉아있어 내가 요리할게,0,2025-02-03T14:11:57Z
@TikToksCousin,New Jeans songs playing every where hanni and her mom go 😭💕they really deserve the popularity all their songs are hits and they really are different from other groups there’s just something about them that makes them special 🥹💕,0,2025-01-31T21:48:26Z
@TikToksCousin,Hannis vlogs are really the most comforting thing 🥹💕I feel like I’m talking with a friend when I’m watching her vlogs thanks for sharing pham 💕,0,2025-01-31T21:41:24Z
@PriscilaIgrejainfantil,a voz da hanni é algo incrivel mn.,0,2025-01-30T19:09:35Z
@멋딘사나이,13:25 집중한 손가락 3개 너무 귀엽잖아 ㅠㅠ,1,2025-01-25T23:55:57Z
@johndynver577,Babu labyu😊,0,2025-01-25T11:48:30Z
@filbizary,Hanni ❤❤,0,2025-01-23T11:55:34Z
@JohnsonRoberto-m8f,수달 맨날 탬페만 먹어!!,0,2025-01-21T09:46:03Z
@JohnsonRoberto-m8f,미치겠네,0,2025-01-21T09:22:00Z
@Realtaaaa,hanni lucu banget masak tempe. itu masakan terenak tempe by hanni,1,2025-01-16T05:30:47Z
@jsy0630,팜하니 푸른산호초,1,2025-01-15T22:49:15Z
@mikediezel0923,❤,1,2025-01-03T18:25:52Z
@ADobbyisFree,이번 생애 널 만나길 잘했다 팜하니,4,2024-12-22T05:10:05Z
@Taishiela5496,Hanni is my comfort person ❤❤...,3,2024-11-28T16:01:54Z
@Dreamy_gardeny,Hanni,3,2024-11-28T01:07:07Z
@user-gw4ci3df3i,يسعدلي الي بتاكل فلافل 😊❤,1,2024-11-27T12:47:05Z
@Realtaaaa,"love hanni pham so much, hanni is so beautiful and adorable at the same time, hanni is amazing. always support hanni pham and NEWJEANS. 🐰🐰🐰🐰🩷🩷💛💛💙💙💚💚",2,2024-11-27T00:49:58Z
@Arrow-00000,(1:45)なにこのかわいさは！！！！！天使…天使がおる,3,2024-11-22T05:21:27Z
@Hypeboy0515,Minji with the thanos rings 😂,2,2024-11-22T03:47:54Z
@Hypeboy0515,"Hanni your so cute and silly , you always make my day better when I’m down even if it’s just for a little bit  ❤",2,2024-11-22T03:47:27Z
@CuteBear-v7i,Me without you is like an ambulance without 'wiuw wiuw wiuw,2,2024-11-19T23:21:29Z
@linouuvita,Go hanniiu,1,2024-11-16T13:38:57Z
@ニン-o3d,"ハニいいなあ
ミンジも好き",3,2024-11-13T12:31:55Z
@girldonewithbeingaverage,"INewjeans day off vlogs are so soothing , I love watching them! Please continue posting<3",1,2024-11-09T13:01:38Z
@HY-ss4kk,귀여워~~~~~~~~~~~~~~~~~~~~~~~~~~~~₩,0,2024-11-05T14:34:17Z
@AmaliyaMulyanor,Hanni makan tempe tahu jugaa ternyata asian sekalii,0,2024-11-04T05:40:23Z
@DesiRisna,"Hey Hanni, your vlog is great to watch.",1,2024-11-03T23:03:55Z
@miu_stitch6265,すごいな〜,0,2024-11-01T14:00:39Z
@Bisckyii,Hanni's voice when she's singing like sweet as honey ❤️‍🔥,0,2024-10-31T11:42:21Z
@Imbunnieforever,"I love u hanni, your smile its only in my life. 💕🌸",0,2024-10-28T21:45:01Z
@DandiAvr,This is my girl,0,2024-10-26T22:59:48Z
@Anita-e3s5c,Miss you pham,0,2024-10-26T20:48:24Z
@thekhansasribbon,"hanni literraly is my top bias ever. ❤. pretty, lovely, and cutie 💗",0,2024-10-26T07:45:54Z
@DandiAvr,"Hi Hanni, I know Hanni is going through a hard time in your career. I just want to let Hanni know that I believe in you, and Hanni should keep working hard.",0,2024-10-25T22:13:17Z
@Anita-e3s5c,Miss you pham,0,2024-10-24T21:10:14Z
@AlifRahman-t5r,Hanni's vlog is really cool to watch and not boring,0,2024-10-23T21:16:49Z
@마지막팬,"화장 안해도 귀염귀염 예뻐 항상 웃는 모습이 아름답다 나를 행복하게해 
건강하자 뉴진스❤ 😊",0,2024-10-23T09:19:14Z
@RahmaNiah-g8k,HANNI,0,2024-10-22T23:47:17Z
@SartikaMalik,Hanni you are cool you are great,0,2024-10-22T22:25:56Z
@AlRfck,Hanni Miss you dan terimakasih sudah menghibur kami semalam dengan permainan gitarmu kamu sangat mencintai musik,0,2024-10-22T21:16:57Z
@AalifaDeeva,모든 문제를 해결해 주겠다고 약속할 수는 없지만 Hanni가 혼자서 문제에 직면하지는 않을 것이라고 약속합니다.,1,2024-10-20T22:21:08Z
@noonagirls,"It's so boring. Her smile was insincere. She's selfish. On YouTube this vlog, covers her singing and videos the most. Ador don't forget. Newjeans five are not alone.",1,2024-10-19T17:05:49Z
@AlRfck,"If one day Hanni loses her way, always remember that I am always here😂👌",0,2024-10-18T21:54:32Z
@taitai5462,I would not wish eating tempeh on anyone. poor hanni there is no way she actually likes that stuff.,1,2024-10-17T02:05:21Z
@AlifRahman-z9u,Hanni ❤,0,2024-10-17T00:30:23Z
@YangJungwon-h6l,Miss you pham,1,2024-10-15T22:38:37Z
@Anita-e3s5c,I send prayers and wishes on your special day. Happy birthday.,2,2024-10-15T00:36:26Z
@MatthewMSong,"every moms in the world, likes white shirts and simple trousers",0,2024-10-14T18:52:42Z
@RikkiAhmad-u6c,I wish Hanni how much Hanni is loved today. Happy birthday,0,2024-10-14T05:06:15Z
@RahmaNiah-g8k,"Happy birthday to the sweetest, most caring, and kindest person ever.",0,2024-10-13T22:21:20Z
@yoonseul033,"이 일상 브이로그같은 영상을 볼 때마다 왜 이리 마음이 편안해지는 걸까요 스케줄이 없더라도 소소한 행복이 알차게 꽉꽉 차 있는 게 굉장히 기억에 남아서 이 영상만 몇 번을 돌려 보는지 모르겠네요!ㅋㅋㅋㅋㅋㅋ
하니 뿐만 아니라 뉴진스의 앞길이 지나온 시간 보다 다가올 날들을 더 행복했으면 하는 바램입니다😊
💙❤️💛💚💜🧢",4,2024-10-13T18:55:55Z
@ManFromnowhere1992,Hanni's so cute ^^ love from Viet Nam!,0,2024-10-13T04:15:38Z
@RizkaAsrina,Happy birthday! It's great to celebrate special moments with a special person like Hanni.,0,2024-10-13T01:58:35Z
@hey1inn,이번 생에 너를 만나길 잘했다. 말됩니당! 된다구용~~ 작문도 잘하는 하니🐰💙,2,2024-10-12T00:54:32Z
@wildanauliana8003,Kabogoh aing,0,2024-10-11T16:24:21Z
@Rikiheedia,Hanni’s mom is soooo cute 😭😭💘🫶🏻,1,2024-10-10T22:52:11Z
@Rikiheedia,12:12 we wear these types of rings a lot here in the middle east! (But it’s mainly for men and it’s mostly silver) and as women we wear the golden version but with a quiet smaller gem 😭🤍 but we love them and in my opinion they are very beautiful ⭐️,0,2024-10-10T22:34:04Z
@MulyanaMajid-t6j,Someone's having a birthday! Let's spend the rest of today with newjeans,0,2024-10-10T01:23:04Z
@MulyanaMajid-t6j,Happy birthday to someone who means a lot to me.,0,2024-10-09T04:11:03Z
@MulyanaMajid-t6j,Happy birthday to someone who means a lot to me.,0,2024-10-09T04:10:56Z
@캥거루아빠의캠핑,"I love you. I'm 정다나 7 years old and living in Brisbane now.
I love your dress today.
Your are so beautiful. 
❤",3,2024-10-08T11:19:47Z
@AalifaDeeva,"Since Hanni came into my life, all the colors have become more beautiful than usual. Hanni brought this new color and light to me. Happy birthday, Hanni",3,2024-10-06T20:57:37Z
@dance4ev3r,예쁜 공주 하니씨 사랑해!! 💙🐰 화이팅!!,5,2024-10-06T11:15:58Z
@dieppham6335,happy hanni day ^^🥰😍😘,3,2024-10-06T11:01:08Z
@shockboy2011,"DARLING DARLING ITS HANNI DAY
#우주끝까지_함께할_하니데이
#SWEETLIKEHANNIDAY",5,2024-10-05T17:40:12Z
@Isaura27,"happy birthday hanni 🥳🥳🥳🥳
hoping u r having a great day today, stay healthy.
love u so much darling 😘❤️✨",2,2024-10-05T16:43:53Z
@나만의섬,"대체 한국말은 누구에게 배웠길래 저렇게 귀엽게 말하는걸까?
국내 해외 통털어서 한국말을 가장 귀엽게 하는것 같은데말야",2,2024-10-05T13:50:21Z
@cankhimaAmstrong-xv1mk,If we want to be successful we must first believe that we can.,0,2024-10-03T21:55:08Z
@cankhimaAmstrong-xv1mk,If we want to be successful we must first believe that we can.,0,2024-10-03T21:55:02Z
@sonorous6,1:36 아니 피부가 진짜 미쳤다ㅜㅜㅜ ㄹㅇ 아기 피부인데 잡티 이런거 하나도 없고 ㄹㅇ뽀얗다ㅠㅠㅠ 진짜 너무 귀엽고 너무 부러워ㅠㅠ,2,2024-10-03T16:07:07Z
@Hyococo,귀여워엉,0,2024-10-03T12:57:20Z
@orenji.juseuu,hanni is so sweet and cute ❤,1,2024-10-03T10:07:23Z
