author,text,likes,published_at
@눈사람-j6n,어디가 ㅋㅋㅋ,0,2024-09-21T13:47:55Z
@和子神谷-e6z,テンの💃歌声大好きです❤️🌸🌸,0,2024-05-16T10:11:42Z
@수정임-s9t,xieojunfuny,0,2024-04-28T08:22:00Z
@adeliya14,"Xiaojun is literally confused, but so cute",0,2024-03-21T18:35:41Z
@sarahamrane1790,❤❤❤❤,0,2024-03-19T21:36:15Z
@nongnatwanchai1516,คนไทยไม่แพ้ชาติใดในโลก tenlee เก่งมากคับ,0,2024-03-17T05:09:47Z
@nongnatwanchai1516,555😂😂😂,0,2024-03-17T05:08:23Z
@n_xiaolong8085,This two… 😎,0,2024-03-14T18:03:42Z
@BethPepper127,Looks like they're fanning a fart away 😂😂😂,0,2024-03-13T04:48:46Z
@jrojana77,สุดๆ สองหนุ่มนี้,0,2024-03-06T01:20:12Z
@markfriend976,So funny😂😂😂,0,2024-02-29T14:58:20Z
@10velytenny69,รับจ๊อบแม่บ้านกวาดบันได,0,2024-02-28T20:58:13Z
@silviaarzamendia8486,Ten kisses from Paraguay Sudamerica.,1,2024-02-26T23:03:09Z
@freetheghost,"I know they glanced before going down those stairs, but that still scared me & has me in awe that they can do that so smoothly...I'd trip even staring at every step as I go down... 😅",0,2024-02-26T15:36:54Z
@uniq-c4i,텐이 나잇워커 1위 축하해 ❤,2,2024-02-25T07:04:25Z
@yoongi_shapes,"Oh gosh, almost had a heart attack watching them go down the stairs without looking 🫣",0,2024-02-25T02:06:58Z
@ningenwokaburu3293,"Xiaojun : *dance of little dragons *🐉
Looks so cute, lmao 🤭💚",0,2024-02-24T17:36:14Z
@mixmax1698,When Dejun and Ten together 🤣🤟🧞‍♀️,0,2024-02-24T14:18:47Z
@bfdery,Soobin’s dancing skills 🔥🔥🔥,0,2024-02-24T08:45:39Z
@yellowsunflowers88,My fav. duo. 💚,0,2024-02-23T05:07:33Z
@xiuhyose,my xiaoten 😭🥰,1,2024-02-22T19:56:30Z
@HONEYPuengka,❤❤,0,2024-02-22T14:49:13Z
@k-frog8197,개긔여워 ㅋㅋㅋㅋㅋ ❤❤,0,2024-02-22T12:49:55Z
@notthing..,귀엽자 진짜.....❤❤❤,2,2024-02-22T09:11:06Z
@kyoheiablaza6070,TEN AND XIAOJUN ARE SO ADORABLE AND FUNNY TOGETHER AS ALWAYS!! 😳😂🤣,1,2024-02-22T05:09:04Z
@rominamendoza2972,Not them walking down the stairs like that. I could never 😂,2,2024-02-22T03:55:27Z
@UMR-go1gs,💚💜,0,2024-02-21T22:59:35Z
@friedbbyongmingquedelicioso,I LOVE XIAOTEN SM💚💚💚,1,2024-02-21T22:01:17Z
@sabaimarch4023,พี่น้องคู่นี้ไม่เคยผิดหวัง,1,2024-02-21T13:48:44Z
@aqsar0811,Thank you for the perfect challenge collaboration🐱🦕💚💚💚💚💚,2,2024-02-21T07:38:55Z
@HalimahTusadiahEilyn,Very good👍,0,2024-02-21T07:36:44Z
@oasissky,どこ行くん？😂,0,2024-02-21T05:47:25Z
@sintiambb3841,Amo a TEN TEN y JUN JUN,0,2024-02-21T05:40:37Z
@jariyaphadungsilp4089,❤❤❤,0,2024-02-21T05:40:10Z
@Ce_m1n,텐❤,0,2024-02-21T05:04:47Z
@heart4riize,why are they so cute,1,2024-02-21T04:26:49Z
@heart4riize,XIAOJUN BLONDE HAIR IS THE DEATH OF ME,1,2024-02-21T04:26:34Z
@csj6956,요 귀요미들 ❤,0,2024-02-21T04:21:45Z
@EliCaBrasil,💕💕💕💛💚,0,2024-02-21T02:50:54Z
@valeriacn,Hahahhahahaha u r perfects!!!,0,2024-02-21T02:37:21Z
@helsamariananingsih6464,Oh so funny see them together❤,1,2024-02-21T01:46:23Z
@ireneserrano4570,lmao😂,0,2024-02-21T00:04:49Z
@adomack-ev9ew,This hair color looks exceptionally beautiful on Xiaojun.,0,2024-02-20T22:25:41Z
@tenouttatenkpop,ten and xiaojun fighting 💪💪💪,0,2024-02-20T22:20:55Z
