video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Maq65aXy_SQ,Ugw4Mch3hlt2nsXqstt4AaABAg,@ARJUNSAMAD-x1u,UCU7uCfrnnXmvndDhsdE9_ag,So cute❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ so nice,0,2025-03-31T08:41:26Z,,0
Maq65aXy_SQ,UgzqAvkc6zTndf6Ygph4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,🥰🥰🥰🥰🥰🥰🥰🥰🥰😍,1,2025-03-24T01:29:27Z,,0
Maq65aXy_SQ,Ugx1IcYXhJGgDDPQN3V4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,😎😎😎😎😎😎😎😎🥵😖,1,2025-03-24T01:29:19Z,,0
Maq65aXy_SQ,UgzCUYUOqDS3mpxDLmZ4AaABAg,@JazminColpack,UC3QzTZ0TaezvTNXM3gaWfxw,pcy❤,0,2025-03-19T01:42:36Z,,0
Maq65aXy_SQ,UgzMbUn8t4Qjl7YSRF94AaABAg,@Epridaginting-p8h,UCgwqaFfySKjqFKFv8dzUTPg,l love you❤❤❤,0,2025-03-01T23:11:34Z,,0
Maq65aXy_SQ,UgwTjtS8MwaPIohErOl4AaABAg,@behnazazadi-is2hw,UCw8yMEz2StD7jCCzNh-dY9g,❤❤❤,0,2025-02-18T17:34:02Z,,0
Maq65aXy_SQ,UgyZz4JvwKjwv1t7ObJ4AaABAg,@mymy20luli35,UCIdDiEUxFC9_mgtJxNHod2w,❤❤❤❤❤❤❤,0,2025-02-12T02:09:07Z,,0
Maq65aXy_SQ,UgziPJXdDYjp6CqovzB4AaABAg,@gayathriudayabhanu3655,UCFL0KtwlRJ9me7KxlzcFq9g,❤❤❤,0,2025-02-11T15:39:42Z,,0
Maq65aXy_SQ,UgxomF8SS9jtgV8T0Xx4AaABAg,@김춘배-j6m,UCqoVli1AZoCAWq0-FC3sVqg,다치지 마세요🩹😣😣😢🍀,0,2025-01-31T17:28:12Z,,0
Maq65aXy_SQ,UgyJ6rLzQ2PnxHEA5pR4AaABAg,@ü_zgünüm,UCnbCWt74eJAC_fC2WhLyPqQ,COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA COGHIWA,1,2024-11-16T09:11:37Z,,0
Maq65aXy_SQ,UgxnjCQ9Ss3mfJvw_XF4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,Very cool 👍,0,2024-11-09T13:03:24Z,,0
Maq65aXy_SQ,Ugw3e1ESRxQ8dkvr9yN4AaABAg,@박미희날개천사공주님,UCUCF88_WiQ0xf5NAJ3CcVSw,장애인 보호작업장 장갑장 장애인 훈련생 최태범오빠 동생 한테 카톡 여자아이돌 가수 솔로가수 연애인 프로필 올려요 충격에요,0,2024-10-20T01:46:55Z,,0
Maq65aXy_SQ,UgxFcje9l6IILFWmH9l4AaABAg,@SARA-bl9xe,UCVqjSXy88kbVSPbdHOeie5g,How handsome you are I love ❤❤,0,2024-10-12T11:28:14Z,,0
Maq65aXy_SQ,Ugy_PetMgs069SajMoB4AaABAg,@Dixresinkala,UCQwntwSi0YOjD6gXCyfWIWA,❤❤❤❤❤❤❤,0,2024-10-08T08:35:49Z,,0
Maq65aXy_SQ,UgyWVqPSMtw7f6n1p8N4AaABAg,@MarwanEmad-z2o,UCHU3VzJbCQzZk_sMxwq3UjQ,😞😭😭😭,0,2024-10-02T20:56:24Z,,0
Maq65aXy_SQ,UgzmoBO5zJLHjiwtb-l4AaABAg,@karesmayreyes4282,UCtcwbjNjgvPG66Z0IO3Wi4A,❤❤❤,0,2024-10-02T16:51:20Z,,0
Maq65aXy_SQ,UgyieB_BzLBJrXfTXgJ4AaABAg,@dhanmatirawat6722,UC0cDuPsbyjHebmzaEhbV-pQ,Chanyeol is a Tati 😂😂😂😂,0,2024-09-28T13:32:46Z,,0
Maq65aXy_SQ,UgwX7bNPiEgSfK2JUrh4AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:08:32Z,,0
Maq65aXy_SQ,UgxLdlxoW2qBxvqSg1h4AaABAg,@dalalch6228,UC1YTnJ7hAEg9n4J5c8eFIEw,My man is being more and more handsome,0,2024-09-13T11:01:27Z,,0
Maq65aXy_SQ,Ugzif0u-bLOGaGkjO4d4AaABAg,@omniaahmed2645,UCBmSWnFfaog5S-6GNNFx0Gg,❤,0,2024-09-13T06:26:37Z,,0
Maq65aXy_SQ,Ugwy_VKpO21jOqe4Q8h4AaABAg,@khinhninkyi37,UCsno_S8h6j7e9tPkwTRZQQw,Take care babe😢,0,2024-09-13T04:22:16Z,,0
Maq65aXy_SQ,UgzpGKDLcbKtNv8N6154AaABAg,@exol-vd9qi,UCtaAz2nq1kLCGWarEQPdsOw,How the softest human turn to the toughest!!! love you.,0,2024-09-12T19:14:54Z,,0
Maq65aXy_SQ,Ugx_Dyob7hl5j_5cRhx4AaABAg,@SriRamadhani-i6d,UC7zaPOkNdBkpBuIdkX2oVnw,❤❤❤❤❤❤,0,2024-09-12T18:54:17Z,,0
Maq65aXy_SQ,UgymJUG4P3mev2pO03l4AaABAg,@baha1969-j5p,UCCdhCPEQ2bRA8zawfnXaydQ,ЕХО великолепны! Всегда!,0,2024-09-12T08:22:35Z,,0
Maq65aXy_SQ,UgzxTKHD0Zo39vWKfMd4AaABAg,@uminsomuchtome,UChY4aTYfRWSdbaF8NxonARw,Thank you for such an amazing album! ❤,0,2024-09-12T02:32:00Z,,0
Maq65aXy_SQ,UgwLrw9xAH-fk5rpXUd4AaABAg,@MariaArriera-j4i,UCJuMX44BAuuaKHNdaxeRUjw,Chanyeol!!!!!❤❤❤❤,0,2024-09-11T14:09:49Z,,0
Maq65aXy_SQ,UgyjZ_AvTIuQtAlu77l4AaABAg,@maryambh5994,UCITn2yp35QnhnUx9alAeueQ,최고야,0,2024-09-10T19:48:52Z,,0
Maq65aXy_SQ,UgxS1WQTdkp_zwByHQl4AaABAg,@manarmeriem442,UClgBTdA-TuXMyX1kCCJDH2Q,❤❤,0,2024-09-10T18:18:20Z,,0
Maq65aXy_SQ,UgyRir-wWzzLhSNujbJ4AaABAg,@weareoneletslove6287,UCyrbgKJB0ztNBwp9dnTsNXQ,❤❤❤❤❤,0,2024-09-10T14:30:49Z,,0
Maq65aXy_SQ,UgwudCyrfn_pHm0B3a94AaABAg,@phaezeh671,UCJtIB_kUfvVbDEpknyPR8Lg,so hot,0,2024-09-09T23:32:43Z,,0
Maq65aXy_SQ,UgwbwXPYjYQoJqjjlip4AaABAg,@yohannahfranco7141,UCNyWT5n0GcYSHCGdWDa-tUQ,this song + mv are a masterpiece 🎸❤️‍🔥 so proud of you chanyeol!,1,2024-09-09T23:05:41Z,,0
Maq65aXy_SQ,UgwGsckmHGyxEK5P_b14AaABAg,@Anahita_ExoL,UCm2Gt4kYsofcHG5b2mbz1YQ,Chanyeol is everything,1,2024-09-09T17:34:23Z,,0
Maq65aXy_SQ,Ugw7Nj_saQCkvFz-6mp4AaABAg,@OFFY_LOEY,UCpyICxmUXqFgghDfPjVLWSg,Chanyeol ahh I love it ❤️ It's really so cool 🥰👍🏻,1,2024-09-09T10:10:14Z,,0
Maq65aXy_SQ,Ugzhnudf2BjAOJvwD-Z4AaABAg,@johannarozkrut2212,UCIg7tB183VceUkJf6_mgyvw,Awesome song 🍒☺️👏🏻,1,2024-09-08T21:16:48Z,,0
Maq65aXy_SQ,Ugyog5h09xlg5ki2llF4AaABAg,@Sattar-pn1dl,UCjkjXtt0sM4gaL0bRRU4juA,Our dear chanyeol 🍒,1,2024-09-08T20:56:27Z,,0
Maq65aXy_SQ,UgwQ--IxZg8U58n6mtR4AaABAg,@liskdlin,UCV5R6psX2U8bkBfaAc9k5kw,AAAAAAAAAAAAH CHANYEOL YOU'RE THE COOLEST,1,2024-09-08T19:21:39Z,,0
Maq65aXy_SQ,Ugx7JUEZAip561DMvR94AaABAg,@schan10,UC5jNfIbu40rL_7cl7NnYdJQ,my big boy ♡,1,2024-09-08T13:54:29Z,,0
Maq65aXy_SQ,UgzQY9RbsWsgzzR1h4V4AaABAg,@tiaraluvitha,UCekJU907cmRbFLDXPKr-TBg,Theres a baby in a big adult body,0,2024-09-08T12:12:09Z,,0
