author,text,likes,published_at
@이윤진-x9o,"22:03 민희진 대표님이 와우 인터뷰 때 혜인이 솔로곡을 전광판 화면에 흑백으로 띄우는 아이디어를 리허설 때 제안하셨다고 했는데, 정말 리허설 때는 칼라로 나오다가 무대에서는 흑백으로 나오네요 ㅎㅎ 정말 무대를 꾸미는 안목이 있는 것 같아요",0,2025-04-20T16:15:07Z
@eo5752,"私たちは彼女たちがやりたいことを応援します。
それがBunniesであり、BNZです。",1,2025-04-04T14:56:45Z
@ajisumiardi7638,"Do Girlgroup/Boygroup normally share their behind the scenes of preparation for their concert/big event like this??
I'm so curious,, because this video really open my mind how hard they prepare,,",0,2025-04-03T04:25:59Z
@maedahyejin,밤 산책 진짜 오랜만이네~ 하는 영상이랑 짠~ 하는 영상 어디서 봐요?,0,2025-03-31T04:59:17Z
@wiseuppogi,지금까지 그래왔듯이 언제까지나 함께할거야. 고마워 정말. 우리에게 사랑을 나눠줘서. 건강하게 맛있는것도 많이 먹고 힘내야해. 곧 웃는 얼굴로 만나. 많이많이 고맙고 사랑해.,0,2025-03-30T15:15:24Z
@한서진-h8h,11분20초가너무좋아요,0,2025-03-09T14:27:56Z
@juventusjuventus3553,I miss newjeans 😢❤,3,2025-03-03T15:20:11Z
@ronenkolton-yehuda4020,😍,0,2025-03-02T23:24:51Z
@소금-j9v,22:45 개웃ㅋㅋㅋ귀여웤ㅋㅋㅋㅋㅋ 혜인이는 볼수록 뭔가 짱구같음ㅋㅋㅋ 보고싶다 애두라!!!!! 3월 컴백 기다리고 있어!! 🐰🙆🏻‍♀️💥💥❤️,0,2025-03-01T12:44:23Z
@pandaguy1368,Love seeing behind the scenes frfr,0,2025-02-26T08:42:51Z
@Juvernile,영상 다 보기 전 인트로와 초반부만 보고 참지 못하고 댓글. 인트로와 같은 섬세한 미감과 디테일에 대한 집착이야말로 저를 뉴진스라는 그룹에 매료 시킨 부분! 앞으로는 엔제이지로서도 이런 니치한 한 끗의 차이로 안일한 궁구로는 따라잡을 수 없는 초격차를 만드는 팀으로 승승장구 했으면 좋겠어요. 물론 이런 바람은 멤버와 스태프에겐 가혹한 기대일 수도 있지만... 너무 멋진 걸 어떡해요..❤️‍🔥,1,2025-02-20T15:33:00Z
@TTHCND_NJZ,7:58 여러분 다니가 몇달이랍니다!😊 얼마나 노력했을까😢,0,2025-02-12T04:17:13Z
@shahnazafraz5321,😂❤😂❤😂❤😂❤😂❤😂❤😂❤😂❤😂❤😂❤😂❤😂😂❤😂❤❤😂❤,0,2025-02-06T06:54:53Z
@GioFrancoYoutube,"Even tho, i didn't go to their concert, i'm gonna miss them badly ngl",1,2025-01-18T08:43:59Z
@MrConde2222,"I love these behind the scenes videos, it shows alll the hard work that goes into a concert, super interesting, the girls despite the fact that there young they are true professionals 🐰🐰🐰🐰🐰🎵🎶🎶🎵😇😇😇😇😇🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",1,2025-01-15T21:28:40Z
@슈우룹,버니즈캠프가고싶다,1,2025-01-05T21:00:16Z
@Sweetiee9,22:01  they were super excited of hyein performance and supported her!!!! Definitely sistersss ❤,2,2024-12-27T13:28:57Z
@B4StudioJP,0:01 相変わらずボウルの側面を舐めるような上品な水飲みの所作と、優先順位は頑なに譲らない頑固なプリケツのコントラストがらんまるらしい,0,2024-12-25T23:23:57Z
