author,text,likes,published_at
@행복한미소-u4m,안타깝고 한심한 어른이. 500억이상 벌걸 50억 벌이에서 끝나네...,0,2025-04-20T18:45:08Z
@Nimehkillingpi,PRETTIEST ❣️,0,2025-04-19T10:22:19Z
@백종원둘째딸얼굴,덩치가 엄청나던데,0,2025-04-16T09:50:42Z
@narzi88,Minji ❤❤,0,2025-04-15T11:25:51Z
@송키아밸리,민지야 정의는 승리하는 법이야! 평생 끝가지 싸워서 보여줘😀,0,2025-04-13T07:21:51Z
@머달궁-b9z,열심히 행복하십쇼!,0,2025-04-11T09:51:00Z
@nouvalikhsan9203,Learning korean with these vlog videos is funn,1,2025-04-11T08:44:28Z
@dori9992,민지야 사랑해♡,0,2025-04-10T13:55:02Z
@박철수-j7h,Stan Talent Stan ILLIT,2,2025-04-09T07:31:15Z
@vallerianatjahjadi8051,Minji I miss you....,0,2025-04-07T12:05:45Z
@kenzhankinugazha8396,3:15 ❤,0,2025-04-06T21:34:12Z
@추민준-w5c,먼저 건드려서 미안해,0,2025-04-03T10:27:04Z
@추민준-w5c,민지야 미안하다,0,2025-04-03T10:21:49Z
@추민준-w5c,김민지랑 하는거 없다,0,2025-04-03T10:08:30Z
@0722화이팅,귀엽고 동글동글 포터 보고싶다❤❤❤,1,2025-04-02T15:33:56Z
@0722화이팅,김민~~지야 밥 잘먹고 씩씩하게 지내고 있다가 만나자❤❤❤보고싶데이,2,2025-04-02T15:32:19Z
@체게로나,이제법정결과가나왓는데 이해가되셨을까요??,3,2025-04-01T05:52:11Z
@Polliphon,하 민지 보고싶다!!!!!!! 민지야악 밥은 먹었니ㅠㅠㅠㅠㅠㅠ🥺🥺😭😩❤️❤️,5,2025-04-01T05:02:41Z
@btge2913,진짜 싫다...,4,2025-03-30T12:59:44Z
@김도현-e4u7d,보고싶다 김민지 행복하자,3,2025-03-30T11:17:37Z
@octopusday7473,팬들이랑 기 싸움 할 때부터 알아봤다.,6,2025-03-29T10:22:44Z
@yosiafranklin3761,❤❤❤❤❤❤,3,2025-03-29T08:56:31Z
@Chris-xm7ey,Delicious yummy!,2,2025-03-28T20:20:42Z
@사랑을그리다-i5e,"아니 이해가 안가
왜 나갈라고 한건데, 소속사가 니네한테 부당한걸 한게
없고 계약조건도 좋고
온갖 주장 내놓지만 그걸로 나가는게 어이없고 돈
쉽게버니까 인생이 꽃길인지 알았나 보네, 전국에 죽어도
50억 못버는 사람이 태반인데 우리나라가 뭐? 그렇게
싫으면 여기 나가 외국가사 살든가 지네가 뭐가 힘들다고
6000억 내고 가라 뉴프티
여캠이라도 하든지 노가다 뛰든지
지네보다 힘든 아이돌이 얼마나 많은데 아주
유명해지니까 겸손을 땅에 묻고왔네 이래서 교육이
중요해 다 자기들이 잘해서 저렇게 됬다고 생각하는게 ㅋ
ㅋㅋㅋㅋ 에휴 영원히 얼굴 비추는일 없기를
그리고 르세라핌 이번에 기부했던데
니네랑 민희진도 기부하자",4,2025-03-27T08:47:36Z
@iamfankpop143,Njz free,2,2025-03-26T14:54:15Z
@davislarenas7972,Me encantas MINJI! 😍😍👌🏻🇨🇱,3,2025-03-26T03:15:58Z
@NataliaRodríguez-f9k,"Minji, beautiful person",11,2025-03-25T20:54:30Z
@agedori163,可愛すぎる,4,2025-03-25T14:45:41Z
@장광남-v3m,리더가 애들꼬셔서 혁명 ...진짜개역겹,4,2025-03-25T14:09:38Z
@summerh542,민지 화이팅❤,1,2025-03-25T02:10:01Z
@aesxtrea,민지가 너무 사랑스럽고 귀여워요!❤,6,2025-03-25T01:30:25Z
@geedog-re5ph,김민지는 방시혁과 결혼해서 이번사태 잘못을 사죄해야함,3,2025-03-25T00:56:34Z
@darcohh,"this is crazy, i cant even watch the whole video cus shes too pretty",8,2025-03-24T07:31:54Z
@RellytheStar216,0:14,0,2025-03-24T04:19:06Z
@BbangsazMinni,Hybe and now adore are bastard,2,2025-03-24T02:22:32Z
@naho4377,このコンテンツは誰が配信してるの？,0,2025-03-23T21:09:20Z
@DOONGIE7,뉴진스 이름 빼라니까. 뭐함 얘네?,2,2025-03-23T16:19:36Z
@shg7586,다른.아이돌들한테 사과부터하세요,6,2025-03-23T15:29:32Z
@엿머거-z3l,자기전에 이것만 본다 킴민지 화이팅,2,2025-03-23T12:25:30Z
@user-fu2wn1cw3y,"민지님 !!! 
(가처분 결정 )이해가 되셨을까요??

-> 이거 댓글로 밈처럼 돌던데???
어디서 한 말인가요?",2,2025-03-23T06:29:23Z
@a_wild_rabbit,NJZ 화이팅💪,1,2025-03-23T04:30:29Z
@PremaBisht-n1h,I love her voice too much... so relaxing...,1,2025-03-22T15:10:51Z
@златалайк-н2щ,А когда будет новая песня ❤❤❤,1,2025-03-22T08:21:59Z
@Woodiehw37272,민지야 오늘따라 너도 보고싶고 멤버들도 너무 보고싶다 버니즈는 항상 너희들 응원할게 계속 보고싶어,2,2025-03-22T03:25:56Z
