video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
0C0BJEUKTm4,UgwtHj9-A6-vegr1WsF4AaABAg,@javierjaramillomarino8598,UCaFB5u1guEHpfaR1xLMglAQ,:),0,2025-04-14T16:44:36Z,,0
0C0BJEUKTm4,UgyRaUZqO7p5Mx-3kgd4AaABAg,@javierjaramillomarino8598,UCaFB5u1guEHpfaR1xLMglAQ,.,0,2025-04-14T16:44:11Z,,0
0C0BJEUKTm4,UgxfZecPpKAWNPiOapl4AaABAg,@javierjaramillomarino8598,UCaFB5u1guEHpfaR1xLMglAQ,.,0,2025-04-14T16:41:01Z,,0
0C0BJEUKTm4,Ugx0ahpTNc1Vcn5BIs14AaABAg,@x-forcej.e53,UCMqDCUwM4lBOVHfawnlRk3g,I love sanaa❤❤❤,0,2025-04-11T23:17:13Z,,0
0C0BJEUKTm4,UgxCBpDkEsTv3FaqkeR4AaABAg,@mx3369,UC_A9RJP60XvqwLsTgboLWYA,❤ 오키도키,1,2025-04-09T10:30:08Z,,0
0C0BJEUKTm4,UgyVJ3puut9iUrW4_P14AaABAg,@sutetaraiijan,UCGBfmyeOcn0mBVDJeSWMQHQ,御馳走様,0,2025-04-01T13:35:41Z,,0
0C0BJEUKTm4,UgxGudwXya5CHZTdcjt4AaABAg,@followyoudream310,UC53Uawxtv088E7Q0B9yo0Yw,Is sana gay.....,0,2025-04-01T05:29:05Z,,0
0C0BJEUKTm4,UgyLyafHCgs4n6d97Zx4AaABAg,@whoistzuyu,UC5fHTmSmrxNffBCMglpgp1w,Tzuyu turning her head away 🤣,0,2025-03-30T12:15:58Z,,0
0C0BJEUKTm4,UgzDVDD-ukCQNplSgy54AaABAg,@Yaswtzuyu,UCDfGWwS8rE0vLNqs14rQkQw,QUE ISSO VEY,0,2025-03-27T23:27:55Z,,0
0C0BJEUKTm4,UgxoD62s1SUaX7qX5fF4AaABAg,@takutoazia3185,UCc9_r_ay4fKLzLxzJlBxFXw,瑞容下得去能。呢。她的无名指。。。。,0,2025-03-22T01:34:57Z,,0
0C0BJEUKTm4,UgwUYpkeDlYZXNpvb1p4AaABAg,@ThatssoJesse,UCGIO04KPHPJt7oDg29FaVmA,Sana and tzuyu🩵🩵🩵🩵,0,2025-03-17T20:35:57Z,,0
0C0BJEUKTm4,UgysHDbcoBQjP_UAN_Z4AaABAg,@kingdaniel5604,UCByBWQ1N0psYlhPwawdUKGA,❤,0,2025-03-16T07:23:50Z,,0
0C0BJEUKTm4,UgzOBXGiOnRTgBzZrVx4AaABAg,@LeeKnow-k8g,UCYmCCklWKOpIGQzh7XTUV-Q,ツウィはサナのキスを嫌がった（😙❌）,1,2025-03-16T00:27:08Z,,0
0C0BJEUKTm4,Ugy5tn196iW8eW5NfGJ4AaABAg,@HkNigel,UCn5IhOjpvg3diAQbO7UWbDA,So that's how Minju and sullyoon was born.😂😅,0,2025-03-13T11:20:52Z,,0
0C0BJEUKTm4,UgxLLIucCT2pzYUW5eB4AaABAg,@yHelozkkj_ofc,UCH7dU48e4TsomQ0hNNdcA8w,na minha opinião elas deviam namorar são muito fofas juntas,0,2025-03-08T13:15:41Z,,0
0C0BJEUKTm4,UgwJWUkShLX-I4LF3s14AaABAg,@JZUYU,UC-VVI5oCZGrXqQROhzmLPvg,Tzuyu can’t run away from Sana Unnie🤭💞,0,2025-03-04T06:08:17Z,,0
0C0BJEUKTm4,UgzDOTniXIsQR3Rz2px4AaABAg,@twice_bestgg-z3l,UCJftdZqbLSt53tu9B9MdSeg,❤,0,2025-03-03T22:42:35Z,,0
0C0BJEUKTm4,Ugwzihx-gorZmGMZ0tN4AaABAg,@anyamestra.,UCkPXzZEiClNUiIrbAEe9aWA,Que sapatoneze é essa no inicio?🫦🫦,0,2025-03-02T17:38:03Z,,0
0C0BJEUKTm4,Ugzmqw7hiMGi3Nxi3JB4AaABAg,@M_by.cheesekimbap,UCVfL197NqvbQcuYYgVP0ZRA,사나🐹,1,2025-03-01T14:27:26Z,,0
0C0BJEUKTm4,Ugy5dhK0hKWgJsouK5d4AaABAg,@Andres1416tz,UCRNjVIdssZb23hv341WjdnQ,SaTzu my loves ❤,0,2025-02-28T17:12:04Z,,0
0C0BJEUKTm4,Ugz4hYNSI3XU8h-ibC54AaABAg,@Cee0327,UCcShUnVUI8MjEFPEQNCCEaA,how cute...,0,2025-02-27T07:35:34Z,,0
0C0BJEUKTm4,UgzZWdor6X3pNrVIVZp4AaABAg,@Newnixx,UC2_i35WpNyD3BKtRC_vcAoQ,"""IS SANA GAY??""",0,2025-02-25T21:52:40Z,,0
0C0BJEUKTm4,UgyVc-f-67LQ89xWqnp4AaABAg,@javajava7891,UCw3F_jxUcZf5XcAZFWAdoyA,My favorite chip very beautiful my sana and tzuyu,1,2025-02-17T16:01:36Z,,0
0C0BJEUKTm4,UgxoKzXSPUOGj6Umovh4AaABAg,@ogpookie,UCSpmDykHrGtF86CZA3SSBdQ,Twice is never beating the gay alligations😂😂,0,2025-02-17T08:54:06Z,,0
0C0BJEUKTm4,UgwA-ygLitvrqfQJniZ4AaABAg,@maria_blink_once,UCBOl7ckCDs-ome2ywFrl5wQ,I love tzuyu ❤,1,2025-02-16T02:46:50Z,,0
0C0BJEUKTm4,Ugw5l0oVzwet-gnCd-t4AaABAg,@Jeffreybennett-ud2zb,UCObrWUGX6cu6qiljaRN3mgg,Lmao 😂,0,2025-02-09T19:37:39Z,,0
0C0BJEUKTm4,UgwGfLNolEJe9G89jkV4AaABAg,@Aninha_0701,UCzJ8YCUST1goOrKOfyaWx_w,That was Sana's idea 100%,0,2025-02-08T13:41:55Z,,0
0C0BJEUKTm4,Ugzgd80sUWAvJ5tWKSZ4AaABAg,@TaehyungV7purple,UCKFWCcL-V2JfvN8U-8Gdu1A,""" is Sana gay ? """,1,2025-02-02T07:38:24Z,,0
0C0BJEUKTm4,UgzXBH2-XbzpW7y-HEJ4AaABAg,@와사비-x4p,UClpG3afz7lyRI0H6ng4-VxA,Whose idea was and why Sana?,0,2025-01-30T05:09:42Z,,0
0C0BJEUKTm4,UgzcWIkSnmfxIAcEVcB4AaABAg,@CarlosWu1211,UCtf78iFhuN6S67JSZSl6Czg,我的目光都在SANA身上，她跳的真好，雖然一身黑色妝扮也看不清楚她的臉，但是完全無法掩蓋她舞蹈散發出的光芒,0,2025-01-28T17:31:54Z,,0
0C0BJEUKTm4,Ugys4dnoaFaTlJLIM6F4AaABAg,@NeilWallis-wp8vu,UC2IZ-OY_u0pvCPs1YSIw2BA,I watched the channel it's nice how group and more went out to support you,0,2025-01-26T00:33:23Z,,0
0C0BJEUKTm4,UgwDiSLUkU981tW6Bdx4AaABAg,@CeciliaFanteceleCeci,UCBIJqmKMrVh9osfgLGlpzKw,🧐🤨🧐🧐🤏,0,2025-01-25T21:52:29Z,,0
0C0BJEUKTm4,UgypVueyrjpQrtviJmJ4AaABAg,@K-popaesthetic123,UC5plm-QNfFuq5Mh9jJgn-QQ,My bias and biaswrecker together is everything,1,2025-01-25T07:36:43Z,,0
0C0BJEUKTm4,UgxdgBW5-DA1N6npvzJ4AaABAg,@trendsetterforeva,UCbVEJVEL-v9DFRtjPMxdNPg,🎶iS sAnA gAy??? 🎶 😭,0,2025-01-22T00:31:40Z,,0
0C0BJEUKTm4,UgwDo36V5QCRZgsQwGt4AaABAg,@Nezuko_kamado380,UCIY_dme2AczpaSBwJ39YVSg,"Jyp haciendo todo lo posible para que no se note sana:
Once:WOW,SANA!",0,2025-01-21T20:29:36Z,,0
