author,text,likes,published_at
@이성준-t6v,엘사 실사판 영화 나오면 리즈가 하면 되겠다,0,2025-03-23T02:24:28Z
@AKARI-re9jn,"アナ雪の曲歌ってんの可愛すぎる
何この可愛い子たち",1,2025-02-23T00:46:19Z
@그림대장-q4z,레이 귀여워,0,2025-02-16T09:32:30Z
@yunarum,리즈는 금발이 레전드다..❤❤,0,2025-02-08T10:45:17Z
@yunarum,레이를 보면 나도 행복해지는 마법❤❤,0,2025-02-08T10:44:54Z
@svciotse9748,리즈 왜께예퍼❤,0,2025-02-03T08:21:12Z
@ch.xy1,"이서 마지막에 바이하는거 너무 귀여워,,,💗",1,2025-02-02T17:30:40Z
@영리즈를좋아하는녕쬬,리즈 엘사 처럼 예쁘다❤❤,0,2025-01-30T05:17:15Z
@Yuna_0520_by_roblox,진짜 엘사 닮았다 ❤,1,2025-01-27T19:03:33Z
@송이칩,총총 뛰는 유진이 진짜 귀엽다,0,2025-01-23T03:21:21Z
@관호안-j5t,엘사 실사판은 리즈다!,0,2025-01-22T10:02:16Z
@김경진-y5u,모지?😅😅,0,2025-01-22T00:33:00Z
@김울푸,리즈 넘 이뻐ㅠㅠㅠ 어뜨케,0,2025-01-21T12:17:10Z
@사람-g9k7x,리즈 진짜 엘사 같긴 하답..ㅠ,0,2025-01-21T03:40:25Z
@OCKRANKIM,리즈 엘사 안뇽? 엘사엘사  💙,1,2025-01-21T02:28:42Z
@jnn송이,가을이 뒤에서 치고 있는데 너무 귀엽다요❤❤❤,1,2025-01-21T01:03:47Z
@다이브채널-123ive,리즈 그냥 엘사 실사판인데.. 디즈니는 뭐하냐 리즈 섭외 안 하고,0,2025-01-21T00:55:29Z
@나는야-nanenya,"리즈보고 웃으면서 엘사노래 부르는거 너무 웃기고 귀엽다ㅋㅋ오케이, 바이..😂ㅋㅋㅋ",0,2025-01-18T05:08:18Z
@こめ-k5q,もうレイとカップルじゃないのか。,0,2025-01-18T04:11:50Z
@narsislee80,레이♡넘귀여웡,0,2025-01-18T03:27:25Z
@parantara2798,She really looks like Elsa from Frozen 😊❤,0,2025-01-17T15:38:33Z
@김레이사랑행,레이 노래 너무 카와이,1,2025-01-17T04:23:57Z
@더하이_The_High,아이돌도 모르는 부분은 나나나나구나 ㅋㅋㅎㅋㅎㅋㅎ,0,2025-01-17T03:39:01Z
@태희맘-x7w,리즈❤,0,2025-01-17T02:21:45Z
@teff13-ti4xy,Liz is perfect,0,2025-01-17T00:08:33Z
@정주연-x5d5k,너무 노래 잘부러요,0,2025-01-16T16:12:03Z
@유꼬-d1n,아 니 갑자기 뒤에서 엘싸!!`이러니깐 넘 귀엽 ㅋㅋ❤,1,2025-01-16T11:29:56Z
@최지영-w5e6u,아니 엘사상..아니 그냥 세상에서 제일이쁜 공주상,1,2025-01-16T08:04:08Z
@포실핑업은해핑,리즈는 진짜 디즈니 공주같다.넘 이뻐❤❤,0,2025-01-16T07:01:45Z
@t13project62,Cool 🥶,0,2025-01-16T01:46:48Z
@hgg1444,원영은 얼마나 독신주의인거냐ㅋ,1,2025-01-15T17:37:16Z
@후잉이와결혼한레콩,리즈 디즈니 공주 같아서 더더 예뻐,1,2025-01-15T12:59:30Z
@하늘티비-y3z,가사는 모르뎈 ㅋㅋㅋ 부르고싶은 마음은 간절햌 ㅋㅋㅋ,0,2025-01-15T07:14:08Z
