author,text,likes,published_at
@이순주-l7h,이건 어느분 작품일까?,0,2024-07-11T22:46:22Z
@carolechaney2830,"Every element and performer of this song is iconic. I know iconic is used often about NCT, but it's true. ESPECIALLY for these OGs. 🥰🔥👑💚🤗",1,2024-07-08T05:01:54Z
@daliblose9061,Marks ...baggy jeans voice!!!!!❤❤❤😊🎶🎵✊️💪🙌🖐✌️💖thx sooo  much kpop nct,1,2024-07-03T23:48:42Z
@기현아한눈잘파는내가,도영 ..씨 ... 노래만 잘하는줄 알았는데 춤도 .....,0,2024-06-18T14:12:04Z
@흑곰-t5b,텐은 진짜 무슨 예술을 하는거같다,2,2024-06-15T04:38:09Z
@흑곰-t5b,난 진짜 배기진스를 볼때마다 약간 압도되는 그게 있다 진짜 뭔가 막 막 벅차오름? 막..,0,2024-06-15T04:34:13Z
@ЛарисаРахманова-г6ж,ТЕНИ🔥🔥🔥🔥🔥🔥🔥,0,2024-06-11T04:59:34Z
@aurora.triana,omg taeyong voice is so deep.. i'm so deeply in love with his voice.,0,2024-06-09T14:35:53Z
@lawandaivy6662,Jaehyun and Doyoung❗❗❗💞,0,2024-05-19T15:05:59Z
@Laly_0.0,Este video es tan adictivo 🔥,0,2024-05-15T09:56:36Z
@aeminny,How do they move like that omg,0,2024-05-14T09:53:43Z
@mymom.98,Ten kill😳😳,1,2024-05-06T01:59:45Z
@k-py6db,taeyong oppa we miss youuuuu 😭,0,2024-04-19T15:01:36Z
@ATEEZismylife.,"But....2 times playing ""Baggy Jeans"" in the background??😂😂",1,2024-04-19T14:08:50Z
@fatimaaracelihb1428,Whooowww 😮 so great!! 👌🏼💜,0,2024-04-19T11:37:57Z
@BlueEmoboy,Jaehyun’s small waist,0,2024-04-15T01:26:38Z
@kopii00,baggy jeans >>>,0,2024-04-03T12:53:37Z
@문서은-r2z,도영아ㅏ,0,2024-03-18T10:32:12Z
@milagrosfritzler,Mis maridos 😂❤,0,2024-02-22T01:07:08Z
