author,text,likes,published_at
@키위새인데요,의상 되게 예뽀😮❤,0,2025-04-22T14:20:22Z
@ddangddang77,아 진짜 마지막 웃음이 킥 포인트임 ㅋㅋㅋㅋ,1,2025-04-22T12:04:42Z
@sweetieily,me when im having fun and suddenly the maths teacher comes,0,2025-04-22T10:34:03Z
@aqwejjdgu,？,0,2025-04-22T05:50:44Z
@_StayMi_,Wait isn't that Mr.Lee the bodyguard of BTS who a lot of armys are simping for?😂,0,2025-04-21T18:08:57Z
@Gus-25,"Kura, mi crush 💔",0,2025-04-21T17:17:59Z
@andyle5716,Sakura neomu gwiyeowo. 😂,0,2025-04-21T16:07:05Z
@ehsign5567,That outfit is beautiful,0,2025-04-21T12:58:29Z
@O3Oa,경호원 좋아한다!!! 아군 아니다 저격해!!!,0,2025-04-21T10:56:09Z
@semi863,Wrestler po yan. Baka baliktarin ka nyan,0,2025-04-21T10:31:00Z
@Noasisko,중학생 학예회하는것같아요,0,2025-04-21T09:30:00Z
@Weseesnor,❤❤🧡🧡💛💛💚💚💙💙💜💕💕❣️❣️💝💝💘💘💖💖❤‍🔥❤‍🔥💗💗💓💓💞💞,1,2025-04-21T06:20:17Z
@bijianu8264,"SAKURAAA IS SOOO PRETTYYY 
👀👀",1,2025-04-21T05:40:00Z
@짱구는목말러-z4x,나는 다 컨셉인 줄 알았는데 리얼 상황이었어 😅,0,2025-04-21T04:27:55Z
@때오밍스,😂😂😂😂😂😂😂😂,0,2025-04-20T23:13:30Z
@Vcinnamonroll,Jsjjajsjjajajajsjjs so fun,0,2025-04-20T19:44:07Z
@PannapasK,...😁,1,2025-04-20T17:00:16Z
@AltunKarabulak,Annemin beni yakaladığı gibi 😅😅😊,0,2025-04-20T16:31:17Z
@aye_domino-hehe,Sakura is soo cute .. i love her ❤,0,2025-04-20T15:57:09Z
@faizafariha-i9e,I thought she's inviting me for a hug (I'm delulu),0,2025-04-20T15:39:46Z
@JANGWONYOUNG-j8c,Ksksksksksk,0,2025-04-20T13:48:36Z
@maishatabassum-z9g,SAKURA IS SO MUCH PREETY . LOVE U SAKURA.,3,2025-04-20T10:48:09Z
