author,text,likes,published_at
@taetaeprince1995,Yeji is making it effortlessly. Wow. This one is my fav collab.,0,2025-04-23T09:19:41Z
@kpopl-u9f,정말 질투나네요 😁,0,2025-04-23T06:56:07Z
@Ocean-cn8qw,Hyunjin te amoooo soy tu faaaaan,0,2025-04-23T03:11:59Z
@MaritzaGodoy-o8o,Hyunyin 😊❤,0,2025-04-22T23:01:53Z
@shintian78,Are they really shibling?,0,2025-04-22T16:49:10Z
@AntwonTrinh,Face off,0,2025-04-22T14:56:16Z
@aubree-x9r,we all love the hwang siblings,0,2025-04-22T14:47:52Z
@Skibiditohertoile,YEJI ATE THATTT UPPPPPP,0,2025-04-22T13:46:11Z
@AuroraRocha-x5q,❤❤Brazil 🇧🇷 🎉,0,2025-04-22T13:23:43Z
@AuroraRocha-x5q,Brother's ❤❤,0,2025-04-22T13:23:24Z
@nuzhat02,Yeji's and Hyunjin's dance makes it looks like this choreography is a piece of cake. I love how they are so relaxed yet flawless😭😭,0,2025-04-22T08:27:21Z
@Диана-и3ж4в,😊😊❤❤,0,2025-04-22T04:12:39Z
@tanyajackson52,He so fine🎉❤,0,2025-04-22T00:53:36Z
@جمانةعمر-ت8غ,"Hyunjin, who is this girl?",0,2025-04-21T23:50:50Z
@tethii,Yeji is so cute,0,2025-04-21T20:30:26Z
@straykids8leters,"Dating ❌
Siblings⭕",0,2025-04-21T19:37:59Z
@HannaAbdel-wahab,Best duo❤,0,2025-04-21T19:07:06Z
@JacquelineVieiraVieira-c8o,😢😢😢😢😢으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아,0,2025-04-21T18:06:50Z
@KaelynMendez-r2z,Who knew they were siblings😝?,0,2025-04-21T16:43:47Z
@Iluvcatzzzzz,Hiiii stray kids I wanted to tell u that I get bullied at school because I like u guys and  I also get bullied by my siblings because I like u guys but that will never stop me from listening and liking STRAY KIDS ♥️,0,2025-04-21T15:32:46Z
@AkanshyaJena,Siblings duo 🎀,0,2025-04-21T10:15:11Z
@눈누난난나나,예지와현진의조합은 사랑이얍😊🎉,3,2025-04-21T06:44:03Z
@HeyChao-y1q,Me encanta esa cansion bom bom 🎉,0,2025-04-21T04:08:49Z
@PamelaEspada-o4u,🕺🏻💃🏻🔥,0,2025-04-21T03:51:16Z
@Nicole-g7p1z,woooooooooow,0,2025-04-21T03:23:53Z
@SimoneMelo-kv1hy,❤❤,0,2025-04-20T23:34:10Z
@NEWrubies,2 cat;,0,2025-04-20T20:35:34Z
@stayasince2022,Yes i want that ride 😑,0,2025-04-20T19:46:21Z
@LisaFan100,Yejiiiii,1,2025-04-20T18:15:10Z
@infoalafolie9678,Omg hyunjin and yeji are so identical😮,0,2025-04-20T13:19:13Z
