video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
y73UYcS8XSc,UgzplgxVbDJ4AFexpw94AaABAg,@ChanParkJi,UCzQXV6ogZnIb601UhEp7Ttg,"Замечательный, талантливый, как же я счастлива, что ты мой биас! Чанёль лучший!",0,2025-02-13T21:26:11Z,,0
y73UYcS8XSc,UgzQJwwPAdVhp4YrqE14AaABAg,@nurhalisah1152,UCAFf7njQljlwpBWQQyZy-TA,❤❤,0,2025-01-21T12:35:51Z,,0
y73UYcS8XSc,Ugyn7BKR8tWEpGfPfzl4AaABAg,@あやこ42,UCEmx4LbbzP6NTOQ2q9AIttw,❤,0,2024-12-31T00:38:08Z,,0
y73UYcS8XSc,UgxOFb_F-sixXNsV4sN4AaABAg,@laurathomas3524,UCwsFZu30s4ig_jdVa5WQlkQ,"You did it! You knocked it  ""out of the park""! I love every track!❤❤❤❤❤❤",1,2024-10-30T17:20:46Z,,1
y73UYcS8XSc,UgxOFb_F-sixXNsV4sN4AaABAg.AADvJoJJ-CfAAgkthEiECW,@laurathomas3524,UCwsFZu30s4ig_jdVa5WQlkQ,Blackout is a great album. Multiple genres and all songs are hits❤🎉❤🎉,0,2024-11-11T07:26:54Z,UgxOFb_F-sixXNsV4sN4AaABAg,0
y73UYcS8XSc,UgyXuhtrg6bh1WKnqmN4AaABAg,@valentinapalumbo6528,UCgOACVYHzmhYO1ppbvrz5Kw,the best album of this year😍😍😍,0,2024-10-18T22:53:54Z,,0
y73UYcS8XSc,UgyB_h0E11a8nNc9v954AaABAg,@kimjunmoon9035,UCgMGrNbFOZ313qqzGId7xqg,SUPER PROUD OF YOU CHANYEOL!!!!,0,2024-10-18T05:18:35Z,,0
y73UYcS8XSc,Ugw9oe7n_Z_Ie8C_14d4AaABAg,@rulidwi8893,UC3Tf0PtGczyNga0c6nmSWTw,Fav person with fav album,0,2024-10-15T10:48:37Z,,0
y73UYcS8XSc,Ugx3EfqfoX2Pr6EyO-Z4AaABAg,@sayasukses7259,UCDbh4avozD1hTFey2HlnA2w,"chanyeol ayok promosi lagi yok lagu-lagu kamu di acara music festival ☺ semua lagu-lagu kamu yang ada di album black out LAYAK BANGET buat dilirik sama lebih banyak orang lagi yeol 🥺 nanti jangan lupa perform lagu im on ur side too, hasta la vista ama back again 😁🙏",0,2024-10-07T08:55:50Z,,0
y73UYcS8XSc,UgxcklgJ9G0FFixWinB4AaABAg,@Evelin-rf1bi,UCjVV97L2TDQkUzTZj1sJJ2A,Gracias por este video. Los dos estilos de cabello son bonitos.,0,2024-10-05T14:35:45Z,,0
y73UYcS8XSc,Ugw1M-pfwdpS12Ayxel4AaABAg,@aesereme,UCIdmNhBecMHi4prWTs3gxXQ,1:14 shows so much about SM hatred to SooSoo and INB100 lmao,0,2024-10-05T10:36:36Z,,0
y73UYcS8XSc,UgwS7LNN7StbFx-yhch4AaABAg,@melolo-fv7td,UCLYw2iZehhlaJsiLMC_mPew,long haired chanyeol,0,2024-10-04T21:59:15Z,,0
y73UYcS8XSc,Ugxiyc2IAoPnDooiQRx4AaABAg,@Chanyeollies2,UC1agmwYgVlQ1KUn5RoeETnw,Black Out and PCY deserves a lot of love ❤,0,2024-10-03T18:44:53Z,,0
y73UYcS8XSc,UgzWEtgCWH9werCD0Zh4AaABAg,@ffvvnnaa,UC0iIzN3gDxKw4r-SzidYLRw,🖤,0,2024-10-01T16:04:33Z,,0
