video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
DiJ8DBc64xY,UgxyMN45mw1LwA0nq6p4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤❤❤,1,2025-03-24T01:30:42Z,,0
DiJ8DBc64xY,UgxVt5xH-grciOZY8sd4AaABAg,@behnazazadi-is2hw,UCw8yMEz2StD7jCCzNh-dY9g,🫠🫠🫠🫠🫠😘😘😘😘😘😘,0,2025-02-24T17:24:57Z,,0
DiJ8DBc64xY,Ugw6E6oAzz2Xh9jVFvd4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,THE RAPPER 👑❤,0,2024-11-09T14:48:43Z,,0
DiJ8DBc64xY,Ugx6VFk2-lB5sHl3EYB4AaABAg,@ptt9312,UCMM1ryJ5u0QA1eW8gMi4qvw,❤❤,0,2024-10-17T15:05:32Z,,0
DiJ8DBc64xY,Ugzi4VXu7pa7T77xZHF4AaABAg,@MyatLay-g4l,UCIql1VuAyrXeCoGeQzCk56Q,❤❤❤❤,0,2024-10-08T05:08:33Z,,0
DiJ8DBc64xY,UgxON5gCT4hakcCqil14AaABAg,@karesmayreyes4282,UCtcwbjNjgvPG66Z0IO3Wi4A,❤❤❤,0,2024-10-02T16:51:42Z,,0
DiJ8DBc64xY,UgxOtqnscaeh2dJHoQJ4AaABAg,@ElmiraMuradxanova-m6j,UC1Z5TIRa6i_dBpA8UjpJOag,exo❤❤❤❤❤❤❤,0,2024-09-19T16:46:04Z,,0
DiJ8DBc64xY,UgzuRztZ8OEwdn9t2FB4AaABAg,@نرگسزارعی-م1ت,UCMLbsuUsJUkznB3pIziUeZA,❤❤,0,2024-09-18T18:15:49Z,,0
DiJ8DBc64xY,UgykpMsNf1yND0ZJTE54AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:08:51Z,,0
DiJ8DBc64xY,UgwgbzhxrYjkPyYUtw14AaABAg,@vvnnyy4164,UCSBMMDvD4i1A8CqfsEInm4Q,🫧🫧,0,2024-09-12T21:39:27Z,,0
DiJ8DBc64xY,UgwiBUe9GqVVn1pN7up4AaABAg,@k12_smoker,UCwrMn2PsKaLx9hiGOSLDDqw,I will always support you Chanyeol ❤,0,2024-09-05T20:14:03Z,,0
DiJ8DBc64xY,Ugy_MO9mUJl2s8yz3Vp4AaABAg,@ShazaAhmed-b3g,UCW-jrLzGgWgwbwE7e0iJ_7w,chanyeol😍😍😍😍😍😍😍😍,0,2024-09-05T19:22:54Z,,0
DiJ8DBc64xY,UgxnbOpa_idTwtrUxWB4AaABAg,@dwiastutiadhiyanto,UCo8cXoyvehX_oH23xZd0bxA,Goodjob Chanyeol ganteng,0,2024-09-05T13:46:23Z,,0
DiJ8DBc64xY,UgxypqPo_70QdK1V2Z14AaABAg,@Ayşe-ot9,UC-LIAjZrnjPhdu6TO6FWEqg,❤️❤️❤️,0,2024-09-04T18:41:30Z,,0
DiJ8DBc64xY,UgxJqHKiyJDMcImb56Z4AaABAg,@hannhan2409,UC5UsYaYqSbZTAMOigd6cEOQ,I LOVE THIS STYLE!!!,2,2024-09-04T11:33:53Z,,0
DiJ8DBc64xY,UgyK8PVPxGTZ1Dqx6RJ4AaABAg,@nazaninsam6683,UChXRKounGwjDcgvph8pJPPQ,Love,0,2024-09-04T08:58:41Z,,0
