author,text,likes,published_at
@ssssøøøøhhhhãããã,"I love all the members are posing humorously and then there's haerin just standing to the side... she's like ""nuh-uh I am not gonna be a part of this"" OUR KITTY KANG❤️‍🔥🎀🔥✨😩💯💐👑🤌🏻🫀",5,2025-03-30T17:02:40Z
@미개한논쟁,"다행이다~중립 박고있던 사람들도 이제 확 돌아서서 여론이 뒤집어졌으니..

역시 언젠가는 대가를 치루는구나~😀😀😀😀  그런데 생각보다 빨리왔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큨ㅋㅋ큨ㅋㅋㅋ큨ㅋㅋㅋ큨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣🤣",1,2025-03-29T04:39:01Z
@CallMeSimoo,NEWJEANS APOLOGY TO ILLIT AND LSRFM!!,2,2025-03-18T17:19:36Z
@NeginSalim,New jeans veri very bad,1,2025-03-11T10:45:40Z
@blues_skys9209,I’m your biggest fan (atleast I think 😂),1,2025-02-19T04:48:56Z
@EmelyMorales-x1b,New jeans I love you and please come back,1,2025-02-16T16:04:44Z
@VuokkizA,NJZ!!❤️‍🔥,0,2025-02-16T07:55:27Z
@박유튭인데여,"텔레파시 보냈는데 언제와요? 이미 왔나?
아 이미 왔구나 그나저나 오늘도 귀엽죠?
☆☆☆☆☆5점만점",1,2025-02-06T13:52:52Z
@Naznar-23-Army,"♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆
⠀ 𝙉𝙚𝙬𝙅𝙚𝙖𝙣𝙨 - 𝙃𝙮𝙥𝙚 𝙗𝙤𝙮
⠀0:58 ───♡─── 3:47
 ⠀⠀ ⇄ ◁ II ▷ ↻
♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆",2,2025-02-05T06:49:01Z
@린피잉,뉴진스 이번 컨샙 진짜 내스탈❤요정들이 하나같이 다 내 스탈❣️시그 사구싶어!😻🫶,0,2025-01-27T11:09:26Z
@DelMARN-z5d,New jeans 2024-2029 😞🥲,1,2025-01-27T10:34:54Z
@Hannixwsq,"넌 정말 머리가 안 좋잖아 🎀신의 뜻, 2025 새롭고 아름다운 노래가 올 것이고 나는 당신을 너무 사랑합니다😽🩷🫶🏻🇰🇷🇦🇿",1,2025-01-26T15:29:36Z
@김근태-q3e,방사장님 제가 무릎꿇고 빌겠습니다 다섯요정 지켜주세요,0,2025-01-25T13:07:58Z
@AlexThePoatan,"이...이게 뭐야
하지만 귀엽죠?🐶🐱🐻🐹🐰",0,2025-01-25T03:55:28Z
@경섭이사랑해요,뉴진스❤,1,2025-01-25T02:17:01Z
@Zanyzamom-h9r,Wow,0,2025-01-19T14:29:15Z
@Beroqw,I am a blink but i am waiting for you we love you🌸,0,2025-01-19T11:25:32Z
@AnnaSophiaLuna,❤newjeans so much bunny forever kim minji pham hanni marsh danielle kang haerin lee hyein ❤u all so much queens forever ❤,1,2025-01-16T13:23:39Z
@jenniemm_karımm,사랑해요 뉴청진 💗💗💗💗💗,0,2025-01-15T14:46:19Z
@tomo.himajin,민지 랑 하니 한테 전화하고 싶음,1,2025-01-14T00:57:10Z
@무시알라-i8u,우오아아아앙,0,2025-01-13T02:16:33Z
@frozengirlf,ILLIT and NewJeans Should be bestfriends😁,1,2025-01-11T06:17:53Z
@마리아-M,NEWJEANS❤❤,0,2025-01-10T05:34:16Z
@호덕박쥐,텔레파시를 보낼게..우리 곁으로 가능한 빨리와줘..컴백 기다릴게,0,2025-01-08T04:32:30Z
@451un1aa,NEWJEANS NEVER DIES! 🩷💛💚💙💜,1,2025-01-05T07:30:41Z
@miffykaoruko,Well some things never change😂,0,2025-01-05T06:37:43Z
@폴_첼,시그 진짜 잘나온다.. 부본돼서 조~타,0,2025-01-01T23:19:51Z
@모지혜귀여워,뉴진스 새해 복 많이 받으세요~~❤ 뉴진스 사랑해,0,2025-01-01T04:26:35Z
@rikkieyeh18,Happy New Year Great 2025 ❤️🐰🎉,0,2024-12-30T23:43:52Z
@Vale00pink,Jeanzforfree💓,0,2024-12-29T04:44:39Z
@editsbyuni..kiss.,뉴진스 화이팅 ❤❤❤❤ 사랑해 <33,1,2024-12-23T12:31:18Z
@mariajuliademedeirosPujoni,Tão cute,0,2024-12-22T14:46:00Z
@차노차노-j9s,올해 못 나오는 줄 알았어요ㅜㅜ❤❤,0,2024-12-22T08:09:00Z
@YOU_BRI,2007~2010년 감성이다. 와 이제 y2k 다음으로 FA유행하겠다 ㅋㅋㅋㅋ ㅋㅋ 너무 조아...,0,2024-12-20T15:40:01Z
@쮸영유,"해린아 나 신발끈 풀렸어,,,,",0,2024-12-20T10:05:44Z
@이성용-s4g,뉴진스 네버다이 텔레파시 꾸준히 보낼게요!,0,2024-12-20T08:48:11Z
@RubyPlayz-r8g,Wait till January,0,2024-12-14T10:07:46Z
@RubyPlayz-r8g,It’s still 2024!,0,2024-12-14T10:07:25Z
@Jjangbunbun,Wow the design is amazing,0,2024-12-14T06:16:40Z
@MindyPage-z5u,Thanks Ador ❤,0,2024-12-12T02:09:14Z
@TonyMinji,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-11T12:37:36Z
@보넥도랑,뉴진스.. 지켜주지 못해서 미안해.,0,2024-12-09T07:08:56Z
@minjiz.notforsale,"watching all of their vids and commenting on every single vid because i miss the girls- *cough cough* sorry, made a mistake, these women.",0,2024-12-07T08:08:34Z
@SANstudioCake,뉴진스 해채 했지 않음?,0,2024-12-07T01:53:08Z
@HyunjinsLove-t3u,Boycott Newjeans because hype will make money off of them if u don’t !!!!⚠️‼️‼️,0,2024-12-06T07:56:46Z
@notdbssmta,Bro what is dis gta edits,0,2024-12-05T06:51:30Z
@Enhypenerz,"No 2025 anymore.....

I miss them so much😭😭😢",2,2024-12-03T18:06:19Z
@savithriabhayapala4038,We love you ❤️❤️,0,2024-12-03T12:39:01Z
@angelicvega7040,This had horrible timing to show up in my feed 💀 RIP NewJeans,0,2024-12-03T08:21:48Z
@유정김-x7k,뉴진스언니들! 대박이다! 초등학생이라서 엄마께서 허락해주실준 모르지만 마음속으로는 꼭 갈게요!,1,2024-12-03T07:33:05Z
@ruthvalencia8946,✨,0,2024-12-03T02:57:27Z
@STARLINN-w3c,PLEASE TELL ME THAT IS AN START OF ANOTHER ERA AND THEY WONT STOP MAKING MUSIC,1,2024-12-02T15:48:27Z
@NewJeans1004,힘내고 화이팅 언제나 우리곁에 꼭있어죠 부탁할게,0,2024-12-02T12:04:43Z
@jesusb16,What are they saying,0,2024-12-02T05:48:06Z
@sychang1,텔레파시 발송중,0,2024-12-01T17:25:37Z
@Cherrybloom08,NEWJEANS ALL THE WAY,0,2024-12-01T16:15:19Z
@Cherrybloom08,"Bunnies will always be with Newjeans, wherever and whenever",0,2024-12-01T16:15:11Z
@dlwlrma3,"민대표님의 컨셉은  정말 신의한수다 
현재 계약해지 되서 민대표님이 임시로 맡고 계시는걸로 아는데 
임시말고 영원히해주세요",0,2024-12-01T14:05:59Z
@Kikiwmamica,Se isso for um sinal eu recebo,1,2024-12-01T13:35:22Z
@아아-n2h,🎉🎉🎉,0,2024-12-01T11:05:52Z
@LuvleyEms,NEWJEANSSSS,0,2024-12-01T09:39:53Z
@Imthatrei,Love you nwjns ❤,0,2024-12-01T07:38:31Z
@ST4R71a,"Yeah, it's my favorite K-pop group. Whats up? U don't like?, if you don't like u aren't know this group. Bc that grou brought me back to life٭",1,2024-11-30T21:43:25Z
@lindadeleon9989,Newjeans🍬💕 my favorite kpop group 🍭,1,2024-11-30T18:51:17Z
@MarciaXanthopulo,I love you New Jeans❤❤❤❤❤❤❤❤Haerin❤ Hyein❤ Hanni❤ Minji❤ Danielle❤,0,2024-11-30T15:45:17Z
@튀기미,요정협회에 가입합니다!,1,2024-11-30T14:27:08Z
@Homee-sj8zt,Bye Newjeans hi to hiwish,0,2024-11-30T13:44:56Z
@naylazahra6989,I LOVE YOU NEEJEANS❤❤❤❤❤,0,2024-11-30T12:47:08Z
@박명철-z3e,요정?  자기맘 안든다고 법이나 계약도  무시하는   게?,0,2024-11-30T04:45:04Z
@p_vne,WAHH OMEGG,0,2024-11-30T03:22:38Z
@saranghaea,THEYRE BACK OMG I AM FREAKING OUT I LOVE YOU NWJNS❤❤❤,0,2024-11-29T19:52:32Z
@seranTtasz,Love u❤ 🇨🇴,0,2024-11-29T19:44:45Z
@Sae_way13,"Eveyone:🧎‍♀️‍➡️🚶‍♀️💃

Haerin:🧍‍♀️🤍",2,2024-11-29T18:26:16Z
@gudanggaram7008,Nj free agent now?,0,2024-11-29T16:21:26Z
@salvadorbeza652,Wow thank you very much my beautiful girls love love love wowwww beautiful,1,2024-11-29T15:51:20Z
@KpopBTSUniverse,New jeans you will always in my heart ❤❤❤,1,2024-11-29T15:05:27Z
@21.1.9_방울방울솔방울,신발 끈도 풀렸고 달달한게 땡기고 길을 잃었고 좋은친구가 필요하고 내일 어떤 옷을 입을까 고민됩니다 . 뉴진스 도와쥬세요,0,2024-11-29T11:06:51Z
@애옹씨-j2g,뉴진스 기다릴게요!!!❤,0,2024-11-29T10:34:49Z
@catismylife1652,본인들이 지금 변호사 도움이 많이 필요할듯한데;;ㅋ 상황 파악이 전혀 안되나봄,0,2024-11-29T08:07:04Z
@oio-33-o,귀여워 사랑해 요정들 절대 지켜..,0,2024-11-29T06:11:56Z
@4sightman625,뉴진스가 몽키스로 바껴도 그대들을 항상 응원합니다.😊😂,0,2024-11-29T04:36:35Z
@seosoo._07,looking at this makes me sad to know that they wont be newjeans but im happy at the same time so they can leave that shitty company,1,2024-11-28T16:33:20Z
@HeLlOKitTTYyt,lol why do they look like 4 year olds playing dress up😂 (no hate),1,2024-11-28T15:33:13Z
@ayaa_mixx,NewJeans will always have a place in my heart🤍,0,2024-11-28T15:04:55Z
@ayaa_mixx,"No matter what, NewJeans never dies!",0,2024-11-28T15:04:00Z
@ayaa_mixx,I wish you all the best! NewJeans never dies!💙💗💛💚💜,4,2024-11-28T15:03:32Z
@esyahh5139,NEW JEANS NEVER DIES!!,1,2024-11-28T14:14:35Z
@이승주-i7n,뉴냥이들과 멍뭉이❤💕👍🐱🐕👍💜,0,2024-11-28T13:46:08Z
@wall6843,프루티거 에어로 지린다,0,2024-11-28T12:58:05Z
@leminjapan,Love Haerin and Hanni's styling! They look so cute!,0,2024-11-28T12:34:49Z
@심심-c4t,내가 신발끈이 자주 풀리는 이유가 이거때문이였구나 오늘도 3번 풀렸는데,0,2024-11-28T07:16:02Z
@オウガ-z6x,ハニ大好き最高❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-28T06:52:45Z
@NJZ_Bunnies_84,시즌그리팅 꼭 사셔요 ❤❤❤❤❤,1,2024-11-28T03:11:21Z
@써이투,아너무귀엽다,0,2024-11-28T01:00:16Z
@Sangden77,❤❤❤❤❤❤❤❤❤❤,0,2024-11-28T00:31:13Z
@juicepter,READY TO SEE YOU IN A DIFFERENT AND BETTER PLACE NEWJEANS!,7,2024-11-27T23:29:32Z
