author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,Sana. 💜,0,2024-11-28T20:55:20Z
@YHelloThereOldSport,Get this roach off my feed,0,2024-03-13T03:30:43Z
@kmyt1521,やっぱ、サナはダンスが上手だな,0,2023-12-30T14:49:23Z
@kmyt1521,"サナを推し始めて7年が経ちました
これからもサナをずっと推します",0,2023-12-30T14:48:18Z
@トッチャンボーヤの日常,セクシーすぎるエレベーターガール,0,2023-11-26T06:03:59Z
@paulapadama9652,Sana is 🔥🔥🔥🔥🔥🔥,4,2023-10-31T04:32:06Z
@twice_fan28,Wow Sana look so gorgeous she is a queen,3,2023-10-24T10:47:00Z
@timmy-vb6nv,NO SANA NO LIFE❤,2,2023-10-17T08:40:06Z
@carmelaseradoy8627,Jhddjdjdbdhdbdh,0,2023-10-12T04:14:49Z
@hoangnguyenvu2447,😭😭😭😭😭 sana,0,2023-09-30T02:11:20Z
@Bundautuongca,Love Tzuyu,0,2023-08-19T04:07:18Z
@v-sope,I really like her style here.  So bbrity,1,2023-08-11T15:06:02Z
@maryjosamaco7225,Sana  turzyun twice song k pop,0,2023-07-28T12:13:09Z
@maryjosamaco7225,Twice neyeon mina dayurn they on Korea,0,2023-07-28T12:11:15Z
@pablopanades543,❤🌷👍✌👌👏,3,2023-07-15T15:03:58Z
@ardilla7-e5t,SANA SE VE HERMOSA COMO SIEMPRE 💜💜💜,0,2023-07-14T18:09:46Z
@LOLLalenoahlover_468,Sana siempre tan hermosa,3,2023-07-06T18:10:32Z
@simplysamia,サナみたいに綺麗だったらよかったのに,0,2023-07-06T17:52:40Z
@bassvoice,So sexy and elegant,0,2023-07-02T12:04:25Z
@btera,SANA GIRL,0,2023-05-29T12:16:34Z
@sofiaaaa28,"T AMO SANA , VC TÁ FOFA DMS😭😭❤",0,2023-05-14T23:08:29Z
@Pou_uoP-Dou,Sana my starlight,0,2023-05-02T22:29:44Z
@НадеждаБердюгина-й8й,👍🌹🌹🌹🔥🔥🔥💃💃💃,0,2023-04-27T13:30:22Z
@DreTheRonin,We have to appreciate Sana for having to deal with that bow while dancing absolute queen,0,2023-04-20T06:48:44Z
@chimmygutierrez3835,El baile de Sana esta infravalorado,0,2023-04-13T18:12:19Z
@CannonAbuser,We need an hour solo pls,0,2023-03-24T23:22:32Z
@azusatanabe-iw9jp,❤可愛い❤️❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-03-22T09:31:51Z
@ejpmm2,La mejor,0,2023-03-18T04:18:10Z
@Fm_12351,Sana is Iconic 💅,1,2023-03-12T13:34:18Z
@jksabdjkbkjsad2584,❤❤❤,0,2023-03-10T13:02:02Z
@chikukchau9741,Sana I love you,0,2023-03-10T12:01:53Z
@eleocadiofierros1117,💚💚💚💚💐💐💐,0,2023-03-08T05:20:52Z
@riizecenter,Sana>>>.,0,2023-03-04T23:39:42Z
@Emilia__Rose8,"さーたんにピッタリすぎる❤
可愛くてセクシー🥰",1,2023-03-02T06:44:02Z
@moonbinchan,リボン邪魔そ,0,2023-02-28T16:21:20Z
@sosomi777,사나 진짜 너무 이쁘고.. 춤도 너무 이쁘게 춤.....,0,2023-02-27T23:34:47Z
@steleybeley,"Sana looks very cute in this,the hat on her looks very nice.However,the big bow on her top/dress was a bit too big.I still love Sana,she looks amazing.",0,2023-02-27T17:14:34Z
@lucky369dh,Sana once again making me realize I could never date Mina because I would be a flustered  constantly blushing gay panicking mess of a person.. and Mina look like she don't play 😢,0,2023-02-27T12:51:30Z
@marcelomora700,"SANA I LOVE YOU. YOU ARE SO PRETTY AND BEATIFUL, YOU ARE MI BIAS",0,2023-02-26T11:57:21Z
@foxxxxxy69,This outfit tho,0,2023-02-26T02:04:36Z
@さき-j9m,"可愛すぎ🤦‍♀️
なんでそんなに可愛いの❤",0,2023-02-23T08:06:36Z
@太一様様-u5w,さなちゃんめちゃくちゃ可愛すぎる❤😊,1,2023-02-23T00:24:52Z
@さき-j9m,"さなー可愛すぎ👼💕
天使",0,2023-02-22T13:14:10Z
@みいちゃん-y9s,チェヨンがメーテルみたい笑,0,2023-02-20T11:05:03Z
@Cathybnineteencute,🥰,0,2023-02-18T12:24:36Z
@liliaibarra9595,#Sana,0,2023-02-17T00:15:05Z
@fredmailata7024,🎉😮😮❤❤❤❤❤,2,2023-02-14T18:49:31Z
@Gemimary,Sana...❤️,10,2023-02-14T10:04:06Z
@bbella4933,ESSE LAÇO FICOU PERFEITO,0,2023-02-13T01:00:45Z
@krystofbalaz3965,π€¥×÷π€°©™π€,0,2023-02-12T10:37:59Z
@krystofbalaz3965,twice Momojo mina asnaDE,0,2023-02-12T10:37:37Z
@aljenvillos5726,Thats my idol❤️,0,2023-02-12T03:49:35Z
@노랑후드mP,❤,0,2023-02-11T13:45:13Z
@LimNiNi,550,0,2023-02-10T11:09:45Z
@Sebastian-bo7cr,She si Perfect ...,0,2023-02-09T13:08:12Z
@Sanakavin,💜,0,2023-02-08T03:12:32Z
@oslao033,ちょっと痩せすぎてきたな、こんなほっそりしてなかった…,0,2023-02-06T21:41:19Z
@fbm3407,i love sanaaaa,33,2023-02-06T03:03:11Z
@jptv_official,https://youtu.be/w_bsyJWZqb0,0,2023-02-05T09:47:46Z
@ターコイズ-m3q,かわいいい,2,2023-02-05T08:08:03Z
@voltjutsu,Happy Girl <3,0,2023-02-04T16:42:52Z
@marili4167,Congratulations 600k,0,2023-02-03T15:01:10Z
@starktony5866,マジでいつにも増してサナ綺麗,9,2023-02-03T12:08:04Z
@KIM_MOTOR,SANA MERRY ME💜💜💜,2,2023-02-03T12:05:27Z
@おんせんたまご0527,衣装がめちゃ可愛い！！（驚愕）,0,2023-02-02T13:47:52Z
@木下幸男-z6b,ヤッパサナ,1,2023-02-02T13:18:13Z
@pprajput.839,Sana 🖤♥️,2,2023-02-02T12:20:17Z
@CrusaderSNK,Seeeeeeeegs,0,2023-02-02T05:53:48Z
@sabitadas9698,My name is sana,0,2023-02-01T15:06:53Z
@VanessaSantos087,Linda,0,2023-02-01T03:27:37Z
@かすてら-c9g,自己プロヂュースに長けてます。丁寧に細かく色々入れてきます。可愛いの完全体！,3,2023-02-01T00:17:09Z
@Milee_Stay,Sanita 💕,0,2023-01-31T15:26:42Z
@mauriciopereirabitencourt1534,WE LOVE YOU SANA ♡♡,2,2023-01-31T07:16:10Z
@dawdaw8923,I love sana.,1,2023-01-31T06:19:22Z
