author,text,likes,published_at
@AngSandi001,"now 2025, and i'm still here",2,2025-04-05T12:01:43Z
@Carats_Ruby_96,매번 볼 때마다 심장이 미친듯이 뛰는 안무영상.. 입이 안 다물어져요..,2,2025-03-29T07:34:29Z
@Boozerun,2025에 보러오신분?,6,2025-03-19T17:05:03Z
@nickyhelix1911,Synchronised in every moment….lots of love for svt…❤❤❤,0,2025-03-09T17:44:44Z
@nickyhelix1911,It’s masterpiece….and underrated….❤❤❤,1,2025-03-09T17:43:33Z
@jlmrnl,"filler, lezgaur 6.3M!!!",0,2025-03-08T16:07:20Z
@suesanasmr,still here,0,2025-02-27T16:50:36Z
@divaapscy,can we talk about vernon in here!?!?,0,2025-02-25T03:37:24Z
@divaapscy,2025 anyonee,1,2025-02-25T03:36:26Z
@ArfianiS,2:24 wow! So satisfying!,0,2025-02-22T03:08:30Z
@kotori-nw5-0915skzpri,"久しぶりに見たけど13人の息ぴったりで胸熱です
この曲も大人っぽくて好き😊💞",1,2025-02-16T09:17:00Z
@camiwakeup,Wow! Jun really stole my eyes!!!! He's so soooo good 🥹🖤,1,2025-02-12T07:32:02Z
@JuhairiJuhairi-w9k,"Dk's dancing is really great
So much enjoying and graceful 
Uri ACE king Arthur ❤❤",1,2025-02-08T20:22:10Z
@ihatemrbean7009,1:43 that slow motion spin Moon Junhui!!!!!!!!!!,1,2025-02-06T06:26:28Z
@王昀-j1t,現場看最刺激,1,2025-01-30T03:16:30Z
@王昀-j1t,都好年輕喔！,1,2025-01-25T03:43:06Z
@Seungcheolscherriepie,Not vernon being 90% legs,2,2025-01-20T18:40:00Z
@Svt0526-the8,"발소리 딱딱 미쳤다 
내 안의 뇌가 진동을 함 
필이 찌르르 옴",0,2025-01-16T13:12:50Z
@_HARI_BOO,2025년에도 애니원뽕 셉뽕 차오른다~,0,2025-01-14T00:20:33Z
@anya820701,2025🎉,1,2025-01-12T11:09:18Z
