author,text,likes,published_at
@까칠한찡이,안유진언니저언니와저팬이예요사랑해요언니❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-22T14:23:23Z
@Ilovewony123-w9q,"유진과 카리나, 우리가 필요로 했던 완벽한 듀오 ❤️",0,2025-04-17T08:58:21Z
@BG-vh2fr,I loveeeeeeeeeeeeeeeeeeeee thissssssss song❤❤❤❤❤❤❤🎉,0,2025-04-08T13:23:41Z
@yang-tn2qi8iy4q,장원영 카리나 조합 아직도 존버중,0,2025-04-07T14:07:44Z
@박종경-k7g,급나잘해~,0,2025-04-07T10:30:13Z
@pkcutexd,정말 좋아했어요 :),0,2025-04-04T18:59:46Z
@리쿠-내꺼야-슈크림-g3e,❤,0,2025-04-01T08:37:23Z
@CraXxy,Yunjin in half t shirt and Karina covered up top to botton and wearing even a jacket!? What on earth!💀,0,2025-04-01T06:18:50Z
@뽀롱이-t67,귀여워🐶🐱,0,2025-03-29T12:02:20Z
@subinchoi6184,"넘호 예쁘고,귀엽고,사랑스러",0,2025-03-29T09:53:22Z
@Milka_mleczna,OMGGGGGGGGG,0,2025-03-28T20:33:36Z
@o.m9514,Is that Karina?! She’s so small!!,0,2025-03-27T19:54:53Z
@陳敬文-n9d,也恭喜ive '又拿1位，但她們的偶像是aespa ，我都頭痛了雖然我偏愛aespa ，但ive，這首我很喜歡。,0,2025-03-27T13:02:15Z
@G.yeon96-i8h,이 언니들은 왜 캐주얼한 것도 잘어울린다니?❤,0,2025-03-25T15:03:49Z
@athang85,Love them both!,0,2025-03-25T09:32:45Z
@kazukicchi35,なんて俺得なコンビなんだ🥲,0,2025-03-24T14:41:39Z
@note9greenscreenpandemic354,My fave duo ❤️,0,2025-03-23T05:30:25Z
@EmineYılmaz-z6f,BEST LEADER LİNE🔥🔥🔥,1,2025-03-21T23:51:27Z
@마로리미,안유진 카리나 옆에있으니 찐방이네😂,0,2025-03-21T13:57:15Z
@uwecornelius4633,So cute,0,2025-03-20T16:21:28Z
@이창석-z7r,이둘이같이다니면 완전사기같겠다 이쁜애옆에 더이쁜애라니ㅎㅎㅎ😅,5,2025-03-20T10:38:21Z
@NkongePius,Love ❤❤❤❤😂🎉🎉🎉,0,2025-03-20T01:59:07Z
@김상희-e6b,최고,0,2025-03-19T08:27:25Z
@지안호선장,😍😍😍😍😘😘😘,0,2025-03-18T07:41:20Z
@JELLYFISH_loO,여자라면 안유지민좋아함,0,2025-03-17T14:21:20Z
@레이서-w5h,카리나가 작아보인건 처음......,0,2025-03-17T13:29:58Z
@s_er.1n,유진이 왜 잠옷입은것 같냐 ㅋㅋ,0,2025-03-17T11:57:06Z
@박정식-g9r,댕댕이.카리나랑 있어도 이쁘네 ㅋㅋ,0,2025-03-17T10:23:00Z
@JOY-wv4my,고양이플러스댕댕이조합.....,0,2025-03-17T09:25:50Z
@리니_다이브,카리나 아이브만큼? 잘추네,0,2025-03-16T03:27:40Z
@stay_blink-dive,Karina and yujin hits different,0,2025-03-15T17:14:42Z
@davidyoung9861,아름다운 조합!!,0,2025-03-15T13:29:17Z
@정철균-n1g,카리나가위보는거오레만이닼ㅋㅋ,0,2025-03-15T03:31:35Z
@소은인데-q9k,유지민 안유진 너무 예쁘다 ..  제발 이 공주들 아프지마 🥺,3,2025-03-14T14:41:05Z
@응애예유,유지니 너무 예뽀❤❤❤❤❤❤❤❤❤,1,2025-03-14T10:55:38Z
@응애예유,조합미쳤다❤❤❤❤❤❤❤❤,1,2025-03-14T10:55:24Z
@응애예유,와 완벽+완벽 조합 미쳤누❤❤,0,2025-03-14T10:55:12Z
@Mubasshiraharunrubaiya,Karina ❤❤❤,0,2025-03-13T17:15:30Z
@ooijeff3443,learning korean now for understand what you guys say hahaha😅,0,2025-03-13T14:33:15Z
@krong_nomom0183,김민지,0,2025-03-13T13:16:13Z
@홍서영-h2e,갑자기 보드타고 질주할 것 같네..,0,2025-03-13T07:26:11Z
@Kaheekwak,멍냥즈 화이팅!,0,2025-03-13T02:14:22Z
@cciell_,a yujin de pijama e a Karina indo pra neve 😍💥,0,2025-03-12T22:18:03Z
@niangniang2011,레벨하트가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ ㄹㅇ 부드러운 맛이 없네!! 신기하게 춤선이란거,0,2025-03-12T17:33:26Z
@HVXXN04,안유진 완 패...,0,2025-03-12T05:51:21Z
@nonbirinonpi,"可愛いしかっこいい
尊敬",0,2025-03-12T05:33:23Z
@shéiimura,Yujin so tall😮,0,2025-03-12T04:41:14Z
@jasminemay6007,유진 ❤,1,2025-03-11T14:48:03Z
@お前-p9w,こうして見るとカリナちっちゃいな,0,2025-03-11T10:45:59Z
@pastrylemonades9628,"Both are pretty but Yujin is originally pretty, karina got some work done on her face",0,2025-03-10T16:35:28Z
@체리블루-p7c,잘 춘다 ^-^,0,2025-03-10T15:03:03Z
@김기영-w5u,와 😮,0,2025-03-10T12:41:44Z
@nofita_salfani,Karina so pretty ✅,0,2025-03-10T08:02:20Z
@cebuguide-i7t,유지니 진짜…역시 원곡자는  원곡자네…,0,2025-03-10T05:19:37Z
@sillyryann22,HELP I THOUGJT KARINA WAS PRINCESS AMELIA,0,2025-03-09T17:47:15Z
@edwardrivas6832,.RIVAS GONE WILD 🍌💦,0,2025-03-09T14:19:23Z
@마이라고,조합 미친...,0,2025-03-09T04:53:51Z
@곰-t6v,피지컬ㄷㄷ,0,2025-03-08T23:37:04Z
@elecrtoetcompagnie83,The best music of ive,0,2025-03-08T20:28:09Z
@박현정-s1t,춤,0,2025-03-08T17:28:35Z
@박현정-s1t,카리나 안유진님 존경하고 사랑합니다  둘다 추엄청 잘춰요😅,0,2025-03-08T17:28:27Z
@토토아범-q2k,카리나 에스파에선 나름 장신라인인데 댕댕이옆에선 쪼꼬미되네 😊😊,0,2025-03-08T13:49:59Z
@잇츠_이브,둘이 넘 잘어울린다..,1,2025-03-08T10:05:08Z
@clovebacı,karina tam bir kedi 😺,1,2025-03-07T17:31:00Z
@jinyoungjeong9647,고양이와 댕댕이당!,0,2025-03-07T08:10:28Z
