author,text,likes,published_at
@하슬불통,카왕ㅇ이이이,0,2025-04-12T14:01:15Z
@MrMinkilhong,안유진이라고 하면 안대여😢,0,2025-04-06T05:47:49Z
@SarvinGhorbani,They're SO cute❤,0,2025-04-05T10:42:01Z
@pinkie_rosy,Liz so pretty🤍,0,2025-03-31T14:28:16Z
@빈이-f1h,이쁘당❤❤❤,0,2025-03-06T09:17:20Z
@Butter_버터-r1r,레이얍❤❤❤❤❤❤,0,2025-03-02T07:38:44Z
@럭키hjkgbt,너무 이쁘고 사랑스러워❤❤❤,0,2025-03-02T04:24:05Z
@머구먹고있는바선생,레이 진짜 이쁘게 꾸몄네ㅋㅋ❤❤,0,2025-02-08T08:27:29Z
@sva3359,리즈냥이 레이유진 넘 아름답구낭,0,2025-02-02T12:50:18Z
@daf-o2afd,원판으로 켜라!,0,2025-02-02T08:08:18Z
@MyleighplusaffilateMarketing,Beauty's,0,2025-01-28T19:45:48Z
@마르져뜨,콘수니 레이❤❤❤❤,0,2025-01-21T14:51:44Z
@KAITOFUJII,ユジンちゃんかわいい,0,2025-01-20T10:38:04Z
@둥이-d5c,띠는 머지 c대횐가봐렴😮,0,2025-01-18T20:15:57Z
@장원영7319,"레이 언니는 어때 나는 귀엽고 부럽지❤
유진 언니는 패션 모델❤
리즈 언니는 어때 예쁘지❤",1,2025-01-18T00:41:29Z
@academymint2048,"어떡해..ㅠㅠ 최애 조합이야ㅠㅠ 레이 유진 리즈 진짜 진심으로 응원한다 ❤🐥🐶🐱💚
💕💙💖",0,2025-01-17T14:42:04Z
@체리토비,"I hi .. hjsobs

한국어로 번역",0,2025-01-17T05:03:05Z
@후잉이와결혼한레콩,볼 때 마다 심장이 녹는다.,4,2025-01-15T13:12:34Z
@HuyềnNgôthị-j9t,❤❤❤❤❤❤❤❤,0,2025-01-15T00:59:25Z
@choisewn,유지니 웃으면서 옆으로갈때 넘넘 귀여어😊❤❤❤❤❤❤,1,2025-01-14T08:53:49Z
@refinadya5828,STUNNING❤,1,2025-01-13T14:17:11Z
@jenniee_eee,cute ❤❤❤,0,2025-01-13T06:19:17Z
@꿈꾸는오시리스,아이브.,0,2025-01-12T00:04:40Z
@leaoh17,My 3 top biases😭🩷🎀✨️,0,2025-01-09T22:20:59Z
@aziel3939,So cute,0,2025-01-09T09:26:56Z
@HKZent,"sorry, I thought this was a 'catch me' song",0,2025-01-07T23:08:40Z
@john-g5m8p,Rei ...,0,2025-01-07T13:24:54Z
@jimmyle9787,Chute day herh🙃,0,2025-01-06T11:22:16Z
@jimmyle9787,Blast💨🖐 on da tootsie🤫 eck😝,0,2025-01-06T11:21:43Z
@jimmyle9787,Ay we RoaR😋 I'm pretty sure hah☺️,0,2025-01-06T11:19:42Z
@조수미-r6b,리즈가 내 최애여서 행복❤,2,2025-01-05T21:48:53Z
@아이써k,지원이는 그냥 여신임😊,2,2025-01-04T17:50:16Z
@PinkCabinet,"Personality
Capybara-dog-cat.... HAHAHA if you understand why... I guess you are a deep fan :)",0,2025-01-03T18:01:04Z
@은정박-i8e,와 징짜 지금와서 보니깐 레이 유진이랑  닮았네......유진이가 처음나오고 또나오고 리즈 나온줄 았았넹ㅋㅋㅋ,0,2025-01-03T12:30:55Z
@ちゃこまに,レイちゃんのおもしろい乗りにうまく合わせられるユジンはいいね。才能あるな～,1,2025-01-03T06:06:36Z
@jhcho3866,레이 넘 예쁘고 귀엽다❤️❤️❤️,4,2025-01-03T05:58:26Z
@bishmeChuckyboy,M.O.E.S..🥰🥰🥰🥰🥰😍😍😍😍😍😘😘😘😘😘😘♥️♥️♥️♥️♥️♥️🤤🤤🤤🤤🤤🤤,1,2025-01-03T04:28:01Z
@TripleS24Squad,🔥🔥🔥🔥💙💙💙💙,0,2025-01-02T22:48:55Z
@이치고-p6p,댕레리♡,0,2025-01-02T13:12:29Z
@451un1aa,all the girls are pretty but rei this time look so stunning! 💗💗,0,2025-01-02T09:55:48Z
