author,text,likes,published_at
@최-d4j,칠가이: ㅇ ㅇ 에?,0,2025-04-02T11:33:10Z
@하이닝-123,chill한 댕댕이 등장!!,0,2025-03-09T03:35:05Z
@호랭이-love뽀이-love,유진이 언니 대박,0,2025-03-04T13:37:44Z
@Sun_ho1156,너무 귀여고사랑스러워❤댕댕이❤,0,2025-03-02T08:50:23Z
@구독해-j1g,ㅋ,0,2025-02-27T11:05:17Z
@바부_채랭,"아 이게 공식 채널이였어용???
팬계정인줄ㅋㅋ
공식채널이 왜이렇게 웃경ㅋㅋ",1,2025-02-18T10:57:57Z
@츄르쨩_0217,"저는 애들이 회색옷에다 청바지 거의 전부 입는다고 ,, 신호등 조금남았을때 그냥 다음신호 ㄱ다리면 되지 이러고 주머니에 손 넣고다녀서 애들이 칠가이래여 ,",0,2025-02-16T23:34:27Z
@구취하면마즐렌,말똥말똥 쳐다보는거 기여어ㅓㅇ,0,2025-02-13T14:44:38Z
@ohrora_06,푸들이당!,0,2025-02-12T10:47:10Z
@동원_인생_Personal_channel,"하하하. 안유진 ?   그냥 대학생 아마추어 모델 (친구가 디자이너여서 옷 피팅 그냥 해주는)인데, 칠칠하지 않고 예쁘다 했는데.....",1,2025-02-11T15:19:09Z
@고잉_세븐틴,내 본진들 다이거 챌린지했오 ㅋㅋㅋ,0,2025-02-11T12:59:48Z
@유릱_생명수_렝이,안유진 개귀엽다,0,2025-02-10T13:12:58Z
@LULUBBI_official,"아이브 진짜 MZ다..
유진아 다이브들 심장 녹아내리면 병원비 내줄거야..? 😂😊❤😅",1,2025-02-09T14:15:30Z
@박은지-j7p,"저 사실아이브좋아요저랑사귈래?😊
사귀고싶다면 댓글에달아주세요네😊",0,2025-02-08T09:13:40Z
@머구먹고있는바선생,chill한 안유진.,0,2025-02-08T08:14:42Z
@Enzo_YTBshows,The innocent smile 😂😊,0,2025-02-06T17:20:40Z
@popoan-s5u,哈哈哈5g小狗,0,2025-02-06T11:53:15Z
@sodam._xn,여러분 이게 공계였어요..??,0,2025-02-06T11:35:55Z
@레모네이드-x1g,"유진님 넘 귀여우시고 예쁘시고❤
말뭐...그냥 넘 예쁘세요❤
아이브 멤버분들 다 넘 예쁘세요❤",1,2025-02-06T10:43:00Z
@FofiKofi,Es una chica chill de cojones 🐥,0,2025-02-06T10:37:44Z
@브이로그계채연,"엌ㅋㅋㅋㅋ
유진이 너모 기엽댜😻😻
유진아 정말 사랑해
유
유진
유진아
유진아 너
유진아 너무
유진아 너무 사
유진아 너무 사랑
유진아 너무 사랑해
유진아 너무 사랑
유진아 너무 사
유진아 너무
유진아 너
유진아
유진
유
ㄴ 유진이를 사랑하는 만큼 해볼께요!!
❤
❤❤
❤❤❤
❤❤❤❤
❤❤❤❤❤
❤❤❤❤❤❤
❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤
❤❤❤❤❤❤
❤❤❤❤❤
❤❤❤❤
❤❤❤
❤❤
❤

🧡
🧡🧡
🧡🧡🧡
🧡🧡🧡🧡
🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡🧡
🧡🧡🧡🧡🧡
🧡🧡🧡🧡
🧡🧡🧡
🧡🧡
🧡
흐앙ㅇㅠ 시간이 없넹ㅠ 그래도 아자아자!!
💛
💛💛
💛💛💛
💛💛💛💛
💛💛💛💛💛
💛💛💛💛💛💛
💛💛💛💛💛💛💛
💛💛💛💛💛💛💛💛
💛💛💛💛💛💛💛💛💛
💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛
💛💛💛💛💛💛💛💛
💛💛💛💛💛💛💛
💛💛💛💛💛💛
💛💛💛💛💛
💛💛💛💛
💛💛💛
💛💛
💛
이것보다 많이 사랑해!!
유진언니가 이 댓글을 볼진 모르겠지만!!
안봐도 항상 응원할께!!
포카도 열심히 모으규 ><
악플은 다 부러워서 하는 소리니깐 유진적 사고로 지내ㅐ😻
정말 사랑해!!
정말 행복해!!
정말 건강해!!
정말 프리티!!
정말 맑은눈!!
정말 리더쉽!!
정말 기여버!!
정말 큐티해!!
정말 언니해!!
정말 리더해!!
정말 예뻐어!!
정말 키가 커!!
정말 쿨해애!!
정말 카리스마!!
정말 정직해!!
정말 배려가 많아!!
정말 날씬해!!
정말 맑은눈광인!!
정말 아기 댕댕이같애!!
정말 웃겨!!
정말 개그도 잘해!!
정말 노래를 잘해!!
정말 춤을 잘춰!!
정말 보조개가 예뻐!!
더 잇는데ㅜㅠ
다이브라면 다 아실것 같으니깐!!
ㄴ 정말 Chill GIRL 같애!!
진촼 너모 킹받음 ㅋㅎ
유진언니잌 항상 힘내고, 잘 지내야됭!! 알겟어?? 갓유진!!
진짜 내가 언니의 최애로써 모든걸 다해주고 싶지만ㅠㅜㅠ
그래도 마음속으로 계속 응원할께
정말 이세상에 태어나줘서 고마웡!!
안뇽 ~💗💗
진짜 사랑해
이건 다이브 분들만 보기이 ><
















아이브를 좋아해??














좋아하면 일로 와ㅏ!!











더더 계속!!!













ㅣ
v
( 다이브인 사람!! ㅋㅋ",1,2025-02-06T10:17:56Z
@user-yn1ug5bs4j,유진이 표정이 강아지가 주인 밥 먹을 때 주라는 표정 같아서 귀엽다❤,5,2025-02-06T08:49:13Z
@mss_0123,표정개똑같다,0,2025-02-05T23:28:09Z
@글릿14,ㅋㅋㅋ이게 공식 채널 영상이라니ㅋㅋ 아이브멤버들 다들 왜케 밈을 잘알아ㅋㅋ,0,2025-02-05T17:35:03Z
@프리스타일-c7h,앜ㅋㅋㅋㅋㅋㅋ 유진이 넘귀,0,2025-02-05T12:32:07Z
@PhoebeTayEnXuanChijsng,Chill Girl :),0,2025-02-05T06:10:18Z
@그림그리는냥-v7p,유지니 귀여워❤❤,0,2025-02-05T05:35:43Z
@곰돌이부계,WOW 정말 Chill하네요 ㅋㅋㅋㅋㅋㅋ,1,2025-02-05T04:41:57Z
@해리-h8k,유진이 멀뚱멀뚱 귀엽다❤,0,2025-02-05T02:05:21Z
@녕프1222,악 ㅋㅎㅋㅎㅎㅋㅎㅋㅎ 넘 기엽다❤,1,2025-02-04T14:24:42Z
@종이문방구,유지 완전 인간 강아지 ❤❤❤❤❤❤❤❤,1,2025-02-04T13:31:16Z
@ohhiyoohhi4824,Chill하네,0,2025-02-04T12:14:36Z
@4학년3반홧팅,유지니 언닌 걍 미텼는데(끝내주네) 그리고 언니 별로야 나만의 별🌟,0,2025-02-04T09:40:49Z
@손영란-g2x,뽀글머리한 댕댕이가 있네?,0,2025-02-04T09:04:19Z
@따염-u8t,아 귀여웡❤,0,2025-02-04T08:11:23Z
@byoo808,왜 약간 레이가 보이는 것 같지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 커요움,0,2025-02-04T07:37:22Z
@구구콘-t2v,표정이 넘 진심가탘ㅋ❤,0,2025-02-04T05:46:26Z
@이이이이이이-i8c,귀여워ㅠㅠ,0,2025-02-04T05:01:25Z
@kgh1004,ㅋㅋ 강아지 귀여워❤😂,0,2025-02-04T04:57:44Z
@how6190,너무 귀여워 ❤ 멍 때리는 거 너무 귀엽다 ❤,1,2025-02-04T04:44:41Z
@키아쑝-vov,거기에 왜 코커스페니엘이 있지?😊,0,2025-02-04T04:20:03Z
@TV-uc6dk,유진이 모야~~😂,1,2025-02-04T00:17:36Z
@Yu-bin-f9c,어디서 뜨거운 시선이 느껴진다 하더니 왠 뽀글이 강줘가..ㅋㅋㅋ 너무 기엽다ㅏ❤,0,2025-02-03T12:29:10Z
@Kitty_dolli,Chill Yujin hits different,0,2025-02-03T12:25:34Z
@eugenioserafin-p4h,Paralisou  fofa ❤️,0,2025-02-02T22:29:19Z
@베리냥과연애하는무빵,"앜 진짜유진아❤❤ 니가일어니까 








내가....









좋아하는고얌❤❤❤",1,2025-02-02T16:41:17Z
@sbtv2795,감기 조심해여😢 유진이 너무예쁘다😊,1,2025-02-02T12:36:39Z
@한정화-g5c,ㅋㅋ  강아지❤❤❤❤,0,2025-02-02T12:18:46Z
@Surfingz,누구세요?,0,2025-02-02T11:00:34Z
@씬푸린_바라기_누구쥐,ㅋㅋㅋㅋ 유지니 댕댕이❤,0,2025-02-02T08:34:59Z
@별하람-c.n,아 어뜨카죠..귀여운 푸들같어..,0,2025-02-02T08:07:12Z
@이태경-f8s,비숑이염색한버전ㅋㅋㅋㅋ,0,2025-02-02T05:40:50Z
@무먀먀-p7b,귀엽당,0,2025-02-02T04:12:57Z
@LUCKY_MOZZI,너무 chillchill맞은거 아닌ㄱ,1,2025-02-02T03:08:43Z
@kim_린아_king,나는 그저 chillchill ( 출출 ) 함,0,2025-02-02T02:24:26Z
@쪠로,울집 강아지가 간식 원하면 빤히 저를 쳐다보는데 똑같아요,0,2025-02-02T02:18:35Z
@윤지조-r9b,"아ㅋㅋㅋ 유진 왤케 귀여워
유
유진
유진이
유진이 귀
유진이 귀여
유진이 귀여워
유진이 귀여
유진이 귀
유진이
유진
유",0,2025-02-01T23:34:33Z
@Nx.o1z,댕댕이 너무 귀여워ㅠ❤,1,2025-02-01T22:26:26Z
@DainKong,❤❤❤❤,0,2025-02-01T16:04:05Z
@Eternity_cute,미치겠다 스타쉽… 유행에 겁나 빨라,0,2025-02-01T13:26:35Z
@설채가너무조은쨩렝,하 진ㅁ자 맑눈광 어쩔거야 콬ㅎㅋㅎ 기여엉 ❤,0,2025-02-01T12:43:15Z
@DuBu_9412,진짜 똑같텤ㅋㅋㅋ ❤❤❤ 겁나 기엽노ㅗ,0,2025-02-01T12:40:55Z
@도토리-d8c,유지나!!❤❤❤❤❤사랑해❤❤❤❤❤,0,2025-02-01T08:41:01Z
@단감-w2g,채널이름 보니까 아이브여서 놀람,0,2025-02-01T06:36:47Z
@뀨티뽀윶-x7i,멀뚱멀뚱 맑눈광 강쥐 ㅋㅋ,0,2025-02-01T06:18:13Z
@장다연-n1m,유진인 chil 할까?,0,2025-02-01T05:12:03Z
@유꼬-d1n,Chil한 강아지 ㅋㅋㅋ,0,2025-02-01T04:44:13Z
@일그봐,맑눈광...?,1,2025-02-01T04:02:54Z
@나는야_하루,아 ㅋㅋㅋㅋㅋㅋ 머야,0,2025-02-01T03:19:38Z
@user-qd7yf4nk6k,유진이기여워♡♡♡♡,0,2025-02-01T00:54:51Z
@Aki_gaeul,개기여워 ❤❤,0,2025-02-01T00:04:42Z
@아이브-d3v,ㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌ,1,2025-01-31T12:51:16Z
@GeminiGalaxy-q4v,오늘도 너모. 예쁜 유진님❤,1,2025-01-31T12:27:30Z
@베릱콩,"유진이 chill하다..
왜냐면 유진이는 chill만개가 넘는 매력을 가졌기 때문!(?)",1,2025-01-31T12:14:40Z
@용부영,안유진이뻐❤😂🎉,0,2025-01-31T11:21:39Z
@쌈뽕작살_은서인데여,푸들이다😎,0,2025-01-31T11:17:44Z
@울타리-h9b,ㄱ 웃기네 ㅋㅎㅎㅋㅎㅋㅎ,0,2025-01-31T10:00:19Z
@hiyyihxx,"nah me only reading the english and just seeing 'chill chillchill chill girl"" makes so much sense👍",0,2025-01-31T08:50:26Z
@sonhyungkyu,이밈 하는거 너무웃겨여❤❤❤칠리가이,0,2025-01-31T06:36:33Z
@박예원-b3j,ㅋㅋ,0,2025-01-31T05:52:05Z
@인절미-x7k,"행인 : ..저기 왠 와인?색 푸들이 멀뚱멀뚱 서있는데..
행인 2 : 아ㅡ 강아지아닌데..ㅎ 사람인ㄷ..
행인 : 그게 무ㅅ..
안유진 : 저 사람 맞아여..",0,2025-01-31T04:47:50Z
@enafa3570,어멐ㅋ유진아😂 넘 기욥다❤❤,1,2025-01-31T04:11:46Z
@N.ez_4,칠칠한 칠한걸🤭안유댕씌,1,2025-01-31T01:17:33Z
@소냐냐냥,(정말 chill하다..),0,2025-01-30T23:09:45Z
@숨참고가을다이브,안유chill언니 예뻐요❤,1,2025-01-30T15:49:20Z
@빠방_inmypocket,Chill 아니라 cholla 귀여운 Gurl❤,1,2025-01-30T15:31:15Z
@수비니같은수빈,ㅋㅋ너무 기여여ㅜ,1,2025-01-30T04:45:26Z
@ji-a76,어머... 울 강쥐 넘 웃기네..,0,2025-01-30T04:13:35Z
@hiqdfgwe,LOL yES t h e m e m e s,0,2025-01-30T03:58:01Z
@sallyjeong13,❤❤❤유진 언니 너무 큐티 뽀짝❤❤❤,0,2025-01-30T01:51:07Z
@짜장면-j8y,와.. 나도 Chill 하고 싶다..,0,2025-01-29T17:21:14Z
@옝이_78,앜ㅋㅋ팬튜브인줄,0,2025-01-29T14:38:01Z
@cute_noob18,좋아. 아주 Chill 해,0,2025-01-29T13:49:18Z
@ilovemay,?!😊❤❤❤❤❤,0,2025-01-29T12:47:41Z
@잇콩-y8x,댕댕이 그 잡채,0,2025-01-29T09:23:18Z
@키치맛_츄레인데,유진이는 뭘 해도 예뻐ㅓ,0,2025-01-29T08:35:28Z
@7_________soobin,유진이 예쁘당❤,0,2025-01-29T07:44:46Z
@우랑이로변신한쏘율,학 귀여웡!!!🐶🤍👍,0,2025-01-29T06:45:28Z
@헤르_0,혹시 chill한기 무슨 뜻 이죠?,0,2025-01-29T05:46:04Z
@B-ball-l1m,유진인 너무 chill해,0,2025-01-29T04:11:35Z
@Seoyeon-p2p,유지니는 chill chill맞지만 귀엽다,0,2025-01-29T02:56:29Z
@맨날노는카피바라,"아이브 1위 미춋다!
유진이 미모도 미춋다!",0,2025-01-29T02:27:37Z
@BJ스털링,"유지나
넌 그저 예뻐",0,2025-01-29T01:39:44Z
@럭키hjkgbt,ㅎㅎ 너무 귀여워❤❤,0,2025-01-29T01:28:13Z
