author,text,likes,published_at
@acilaauliaa,YA ALLAH SEMOGA TAUN INI UNIT GOIB SATU INI DI CB KAN KEMBALI YA ALLAH🥹🥹🥹,0,2024-02-29T20:48:39Z
@STAY-CLOSE-ZEROSE,Wow I love you Jaehyun I love you Doyoung I love you Jungwoo I love you all  NCT,0,2023-10-02T20:15:48Z
@elleisamultifan,they really made this like it's the opening for dojaejung's joint start up business partnership as the rich sons of each their families,0,2023-06-25T06:06:20Z
@kylaaluu5433,the perfume concept was sooo coool,0,2023-06-17T04:57:23Z
@juni-bp2fz,NCT DOJAEJUNG💚,0,2023-05-22T14:37:46Z
@bernadethfebricia7022,Cool,1,2023-05-11T02:27:26Z
@Princess2223,I’m so happy for them they’re going so far ❤,0,2023-05-02T21:50:48Z
@hanibeby,Dojaejung my love 💚💚💚,0,2023-04-29T05:59:55Z
@snooywoo3980,Missing this day,0,2023-04-26T09:04:41Z
@haesong06,나 왜 안 불렀어…? 초대해준다며…,0,2023-04-23T22:09:35Z
@junnad9376,❤❤❤,0,2023-04-23T13:29:20Z
@snooywoo3980,So proud for my precious boys 💓,0,2023-04-23T01:56:55Z
@ahoosamon463,"Where can we watch the full ""launch day"" video?",0,2023-04-22T20:11:01Z
@anzeni8583,멋있엉 🥰💚💖🫶🏻,0,2023-04-21T00:05:39Z
@kingnanas8960,DoJaeJung fighting,1,2023-04-20T14:36:38Z
@alessandraaguirre,I love this ❤️,0,2023-04-20T08:54:30Z
@sasasaya1873,Dojaejung with nct 127 sunbaenim,0,2023-04-20T08:01:06Z
@sasasaya1873,Doyoung <3,0,2023-04-20T08:00:40Z
@jondistefano288,best teaser of all,1,2023-04-20T07:24:06Z
@JAEHYUNCentral,Get well soon JAEHYUN 😢❤,1,2023-04-20T05:47:52Z
@994sita2,lee taeyong back with black hair 😍💚luuvvvv,0,2023-04-20T04:57:42Z
@fatiaalifah,"Aqsar says oppa Jaehyun, oppa jungwoo, oppa doyong very funny 😂😆😂😆 keep spirit and stay healthy oppa doyong, oppa jungwoo, oppa Jaehyun, oppa nct 127 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚",0,2023-04-20T04:37:59Z
@fatiaalifah,"Fatia and Aqsar have watched the perfume lauch too Fatia and Aqsar always support oppa doyong, oppa jungwoo, oppa Jaehyun and oppa nct 127 until fatia and aqsar grow up later 😊☺️☺️😊😊☺️☺️😊😊☺️☺️😊😊💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚",0,2023-04-20T04:33:41Z
@aqsar0811,Thank you for launching Perfume's 1st mini album by DOJAEJUNG🐰🍑🐶💚💚💚💚💚💚,1,2023-04-20T04:15:12Z
@uhh3457,Bye they look so hot,0,2023-04-20T04:12:34Z
@Nuhazxy,❤❤❤,1,2023-04-20T00:37:35Z
@wanaa.601,🤍🤍🤍,0,2023-04-19T23:26:10Z
@carolechaney2830,I wish that I could have been there to see in person. This is one of the events of the year.🤗,0,2023-04-19T23:03:09Z
@lalaland6847,I love to see SM artists and staff supporting DOJAEJUNG!!! It looked like such an awesome event!! Like frl if I was there I would have bought those perfumes lol,0,2023-04-19T23:00:56Z
@userNeo127nct,STREAMING PERFUME MV!!!!!,0,2023-04-19T21:08:13Z
@joxco4101,Better that a mv,0,2023-04-19T19:53:14Z
@tpeary6178,"❤❤Every one show love and support to DJJ,Happy for them❤❤",0,2023-04-19T18:10:47Z
@NeoGirl94,I wanted a perfume from one of them 😭,1,2023-04-19T17:44:33Z
@carrotball9,ジェヒョンが早く良くなりますように,0,2023-04-19T17:01:12Z
@hellome-mh9pi,Jungwoo,0,2023-04-19T16:06:58Z
@youngyoung1343,"Son Joon Ho, Kim So Hyun, Changmin, Taeyeon, Seulgi, Yeri, Taeil, Johnny, Taeyong are like investors who invest in a Startup owned by Doyoung, Jaehyun and Jungwoo",53,2023-04-19T15:56:36Z
@atianahurlburt2540,I WANT THE PERFUME SO BAD 😭😭,1,2023-04-19T15:16:39Z
@LiveForASMR,I’m kinda confused tho. I know it’s an album launch but is that perfume available pls lmao,0,2023-04-19T14:41:56Z
@herbutterfly1916,✨✨✨💚💚💚,0,2023-04-19T13:22:57Z
@z00merang18,"Im so jealous of the people who could attend, but im still so happy for them that they finally got to debut together, and im so proud of their work so far. They're doing amazing and i can't wait to see them with more projects in the future.",1,2023-04-19T13:03:48Z
