author,text,likes,published_at
@finnenoksen31,So pretty,0,2025-04-17T18:20:33Z
@NataliaGodinez-c3g,Aqui esperando el de mina👌👌,0,2025-04-12T01:51:18Z
@minghaiweng9753,burning,0,2025-04-11T04:11:24Z
@mek811,最高,0,2025-04-07T16:03:38Z
@ronaldtongo6712,Sooo pretty Minatozaki Sana,0,2025-04-06T04:30:35Z
@PhiVaGoo,❤️,0,2025-04-01T19:37:33Z
@KireniaCobas,Love you Sana ❤,1,2025-03-29T21:39:46Z
@analee4arleth217,❤❤❤❤,1,2025-03-26T00:55:20Z
@حنان-ر6ب,TWICE Sana 💟 LOVE you so much wow ❤❤❤🔥🔥🔥🔥🔥🔥🔥🔥💯💯💯,0,2025-03-23T18:10:48Z
@mitanozakisana122amoasana,MI ESPOSAA,0,2025-03-20T15:07:33Z
@波七,美しすぎて何周もループしてる,2,2025-03-15T06:01:24Z
@ИринаШипунова,Лучшая🎉,2,2025-03-14T16:28:20Z
@persijsgederts8441,Very well.,2,2025-03-14T03:21:23Z
@ADAYRISALMANZAR,Sana I love you ❤,3,2025-03-12T12:50:34Z
@이영주-g3x1u,트와이스에서 사나가 제일이쁨,1,2025-03-10T22:03:40Z
@user-akaicat,ずっとかわいいし美しい 大好き❤,1,2025-03-10T15:55:53Z
@Anne_amphibiabuterfly,MY BIAS 💜💜💜💜💜,1,2025-03-05T01:06:02Z
@Tw_piece,cutie,1,2025-03-04T15:11:37Z
@hato-banana-l3x,Shy Shy Shyとはまた違う可愛さが最高すぎる❤❤,0,2025-03-04T08:12:14Z
@Pascaltoledo5225,Sana❤❤❤,3,2025-02-27T20:42:32Z
@beckyballard-ve7yg,Definitely ✨️💙💖✨️💯,1,2025-02-26T18:47:38Z
@waltencird,❤❤❤❤❤❤❤,1,2025-02-21T23:18:29Z
@mitowAA123,サナちゃんよスタイル憧れです😢,0,2025-02-20T11:23:50Z
@Miha-j7j,本当にきれいすぎる🤩,0,2025-02-20T06:59:29Z
@supasitchaiphasitkul6987,girl in my dream,1,2025-02-14T11:57:15Z
@rickleo2159,An angel on earth ❤,1,2025-02-06T00:14:21Z
@Jose-hz8wc,彼女がプロのようにどれほど美しく見えるか、これからも続けてください❤,1,2025-01-27T21:02:09Z
@Elpiojodehyunlix,SANA❤❤❤❤❤❤,0,2025-01-27T19:23:51Z
@Castaniety,"Sana is so beautiful, i can watch her all days",0,2025-01-24T11:46:18Z
@Milk86,Love❤,0,2025-01-15T02:50:21Z
@pelmeshka4946,Она прекрасна,1,2025-01-11T11:35:06Z
@PushpaWakle-np6ev,"Sana
 looking  to  aesthetic ✨ 😍 💖",1,2025-01-09T08:41:26Z
@arifinzainal2655,"Ig angel exist, must be there is one such as Sana.",0,2024-12-05T11:36:06Z
@J_jaquelineli,que linda !!!,0,2024-11-26T01:12:58Z
@rituhossain7200,I love this song so much because it's amazing ❤,1,2024-11-25T21:19:48Z
@antokajawes2048,😍,0,2024-11-25T05:54:20Z
@bravewoo7317,진짜 환상적이네,1,2024-11-21T12:07:14Z
@jessicapoonmeilyn694,❤❤❤❤❤❤,0,2024-11-16T08:11:26Z
@Ieeknow1234,사나 여신이 아닌가？,1,2024-11-08T14:30:38Z
@정태호-y4x,뼈밖에 없어서 ㅜ.ㅜ 너무 안타까움,0,2024-11-04T23:23:48Z
@arturshegay7477,❤❤,0,2024-11-03T08:39:16Z
@K-POPOPPA-356,My heart is burning along with sana,0,2024-11-02T12:11:11Z
@xiomararodriguez5387,Que hermosa,0,2024-11-02T01:32:33Z
@MariaCecilia-go3jf,"Sana vc é ta linda te admiro todos os dias vc faz meu dia sem va oq eu faria?cada dia mais bonita cada dia mais fofa sabe fazer tudo tão bem feito nao consigo falar tudo aq de tão perfeita vc é 
Sana eu te amo ❤❤❤❤❤",1,2024-10-30T11:40:21Z
@MariaCecilia-go3jf,"Sana vc é tao linda tenho varios photocards só seus cada dia vc fica mas linda maos bonita,Sana vc é a minha deusa eu me curvo aos seus pés
Te amo ❤❤❤❤",1,2024-10-30T11:38:00Z
@AngelAlpha-786,so cute,0,2024-10-27T09:56:30Z
@deetac5174,"Eh, why am I watching this more than 20x? 🤣",0,2024-10-27T05:22:19Z
@massimoguarneri6575,❤,0,2024-10-19T13:07:52Z
@funwithpihu_1622,Myy biaasss!! Slayyyy!! ❤wowowo justtt stole mee uuu ❤,0,2024-10-19T04:06:42Z
@Максим-В282ЛФН,Красивый номер один❤,0,2024-10-17T16:38:12Z
@MirellaAgip,😮,0,2024-10-12T15:27:46Z
@happyhappyvale,Sana 당신이 나에게 인사합니다 당신은 나의 편견이며 무엇보다도 당신이 나에게 인사하는 것이 내 꿈이었습니다.❤,0,2024-10-12T02:50:20Z
@bonetownchicks,사나는 킬링파트 킬러,0,2024-10-03T09:16:06Z
@Zoom03352,sana is always shining,0,2024-09-29T21:40:32Z
@プーミン-c2v,おじさんだけどサナが1番好き❤,0,2024-09-27T09:05:51Z
@만수르김사장,예뻐 라 ❤,0,2024-09-27T07:26:39Z
@mhiadollxx8888,She's so bright! ❤ I love her energy. She's so beautiful,0,2024-09-26T16:45:30Z
@an_awkward_crybaby,Sana makes my heart burn ❤️‍🔥,0,2024-09-25T09:39:01Z
@あやか-z2g7p,さなちゃんは可愛いくて美しいけど衣装はもう少し面積増やして欲しい,0,2024-09-21T12:18:21Z
@Lasratitas25,サナは他のメンバーと同じようにとても自由だけど私のお気に入りです、とても大好きです,0,2024-09-20T02:10:08Z
@イトウタカユキ-t2x,可愛すぎる死んだ大好きさなちゃん愛してる,0,2024-09-17T09:47:55Z
@iku4296,サナちゃんダイダイダイスキです❗️,0,2024-09-16T09:32:20Z
@chwenon,"AAAAAAAAAAAH SANITA MINHA AMORA !! EU TE AMO, MULHER! 🤍",0,2024-09-16T03:45:31Z
@sergioivannn2067,SANA💜🐹,0,2024-09-15T12:06:29Z
@samanthaguadaluperivera-vi4693,Mina sana y momo las mejores,0,2024-09-12T03:06:39Z
@JanoMrkva-t3u,"Chcel som pisať komentár  ,no nemám na čo ....je to dokonalosť❤",0,2024-09-08T12:23:02Z
@jsoo_dior,MINHA MARIDA!!!!! ONLY MINHAAAA 💗💗💗💗💗🙈🙈🙈🫶🏻🫶🏻✨✨,0,2024-09-08T00:15:37Z
@MiraRubyJane07,so perfect 👏🏻👏🏻👏🏻,0,2024-09-06T05:38:32Z
@K06a06k0_ka,綺麗✨,0,2024-09-04T05:02:29Z
@アイン-d1i,いい匂いしかしない🤔,0,2024-09-02T20:39:50Z
@paulinaahumada7017,I LOVE TWICE,1,2024-09-02T19:43:24Z
@MINJITOZAKI,How many of you were in Vegas jumping around to this in concert??,0,2024-09-02T10:16:55Z
@parkkwangho2887,왜 갈수록 더 이뻐지는거야...!!!,0,2024-08-31T11:37:24Z
@SarahStranz-d7r,Sana is so cute ❤️🎉🎉🎉,1,2024-08-31T09:21:49Z
@July-j3g,❤,1,2024-08-29T23:38:46Z
@uyu_0417,美しすぎて言葉出ない,0,2024-08-29T01:41:53Z
@Izaanplays,the best member,0,2024-08-27T13:54:04Z
@KawaiiSana-2314,I love sana!!!😊❤❤❤,1,2024-08-27T00:37:44Z
@生たまご-e3q,好き🥰👍️,0,2024-08-26T15:50:48Z
@hammer121,사랑해요,0,2024-08-25T10:45:40Z
@にんにくマン-d5l,😮うつくしい,0,2024-08-24T14:50:50Z
@ElpiojodeJihyo1,Sana oppa Shy Shy shy❤❤❤One Spark baby,0,2024-08-23T19:00:16Z
@MagicBySG,😘❤️🔥,0,2024-08-21T01:43:26Z
@AlinaSamusik,SANA MY BIAS❤❤,1,2024-08-20T17:41:04Z
@sana_mi_bias077,ㅡㅑ ㅗㄷ그ㅐㄴㅁ ㄴ뭄💜💜💜💜💜,0,2024-08-20T02:29:03Z
@choikkur10,사나 포에버❤🎉,0,2024-08-19T03:20:35Z
@MarcosSouzabelo,"(. SANA.  ).  NUNCA.  CONHECI.  UMA.  MULHER.  IGUAL.   A.  ESSA,  TALENTOSA,        BONITA,  ALEGRE,  DE.  BEM.  COM.  A.  VIDA.    QUANDO.  A.  VEJO.   EU.  FICO.   MAIS.   ANIMADO,  ESTOU.  FALANDO.   SÉRIO,  NÃO.    TEM.  COMO.  NÃO.  SE.  APAIXONAR.   POR.   ELA. ,   FLECHOU.  MEU.,💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘 AMOR. ....SEM......FIM...........................................   💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵",1,2024-08-19T01:37:51Z
@太田啓次,元気になる,0,2024-08-18T19:55:14Z
@綾子-c2g,美女すぎる✨✨,0,2024-08-18T10:03:30Z
@Elfangor-Sirinial-Shamtul,My heart is burning for SANA! ❤️‍🔥,0,2024-08-17T16:48:26Z
@colasbikerboy,BEAUTIFUL!!! 🥰😍🤩😘,1,2024-08-17T04:32:46Z
@adamyasingh3713,Her hair is angelic,2,2024-08-17T03:47:43Z
@jhanforever,My lover❤❤,0,2024-08-13T23:56:15Z
@SofiaDekkysh,😅.. Mkkhghjkj but the rest assured and other things are getting it your name to that point ☝️,0,2024-08-12T05:56:15Z
