author,text,likes,published_at
@jellychan3668,SEUNGMIN VOICES KILLING ME INSIDE,0,2025-04-24T07:58:48Z
@akinayuuki2133,why are there some skz record that are not published on spotify :(,0,2025-04-24T02:20:55Z
@zy1866,"[Verse 1]
Biga wa
Nunapdo jal boiji anneun geureon nare
Seonmulgachi naege on nega
Muuimihan nare haengbogi doeeotgo
Haru jongil ne moseubeul baraman bwado misoga
Mugamjeonghan maeire naeireul kkuge han neoya
Cheoeumeuro naege ne soneul geonnejwotdeon geunal
Nunmuri nan wae nanneunji

[Pre-Chorus]
Kkorireul heundeulmyeo jageun momeuro
Naege inneun himkkeot dallyeool ttae
Hyeongwan bulbinmani bangideon
Igosi eoneusaenga cham joajyeosseo

[Chorus]
Jigeum dangjang neol bol su eopjiman
Eonjenga maneun sigani jina
Ne ape seosseul ttae geuttaen ttodasi hanbeon deo
Naegero himkkeot dallyeowa jwo
Seulpeun nae gamjeonge jitge buteun
Bulssiga chacheum kkeojigo hayake
Nameun jaega barame sillyeo bureogal ttaejjeum
Ne ireum dasi bulleobolge
Hold on

[Post-Chorus]
Just hold on

[Verse 2]
Nun gameul ttaekkaji nal bomyeo utdeon
Ne moseubi ajikdo mani saenggangna
Gwaenchana da gwaenchanaran nunbicheuro
Majimakkkaji nal dadongnyeo jun neonikka

[Pre-Chorus]
Kkorireul heundeulmyeo jageun momeuro
Naege inneun himkkeot dallyeool ttae
Hyeongwan bulbinmani bangideon
Igosi eoneusaenga cham joajyeosseo

[Chorus]
Jigeum dangjang neol bol su eopjiman
Eonjenga maneun sigani jina
Ne ape seosseul ttae geuttaen ttodasi hanbeon deo
Naegero himkkeot dallyeowa jwo
Seulpeun nae gamjeonge jitge buteun
Bulssiga chacheum kkeojigo hayake
Nameun jaega barame sillyeo bureogal ttaejjeum
Ne ireum dasi bulleobolge
Hold on
Just hold on

[Bridge]
Nega geuttae majimageuro geotdeon mujigaetbit sanchaengno
Dwieseo heundeulgo itdeon nae soneul bwasseulkka
Sigani heulleo nega jinagan gireul gal ttae
Geu kkeute nal majihae jullae

[Chorus]
Jigeum dangjang neol bol su eopjiman
Eonjenga maneun sigani jina
Ne ape seosseul ttae geuttaen ttodasi hanbeon deo
Naegero himkkeot dallyeowa jwo
Seulpeun nae gamjeonge jitge buteun
Bulssiga chacheum kkeojigo hayake
Nameun jaega barame sillyeo bureogal ttaejjeum
Ne ireum dasi bulleobolge
Hold on",0,2025-04-23T13:21:15Z
@walnana,음원화를 간절히 부탁드립니다♡,0,2025-04-22T17:15:18Z
@KarenSTAYs,This is home to my heart,1,2025-04-22T16:25:59Z
@Some1genuine,"Thank you again, Seungmin",2,2025-04-22T10:43:16Z
@saramoshe7565,This song make me happy seungmin ❤❤❤,0,2025-04-22T07:22:37Z
@AmoreStay,sEUNGMIN TAN BONITO AMO ESA VOZ QUE ME CURA EL CORAZON,0,2025-04-21T16:35:01Z
@saramoshe7565,your voice beautiful lovely seungmin 🤍💗,2,2025-04-21T05:25:55Z
@strayingeveryday,노래가 너무 좋아!!!!!!,1,2025-04-19T09:01:33Z
@Lilianá-p4x2j,Beautiful❤Seungmin,2,2025-04-19T06:56:34Z
@Jesslovesskz-t9z,"SEUNGMIN THANK YOU SOOO MUCH, I LOVE YOU❤❤",1,2025-04-17T12:22:40Z
@saramoshe7565,seungmin your voice 😍😍,1,2025-04-17T07:31:35Z
@anushkaanu5151,His voice omg ❤❤,1,2025-04-17T04:12:22Z
@anushkaanu5151,Skz are so lucky to have him ❤❤❤,1,2025-04-17T04:11:30Z
@anushkaanu5151,Han prove that he loves seungmin ❤❤,1,2025-04-17T04:10:13Z
