author,text,likes,published_at
@sakuratsubasareseivo,NJZ back in this march!!!,1,2025-03-17T07:27:41Z
@ErickMj-p5o,쩐다 쩔어🎉🎉,1,2025-03-12T08:11:49Z
@TK-cm5ru,거슬리게 똥파리 줠라 날라댕기네,0,2025-03-07T06:35:03Z
@jj-zd2vl,하니 춤추는거만 눈에뷘다.,0,2025-03-06T14:09:30Z
@박일권-b6r,어드든 무대네,0,2025-03-05T23:01:26Z
@goodnight-v9u,❤❤❤❤ 1등,0,2025-03-04T03:33:53Z
@텐시아빠,왠 왕파리가 날아다녀 ?,0,2025-02-25T23:35:17Z
@blues_skys9209,"This is just beautiful, just wow. Also, I thought the drone thing was a balloon flying 😂 (NEWJEANS FOREVER 🐰❤️)",1,2025-02-22T07:57:38Z
@소나티네,찬란하다 젊음은,0,2025-02-21T09:56:03Z
@305oma,The drone is adorable. Look at the little fella go,0,2025-02-14T19:38:34Z
@오마쥴리아,신발 날라다니는줄😂,0,2025-02-10T03:20:42Z
@mimi-n2i6t,하니밖에 안보이네,0,2025-02-09T17:30:15Z
@ShellClub,YEAH DON'T YOU KNOW HOW SWEET IT TASTES?!,0,2025-02-08T12:52:28Z
@morticianj,Wanna go to Yilan again 😢,0,2025-02-07T08:00:05Z
@핑돼-q5m,드론 날라다니는거 무서운데 참고 잘한다 나였으면 으악 하고 난리남,0,2025-02-02T15:29:05Z
@atom6348,하니 ㅈㄴ 잘추네 필 받아서 체화시킨 춤,0,2025-01-30T06:39:26Z
@bonjovijohn6374,베트콩 왤캐 띄워 주는겨??,0,2025-01-28T13:40:10Z
@peterc1218,이제 돌아 왔으면...,0,2025-01-28T04:43:33Z
@와-압-w9k,너무 청량해서 갑자기.여름된줄,1,2025-01-26T13:42:27Z
@거포-o5v,좌진스,0,2025-01-26T13:13:54Z
@나나-w2u3t,상큼하다❤,1,2025-01-26T13:11:13Z
@freeze8490,왠 비닐봉지가 저리 날라다니지 했는데 드론이구나..,0,2025-01-25T12:28:38Z
@BD220_,드론컷 어디서 볼수 있나요,0,2025-01-19T20:04:06Z
@명품인생-q3y,잘봤구요 이제 슬슬 방시혁의장한테 3천억은 언제 줘요???,0,2025-01-11T12:18:32Z
@user-gl6lt2ni2t,"하니가 제일 춤을 잘 추네
다니엘 저 친구는 뻣뻣하네",0,2025-01-11T03:44:34Z
@양초-v1x,진짜 맛있게 춤 춘다.,1,2025-01-10T13:43:25Z
@트루블루-v3r,듀스 느낌나 여름안에서,0,2025-01-08T17:19:41Z
@mmiaaa1503,하니는 춤선이 다르구나,0,2025-01-07T23:55:50Z
@문지운-p1l,민지는. 남상이야,0,2025-01-05T14:22:13Z
@asrajii,🖤✨,0,2025-01-05T03:50:33Z
@鉄-k2v,こうやって映像撮ってんのすごくね、？,2,2025-01-04T03:08:01Z
@垣見育彦,最高ーッ😃かわいい🩷 Love💕 cute,1,2025-01-01T07:16:03Z
@몽니쟁이,민지 혼자 부자연 스럽고 엇박자 나네 ㅋ,0,2024-12-30T15:30:57Z
@steelmember6326,NJZ,0,2024-12-30T08:14:34Z
@jonggupaik9389,가창력 좀 키우지,1,2024-12-26T15:57:09Z
@제주삼다수-n3z,신곡안나오냐 지겹다,0,2024-12-21T03:13:49Z
@머루-s6c,민지 또 틀렸당ㅋ 귀여어,1,2024-12-16T07:37:17Z
@강주현-h8u,뉴진스는 언제 볼 수 있을까 ㅠ,6,2024-12-15T07:32:39Z
@putucharliechannel6520,Drone pilot super skill,0,2024-12-09T05:59:08Z
@minjiz.notforsale,love the y2k concept omg,0,2024-12-07T08:42:42Z
@CANELAPETSTORYSLAY34,They are so beautiful😊❤,0,2024-12-03T03:56:20Z
@yc1635,진짜 짱이다,0,2024-11-29T08:34:05Z
@기연-r3x,멋쪄,0,2024-11-16T16:28:03Z
@i.x_on,춤선 미졌다..❤,1,2024-11-16T10:28:21Z
@단츄랑_결혼한_셔츠,진짜 팬이 찍어준걸까?.. 너무 잘찍어 줬다..,0,2024-11-15T05:43:42Z
@너구리-g2k,검은게 날아다니는거. 검정비닐봉지로 보이는거 나뿐임? 나이가들어 눈이 이상한거였나?,0,2024-11-08T03:15:13Z
@daycare_7725,I found a mistake,0,2024-11-03T01:03:51Z
@마지막팬,즐거운 하루를 만들어 줘서 고마워요 뉴진스❤,0,2024-11-02T12:01:44Z
@pcj_fpv,"일반인:뉴진스를 보고있음
Fpv드론 파일럿:드론을 보고있음",0,2024-10-23T03:18:35Z
@JuanH-qj6nd,What kinda car is that???,1,2024-10-20T18:57:21Z
@adamsaleh5489,Asperger's in movement,0,2024-10-13T14:49:05Z
@ARMY_WORLD170,"Army,but love newjeans as hybe family ❤",0,2024-10-13T03:14:06Z
@tsukimekii,i really want minji’s outfit 😭,2,2024-10-05T13:42:28Z
@평학님_사랑녀_꾸쨩,뉴진스는 진짜노래가 시원하고달콤하다🩵,6,2024-10-05T07:18:52Z
@Nico로빈,근접 드론 신기하당ㅋ,0,2024-10-03T03:57:25Z
@kikikukuk6038,진짜 열심히하네 멋있다,0,2024-09-28T20:45:25Z
@user-f15qkhw,뉴진스 👍👍👍,1,2024-09-22T15:50:14Z
@Ayyis_Caine,At first i was thinking what is that flying thing...,0,2024-09-22T00:41:22Z
@박상현-p3h,민지가 계속 틀리네.,1,2024-09-20T12:50:08Z
@항상최선을다해살자,앗? 제2의 통수돌이닷!,0,2024-09-20T00:12:05Z
@끝까지가-e3p,하이브속의 신데랠라들,0,2024-09-19T21:40:39Z
@김근태-q3e,뉴진스 아저씨들 응원합니다 ❤,1,2024-09-19T17:10:01Z
@marialangley8634,NEWJEANS FOREVER!!❤,0,2024-09-19T14:48:03Z
@JellypopHao29,The dance is so smooth 😭😭,1,2024-09-19T10:38:41Z
@이희신-p4d,갓진쓰❤,0,2024-09-17T13:14:41Z
@jellylalooturkey,I love new jeans ❤😊,0,2024-09-16T19:28:24Z
@BawaniSuthakaran,We stand with newjeans,0,2024-09-16T04:18:58Z
@sana_hi70,I love your song🌟💗💥,0,2024-09-13T16:30:30Z
@양문삼,노래보다 춤이 좋은곡,0,2024-09-13T13:03:23Z
@Blackpinky20162,𝙊𝙒𝙒𝙒𝙒 𝙄 𝙇𝙊𝙑𝙀 𝙏𝙃𝙄𝙎❤,1,2024-09-10T23:02:48Z
@나아가는자,뉴진스 춤추는데 감히..  똥파리가,0,2024-09-09T17:39:14Z
@ISTP138,까만바지 그분만 뭔가 안맞네요.춤이,0,2024-09-07T06:16:04Z
@Tlqkt-w4u,역시 우리 뉴진스,1,2024-09-07T04:36:34Z
