author,text,likes,published_at
@NCTsmtown,"Listen to 'RUBY' ➫ https://TAEYONG.lnk.to/SHALALA
✨ 'SHALALA' MV https://youtu.be/aO5DPf0vebc",107,2023-06-05T14:16:17Z
@Kayto-j2d,I'm crying...,0,2025-01-24T20:52:37Z
@NaimurRahman-o1x,This vocal so Soft heart teaching ❤,0,2024-09-23T19:04:33Z
@boysloveplanet,😭,0,2024-03-14T17:11:04Z
@heart4riize,ruby is such a heart-warming song,4,2024-03-12T16:20:16Z
@boysloveplanet,😩,0,2024-03-12T12:50:14Z
@BEARKY_ECHAN127,this song is good for my cat who is gone,0,2024-02-27T03:25:30Z
@boysloveplanet,😭,0,2024-02-09T19:34:57Z
@heart4riize,"I'M OBSESSED WITH THIS SONG, TYSM TAEYONG FOR CREATING MASTERPIECE<3",1,2024-01-29T07:48:26Z
@oliviaenlasnubes,❤🐶,0,2024-01-08T00:37:29Z
@boysloveplanet,Why no music video!😫,0,2023-12-24T10:03:19Z
@_yatiu4850,💚💚💚💚💚💚💚💚💚💚💚💚💚,0,2023-11-30T12:09:52Z
@kfajbcsshhihti,Fav track from the album. Your voice is so soothing,2,2023-11-04T10:35:01Z
@Paola_baez127,So beautiful bubu😍😍😍😍🥹🥹🥹🌹🌹🌹🌹💚💚,1,2023-10-25T06:25:03Z
@nelbony6284,i could feel taeyong sincere in this song. and thats hurt me a lot,2,2023-10-20T07:00:47Z
@nelbony6284,i cried a lot,1,2023-10-20T06:59:54Z
@Lee.Adelia,Te amo Taeyong,0,2023-10-05T04:49:50Z
@lifeispuckfuck,태용아 루비야 사랑해요❤,3,2023-09-08T17:33:59Z
@boysloveplanet,I want to watch and listen to him singing this song on stage!😭😭,5,2023-08-08T11:30:19Z
@sitihuwaidanurasifa3633,Berharap banget nih lagu ada MV nya 😢❤ sukak banget sama lagunya,0,2023-08-02T06:10:43Z
@freakydeakytaeyong4285,This song means alot to me,3,2023-07-08T22:56:07Z
@buburubyjane795,It deserves an mv 😢🥺🥺🥺,2,2023-07-06T16:55:02Z
@jasminebranch3007,❤️💖,0,2023-07-04T01:31:04Z
@jasminebranch3007,Love for Taeyong🌈🌈,0,2023-06-24T05:10:44Z
@sadiqazia5100,I know ty era got ended but this will forever be memorable for me love this era and always ll and this song ll have special space in my heart. Also i wanna say to all the nctzens who supported leadernim you are the best it shows we are loyal fandom and equally support each member 😍🥰👏🥺🥳🎉🎉😭💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,3,2023-06-19T20:54:26Z
@vitamin3501,I hope this song has a MV too. This song has a special place in my heart 💚,5,2023-06-17T16:13:08Z
@Mickey-dz4fn,"This music is so good!! 
This is my favorite from the album 
Even if on the one hand it's sad... 
And i have a question 
There is a music video for this music (the video where I am commenting) or not is it just to show the music?",1,2023-06-15T23:12:36Z
@Jhty1401-nv1vm,Please taeyong perfome ruby,7,2023-06-12T11:54:46Z
@gigi58258,my favorite track in this album❤,45,2023-06-12T03:02:04Z
@Marilyn-zs9ej,This B-side is marvellous,4,2023-06-10T12:59:35Z
@svt-hrs,Ruby is such a slay,4,2023-06-10T12:14:29Z
@geeangeles6600,"Taeyong, thank you for reminding us that although there is pain in loss, love and good memories can always make pain bearable 🌹",15,2023-06-09T15:51:19Z
@Ramarose701,The best song I ever heard Taeyong ❤❤,2,2023-06-09T13:57:30Z
@mer8186,エモい,0,2023-06-09T06:27:10Z
@My_Bowee,Best song in the album❤,0,2023-06-09T01:44:37Z
@roubnn,Please I ask you to support my little angel a lot he deserves all the support and love in the world let's make taeyong happy 🥺💚,1,2023-06-08T16:01:14Z
@tyongfzen,this song is so precious 💕,2,2023-06-08T11:14:11Z
@rksfip,"Тэён~а, мы тебя любим💚",2,2023-06-08T07:37:58Z
@Sssiv1229_,love taeyong forever❤,1,2023-06-08T03:04:49Z
@Leonyetawa,"🥰🥰🥰🥰🎶🎵🎶🎵🇰🇷
Thanks You bubu 🌜",0,2023-06-07T16:44:18Z
@LoveTY_,I have to say that I cried when I listened to ruby… also back to the past…,5,2023-06-07T12:19:08Z
@ernalestari5143,RUBY!❤❤❤,0,2023-06-07T08:35:48Z
@taeyongisbubumyrose1664,☹️🥺,0,2023-06-07T05:17:24Z
@its_angelayang,In love with this song ❤,1,2023-06-07T04:25:33Z
@rpaola91,Soft Taeyong is the best! 😭💕💓💕💓💕💓,2,2023-06-07T03:49:23Z
@김옥선-b9q,❤❤❤,0,2023-06-07T03:42:00Z
@neoculttech,"Ruby is so proud of you Taeyong, i'm sure she loves this song ❤️❤️❤️❤️❤️",3,2023-06-06T17:11:33Z
@qiaoqiao25,Y'all remember Ruby tho? I guess this song's prolly abt ruby,0,2023-06-06T16:08:33Z
@ph7024,this song ❤‍🩹,0,2023-06-06T15:30:33Z
