author,text,likes,published_at
@えいせい-c6h,カズハが170だろ。マンチェデカ過ぎ,0,2025-04-07T10:39:29Z
@RebecaTercero-x5p,What the song says it's so true😅❤❤,0,2025-04-03T23:51:35Z
@sayuriLópez-w9v,❤❤하하하 얼마나 귀여운지,0,2025-04-02T04:55:05Z
@dealona-o4o,Bro doesn't need romance bro just needs a jacket,0,2025-04-01T16:34:25Z
@凛亜-f2w,カズハ金髪似合いすぎ！！❤,0,2025-04-01T06:49:08Z
@nanattitude,MI GENTE LATINOO,0,2025-03-30T03:31:53Z
@오재관-j4g,즈하사랑한뎅 만채양사랑한다 이쁘네요 귀여워 새해에는 건강하게,1,2025-03-26T11:48:56Z
@GuadalupeRuthenfordTesla,Khe Mexico se esta llevando el k pop jajaja❤❤❤,0,2025-03-25T23:38:15Z
@Bel-m4l,"TAN HERMOSAS KAZUHA Y EUNCHAE,QUIERO CONOCERLAS PERO LA COSA ESQ…están en corea(creo) y hablan coreano y yo apenas sé hablar español 🥲👊",0,2025-03-25T06:36:14Z
@Jihyeiczx_kpop,AMOOO LA ROMPIERONN❤,0,2025-03-24T17:02:52Z
@JhonStrife,NOOOOOOOOOOOOOOOOOOOOO,0,2025-03-24T14:50:16Z
@Samvibeslim,Nunca lo espere JAJAJA,0,2025-03-23T19:10:09Z
@ASAP_RORA_U,Kazuha in blond is just🔥,0,2025-03-23T16:17:57Z
@beizza-br9,kazuha blonde 😮,0,2025-03-23T14:06:16Z
@Dysanian_valey,Eunchae is one of the most beautiful faces on earth,0,2025-03-23T06:31:35Z
@lilac327,kazuha has been looking way too gorgeous in blonde omg,0,2025-03-23T04:47:30Z
@roseasmr1797,I miss kazuha black hair,0,2025-03-23T02:11:16Z
@mares-tk7sr,카즈하 VS 사나,0,2025-03-22T23:04:37Z
@Anto_org,Aquí los que son latinos 💋,0,2025-03-22T22:20:17Z
@akffkd119,귀여워오,0,2025-03-22T22:15:06Z
@DIEGUIN-FINITO,VAMO’ PUERTO RICOOOO 🇵🇷🇵🇷🇵🇷🔥🔥🔥,0,2025-03-22T22:11:25Z
@Thisitzy,QUE LINDAS JEJEJE 😭❤,0,2025-03-22T19:47:45Z
@CoulibalyAichaYasmine-r2i,THEY ARE SO CUTEE AND FUNNYY 🔥✨🎀,1,2025-03-22T17:37:37Z
@enya_dive,pretty 💗,0,2025-03-22T14:55:32Z
@YesNo-px6zb,Texas bbq solo all of europes food tbh,0,2025-03-22T13:57:01Z
@0206_custardcream,은채 헤메코 너무 예쁘고 잘어울려💕,0,2025-03-22T13:06:02Z
@nhamtran7405,Eunchae ❤❤❤❤❤,0,2025-03-22T06:08:16Z
@angiemunoz6308,Divinassssssss💗🗣,0,2025-03-22T03:59:46Z
@anthp_gusv,🗣️🗣️🗣️ARRIBA LATINOAMÉRICA 🔥‼️‼️🔥🔥🔥🔥‼️‼️‼️‼️,0,2025-03-22T02:31:09Z
@lilie_k-pop,NO SE QUE DECIR😮😮,0,2025-03-21T22:24:21Z
@EliasLópez-h1n,한번 해봅시다🎉 a darle con todo🎉,0,2025-03-21T21:05:50Z
@MaruuS18,❤❤❤,0,2025-03-21T16:03:54Z
@접이예요,진짜 즈하 금발에 만채 갈머가 미쳤어ㅠㅠ,0,2025-03-21T13:46:25Z
@K-popStan_SEOYOON,OMG TE AMO ZUHA Y MANCHAE ESTÁN EN MI CORAZÓN TODO LAS DÍAS ❤❤❤❤,0,2025-03-21T10:45:49Z
