author,text,likes,published_at
@AgusTraut,"Hyunjin es un cantante, bailarin y tambien un artista y poeta ❤‍🩹te amamos ",1,2025-04-23T00:58:10Z
@rraine4195,Just me scrolling and clicking like on every comment so that everyone can come back and  listen to this song again today. No need to thank me 😂.,0,2025-04-22T17:47:10Z
@Sunsh1n3xRay,3.2M yay,0,2025-04-22T02:24:13Z
@seveonxx,Im still here guys,1,2025-04-21T18:40:41Z
@Lexi_1211,i cant believe its been a year already,2,2025-04-21T17:14:43Z
@emilyemily5303,it's not a hyunjin song if there's no whistling,2,2025-04-21T11:17:04Z
@dearlymari5729,Every time I need a little bit of calm and need to believe in love again I listen to this song,2,2025-04-21T05:01:38Z
@Emily56STAY,"This song makes me cry, it’s so beautiful vocals",3,2025-04-19T20:28:03Z
@sabrinagomez3773,We love You Hyunjin our bright Star,2,2025-04-19T15:22:33Z
@mayraclaudiaperezmartinez460,❤😊,1,2025-04-18T21:58:33Z
@Nos_AsStays,Que incrível 🤌,4,2025-04-17T00:50:41Z
@Nos_AsStays,Your talent is crazy I love this,5,2025-04-17T00:50:22Z
@Nos_AsStays,So good,5,2025-04-17T00:49:48Z
@RitalHshsj,"Every time I hear the song, I cry because of its lyrics and Hyunjin's voice.",3,2025-04-16T17:48:32Z
@sobaaoa,"я плачу, это слишком ахерено",0,2025-04-15T21:33:27Z
@halyk9646,언제 들어도 목소리 진짜 좋다...,1,2025-04-15T01:16:53Z
@Asmamaitresse-gd1ei,waw hyunyyyy i iove you so much  im lolo,0,2025-04-13T21:28:10Z
@Laheavyisabel,"Qué  pasada, sus voces suenan muy bien...me encanta!✨️🖤🤍🩵❣️♾️",1,2025-04-09T19:26:20Z
@Jooniee0lix,hyunjins name means long for you which is like miss you.,1,2025-04-09T14:15:28Z
@noenoe7587,"Hyun Jin
မြန်မာနိုင်ငံကနေ အားပေးမယ်နော်
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1,2025-04-05T11:46:47Z
@iting47,I love this song so much. I basically have no words for it. Vocals are amazing and so are the instruments. I literally just found out this existed this morning😭. Love you jinnie,4,2025-04-03T23:44:20Z
