author,text,likes,published_at
@dohseyes5744,Yes Ten 🐈‍⬛ we definitely know you’re the IT MAN❣️Love the mesh outfit and your haircut. Your album is a banger. Congrats 🌹,0,2024-02-29T07:09:07Z
@Trzbne,The best outfit in kpop.,0,2024-02-24T18:42:49Z
@wonyoungspinkynail,"THIS IS A BOP, IT'S 3AM RN AND IM BLASTING NIGHTWALKER, BRO ATE HIS SOLO DEBUT FR",0,2024-02-24T04:37:59Z
@nadieirrie5830,i swear he's trying his level best to not just outright begin giggling,0,2024-02-23T10:14:00Z
@Alisia-anntonia,Love you ten please don't scare me again 🙏🙏♥️♥️♥️,0,2024-02-23T03:40:46Z
@ji____yun__l,😂❤,0,2024-02-19T19:59:38Z
@Tree-g9c,Cute monster❤,0,2024-02-19T13:17:04Z
@shinhaja,Come come come,0,2024-02-19T03:52:57Z
@mykarina7254,It has the same vibes as the vampire haechan video HAHAHAHA 😭☝️,0,2024-02-18T14:10:06Z
@meenuttieblue8047,เท่มาก👍😎,0,2024-02-18T03:20:42Z
@karekare1261,Love it❤,0,2024-02-17T11:51:51Z
@RANDOMRONDA,"¡GUAPISIMO!
¡BELLO!
¡ELEGANTE!
¡HERMOSO!
🔥😁👌🔥",0,2024-02-17T08:35:19Z
@raquelizaguirre1704,"WOOOOOOOW TEN. 
WOOOOOOOW SONG.
WOOOOOOOW SHIRT.",0,2024-02-17T04:02:57Z
@EbbermanEmily,Ten never misses!!!!,0,2024-02-16T18:26:36Z
@JN-tb1xv,💜💜💜,0,2024-02-16T15:52:51Z
@XxMonstiez_AnnexX,Ten is so beautiful... 💗🇧🇷🇧🇷,0,2024-02-16T07:52:57Z
@christinaabdalla,"Ten vc me surpreende sempre es tão único, criativo que foge da mesmisse..  Sucesso infinito para vc.",0,2024-02-15T23:11:04Z
@noonnutchanart2419,ม้อนสเต้อเวอร์ผีกองกอย,0,2024-02-15T14:21:33Z
@HONEYPuengka,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2024-02-15T13:32:45Z
@mmmmymws,Let's make a challenge guy,0,2024-02-15T11:50:11Z
@tina4420,Wow,0,2024-02-15T06:53:25Z
@iyui09,😂 so cute!,0,2024-02-15T05:58:25Z
@MarkLee165,"Essa música tá incrível ♥️♥️♥️♥️o figurino tá lindo,o MV tá perfeito ❤TEN I LOVE YOU 💜🥰",0,2024-02-15T02:20:07Z
@EliCaBrasil,💕💕💕 💚💛💚 💕💕💕,0,2024-02-15T01:09:05Z
@ND-db9wq,sexy soloist tenlee🥰,0,2024-02-15T00:14:06Z
@VanessaSantos087,Maravilhoso,0,2024-02-14T20:07:55Z
@milcasophiamendietagiron1600,Tan lindo ❤,0,2024-02-14T19:33:48Z
@roodle_ditto,어떻게 저런 착장이 그냥 꼭 자기 몸처럼 맞지...머시써 이뻐 아이 장해,1,2024-02-14T13:59:15Z
@dianamartinez9959,Ten!!! Congrats!! I wish you luck and success in any project.,0,2024-02-14T13:57:40Z
@Loyalty-w1h,My midnight baby,0,2024-02-14T12:39:53Z
@FffGif,Ten❤,0,2024-02-14T12:36:17Z
@sabcode-dd,"Musically talented artist Ten, congrats on your 1st solo album!",1,2024-02-14T11:08:14Z
@biasandbinge,I supposed to be scared but he is cute 😘💀 Stream Nightwalker guys 💐💞,0,2024-02-14T11:00:05Z
@butterflai_,Mama i'm scared ❤,0,2024-02-14T10:55:38Z
@DoueyDm,Hahaha cuteee come come come~,0,2024-02-14T09:45:04Z
@myhorizon1001,The outfit ❤,0,2024-02-14T09:37:42Z
@louist.9175,omg😍,0,2024-02-14T08:28:36Z
@Parkchelyn,You can really be that handsome 😤🤟,0,2024-02-14T08:08:07Z
@kritsaneeintarawut74,so cute mak ka,0,2024-02-14T08:02:57Z
@terisa-820,超级棒的宝宝！！！,0,2024-02-14T06:57:25Z
@aqsar0811,Thanks for the challenge🐱💚💚💚💚💚,1,2024-02-14T06:43:23Z
@ifah5166,Lompat² dah kek poci😭🤣,0,2024-02-14T06:10:11Z
@lindapluck6566,My Human Slinky🔟🎉😂🤍🖤❤‼️,1,2024-02-14T05:58:15Z
@ThisIsDS,ท่าน่ารัก แต่ชุดแซ่บเวอร์ 😍,2,2024-02-14T05:04:23Z
@mozzmozz1227,เป็นชาเลนจ์ที่ง่ายที่สุดละ 5555555,0,2024-02-14T05:01:01Z
@heartsamessgaultier8562,"He's my happiness conduit. Love you so much, TEN.",1,2024-02-14T04:35:42Z
@tennie7108,🔥🔥🔥🔥,0,2024-02-14T04:16:34Z
@tennie7108,Cutieee,0,2024-02-14T04:16:22Z
@Tulip_1001,ง่ายมากๆ น้องเตนล์ทำเพื่อป้าม่วงมากก,0,2024-02-14T03:58:46Z
@meapark4411,So handsome,0,2024-02-14T03:27:09Z
@kavitakuril6773,He's like a Marvel character🖤,0,2024-02-14T03:03:03Z
@boobubm1827,อะไรรรรรน่ารักกกกกจังงง,0,2024-02-14T02:58:49Z
@RyleaJane,His face was so done😞😞,0,2024-02-14T02:42:19Z
@normacastillo3458,Hermoso ❤,0,2024-02-14T02:14:08Z
@Hnie_jisg,❤❤❤,0,2024-02-14T01:55:37Z
@mile1660,he looks so good in this outfit and with this hair cut :),0,2024-02-14T01:48:38Z
@pemiimth1427,น่ารักกก,0,2024-02-14T01:34:50Z
@watermelonsloth6947,Ten is so incredible. I love everything about him. Congrats Ten!!!,1,2024-02-14T01:13:22Z
@sundayy-monday,น่ารักกกกก,0,2024-02-14T01:08:59Z
@kelysilva7188,Let's go!!!!,0,2024-02-14T00:52:42Z
