author,text,likes,published_at
@HawaSaeed-uh4pg,WOW❤❤,0,2025-04-23T08:59:13Z
@JedidaKimutaiCierra,Lisa is shining 🎉 rose is blazing ❤ jisoo is 🔥 Jennie wow😮 black pink go go go  BFG is the next black pink but BETTER 🎉🎉🎉than 🎉🎉🎉,0,2025-04-23T08:53:08Z
@derunerdogan4383,K-pop'un krallarI,0,2025-04-23T08:36:23Z
@julienalphand2334,It's my life I love I dream of meeting you,0,2025-04-23T08:12:43Z
@NurbekNematov-q4x,No,0,2025-04-23T07:22:42Z
@consadfam,Just got here. New fan :),0,2025-04-23T05:05:52Z
@AnaDeMaggio,🎉🎉🎉🎉❤❤❤❤They are my favorite songs with La La La La,0,2025-04-23T04:46:43Z
@BurnieLewis,8:00 chk ch boom,0,2025-04-23T02:57:08Z
@BurnieLewis,Chk chk boom,1,2025-04-23T02:56:02Z
@Anjelina-x2l,I love them literally my favorite band in the world ahhhhhhhhhh,0,2025-04-23T01:47:49Z
@mundodavalentina2841,❤❤❤❤Felix,0,2025-04-23T01:08:31Z
@mundodavalentina2841,❤ ❤❤❤❤❤ Félix,0,2025-04-23T01:07:40Z
@ThatOneHogwartsFan832,I can kindda do Changbins part with the RRRRRSSSSSS 😂,0,2025-04-23T00:58:51Z
@MaggieBottoms-z4l,They're amazing singers ❤❤❤❤❤,2,2025-04-22T22:43:02Z
@keishadeen2821,Mee😊,0,2025-04-22T22:20:08Z
@milagrosbadojaureguy,hyunjinnnnnnnnnnnnnnnn  i love you hynjinnnnnnnnn,0,2025-04-22T22:04:11Z
@Irfan-l7g2z,I love this song ❤❤❤❤❤ i love lee know end han felix😘😘😘😘,0,2025-04-22T21:35:03Z
@GerikaCalderón,Te amo feliz,0,2025-04-22T21:09:00Z
@noeliavazquez2312,Pum pum chik chik poom,0,2025-04-22T20:58:10Z
@Marlene-z5w,I love felix ❤❤,0,2025-04-22T20:44:27Z
@PaulaSusunaga,La mejor canción ❤🎉,0,2025-04-22T20:44:01Z
@Tugra_Krall,Bro the fact is BOOM BOOM CHK CHK BOOM!!!,0,2025-04-22T20:16:42Z
@TaraMcQueen-Boroff,Top stray kids fannnnnnn!!!!!!,0,2025-04-22T20:09:36Z
@moon2011_,we are very nice,0,2025-04-22T18:56:06Z
@annecarolinerigantirodrigu656,Hyunjin tem uma voz tão sexy,1,2025-04-22T17:46:42Z
@Soso-t8w6b,훌륭한 🎉,1,2025-04-22T17:43:12Z
@ayaaya-xi2rc,22 April 2025!!!✋,1,2025-04-22T17:33:53Z
@SevaraMuydinova-pp6gf,Õzbekistonliman  yigitlarga omad,1,2025-04-22T17:26:39Z
@NastiaTocaBoca,I'm really fan❤❤❤,0,2025-04-22T17:06:49Z
@quacksgrecia,Yeyes,0,2025-04-22T16:20:43Z
@avantasianka,Me: 16:53,0,2025-04-22T15:53:46Z
@SANDULNIMNETHA-n9s,How many sri lanka fans in here,1,2025-04-22T15:09:33Z
@haophung8879,Heyyyy,0,2025-04-22T15:06:54Z
@YeritahaYeri,😂,0,2025-04-22T14:34:33Z
@LucasTorres-j4k,"hola ❤❤❤❤estar kist❤❤❤❤❤❤ fefi
❤❤❤❤❤❤",0,2025-04-22T12:38:35Z
@LucasTorres-j4k,"hola ❤❤❤❤estar kist❤❤❤❤❤❤ fefi
❤❤❤❤❤❤",0,2025-04-22T12:38:20Z
@hanavopatova197,I love You Lee now,0,2025-04-22T11:49:43Z
@aceesavvy,My love amigo,0,2025-04-22T10:49:17Z
@LucaLight-qp8ch,Boom,0,2025-04-22T10:38:05Z
@DilbarxonMamadjanova-n9i,Felix so beatiful,1,2025-04-22T06:31:20Z
@MatteoAndresCapuno,Ayy the fire teqm🤞🤞🤞,0,2025-04-22T06:14:56Z
@iracemaaraujo8973,💃💃💃💃💃🇧🇷🇧🇷🇧🇷🇧🇷,0,2025-04-22T03:17:37Z
@lauravalentini123,2:08 parece que ele falou:lá vida louca,0,2025-04-22T02:59:00Z
@fabianeherrmann2842,Amo vocês,0,2025-04-22T01:24:06Z
@XimenaDiaz-x3h,2026!,0,2025-04-22T01:15:24Z
@OscarPalmera-j7j,❤❤❤❤,1,2025-04-22T00:38:51Z
@BriggitteAquino-l5w,"Este es el año de stray kisd, los conoci hace dos años por menu, pero no les di importancia, pero este año es que me los gozo de verdad me encantan 🤩🤩😍🤩🤩😍🤩😍",1,2025-04-22T00:38:26Z
@bellalu8023,Felix 😳😳,0,2025-04-22T00:19:34Z
@katymatome3723,2:12 i like it,0,2025-04-21T23:47:19Z
@alessandrodejesustando3009,Yes 1:00 1:03,0,2025-04-21T23:46:16Z
@fernandodominguez4675,I love,0,2025-04-21T23:29:24Z
@LourdesJavier-d2u,Alguien en abril del    2025 me encanta hermoso canción de stray kids ❤❤❤❤❤❤ stray por siempre ❤❤❤❤❤❤❤❤,0,2025-04-21T23:16:21Z
@Marçalcortes-k7z,Eu amo essa😅musica,0,2025-04-21T22:40:03Z
@ItzelAraceliSalcidoCabrera,My canción fav de stray kids,1,2025-04-21T22:03:42Z
@MiliYMilenaOFC,0:9 and 0:10,0,2025-04-21T21:35:12Z
@katymatome3723,I love when they dance to la vida loca,1,2025-04-21T21:21:16Z
@MariaFernandaRamos-x9m,I love you felix,0,2025-04-21T20:06:23Z
@evaldosousa8619,"Gente eu vi uma música de 2019 e tinha 9 integrantes 
Ja nas outras músicas deles te m 8 integrantes",1,2025-04-21T19:17:58Z
@flortrefon9027,🇦🇷⚽,0,2025-04-21T19:01:17Z
@MaramBagbain,0:28 I came back from the beauty of his voice ❤️❤️,0,2025-04-21T17:34:06Z
@GabrielFogaça-n6g,Números,0,2025-04-21T17:14:52Z
@GabrielFogaça-n6g,Com,0,2025-04-21T17:14:29Z
@GabrielFogaça-n6g,Pintar,0,2025-04-21T17:13:58Z
@GabrielFogaça-n6g,Dê,0,2025-04-21T17:13:35Z
@GabrielFogaça-n6g,Jogo,0,2025-04-21T17:13:11Z
@GabrielFogaça-n6g,Primeiro,0,2025-04-21T17:12:53Z
@GabrielFogaça-n6g,Seu,0,2025-04-21T17:12:42Z
@GabrielFogaça-n6g,Fazer,0,2025-04-21T17:12:37Z
@GabrielFogaça-n6g,Vão,0,2025-04-21T17:12:31Z
@GabrielFogaça-n6g,Vcs,0,2025-04-21T17:12:25Z
