video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
PEdWpkeB87s,UgyK6eG0XCeao_rwRNB4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤❤❤❤❤,1,2025-03-24T01:32:10Z,,0
PEdWpkeB87s,UgyxJ1GB5Q93KBiXjGp4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,What a rock song,0,2024-11-09T14:53:46Z,,0
PEdWpkeB87s,UgyuL5Dwwa9qgZajrRp4AaABAg,@libbettmirabal3624,UCDVEUz1dv84mXqxoIiJjHxQ,i need this poster on my wall,0,2024-10-04T01:52:47Z,,0
PEdWpkeB87s,Ugwh0qZzi4gUbipzfmt4AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:09:48Z,,0
PEdWpkeB87s,UgysmkT4xO4kSQ7IUj94AaABAg,@nesrinhusin6241,UCldi6V3hOYxKfM7laizcE6w,المفضلة عندي,0,2024-09-01T17:18:39Z,,0
PEdWpkeB87s,Ugze23SA93mSBeGyLIp4AaABAg,@yeolllkjwi,UCS7_J0g0WPgfL_XSSBSYzkg,Back again!!,0,2024-08-31T22:30:07Z,,0
PEdWpkeB87s,UgzuWS1jXkEJ-NbDEFF4AaABAg,@astoldbysomi,UCRh0bTNAvbqn0uwO8wXXBCw,🤍,0,2024-08-31T14:18:54Z,,0
PEdWpkeB87s,UgwDtyr-pwqPWDy-7Ft4AaABAg,@SafiaSaleh-q8w,UCeYmRO-S6xXfKcXvbc7Cm6w,❤❤❤,0,2024-08-31T00:10:10Z,,0
PEdWpkeB87s,UgzVEk5eO6I1EPemVJJ4AaABAg,@Byol-x1g,UCbipcpKUuw4tGQv1_GhQ4vA,I can't wait for back again music video 😭 give me it please,0,2024-08-30T22:16:56Z,,0
PEdWpkeB87s,UgxoLmCwrP3mdn8U1AR4AaABAg,@chanyeolpwark,UCA0Up_YbIoxYOj3YkxwvmCw,Rocker chanyeol gooo,0,2024-08-30T13:33:05Z,,0
PEdWpkeB87s,UgzljDOSoBltfEzWnLd4AaABAg,@xiuminisavampire6746,UCAnz_2eOm5XsYshFU565erw,I like this song,0,2024-08-29T20:38:10Z,,0
PEdWpkeB87s,Ugysq9VwjlCABLvYPM94AaABAg,@박주현박-t3r,UCnhoELCeugwa2sH4AJ6KzIg,우리찬열운동하는모습도어쩜이렇게멋있는지❤❤❤❤❤❤❤사랑히니,0,2024-08-29T12:23:02Z,,0
PEdWpkeB87s,Ugy0S6A34WjR1X2dBeZ4AaABAg,@khingzarlinmitsuki6990,UC_eQdMgBuS6Gl1C-hMN1JVg,🥰🥰🥰❤️,0,2024-08-29T10:16:52Z,,0
PEdWpkeB87s,Ugy-O7RUVijGd-8uQu94AaABAg,@Nnn-mv9uy7gb2f,UCosc5SBakB8MW4U18UEB9hg,صار زمان عليك تشانيولي 😚,1,2024-08-29T05:29:06Z,,0
PEdWpkeB87s,Ugxg-QVQcvp5xBbDGcN4AaABAg,@tydark4058,UCJLXGtAYQ5PP4NHMIAbClpg,I LOVE THIS ALBUUUUM,0,2024-08-28T20:26:16Z,,0
PEdWpkeB87s,UgywXH5ta5j0w4m3R9Z4AaABAg,@windaamaliak,UChScfihXKKXNvw0Kuj5zEVg,"You're the best. 
Thank you for your hardwork.
We proud of you.
I like all your song. 
Love you 🍀💙",0,2024-08-28T18:15:44Z,,0
PEdWpkeB87s,UgyrkIcTEQj2J6IJE7N4AaABAg,@MsBuanno,UCNYjXp7BU_S-Owu5riHTo1Q,❤❤❤❤❤❤❤❤❤❤🎉,0,2024-08-28T16:03:05Z,,0
