author,text,likes,published_at
@thelonski,♥,0,2025-04-24T09:52:31Z
@die-LeRain-YouarE-depends-area,この曲は思い出だしお洒落,0,2025-04-10T08:48:18Z
@ecrochet6528,Still here,1,2025-04-08T18:39:20Z
@no_sana_no_life321,Dancing queen my bias 😍,0,2025-04-05T19:18:07Z
@randyaditama7734,Momo 🥰🥰🥰🥰🥰,0,2025-04-03T11:58:33Z
@ChristyOlivea,Momo Queen of kpop dance ❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-28T21:28:04Z
@VanshikaNaik10,Her body control is so amazing,1,2025-03-28T11:54:38Z
@SirDuncanTheTall69,❤❤❤❤,0,2025-03-27T19:41:32Z
@stan_BangTwice,Queen,0,2025-03-26T16:39:12Z
@brandonhernandezadame8570,Aayyy momo como te amo chiquita hermosa ❤❤❤❤❤❤❤,0,2025-03-25T05:03:50Z
@우리집-s6q,❤❤❤😊,0,2025-03-22T04:30:57Z
@AAA-s0514s,이건 주기적으로 봐줘야함,0,2025-03-18T19:48:05Z
@hottes2pm,La mejor,0,2025-03-16T23:29:59Z
@leo25440,"espectacular, quede sin aliento, mis respetos para esta obra de arte",1,2025-03-16T13:06:56Z
@hericmaslown3983,Krl,0,2025-03-14T05:37:14Z
@supasole72,Momoring SLAY <3,0,2025-03-06T00:21:44Z
@Surya_Ananda_Mitev,"I'm not even a once, but i came back just cuz momo's dance is so satisfactory 🔥🔥🔥",2,2025-03-04T21:42:33Z
@아야-w7t,모모 대끼리,0,2025-03-03T09:22:44Z
@パイル地を愛してる,一点の欠点もない完璧さ,2,2025-03-02T12:07:15Z
@kbang3663,"Estoy pasando lista, ya están todos?",0,2025-03-02T02:21:14Z
@phavSophasu-u9v,😊😊😊,0,2025-02-28T15:07:41Z
@Mariam-p6v7v,27 million let's go,0,2025-02-28T10:03:36Z
@Mariam-p6v7v,30 million let's go,0,2025-02-28T10:03:19Z
@user-me2fo4ow3h,もも😭,0,2025-02-25T13:05:47Z
@AkilaRagavan,The fact that she is only lip synchronising her part,1,2025-02-22T10:34:48Z
@cyhmkjlxklbcl5897,She is making something look easy while it really isn’t,2,2025-02-12T09:48:56Z
@JS-te2vj,Still here in Feb 2025?,3,2025-02-11T09:13:32Z
@livinginyourmagicshop3858,Her body moves like water 🌊,3,2025-02-07T17:36:28Z
@biancakikz,This is my 2019 🥹. I miss this era so much. Can’t wait to see you again,4,2025-02-05T04:47:15Z
@QYY-QYY,"現在看還是這麼的好看😍
MOMO真的一直跳的很好😍
希望有其他kpop舞蹈厲害的偶像找她合作❤",2,2025-01-31T03:34:30Z
@lnnz-v9i,Can‘t be missed,1,2025-01-29T11:07:52Z
@RafaelB__dinosaur-xk5nz,I miss these!!!!!!!,0,2025-01-27T13:44:12Z
@Sohn-ek7wh,몸매 예쁘다 과하지도 부족하지도 ㅎㅎㅎ 옷빨 잘받을 몸매,1,2025-01-27T11:20:46Z
@ひな-s8s8n,"こんなにスタイルがいい骨格ストレート絶対いない。
太ると太すぎ、痩せると細すぎになる太ももと上半身を上手いバランスで管理して、絞りすぎると痩せすぎるウエストも筋肉をつけることで綺麗なくびれになってる。本当に綺麗。
間違いなく私の人生で見た中で最も美しい体型の人はモモ。",3,2025-01-22T13:05:33Z
@sangis2668,افضل فانكاممم,0,2025-01-22T00:32:53Z
@wherelsewhere,"Momo best body and best dance
I wish she would do solo dance practices like this with the new songs",2,2025-01-21T21:16:19Z
@1S0UR_,진짜 너무 시원시원하게 잘 춤..(*꒦ິ꒳꒦ີ)🩵,2,2025-01-16T15:10:58Z
@gigi98291h,A melhor dançarina do kpop 💗💗,3,2025-01-15T15:16:32Z
@Magic_turtle387,🍑🍑,0,2025-01-15T12:59:04Z
@jmnocturnal,Best dancer in kpop ❤❤❤,1,2025-01-14T15:48:47Z
@AnaJuliaAIves,"Amoo, momo best dancer",0,2025-01-06T23:57:01Z
@haneen9680,Best dancer❤,0,2025-01-06T10:52:47Z
@asqarnurym66,"Momo, who we are?",1,2025-01-05T23:17:52Z
@Love_Jackson,ダンシングマシーンの元ネタ？は、Jackson5のダンシングマシーンという歌です♪　マイケル・ジャクソンのダンシングマシーンダンスもみてね💓,1,2024-12-26T04:19:29Z
@B44242,私がTWICEを知るきっかけとももりん推しになる原因になった映像です,4,2024-12-15T18:55:40Z
@쁘띠-l3o,시원시원 너무 좋다,0,2024-12-12T06:28:54Z
@firetv5070,ただいま✌︎💃,0,2024-12-05T22:05:58Z
@NIC-cf6mk,🥺,0,2024-11-28T14:01:10Z
@Elfangor-Sirinial-Shamtul,The hairography is insane. Momo is miles ahead above anyone else when it comes to performing. 🤘,5,2024-11-22T06:49:11Z
@eighter6449,"かわいい""(∩>ω<∩)""
めっちゃ憧れる♡",0,2024-11-17T16:46:42Z
@erickjames6750,Happy Birthday Momo 🎂,1,2024-11-09T15:43:33Z
@マコ-h6t,モモちゃんのダンス超超かっこよすぎるし魅力的すぎて憧れる,0,2024-11-06T14:24:02Z
@twcgdubz,💗💗💗💗🍒,0,2024-10-25T00:06:24Z
@lawliet5741,SHES STUNNING,0,2024-10-23T19:52:18Z
@こくぼくん,少女時代を目指した少女は、遠藤時代となった。,0,2024-10-16T17:29:35Z
@ElinaSadeghi-sl2sz,Best dancer 🛐✨,0,2024-10-15T11:09:17Z
@cvntycherry,i really question my sexuwlity when i see this video,0,2024-10-14T22:55:31Z
@robinhong3599,,0,2024-10-14T19:30:13Z
@TikkyTakMoo,"Haha, I love that dance at 1:09",0,2024-10-13T16:32:18Z
@HoneyTatty01,やあ、モモファン、愛しています❤❤,0,2024-10-11T17:40:23Z
@02nyanmaru,手の先まで綺麗で好き,1,2024-10-11T02:32:44Z
@miko.japanese,0:48 ←ここマジ怖いほど好き！！,0,2024-10-08T11:27:05Z
@SH-jv1wy,"人間の動きじゃないww
可愛さも異次元！最高です",4,2024-09-28T12:20:57Z
@bunniewood,What bras do they wear?! My girls would be bouncing all over the place!,1,2024-09-21T21:41:59Z
@Elham_ellie_D,"MOMO QUEEN 
 U ARE THE BEST DANCER",1,2024-09-20T19:26:44Z
@coala2466,BEST. DANCER. IN. KPOP.,1,2024-09-16T22:52:59Z
@Deadeye_BH,The Goddess of Dance slaying it once again. ❤,1,2024-09-15T12:47:15Z
@vvvvvv0975,"The first time i watched this is the day i fall in love with momo 😔💖
her body became my dream body too",1,2024-09-08T06:25:33Z
@miki-mv6pd,何回もみてしまう❤,3,2024-09-07T07:45:58Z
@hujiohujio7284,意図してない動きないのかよってくらい的確で無駄がない,5,2024-09-06T03:15:53Z
@twicefr-cu7pm,935k,0,2024-09-03T15:12:08Z
@babuk5517,Excellent dance 👌👌👌,1,2024-08-31T12:15:19Z
@瀬波拓郎-m7o,１回全力で踊っただけでこんなに疲れるのに、、、、、、、まじですごいや,1,2024-08-29T09:15:04Z
@ぽて血ポテ皿,ところどころ、おタコぷーみたいな動きあって何だかステキ,0,2024-08-24T15:03:17Z
@akari-b6o,"0:28 0:28 0:28 0:28
0:28 0:28 0:28 0:28",1,2024-08-23T11:53:29Z
@akari-b6o,"0:28 0:28 0:28 0:28
0:28 0:28 0:28 0:28",0,2024-08-23T11:52:36Z
@KokoroTanaka-o1o,ももりんこれ踊ってるとき最高に楽しかったんだろうな、、,5,2024-08-22T06:46:06Z
@oncespecial,Momo best dancer,1,2024-08-21T19:45:25Z
@迷子の旅猫,リサに注目行きがちだけど、桃のダンスの方が好きだな😊,3,2024-08-21T12:49:12Z
@alks091,Momo's dance break at 1:48 is mesmerizing. Her dance break is the kind of seduction that gives the motivation to live one more day in this wretched world.,3,2024-08-20T06:22:08Z
@fenerlibikiz1,Momo best f dancer and she is real dance machine❤️💦,1,2024-08-14T16:33:03Z
@meiogeovanna,she is so confident!!,2,2024-08-14T14:11:19Z
@黒丸-x4j,"いつ見ても美しい､､､
見飽きないです",4,2024-08-07T16:19:12Z
@rizzlerazzledazzle,The absolute queen,2,2024-08-07T00:29:54Z
@hanni.ñam,"Oh, i miss this",1,2024-08-06T01:03:12Z
@Mnerieu129,Momo really dancer,1,2024-08-05T22:41:29Z
@nnnnn5093,TWICEちゃんほぼ知らない私ですが、このダンス動画定期的に見に来てます、それくらい魅力的すぎて、、、、,7,2024-08-05T01:10:10Z
@h.707.e,"Human yumiko , body goals , dancing machine : she is HIRAI MOMO .",0,2024-08-03T05:07:56Z
@oscaravila2732,Goddess,0,2024-08-02T19:49:11Z
@南條黒菜,チェゴ！！！！！,0,2024-08-01T14:13:36Z
@kai-y6n2g,"素直な疑問だけど、モモって筋肉痛とかなるのかな？
毎日ダンスしてたら鍛えられて、筋肉痛とかならないのかな？逆に毎日体ヘトヘトなんかな。",2,2024-07-24T13:13:15Z
