author,text,likes,published_at
@delicate03,13:27,0,2025-03-24T17:42:39Z
@Emily_Smoller,0:52 her leather is so glitter ✨❤,1,2025-03-22T09:49:46Z
@킴실버-h5f,만채스터 ㅋㅋ 너무 귀엽구 ㅜㅜ,0,2025-03-19T05:41:52Z
@mujironarvasa3976,love you chips,0,2025-03-18T09:24:04Z
@Tudoongie0T9,how did I not know that they were in Manchester seriously like comeee onnn maybe I was actually there that day in the Christmas market. never knew we were in the same city 🥲,0,2025-03-06T15:01:40Z
@nurutami1343,"really love this side of them, le sserafim such a pretty, cute, pure, funny and lovely group💖

fighting for HOT comeback 🔥✨",0,2025-03-03T02:23:21Z
@gunsnrosesy,💖,0,2025-03-01T04:09:23Z
@Mark-lm6fd,사쿠라 너무 예쁘다,0,2025-02-20T15:15:53Z
@kiki-gc1rk,肌綺麗すぎて羨ましい😍😍,0,2025-02-18T09:13:18Z
@kiki-gc1rk,ウンチェ可愛い❤❤,0,2025-02-18T09:09:48Z
@RumplyPlus,"Im an Arsenal fan, damn im heartbroken",0,2025-02-15T05:23:17Z
@Dysanian_valey,I just love all of them so much ❤️,1,2025-02-12T06:34:08Z
@smilepotato-pu6ry,"LE SSERAFIM’s Eunchae is set to visit Hong Kong for a brand event! She will be attending the MIU MIU Gymnasium Pop-Up 2025 on February 13, 2025 (Thursday), at 4:45 PM. The event will take place at Atrium II, Gateway Arcade, Harbour City! Hong Kong FEARNOTS, Let’s support our maknae!",1,2025-02-11T05:00:12Z
@IdenticalGaram,I think somebody is removing my comments. I have watched one jinjuha log and i am not seeing my comments as well as that red line under the vid which is a sign that you hv already seen it.,0,2025-02-08T16:56:09Z
@slycheea_00,Türk lokumu auuuuuuuuu,1,2025-02-07T15:29:55Z
@jocelynlau75,"as an Arsenal fan, this hurts so much",5,2025-02-06T13:38:18Z
@uwotm8,"It's a shame they had to visit the shithole which is Old Trafford, should have gone to Anfield instead 😂",1,2025-02-05T02:10:17Z
@KevM-fy4mh,😊❤❤❤❤❤😊,0,2025-02-04T19:41:49Z
@RanggaRahmatullah,GGMU ❤️❤️❤️,0,2025-02-01T12:20:04Z
@kang.kpopstan,Day 2 where is eunchae ?,0,2025-01-31T09:29:38Z
@goyori-z5c,핌로그보면 피미들과 일상을 공유하는것같아서 넘조아,0,2025-01-29T13:05:45Z
@orange_rain,"petition to change the lyrics to ""all the girls are garlic garlic""😂😭",0,2025-01-29T04:25:37Z
@muhdaimanrazis5450,Its called old Trafford btw,0,2025-01-28T18:41:52Z
@nnag1es,SAKURAAAA 😘😘😘😘🌸🌸🌸🌸,2,2025-01-28T14:24:10Z
@SiuuCR77777,GLORY GLORY LESSERAFIM,0,2025-01-28T06:15:05Z
@samirsubba1,Even they know the great Antony😂,0,2025-01-27T14:26:03Z
@maishatabassum-z9g,SAKURA IS ALWAYS SO MUCH PREETY . SAKURA IS THE IT GIRL INJAPAN . NOTHING CAN STOP SAKURA . FIGHTING SAKURA I AM ALWAYS WITH U IT GIRL SAKURA. SAKURA BORN TO BE A STAR,2,2025-01-26T11:47:41Z
@NoNo-12,United ❤,0,2025-01-25T22:15:06Z
@MelKassyAN,I'm glad you girls enjoyed yourselves here in England!!! Come back soon!!!!,0,2025-01-25T21:18:19Z
@javsies,did kkura and zuha listen to the museum audio guide in japanese or do they go for korean anyways ?!?! i'd love to know,1,2025-01-25T20:52:37Z
@ur_favdweeb,"""hi im fish"" ""hi im chips"" ""we are fish and chips"" this was so funny",0,2025-01-25T04:36:23Z
@MatiasGonzalez-ch5ch,Liverpool is better,0,2025-01-25T01:38:30Z
@Xenirine,20:30 can anyone guess what this reminds me of? 😂❤❤,0,2025-01-24T01:28:17Z
@dlv5,lesserafim 🥰♥️♥️♥️♥️♥️,0,2025-01-23T21:50:17Z
@soobinsdolphin,as a bitish fearnot this vlog made me so happy!!! especially living in manchester. please come back soon fimmies! we need a europe tour <3,3,2025-01-23T20:01:18Z
@Straightnennnnnnn,That new flirting technique chaewon is amazing 🤤,1,2025-01-23T14:13:33Z
@Zoë_N77,As a Mancunian Sserafim fan this video made my heart full ❤️,0,2025-01-23T13:37:36Z
@maaaart1n,"13:26 
Mí corazón va a explotar de la ternura, son tan lindas 😭",0,2025-01-23T04:30:23Z
@xxxKevinx,Chaewon 😍,1,2025-01-22T21:06:57Z
@Tesseus,🥰🥰🥰,0,2025-01-22T11:33:33Z
@imsoooboredjaehyun,Love how yunjin is incorporating western makeup products like mac in this video,0,2025-01-21T16:56:38Z
@starlightperson,12:37 DAVID BOWIE IN THE BACKGROUND???/,0,2025-01-21T16:14:21Z
@oliviarobinson1397,pls come back to the uk,0,2025-01-21T13:43:33Z
@raymondxyoo,은채 영어 많이 늘었다!!,0,2025-01-21T11:15:54Z
@silicontam,Sorry 7:19,1,2025-01-21T09:25:59Z
