author,text,likes,published_at
@user-vf3fm8ui2n,???: 한주먹거리도 안 되는 게,0,2025-04-10T10:15:59Z
@MurhsiziJessica,My Ayang Yujin lovely so ❤,0,2025-04-07T06:37:32Z
@hyunjinandleeknow_deluluwife,Love this duo❤😂,0,2025-04-06T14:52:15Z
@성인식-o2o,❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-02T10:56:57Z
@오재관-j4g,유진양이쁘네요 리즈사랑한다 귀여워 싸우는 모습을 보면서 좋아요,3,2025-04-01T00:16:41Z
@aespaandive,liz looks like a cat!! /ᐠ > ˕ <マ ₊˚⊹♡,2,2025-03-30T09:18:05Z
@ЮрійГонда,YUJIN ❤❤❤❤❤👑👑👑👑👑🌋 👍🏿⭐🔥,3,2025-03-29T18:03:53Z
@ENGEN1208,ユジンさんどうしたんですかそんなに可愛く怒って😂,0,2025-03-29T13:21:05Z
@jasieljuegos,❤❤❤,1,2025-03-27T03:52:21Z
@공듀princess,아름다운분들의 싸움(인척하는 장난),0,2025-03-26T10:24:53Z
@垂線愛好家-w7m,エクボが可愛いリーズ〜❤,0,2025-03-26T02:30:57Z
@jairreal9702,🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪🎪,0,2025-03-25T17:22:14Z
@kimicapril15,LOL😭😭,0,2025-03-25T11:27:46Z
@바부공듀베리,"유진:아..뭐하냐고!!어쩌라고!!
리즈:뭐!뭐가?니가 잘 못 했잖아!
유진,리즈:쉬익..쉬익..
       다 음 날
유진:우리 하트 손 할까?
리즈:구랭!
유진:하나 둘 셋!
유진,리즈:앜ㅋㅋ기엽당!❤",0,2025-03-25T10:34:37Z
@starnanba-9,유진이 하트할때 너무이뽘ㅋㅋ,0,2025-03-24T23:16:35Z
@Bestfanofive2,우리 유진이는 오늘도 너무 예쁘잖아~,1,2025-03-24T12:57:09Z
@짜라짜라짜짜짜-r1i,쇼츠 진짜 깨알같이 찍네 ㅋㅋㅋㅋ  귀여워,0,2025-03-23T08:59:28Z
@dolleiar,LIZ GIVES THE VIBES OF MITSURE KANRONJI,0,2025-03-22T19:26:38Z
@hubbb7988,ไม่ต้องแย่กันรักทังสองคน❤❤❤❤❤❤❤❤❤❤😅😅😅😅😅😅😂😂😊😊,0,2025-03-22T13:59:17Z
@케이팝아마추어,"그들의 연기가 너무 좋다, 대단하다 🌸",0,2025-03-21T23:39:53Z
@Zarlish-h5e,I hate yujin,0,2025-03-21T17:49:18Z
@Girliez,소ㅑㄴ ㅑㄴ ㅡㄷ 뭉 ㅡㅛ ㅠㄷㄴ샫 ㅁㄹㅅㄷㄱ ㅁ 랴홋 ㅈㄷ ㅁㅊ쇼미ㅣㅛ ㅓㅕㄴㅅ ㅡ맏 ㅕㅔ~,0,2025-03-21T08:10:24Z
@Kereina_a,Pensé que era rota😂,0,2025-03-20T16:23:53Z
@노시홍-n7i,"머하냐곻! 모르겟타고홓! 이거 인형즈가 하묜 난이도 순두부 급으로 짱기여블듯..ㅜ 둘이 눈웃음 보낼 그 사랑스러움,,ㅜㅜ",0,2025-03-19T06:17:10Z
@루토1289번째머리카락,외계인어?,0,2025-03-18T11:34:14Z
@정행구-y1v,"아니 뭐냐고 




둘다 너무 예쁘다고!!❤❤❤❤❤❤❤❤❤❤❤❤",0,2025-03-18T08:16:30Z
@초꼬밀끄우유,유지닝리즈❤❤❤❤❤기여벙,0,2025-03-17T10:37:25Z
@김미진-m4t,사랑해요!,0,2025-03-16T09:40:21Z
@るか-n8b6p,short見てたらでてきたんだけど二人ともかわいすぎるよ🥺💖,1,2025-03-12T10:22:58Z
@lovekpopskz4eva,❤,0,2025-03-11T19:15:35Z
@jailcell,The difference between the hearts😭😭❤️,0,2025-03-08T13:51:01Z
@myunqsoo,This was so funny,0,2025-03-08T04:56:15Z
@Justin-mb7lx,what,0,2025-03-07T15:43:54Z
@baemonster401,HELP LIZ’s HEART,0,2025-03-07T11:53:42Z
@EsteeDelilahHairiyantoBeac-g4d,Yujins jawline,0,2025-03-07T07:22:52Z
@해피엔디,솔직히 리즈랑 싸우는 컨셉인데 유진이만 계속 밀치는거 마음에 안든다 .. ㅠ,1,2025-03-06T00:16:16Z
@Raerae705,They fight like sims 🤣,2,2025-03-05T07:32:49Z
@林-v5y2s,"5만년 전 '아틀란티스' 멸망의 진실

약 5만년 전, 지구에는 '아틀란티스'라는 곳이 있었습니다. 당시 아틀란티스의 과학기술은 정점에 이르렀고, 그곳 사람들은 인간이 자연을 이길 수 있다고 믿었기 때문에 더 이상 신을 믿지 않고 인간의 도덕성을 버리고 오만하고 욕망에 빠졌습니다. 그 결과 어느 날 예고도 없이 이곳에 엄청난 재앙이 일어났고, 육지 전체가 바다 밑바닥으로 가라앉았고, 수중 폐허는 아직도 대서양에 남아 있다.",0,2025-03-04T19:17:43Z
@stealaway320,어색하다 머리를 쥐뜯어야지,0,2025-03-04T13:18:27Z
@김도영-m3k,역시 리즈가 더 예뻐,0,2025-03-04T06:53:45Z
@hoontang,유진이는 하트를 내어주었으나 리즈는 목을 따려고 하는거임.,0,2025-03-04T02:21:57Z
@zor00.,Not them making memes with their song😭😭,0,2025-03-03T18:00:01Z
@팜팜팜hi,ㅠㅠㅠ커여워,1,2025-03-03T04:08:29Z
@Nekorbmi,liz is beyond sexy beautiful,1,2025-03-03T03:20:45Z
@AkAk-ui2ou,리즈❤ 캔디같애,0,2025-03-02T05:48:50Z
@박인규-o3j,유진이 웃참 하는게 웃기다,0,2025-03-02T01:57:25Z
@lakshmiare7334,i thought they were going to dance to ATTITUDE together,0,2025-03-01T19:21:28Z
@Jeongseung-d3e,으아악 리즈 넘 기엽자나아,1,2025-03-01T12:22:39Z
@yasmeenmohamed-o9l,ㅋㅋㅋㅋㅋㅋ ❤️❤️😭😭,0,2025-03-01T09:55:05Z
@자인-v6u,연기디박  급나  잘한다  이뻐,0,2025-03-01T01:22:44Z
@rolando6962,Yujin making heart sign and liz making potato sign,0,2025-03-01T00:02:11Z
@nellycordova1049,Okey?,0,2025-02-28T21:13:36Z
@ああ-r9m2x,リズお人形、、かわいいー！,1,2025-02-28T15:25:16Z
@onlykpop09,완벽한 듀엣이에요! ❤😂,0,2025-02-28T14:09:37Z
@아무거나-amg,아니 마지막에 윙크하는거 뭐예요?...ㅜㅜㅜ너므 기엽자나😢❤❤,0,2025-02-28T05:04:17Z
@Thatonepersonykmaybe,Lol,0,2025-02-27T23:45:06Z
@nur_raudhah7892,Just finished watching the LIVE❤️‍🔥,0,2025-02-27T13:46:44Z
@은하트,너무 연기톤이라 더 귀여워!!! ㅋㅋ,1,2025-02-27T04:55:06Z
@서혅이머거보린걀이,살짝 살짝 웃참하는거 넘 ㄱㅇㅇ..❤,1,2025-02-27T04:05:41Z
@윷프프,뾱뾰기즈 사랑해 ❤,2,2025-02-26T22:41:57Z
@hit.zzii0,아ㅋㅋㅋㅋ 너무 귀엽다 유진이 너무 이쁨.. 리즈 마지막에 ㄹㅇ 고양이 같앸,8,2025-02-26T12:34:26Z
@Myduoby,리즈 왜케ㅜ이쁘냐,0,2025-02-26T08:13:24Z
@워뇽이-l2e,연기 넘 잘한다❤,0,2025-02-26T06:49:00Z
@류인서인서,싸우는데 왜 일이 귀엽지 ?❤,1,2025-02-26T01:56:18Z
@poesíasfrescas,Mejor besense 🙏,0,2025-02-25T21:25:30Z
@KouNahh,I thought they were gonna kiss at the end😭,0,2025-02-25T16:57:37Z
