video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
OCxrWKk-Jbw,UgyYcZXODxe42JLEsnd4AaABAg,@AvisLife-v7k,UCCN0t3E6p9nYZjbxRTo-6sg,can you perform at Seattle🎉?,0,2025-04-20T16:12:09Z,,0
OCxrWKk-Jbw,Ugzz0XxkctOYXfnBCTp4AaABAg,@VladicaVelickovic,UCJFqLZ5WW4BJ3lRMOKMEKNg,This version is the best ever✨,0,2025-04-20T15:19:17Z,,0
OCxrWKk-Jbw,Ugz2MkcaX1aqiDx4lf54AaABAg,@sabina.abdalimova,UCaTn8ScxSsgA6Q6X4zJxW4w,Jennie.  I love youuuuuuuuuu❤❤❤❤❤❤,1,2025-04-20T14:09:04Z,,0
OCxrWKk-Jbw,UgwsjFfoSHtgqcL_ebV4AaABAg,@army-army3,UCYPssCSTNFsUVATARq06xsA,jenny tes trop beautiful,1,2025-04-20T09:25:36Z,,0
OCxrWKk-Jbw,UgyRvJY7pYzfflZ2IHl4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,Jennie's vocals>>>💝💝💝💝,0,2025-04-20T09:21:23Z,,0
OCxrWKk-Jbw,UgxJHqQLyl51jBGXl_F4AaABAg,@harinieditsblink,UCk3TNQFz4hRy1nwaqPowDxw,제니 사랑해요,0,2025-04-20T02:50:54Z,,0
OCxrWKk-Jbw,UgxdQJFsjQwgcO8LXNh4AaABAg,@IqraFatima-jz7xc,UCcwQLciODdwWVq9JyAjlLHg,Please we need a proper come back,0,2025-04-20T02:11:10Z,,0
OCxrWKk-Jbw,Ugx38Nmk3iK8xATbVu14AaABAg,@IqraFatima-jz7xc,UCcwQLciODdwWVq9JyAjlLHg,Please we need a proper come back,0,2025-04-20T02:11:06Z,,0
OCxrWKk-Jbw,UgwckT3NM8s2emf6C8Z4AaABAg,@chmchamalema,UClbkUOoATA4ElJdZVvcoemQ,❤❤❤❤❤❤,0,2025-04-19T21:14:57Z,,0
OCxrWKk-Jbw,UgzWvvic1_IDAK5PDY54AaABAg,@Yoonmintaekookhopenamjin,UCfRcCGS5Z461nzm_A-c02Yw,Wow,0,2025-04-19T15:24:52Z,,0
OCxrWKk-Jbw,Ugw0jidU441alp7PYg94AaABAg,@Chrilady3,UCXIYm_xI0JnEbc1ilP0TX8A,Jennie omg,0,2025-04-19T08:23:06Z,,0
OCxrWKk-Jbw,UgyNOM3TFxlbTRdD06B4AaABAg,@parkohhyonnmin,UC6LXR541UdErSGnE1PQhWFA,Moonlight!!!!!!,0,2025-04-19T07:33:06Z,,0
OCxrWKk-Jbw,UgzRmiSQ-VEEbTbDI1J4AaABAg,@MelekAşar-g1q,UCMxM4cV3tS4J4eO3W9KhY6g,Jennie hayitim olmus is jennie and love ❤,0,2025-04-18T16:27:52Z,,0
OCxrWKk-Jbw,UgwWFVPnNZOJxSbji6d4AaABAg,@rubinachhetri8617,UCsv-jgXjFXfZNMHM6alQiOg,her voice is amazing ❤❤❤,0,2025-04-18T15:49:41Z,,0
OCxrWKk-Jbw,UgzMNoC-jRAH3jfUBXV4AaABAg,@anatolyanokhin2877,UCQXA70liefcvAC80DEzKmZw,Jeeeennieeeeeeeeeeeeeeee❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊,1,2025-04-18T07:01:50Z,,0
OCxrWKk-Jbw,UgzxZoW8mlYEuPGVLaJ4AaABAg,@blackpinkfans-o1g,UCBPY89jx4DLytGPTcjxPu1Q,Jennie i love You ❤,0,2025-04-17T22:58:48Z,,0
OCxrWKk-Jbw,Ugytt_IzyXqn-pnHKYd4AaABAg,@かえm_____まれあm113,UCOiJpt5bAgMMlFEzM-Sj_Pg,اني اكره جيني,0,2025-04-17T10:26:09Z,,0
OCxrWKk-Jbw,UgwcZz6YFS0cYCdIRTx4AaABAg,@جنى.سعوديه,UCpcKjoXsTjq9ekglMS0_6kg,"I love you and me ✖️
I love you Jennie ✔️",8,2025-04-16T11:29:44Z,,0
OCxrWKk-Jbw,UgxdwQ3BQyBySjRCrGl4AaABAg,@WingtungLee-r7f,UCOqqOR_luVslW_PoO02qYuw,Jenny我好想下次嘅演唱會見到你哋四個呀求下你哋😢,0,2025-04-16T04:12:47Z,,0
