author,text,likes,published_at
@Jane-pu3xf,I will never get over this cover. ❤,0,2025-04-21T05:17:53Z
@jgyagtg,love your voice and this song junnnn,1,2025-04-19T15:05:34Z
@HmHuMing,아니 개좋네,0,2025-04-07T05:45:25Z
@user-jq7re1gg3z,じゅんぴいいい😭😭,0,2025-04-05T15:24:12Z
@jgyagtg,junnnnnn,0,2025-03-25T16:02:47Z
@moonstruck_love610,2025년이 됐고 나는 아직도 이 영상에서 못벗어나.. 문주니.....,2,2025-03-22T18:09:48Z
@星朴-w6o,あんたが愛しくて仕方ない,1,2025-03-16T23:41:00Z
@moonmaarri2533,Jun truly knows how to pick the best songs that suit his voice sooo well. I find myself coming back to this quite often.,2,2025-03-14T22:03:55Z
@Svtcream17,0:07 우리 준휘 평소와 다르게 일하는거에 대해서는 진지한 고양이라고..  1:15 너무 좋다.. 준휘 덕분에 좋은 노래 하나 더 알아간다 항상 응원하고 사랑해,4,2025-03-12T23:42:36Z
@LOT_LunarOrbitTime,"Jun's voice is very beautiful. In my opinion, Jun's voice is very suitable for Japanese songs.",3,2025-02-25T10:27:36Z
@jgyagtg,miss u our talented and hardworking moon huh,4,2025-02-08T14:47:10Z
@phanthanhbichngoc1592,2025,2,2025-02-07T16:43:44Z
@user-jr9xd6hq1c,사랑해 준,1,2025-02-06T14:14:21Z
@shxbndc,"i miss junhui so muchhhh. i pray that u are always happy and healthy, my junhui!! can't wait for your new film!",1,2025-02-05T06:51:52Z
@v4mpxll17,🤍,1,2025-01-30T19:35:47Z
@boo116-m88,夜に聴いてたら自然と涙が出た,2,2025-01-23T14:03:27Z
@anzelovin,"I’m always be a proud Huihui. Coming back here ‘coz I’m missing him more everyday. 

Junhuis’ vocal is so underrated.",1,2025-01-21T18:01:54Z
@chiecchaan,綺麗,1,2025-01-19T01:40:52Z
@kiyomi1973821,じゅんくん､日本語とてもうまい｡  心に響く歌｡ 次の日本のアーティストやってもらいたいです｡ 何回も観たい｡,4,2025-01-14T01:00:31Z
@chinguyen-wj1ut,Am from VietNam,0,2025-01-13T05:11:52Z
@mooncloud480,jun new cover tomorrow!!!,1,2025-01-12T15:51:18Z
@yoshevania,"[Verse 1]
Kimi ga mae ni tsukiatteita hito no koto
Boku ni uchiaketekureta toki
Sunao ni kiiteagerarezu ni
Sabishii omoi o saseteshimattane

[Pre-Chorus]
Sugu ni yakimochi yaku no ga
Boku no warui kuse datte wakatteita hazunanoni
Jibungattena omoi ga
Zankokuna kotoba ni natte kimi o kizutsuketeta

[Chorus]
Issho ni orareru dake de
Te to te o kasane aeru dakede yokattane
Taisetsuna koto hodo minareta basho de
Kagayaku no kamo shirenai
Kimi o tsuyoku dakishimetai

[Verse 2]
Jibun no tame dake ni ikiteiru hito ga
Atsumerareta youna kono machi de
Dare ka o kokorokara omoeru
Shiawase o itsu made mo wasuretakunai

[Pre-Chorus]
Sugu ni yakimochi yaku toko mo sukidayo tte
Karakatte warau kimi ni amaeteita
Aishiteiru koto o kotoba igai no houhou de
Ima sugu ni tsutaetai

[Chorus]
Hohoendekureta kao mo okotta kao mo
Itoshikute shikatanakattayo
Uchiaketekureta kako mo
Futari ga mita aozora mo wasurenai

[Instrumental Bridge]

[Chorus]
Issho ni orareru dake de
Te to te o kasane aeru dakede yokattane
Taisetsuna koto hodo minareta basho de
Kagayaku no kamo shirenai
Hohoendekureta kao mo okotta kao mo
Itoshikute shikatanakattayo
Kimi no koto ga sukidayo
Korekara mo zutto kimi o dakishimetai
Kimi o tsuyoku dakishimetai

[Outro]
Woah, oh-oh, woah, oh-oh
Woah, oh-oh, ooh",1,2025-01-11T18:47:48Z
@flyingfish5462,鼻子太高了，贴不近麦克😂……Jun唱得真好❤,1,2025-01-09T13:13:51Z
@mooncloud480,i keep coming back to jun's cover....it's THAT GOOD!! i really love when he covers japanese song...,0,2025-01-08T14:46:16Z
@ariimoto,i'm here falling in love again when he sing japanese song!,2,2025-01-05T13:57:35Z
@user-xi8ej9et9g,317☆,0,2025-01-04T10:13:07Z
@sarahlee8741,"Compartilhe essa música ela deve ser ouvida pelo mundo todo, porque tão pouca visualização  nosso Jun merece reconhecimento 🐱💎",3,2024-12-28T12:44:12Z
@sarahlee8741,"Lindo lindo lindo que voz maravilhosa,  Jun você é perfeito   fiquei muito emocionada 😢❤",3,2024-12-28T12:26:09Z
@xiuxiu1915,"Junhui, I come back ❤",1,2024-12-24T22:13:07Z
@ruthieHnamte,2024 💎💎,1,2024-12-20T06:04:01Z
@かにゃ-x1g,改めて聞いたけどやっぱり日本人の私より発音が良い、それだけ努力しているんだなって思うこれからも頑張ってください。我祝你一切順利。,4,2024-12-12T21:26:45Z
@Reshma-x2j,"Miss you jun.... 
Waiting for your drama",0,2024-12-10T06:18:19Z
@oiitsray8477,Miss you .. A lot,1,2024-12-06T13:27:35Z
@tiashapaul1871,Here to listen his beautiful voice ❤ because i am lately missing him too much 😭,1,2024-12-01T16:03:53Z
@Palu_Jigwang88,대체 준휘는 몇개국어야,0,2024-11-29T17:41:52Z
@山崎ナナ,友達がたかはしゆうさんがすきでせぶちすきになったんだらめんばーさんがかばーしてくれたまじさいこ～っていってたのわかりました❤,1,2024-11-27T12:41:04Z
@520sIko,久しぶりに聴いて泣きそうになった（ ｉ _ ｉ ）,1,2024-11-22T04:55:17Z
@vanilla5576,That was so nice <3,1,2024-11-21T04:08:20Z
@loveyou_bonon,Джуниаа~~ слышать твой голос уже как рай для нас❤,0,2024-11-20T16:32:07Z
@mailiam.,Aku kembali dan like komentar kalian supaya kalian balik lagi juga<3,2,2024-11-19T09:56:43Z
@yanl-w7o,好好亲的样子jun 😘😘😘😘😘,0,2024-11-18T10:59:39Z
@yanl-w7o,omg  jun还翻唱了这首歌！！好喜欢❤❤❤❤❤❤❤❤🎉🎉🎉🎉,0,2024-11-18T10:56:58Z
@kanoko_,"バックグラウンドがめちゃくちゃインターナショナルなじゅんぴが日本語で歌歌ってくれることに感謝
じゅんぴの歌声綺麗で大好き",3,2024-11-15T02:29:31Z
@chiecchaan,好き❤,1,2024-11-14T14:13:20Z
@Sofia-gt8vt,amooooo esta canción!!!!!,0,2024-11-12T19:12:27Z
@mooncloud480,i love all of his japanese cover song,2,2024-11-05T20:15:08Z
@chainaraloedthitipruet5910,👍👍👍👍👍👏👏👏👏👏😌,0,2024-11-03T18:04:15Z
@hohuyentran91,❤❤❤ 音楽は世界の言語です 😊,0,2024-11-03T17:37:00Z
@yan-hj2xk,Missing you moon junhui,0,2024-10-20T11:45:55Z
@Travisw08,JUN I MISS YOU,0,2024-10-01T13:07:21Z
@우야썰썰,❤❤❤❤❤❤❤❤,0,2024-10-01T00:56:49Z
@TW_SVT_s2,日本語で歌ってくれてありがとう。ジュンの歌、すごく優しくて綺麗で温かくて大好きだよ,6,2024-09-24T17:10:53Z
