video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Yl_rmlS4u9s,UgxZozIE_RKYEHSu7lN4AaABAg,@MaahinWorld,UCebiMg5mZJVN-Jq3D9N-YJA,Hi  black im your big fan my name is maahin and i am 9 years old love from india❤❤❤❤🎉🎉🎉😊,0,2025-04-18T06:00:58Z,,0
Yl_rmlS4u9s,UgxNnX2TNeXXYNmU1At4AaABAg,@veronicainostroza5098,UC4GOVVrkvtSZqZ7ESlDM-9w,Blacpink por qué sacaron a miyeon del Grupo,0,2025-04-10T01:15:39Z,,0
Yl_rmlS4u9s,Ugyo3DdWHydKnJnF58F4AaABAg,@kael123-j9g,UCuD0Dm0yTkFuLQUHP7Q9aog,"""Lisa, I'm your fan"".",0,2025-04-09T23:46:10Z,,0
Yl_rmlS4u9s,UgxXXka0-DH_m1TJM6R4AaABAg,@江素貞-c5s,UCsvpfN44RzMBdc-AxKc3RuA,羅前輩長輩才對我羅晚輩大小聲改不了沒有多喝符合,0,2025-04-09T18:10:15Z,,0
Yl_rmlS4u9s,UgyNuuHjr-zhBQb7X814AaABAg,@LoysleneSilvaTeles,UCVyF8_hkM_2W9tZI7oZr1iw,Woooooo💖💖💖💖🖤🖤🖤Black Pink love ❤❤❤💖♥️🫶🏻,0,2025-04-08T23:51:08Z,,0
Yl_rmlS4u9s,Ugx_SmsEON0ocR1n42N4AaABAg,@rajesh.p5102,UCeUCGp1zwJI-jvXfvBuwgtQ,We need more videos from bp❤❤,0,2025-04-08T14:19:05Z,,0
Yl_rmlS4u9s,UgyjM_OWXOYtn8ZyEpl4AaABAg,@teddyintawong4328,UCJcOKao_cdxwFaRpCZ5Wmzw,I miss blackpink guys come perform in Florida for the first time 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,0,2025-04-07T18:50:56Z,,0
Yl_rmlS4u9s,Ugz43UdDgM7zDKEMKmh4AaABAg,@Gelarehsdiaryofficial1234,UCHY3FL6GoVQMJ0I7tRkOGMA,Who’s in 2025?,1,2025-04-07T04:59:39Z,,0
Yl_rmlS4u9s,UgxLbW3eGZ_fEOHFADR4AaABAg,@TseringLhaten,UCt_ID_NdpkqHHoYpMTOueZA,Rose you look like actor Zhao lusi  from china😮,0,2025-04-06T17:02:22Z,,0
Yl_rmlS4u9s,UgzqQzWAENhaB-NQNgd4AaABAg,@Arisha12Kawsar-i7g,UCFV7Xev5NVHoNKcgR-_Nw6g,Who came here in 2025 👍,0,2025-04-05T18:56:06Z,,0
Yl_rmlS4u9s,Ugx_Sm4CvoiS1mCMCdd4AaABAg,@JAVARIA-d2x,UCh-fhSkRUIHdr8zOSlsBI0w,Hey Lisa Jennie rose my little jisoo plss change your light stick (not forcing),0,2025-04-05T08:43:49Z,,0
Yl_rmlS4u9s,UgxmEcAN6g3w1XCeIpd4AaABAg,@Aofnanabi22,UC5W_Id46TUIh_NVKYqjq_VA,I miss you❤ _❤❤❤,0,2025-04-04T06:10:05Z,,0
Yl_rmlS4u9s,Ugx5EP-gh2P0Mvk3UP14AaABAg,@mmtze9861,UC03yhHHfzDVQ0O1aKtYuCIw,"I came here in 2025 
I love to see thier videos so much",1,2025-03-31T12:21:38Z,,0
Yl_rmlS4u9s,UgwAXT065w2h62w1-pt4AaABAg,@ΓιωταΤσακαλιδου-ν9ν,UCbmcL6PF47V_g4sg6qoGaYw,"BLΛƆKPIИK - 'song name' MV
01:52 ━━━●───── 03:08
     ⇆ㅤㅤ ◁ㅤ ❚❚ㅤ ▷ㅤ ㅤ↻﻿
                  ılıılıılıılıılıılı
ᴠᴏʟᴜᴍᴇ : ▮▮▮▮▮▮▮▯▯▯ 
⠀
               ○＿＿＿＿＿＿＿＿＿
                 ∥                                |
                 ∥     BlackPink🎀     |
                 ∥                                |
                 ∥￣￣￣￣￣￣￣￣
       ∧_∧   ∥
    (`･ω･ ) ∥
    ヽ    つ０
     し―Ｊ",1,2025-03-25T13:07:13Z,,0
Yl_rmlS4u9s,UgxhdKbvS_pj5veAqhF4AaABAg,@lyneadempsey9835,UCupQZ5CL2c0neGb6vDRX52w,I'm your biggest fan!!!,1,2025-03-22T16:08:51Z,,0
Yl_rmlS4u9s,UgwoYnroMX-zaFxZJVB4AaABAg,@melinageorgakopoulou5501,UC-hNQpF3oToMw5Z5Jl8B-4Q,Im in 2025,0,2025-03-22T06:44:13Z,,0
Yl_rmlS4u9s,UgyCilIf71yPf8zW_qJ4AaABAg,@MuborakMahmudjonova,UCxUIfSK0nnqI9w4Y296XLmg,Rosie blinks screen❤❤❤😅,0,2025-03-20T18:12:27Z,,0
Yl_rmlS4u9s,UgyNWzqp7U-FdbQOtMl4AaABAg,@playguitar9112,UC7fizmFyQCQP8wTNN0rHyCA,I'm  sad because you  didn't  came  to Sri Lanka 😢,0,2025-03-12T14:02:11Z,,0
Yl_rmlS4u9s,UgyF99fGn42qrTJ1W9x4AaABAg,@yamillyz,UCxaL7kE-h-oH7yxu7tVI64g,"4 wonder girls from Korea, Thailand, NZ! I love them a lot! They took my heart nd filled it with so much love for them! <3",0,2025-03-11T13:58:44Z,,0
Yl_rmlS4u9s,Ugw1wXPIWvjFYYFd-qx4AaABAg,@yamillyz,UCxaL7kE-h-oH7yxu7tVI64g,"When I miss them, i watch these again",0,2025-03-11T11:43:25Z,,0
Yl_rmlS4u9s,Ugw68-8xfPz-4maLtUV4AaABAg,@vanessawalquiria6495,UCj6_D0jb8AXkC3qIujjq_Zg,I'm new to being Blink 2025,0,2025-03-11T03:29:13Z,,0
Yl_rmlS4u9s,UgwchPGiNSzTq4r4bVl4AaABAg,@SOLIHAMSOLIHAM-w8z,UCQmNJxCZ_xWy0xZlN7q1-xQ,Rose ❤❤,0,2025-03-09T10:16:40Z,,0
Yl_rmlS4u9s,UgzkUMNbrxBElY1wWM94AaABAg,@NashmiaWaqas,UCa5Mzxg2SxStmRkNmbYNoag,Make group songs again please please not more solos,0,2025-03-05T14:38:27Z,,0
Yl_rmlS4u9s,UgzFqDxovtD8_3ffyjp4AaABAg,@hebasha4020,UCBIpsU2m4TkK2z2z0_79bsA,plz visit kingdom of Saudi Arabia,0,2025-03-03T12:02:26Z,,0
Yl_rmlS4u9s,UgzeDVKMFGognSq80Ep4AaABAg,@LaniyaShara,UCMT4caqWdlWdmzGN3QkXrvQ,Here watching this in 2025 cause i miss them😢,1,2025-02-28T16:32:48Z,,0
Yl_rmlS4u9s,UgwAy0Cf2C8nYONFxVJ4AaABAg,@deepakoshta7324,UCK1pe4QdZkHpXavjVP4VDKA,I am missing them so much❤😔😊🧿,0,2025-02-25T15:37:10Z,,0
Yl_rmlS4u9s,Ugw8N6hN07_7l_uTkhZ4AaABAg,@GhulamMustafa-w4g6z,UCcFDIs8X3CSZY4PU3iWGEQQ,Jisso love uuuuu❤,0,2025-02-24T06:59:09Z,,0
Yl_rmlS4u9s,UgxAkKbDa7VqEnXTFKF4AaABAg,@GhulamMustafa-w4g6z,UCcFDIs8X3CSZY4PU3iWGEQQ,Jisso love uuuuu😂,0,2025-02-24T06:58:46Z,,0
Yl_rmlS4u9s,UgyfIFkSHIKsmKljHDd4AaABAg,@hibachannel1440,UCOjva_C4SM2O3OI-uTP9OOw,I really love you can i call you,0,2025-02-23T09:07:22Z,,0
Yl_rmlS4u9s,UgzXnOMSwppfcNwVBCF4AaABAg,@sammiyousuf6419,UCZ-FiSx9y2JU88CTmLlYx3A,lisa  jennie jisoo rose I❤U all😊,0,2025-02-23T08:05:33Z,,0
Yl_rmlS4u9s,Ugzg3I4T8_-joxznuFB4AaABAg,@ButtershyWise,UCKblej6ySiZAPON9lpBVo4A,"4:23 I love Rosé's look especially in this one, pigtails suit her well.",0,2025-02-20T04:41:39Z,,0
Yl_rmlS4u9s,UgxrFwQOiOoXPdmGO-94AaABAg,@Lisa_rawat,UC8bwq5vfPVA-TiGfOIKDyUA,BLACKPINK needs comeback YG Please 🥺,1,2025-02-16T04:15:09Z,,0
Yl_rmlS4u9s,UgzG0BnIm6Z6Y7Zsw514AaABAg,@ElifEknc,UCq_QncZ-uzpz9dAMfvEASuA,Me turkish ❤❤❤❤🇹🇷🇹🇷,0,2025-02-14T04:34:05Z,,0
Yl_rmlS4u9s,UgzqWgrNFUD2wv3XxPR4AaABAg,@ElifEknc,UCq_QncZ-uzpz9dAMfvEASuA,Love ❤❤ black pink ❤,1,2025-02-14T04:33:08Z,,0
Yl_rmlS4u9s,Ugwfp_Ytl-J_1ns1TeF4AaABAg,@Aeshetic_LILIE_BLINK,UCOSzU-Iy3E3T0MfDvTx2Gdw,Bp ❤❤❤❤❤❤,0,2025-02-12T01:49:34Z,,0
