author,text,likes,published_at
@AgatheWong,My face when Lee Know is dancing: 👁️🫦👁️,0,2025-04-27T21:50:09Z
@CristianoMachado-xg3yv,Brazil 🇧🇷❤️,0,2025-04-26T14:55:25Z
@Piskopat_kapibar,Çok güzel dans ediyorsunuz her şeyiniz harika başarılarınızın devamını diliyorum❤,0,2025-04-26T06:17:10Z
@Eizalover,"OLAAA,ALGUIEN DEL 25/04/25",2,2025-04-25T13:14:35Z
@SarafinaDennis,❤,0,2025-04-22T21:51:18Z
@staysiii,2025年にこのビデオに出会えて嬉しかったです。,2,2025-04-22T19:54:42Z
@staysiii,2025년에 이 영상을 발견하게 되어 기뻤습니다.,2,2025-04-22T19:54:16Z
@staysiii,I was happy to come across this video in 2025.,2,2025-04-22T19:54:04Z
@PippaCox-r6q,Nintendo switch 🎉,1,2025-04-22T19:12:31Z
@FelixWillEatHiBrownies,Y'all are so cute together,0,2025-04-22T03:15:00Z
@にゃんころ太郎-z3c,"この画像から
4年経ってるとは、思えない
😂🎉❤😻🐰🐿️🐹",1,2025-04-21T13:14:36Z
@fandeStraykids123-k4o,I'm in love with *minsung* osea *minho* and *han jisung*,1,2025-04-20T16:13:46Z
@OdalisRenataAscencio,MINSUNG ❤,2,2025-04-20T06:04:55Z
@ChristinaSchlifer-Jones,Minsung,1,2025-04-19T11:16:56Z
@Hiyoko7333,I am so tired and happy,0,2025-04-18T15:32:58Z
@AriLisApolo,Viva el minsung🥰💚🩷,2,2025-04-18T13:47:07Z
@SimpleCleo,lol not minho having nike shoes,0,2025-04-18T10:28:16Z
@Smilingg_leeknoe2.0,nothing is more perfect than this dance 😭,0,2025-04-17T13:06:19Z
@Simay-u4j,New stay hanjisung❤,0,2025-04-16T16:45:33Z
@Madelyn624,Lee Know and me have the same shoes,1,2025-04-16T13:57:07Z
@fan_leeknow9,24 AUGUST IS MY BIRTHDAY,0,2025-04-16T10:24:42Z
@ShaxnozaMadreymova-b2z,Minsung I love you🥹🫶❤️‍🩹,0,2025-04-15T14:12:50Z
@TarcilaNeves-h8k,Wa warderful dance,0,2025-04-15T00:26:51Z
@TheCoolAndComical-m1l,Minsung detected ❤,0,2025-04-14T21:27:53Z
@Yongbokbiggestfangirl,I don’t think Minho / Han will ever understand how much we love them,0,2025-04-14T16:38:54Z
@come-over-chaewon,Minsung ❤❤❤❤,1,2025-04-14T00:51:48Z
@Zorai99,I know you’re j’s freaking creased to heck and back,0,2025-04-13T06:53:49Z
@LifeWithJaylynnn,Its the beginning of minsung,0,2025-04-13T04:22:38Z
@Mahraxplayz,The body control tho,0,2025-04-12T08:10:34Z
@Zarz258,The self control of hans body is cool,0,2025-04-12T03:26:09Z
@straykidsk-pop-u4c,Minsung❤,1,2025-04-11T03:32:33Z
@LaraHennie,Minsung ❤🎉,1,2025-04-03T19:03:47Z
@zariasaraujo8808,Minsung,1,2025-04-03T13:05:02Z
@NIARS-a11iance,Minsung💚🩷,1,2025-03-29T14:34:48Z
@zencinilteklemiss,minsung is the best,1,2025-03-29T09:51:14Z
@KhaleesiAylsworth-d6m,OMG I LOVE HAN JISUNG,1,2025-03-27T22:58:55Z
@NormaGodoy-yt7mm,Viva minsung❤,1,2025-03-27T22:01:15Z
@Star_Larihofc,Minsung♡,1,2025-03-27T21:48:09Z
@skzabby143,Love them so much 🩷💚 the cute one and the scary one,1,2025-03-27T00:34:55Z
@Sakurathegreat,Lee knows the owner of this dance,1,2025-03-26T23:58:23Z
@IrmaRaza-h1v,"Others:watching them
Me:admiering them❤❤",1,2025-03-26T06:40:06Z
@Tch_hairbandd,AAAHHHHH MINSUNG 🥹😍💚🩷,1,2025-03-26T06:06:58Z
@ЕвгенияИванова-н4ъ,Very cool. Minho dances great even when he's effortless.,1,2025-03-24T11:18:18Z
@Miley-h9f,Minsung dance very well and look so happy dancing.❤,1,2025-03-23T13:37:06Z
@fatihaksoy6703,2025 team😅🫰🏻🫶🏻✨💞,1,2025-03-23T08:07:48Z
@itz_stay4life,Minsung🩷💚,1,2025-03-22T23:05:39Z
@Hyunlixin_nikah_şahidi,Minsunggg ohh myy goooddd,2,2025-03-22T11:22:17Z
@ohhmystic237,Minsung 🩷💚🩷💚🩷💚🩷💚🩷💚🩷💚,2,2025-03-22T11:04:53Z
@Kurochka-n7g,Minsung❤❤❤,1,2025-03-22T09:25:50Z
@MINSUNGL0VER-11,MINSUUUUUUUNG!!,1,2025-03-22T02:49:23Z
@AndreitisJoya,I love it❤❤❤,1,2025-03-21T20:34:14Z
@L1terallyJust_L1LS,Best duo!!!!💚🩷,1,2025-03-21T15:37:01Z
@hanjisungsprincess,yasss Minsung! ✨🩷💚✨✨✨✨✨,2,2025-03-20T22:02:06Z
@nataliamenedez,❤❤❤,0,2025-03-20T21:39:37Z
@CharlotteDolive-t9r,💚💗MINSUNG 😅,1,2025-03-20T05:24:00Z
@StayBerries_SKZedits,🐈 and 🐿️ at it again😂,0,2025-03-18T20:02:28Z
@리_이르막,Minsung❤,1,2025-03-17T14:38:55Z
@MINSUNGSHIPPER4EVER,🩷💚🤫,0,2025-03-15T20:41:33Z
@Leminhosanaminatozaki,Minsung confirmado,2,2025-03-14T19:26:42Z
@LupitaCustodio,MINSUNG💗,1,2025-03-13T04:49:18Z
@WangMengyaoNorthvistaps,hehe,1,2025-03-11T10:15:24Z
@HomelessAdults,"Minsung is the best even hannah had an drink with minsung colour, just the cutest and hottest duo",1,2025-03-11T07:44:47Z
@Felixfan73,STAY SHOULD ALWAYS STAY,1,2025-03-10T08:53:23Z
@SKZBEST_G-BG,Minsung,0,2025-03-06T18:29:51Z
@notBOMBASTICyoutube,Minsung❤❤❤,0,2025-03-05T17:22:10Z
@Seungminster3,"Even so long ago, they’re great dancers",1,2025-03-03T17:22:06Z
@SeungminTheDoggy,MINSUNG,0,2025-03-03T14:22:24Z
@FELIXLOVER117,ATEE,0,2025-02-24T16:18:51Z
@AgustinaLione,A mans ❤️,0,2025-02-23T18:37:01Z
@Emilia44443,Misung,0,2025-02-23T03:16:21Z
@Зарина-ю4ц5н,Minsungggggg💚🩷,0,2025-02-22T20:39:47Z
@LifeforLeeknow,🏳️‍🌈,1,2025-02-22T18:06:06Z
@saniagull-c6j,Minsung forever❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-22T16:01:57Z
@leeyes_naur_leekno3,Omg Lee know’s body roll is perfect ❤,1,2025-02-21T20:39:20Z
@Kkqwiirs,I really enjoy it❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-02-20T13:34:23Z
@NerymardelcarmenMontero,😏,0,2025-02-19T23:02:14Z
@NerymardelcarmenMontero,😏,0,2025-02-19T23:02:02Z
@thynlv-wl1tp,Les salio re bien😊,0,2025-02-18T16:30:41Z
@Your_CAT12,❤️,0,2025-02-18T12:57:06Z
@CamilaDiaz-gy4jh,Minsung 💚🩷,0,2025-02-17T23:26:23Z
