author,text,likes,published_at
@jaeminha-z8b,❤❤,1,2025-02-24T15:56:57Z
@diegojaviersilvagamez328,SHOTARO !!! 😍😭😍😭😍😭😍😭 I LOVE YOU !!!! SO BLESSED !!!!,2,2025-02-22T00:40:47Z
@SpaghettiPlays,REMEMBER WHAT THEY STOLE FROM YOU,0,2025-02-21T01:27:24Z
@shalalalaa77,💥💥💥💥💥💥💥,0,2025-01-26T19:05:00Z
@lillil-lily,"쇼타로 레전드,,",1,2025-01-25T16:55:29Z
@마꿍-t2x,아유 이쁘다,0,2025-01-07T09:57:00Z
@gldnruby,タロの周りだけ重力が軽くなってる感じ,2,2024-12-19T13:00:59Z
@sayuriyanet4205,Taeyong 🫰🏻🌹,0,2024-12-16T06:37:33Z
@ElinyCook,I love how my two favorites are together💚💚💚💚🩵🩵🩵,0,2024-12-15T18:14:37Z
@ElinyCook,From NCT and riize❤❤❤❤,0,2024-12-15T18:14:04Z
@ElinyCook,My two favorites,0,2024-12-15T18:13:23Z
@RUA-d2g,l Love you ❤❤,1,2024-12-14T10:48:30Z
@Hamida-eh2qk,"TAEYONG AND HIS SON 😭😭😭🥹 

TAETARO ❤",1,2024-12-11T09:44:03Z
@onestarchannel1995,❤❤❤❤❤❤,0,2024-12-09T23:00:23Z
@세상은타로버블티,타로씨 왤케 잘생겼어요…춤은 또 왜 이렇게 잘춰요…🥹저한테 왜 이러세요🫶🫶,3,2024-12-04T15:21:37Z
@ChantelleMarsh-ml7nz,that is my man my boyfriend taeyong seen am New Girlfriend now baby will you marry me 💍 real life I love you,0,2024-11-18T10:02:52Z
@sudal2124,このコラボまた見たい,7,2024-11-14T16:20:26Z
@nla9001,이태용얼굴뭐임.....언제안놀라,0,2024-10-31T20:12:31Z
@쏘스윗-e9p,태용아 말하기도 입아프지만 진짜 너무 잘생겼다ㅜㅜㅜ,2,2024-10-08T04:05:14Z
@lesiloto1613,❤❤,0,2024-10-08T00:21:21Z
@shl3313,태용 머리 넘이쁘❤,1,2024-09-16T03:24:30Z
@bagingkkongsi,나 진짜 쇼타로 뿔테 너무좋아,3,2024-09-13T15:46:40Z
@buriitto_official,아니 둘 다 왜케 잘생김? 눈호강 진짜 ㄱㅅ합니다,3,2024-09-10T14:41:17Z
@_taiixx_,"volta pro nct, shotaro😢",1,2024-09-09T20:50:41Z
@Alisacottages,Slay,0,2024-09-09T15:37:00Z
@Alisacottages,Woeww,0,2024-09-09T15:36:55Z
@Ranimuraa,We miss u taeyong 😍,2,2024-08-28T05:40:09Z
@Bun.n.i,Mama and mama's babyy,0,2024-08-20T11:12:25Z
