author,text,likes,published_at
@Floweryjin7,지민아 너는 정말 천사야 💜💜💜💜,0,2025-04-23T08:46:39Z
@CHICA-ARMY-BTS,Te amo jimin❤❤❤❤,1,2025-04-23T00:06:16Z
@Luna_blox-4rmy,My baby mochy 💜💜💜💜💜💜,0,2025-04-22T22:03:41Z
@Bang_tanboys_7,Jimin!!!!!! 🐣🐣🐣😭I miss him so much well WE miss him so much🐣🐣(well I gotta call him hyung cuz I'm younger than him😅),1,2025-04-22T21:52:04Z
@allureminnie,My love,0,2025-04-22T06:01:27Z
@lulisaeth_3,💜💜💜💜💜😎,0,2025-04-22T02:09:06Z
@shahana6348,How cute Mochi cutie jiminaaaaaa❤❤❤❤❤💜 💜💜,0,2025-04-22T01:51:18Z
@Taehyungot7-o8h,Jimin 😮😮❤❤❤❤❤❤💜💜💜💜💜💜💜💜💜🇮🇳,1,2025-04-21T07:33:55Z
@Papatyatv-k4q,Şarkı muhteşem,1,2025-04-21T06:27:55Z
@Alita-s23,Love jimin 👑 army BTS7💜,1,2025-04-21T05:47:28Z
@juhzaifer32,❤❤❤❤,0,2025-04-21T02:52:22Z
@juhzaifer32,❤❤,0,2025-04-21T02:52:11Z
@SamiraSeghaouil,❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤🎉🎉😊😊😊😊😊😊,0,2025-04-20T17:40:37Z
@user-oz2cb2kc1y,Cute😍😍,1,2025-04-20T08:03:34Z
@Btsarmy-07m,💜💜💜💜💜💜💜,0,2025-04-20T03:22:29Z
@linaZad-k2c,"😢😢😢😢Jimin, why are you a monster, ignorant, and arrogant? You came by yourself and never replied and talked to us fans.",0,2025-04-19T19:28:20Z
@NajuAra-g2p,Hi jimin 💜,1,2025-04-19T06:59:48Z
@ChhaduMandal-z9k,Nice ❤❤❤,1,2025-04-19T00:33:53Z
@DjebliBou-m4j,Jimin💜,0,2025-04-18T08:21:20Z
@habibuallhashah7958,❤❤❤❤❤❤❤❤❤,0,2025-04-18T06:54:02Z
@dh_2315,지민이는 요정이야 ㅜㅜ♡,0,2025-04-18T02:58:22Z
@PrudenceBricks,His smile omg! Can't wait for their comeback,1,2025-04-17T22:27:05Z
@chandaniabesinghe5393,2 months to go,0,2025-04-17T15:53:21Z
@Dusuni-life,지민아 시간이 너무 안가ㅠㅠ 보고싶다 6월 언제오냐 하.....,2,2025-04-17T09:07:32Z
@r우아한쿠킹마스터,miss u jimin,0,2025-04-17T06:00:38Z
@ТатьянаБолгова-ч1ы,Восхищаюсь,0,2025-04-16T18:56:54Z
@chans-laptop-file,매우 귀여운!! 이 노래는 나왔을 때 내가 가장 좋아하는 노래였습니다,0,2025-04-16T16:47:16Z
@jsh6099,귀여워 ㅋㅋㅋㅋ,0,2025-04-16T13:53:44Z
@DiaBedran,❤❤❤❤❤❤,1,2025-04-16T11:17:46Z
@ItsBTSbuddy,Omg Jiminaaaaaaa Love ❤️ you so much 💞,1,2025-04-16T08:54:00Z
@SleepyCaveWaterfall-cb6nr,Very beautiful dance,5,2025-04-16T03:49:22Z
@syasol8131,😅❤,1,2025-04-16T00:29:35Z
@DA-sf3vs,I love jimin,1,2025-04-15T23:26:23Z
@TaesWorld-f2c,Our white angel love you jiminaaaa ❤❤,0,2025-04-15T21:57:40Z
@Blackberrypinklove-yz,Is this jimin's new song?,0,2025-04-15T17:48:19Z
@savageriya01,Love you hate me,0,2025-04-15T13:55:01Z
@Jasmin2008,사랑해 지민시 💜보라색 너를💜💜💜💜🐤,0,2025-04-15T04:41:41Z
@난다고야,진짜 사랑스러워디질거같다..,0,2025-04-15T04:37:18Z
@shamshaque9527,😊😊😊,0,2025-04-15T04:27:34Z
@sibiafernandes886,Aaaaaaaaaaaaah eu acheiiiii de novo ... aaaah tava procurando por todo lado essa cuja música foi jimin ❤❤💜❤️‍🔥❤️‍🔥❤️‍🔥👏👏👏👏👏 que ameiii muito ... o jeitinho que fofoo,1,2025-04-14T20:07:14Z
@AnsarShaikh-n4q,Hi jimin 😊😊😊😊😊😊😊😊😊,1,2025-04-14T17:22:33Z
@Arathy_10,Jiminieeee soo handsomeeeeee✋️🎀,0,2025-04-14T10:22:49Z
@SaybaNadu,🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷,0,2025-04-14T10:21:31Z
@YujinMin-o3k,He is CUTE😍💕,1,2025-04-14T08:02:24Z
@diyabal1010,Jimin is so cute 😌,0,2025-04-14T04:35:06Z
@juliasnider1057,💜🎉,0,2025-04-14T01:56:38Z
@haribcharibc-b3r,🌜🌛💜💜💜💅💅 I want ❤,0,2025-04-14T01:38:48Z
@MDSAMSOJAMAN,so cute 🥰🥰🥰 I'm  Bangladesh   girl ❤❤❤❤,0,2025-04-13T21:42:47Z
@BeyimYusifova,Jimin-a 💜💜🥹🤭🫵🏻✨,1,2025-04-13T20:38:25Z
@ЕленаГармаш-ж7ю,❤❤❤❤❤❤❤❤,0,2025-04-13T18:19:54Z
@WaqssAkram,Pagal log 😂😂😂😂😂,1,2025-04-13T03:05:01Z
@Btsarmy20_13,The way he gave him the flower😂 and jimin rejected his proposal 🥲,0,2025-04-12T21:37:53Z
@MariamSahar-b1q,Love jimin ❤❤❤❤❤❤,0,2025-04-12T12:10:33Z
@cherifakasmi6452,❤❤❤❤,0,2025-04-12T11:46:20Z
@Jungkook-1376,😂❤,0,2025-04-12T10:43:38Z
@arelycorpus3613,💜💜💜😍😍😍🥰,0,2025-04-12T04:57:31Z
